"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2015-06-24",2015-06-24,0.00689655172413799,143000,-0.358241758241759,8.76,0.00684931506849318,8.7,8.76,3932,-0.987878787878788,-0.68610328430467
"2015-06-25",2015-06-25,-0.00799086757990871,32700,-0.363369963369964,8.69,0,0,8.76,3934,-1.01431492842536,-0.742906296197227
"2015-06-26",2015-06-26,0.001150747986191,95600,-0.362637362637363,8.7,0.00114942528735629,8.69,8.7,3934,-0.997983870967742,-0.733980847136145
"2015-06-29",2015-06-29,-0.0103448275862069,39500,-0.36923076923077,8.61,0,0,8.7,3936,-1.01818181818182,-0.770700983206238
"2015-06-30",2015-06-30,0.00580720092915223,59700,-0.365567765567766,8.66,0.00577367205542734,8.61,8.66,3936,-0.990079365079365,-0.725947846141354
"2015-07-01",2015-07-01,0.0046189376443417,405400,-0.362637362637363,8.7,0.0103448275862069,0,8.7,0,1.79172413793101,-0.690371941656491
"2015-07-02",2015-07-02,0.0011494252873565,86300,-0.361904761904762,8.71,0.0114810562571758,0,8.71,0,1.10983543819366,-0.681509077132548
"2015-07-03",2015-07-03,-0.00114810562571775,192300,-0.362637362637363,8.7,0.0103448275862069,8.61,8.71,3940,-1.00202429149798,-0.690371941656491
"2015-07-06",2015-07-06,0.0011494252873565,24000,-0.361904761904762,8.71,0.00114810562571777,8.7,8.71,3940,-0.997979797979798,-0.730512769713731
"2015-07-07",2015-07-07,-0.00114810562571775,404400,-0.362637362637363,8.7,0,0,8.71,3942,-1.00202429149798,-0.739431960321101
"2015-07-08",2015-07-08,-0.0103448275862069,19900,-0.36923076923077,8.61,0,8.61,8.7,3943,-1.01818181818182,-0.770700983206237
"2015-07-09",2015-07-09,0.00464576074332183,541300,-0.366300366300367,8.65,0.00462427745664751,8.61,8.65,3943,-0.992063492063492,-0.734873149662831
"2015-07-10",2015-07-10,0.0115606936416185,164200,-0.358974358974359,8.75,0.016,0,8.75,0,3.45999999999992,-0.646180785405873
"2015-07-13",2015-07-13,0,91100,-0.358974358974359,8.75,0.016,0,8.75,0,-1,-0.646180785405873
"2015-07-14",2015-07-14,-0.00800000000000003,346600,-0.364102564102565,8.68,0.00806451612903225,8.61,8.75,3947,-1.01428571428571,-0.708134918598255
"2015-07-15",2015-07-15,0.00230414746543774,345600,-0.362637362637363,8.7,0.0103448275862069,8.61,8.75,0,1.28275862068966,-0.690371941656491
"2015-07-16",2015-07-16,0.0022988505747128,377600,-0.361172161172162,8.72,0.0126146788990827,8.61,8.75,0,1.21941896024466,-0.672658571619266
"2015-07-20",2015-07-20,-0.00229357798165153,136900,-0.362637362637363,8.7,0.0103448275862069,8.61,8.75,0,-1.00405679513185,-0.690371941656491
"2015-07-21",2015-07-21,0,87100,-0.362637362637363,8.7,0.0103448275862069,8.61,8.75,0,-1,-0.690371941656491
"2015-07-22",2015-07-22,-0.00574712643678149,32500,-0.366300366300367,8.65,0.00462427745664751,8.61,8.75,0,-1.01010101010101,-0.734873149662831
