"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2016-01-15",2016-01-15,-0.00982823241508718,1537700,-0.282797476604905,91.68,0,91.68,92.589996,8585,-1.02582281058635,-0.48692464141456
"2016-01-19",2016-01-19,-0.00458113001745208,1690300,-0.286083074613422,91.260002,0,91.260002,91.68,8586,-1.0116182012936,-0.504082766245699
"2016-01-20",2016-01-20,-0.0169844725622514,2139700,-0.298208577044378,89.709999,0,89.709999,91.260002,8587,-1.04238455017774,-0.567404841499961
"2016-01-21",2016-01-21,0.0039014491573007,1326300,-0.295470573488687,90.059998,0.00388628700613558,89.709999,90.059998,8587,-0.990818494951326,-0.532811320295328
"2016-01-22",2016-01-22,0.016877681920446,883300,-0.283579749924434,91.580002,0.0204193378375336,0,91.580002,0,5.25420222574812,-0.384375515367013
"2016-01-25",2016-01-25,-0.0100458394836025,1380800,-0.290776792759496,90.660004,0.0104787663587573,89.709999,91.580002,8590,-1.02537925517241,-0.473871955571337
"2016-01-26",2016-01-26,0.042025113963154,2476900,-0.2609716066499,94.470001,0.0403302313927147,90.660004,94.470001,8590,3.84875757431216,-0.162331631808293
"2016-01-27",2016-01-27,-0.00635120137238063,2250000,-0.265665324795973,93.870003,0.0341962170811905,90.660004,94.470001,8592,-1.01798555101962,-0.218876463118759
"2016-01-28",2016-01-28,-0.00788330644881298,1703500,-0.271454310076596,93.129997,0.0265219916199504,90.660004,94.470001,0,-1.02179051889843,-0.28918434921376
"2016-01-29",2016-01-29,0.0261999686309449,1306700,-0.252366435854393,95.57,0.0255310557706392,93.129997,95.57,8592,-0.929682920794968,-0.194678105035823
"2016-02-01",2016-02-01,-0.0115098775766454,1417800,-0.2609716066499,94.470001,0.014184439354457,93.129997,95.57,8595,-1.03409792101067,-0.298870783109954
"2016-02-02",2016-02-02,-0.0184185242043133,1539100,-0.274583419000494,92.730003,0,92.730003,94.470001,8596,-1.05215821186576,-0.444029002513732
"2016-02-03",2016-02-03,0.025126657226572,1445000,-0.256356125223247,95.059998,0.0245107831792717,92.730003,95.059998,8596,-0.933618374177162,-0.220841242610746
"2016-02-04",2016-02-04,0.0376604363067629,2654500,-0.228350172442303,98.639999,0.0599148019050568,0,98.639999,0,2.44442625381818,0.110299756327924
"2016-02-05",2016-02-05,0.00192622670241501,2336400,-0.226863799939548,98.830002,0.0617221377775546,0,98.830002,0,1.03016509802305,0.127500235301145
"2016-02-08",2016-02-08,-0.0144692904083923,1104800,-0.238050532143463,97.400002,0.0479466006581807,92.730003,98.830002,8600,-1.04931034482759,-0.00285829669429929
"2016-02-09",2016-02-09,-0.00133475356602146,1033900,-0.239067546912813,97.269997,0.0466741455744057,92.730003,98.830002,0,-1.00427226421295,-0.0148144183607977
"2016-02-10",2016-02-10,-0.0176826776297731,897300,-0.252522870178786,95.550003,0.0295133428724226,92.730003,98.830002,0,-1.05628251696948,-0.174698649432962
"2016-02-11",2016-02-11,-0.0163265824282601,1135700,-0.264726617152051,93.989998,0.0134056285435818,92.730003,98.830002,0,-1.04832729393827,-0.322547408141171
