"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1988-11-03",1988-11-03,-0.00378774547519957,477600,-0.0804194956625739,3.679763,0.0038024187970801,3.665771,3.693754,3920,-1.0454529210917,0.635900268888895
"1988-11-04",1988-11-04,-0.0114069846346082,143500,-0.0909091363458362,3.637788,0,3.637788,3.679763,3921,-1.13043653901132,0.545235872936795
"1988-11-07",1988-11-07,-0.0307692476856815,834400,-0.118881178298401,3.525856,0,3.525856,3.637788,3922,-1.30769230769231,0.367789907877368
"1988-11-08",1988-11-08,0.0238095373151938,976100,-0.0979021468339775,3.609805,0.0232558268382919,3.525856,3.609805,3922,-0.823529411764705,0.648402139694524
"1988-11-09",1988-11-09,-0.0155038845588613,596700,-0.11188816781026,3.553839,0.00787402017930461,3.525856,3.609805,3924,-1.14285714285714,0.462101742845538
"1988-11-10",1988-11-10,0,306100,-0.11188816781026,3.553839,0.00787402017930461,3.525856,3.609805,0,-1,0.462101742845538
"1988-11-11",1988-11-11,-0.0236220605379141,266800,-0.132867199274684,3.46989,0,3.46989,3.553839,3926,-1.1875,0.279066925347654
"1988-11-14",1988-11-14,0,407900,-0.132867199274684,3.46989,0,3.46989,3.46989,3926,-1,0.279066925347654
"1988-11-15",1988-11-15,0,209600,-0.132867199274684,3.46989,0,0,3.46989,0,-1,0.279066925347654
"1988-11-16",1988-11-16,-0.0322580831092628,231000,-0.160839241227249,3.357958,0,0,3.46989,3929,-1.21052631578947,0.101620960288226
"1988-11-17",1988-11-17,0,446700,-0.160839241227249,3.357958,0,3.357958,3.357958,3929,-1,0.101620960288226
"1988-11-18",1988-11-18,0.0166666765933345,385900,-0.146853220250966,3.413924,0.0163934522268218,0,3.413924,0,-0.913043478260869,0.294338923090636
"1988-11-21",1988-11-21,-0.00819672611341093,135700,-0.153846230739108,3.385941,0.00826446769155154,3.357958,3.413924,3932,-1.04761904761905,0.198409673266703
"1988-11-22",1988-11-22,-0.00826446769155159,461500,-0.160839241227249,3.357958,0,3.357958,3.385941,3933,-1.04545454545454,0.101620960288227
"1988-11-23",1988-11-23,0.0166666765933345,120300,-0.146853220250966,3.413924,0.0163934522268218,3.357958,3.413924,3933,-0.913043478260869,0.294338923090637
"1988-11-25",1988-11-25,0.00409850951573614,138100,-0.143356590055845,3.427916,0.0204083180568019,0,3.427916,0,1.24490667215361,0.341989525913071
"1988-11-28",1988-11-28,0.00408148857789977,79200,-0.139860209762825,3.441907,0.0243902580749568,0,3.441907,0,1.19511358099536,0.389429672288165
"1988-11-29",1988-11-29,0,155400,-0.139860209762825,3.441907,0.0243902580749568,0,3.441907,0,-1,0.389429672288165
"1988-11-30",1988-11-30,0.0284554463557557,203600,-0.11538454810328,3.539848,0.0513835622320507,0,3.539848,0,2.10672482735268,0.715932840181015
"1988-12-01",1988-12-01,-0.0118578537835524,184600,-0.125874188786542,3.497873,0.0400000228710419,3.357958,3.539848,3939,-1.09091027226517,0.577176164910177
