"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1993-10-08",1993-10-08,0.00938967136150235,7500,0,26.875,0.0418604651162791,0,26.875,0,1.27375415282392,1.47289690810931
"1993-10-11",1993-10-11,-0.027906976744186,6600,-0.027906976744186,26.125,0.0143540669856459,25.75,26.875,3429,0,0.975448459711795
"1993-10-12",1993-10-12,-0.0143540669856459,8700,-0.0418604651162792,25.75,0,25.75,26.125,3430,-1.50000000000001,0.721330216193061
"1993-10-13",1993-10-13,-0.0242718446601942,6900,-0.0651162790697675,25.125,0,25.125,25.75,3431,-1.55555555555555,0.512561690660769
"1993-10-14",1993-10-14,-0.0248756218905473,687000,-0.0883720930232559,24.5,0,24.5,25.125,3432,-1.35714285714286,0.303793165128477
"1993-10-15",1993-10-15,0.00510204081632653,129400,-0.0837209302325581,24.625,0.00507614213197971,24.5,24.625,3432,-0.947368421052631,0.391115634691223
"1993-10-18",1993-10-18,0,68500,-0.0837209302325581,24.625,0.00507614213197971,0,24.625,0,-1,0.391115634691223
"1993-10-19",1993-10-19,-0.0101522842639594,53100,-0.0930232558139535,24.375,0,0,24.625,3435,-1.11111111111111,0.262039460022018
"1993-10-20",1993-10-20,0.00512820512820513,79700,-0.0883720930232559,24.5,0.00510204081632648,24.375,24.5,3435,-0.95,0.349594423280969
"1993-10-21",1993-10-21,-0.00510204081632653,30700,-0.0930232558139535,24.375,0,0,24.5,3437,-1.05263157894737,0.262039460022018
"1993-10-22",1993-10-22,0.00512820512820513,54300,-0.0883720930232559,24.5,0.00510204081632648,24.375,24.5,3437,-0.95,0.349594423280969
"1993-10-25",1993-10-25,0,44200,-0.0883720930232559,24.5,0.00510204081632648,0,24.5,0,-1,0.349594423280969
"1993-10-26",1993-10-26,0.00510204081632653,46600,-0.0837209302325582,24.625,0.0101522842639594,0,24.625,0,1.98984771573607,0.43668439914751
"1993-10-27",1993-10-27,-0.0253807106598985,18700,-0.106976744186047,24,0,0,24.625,3441,-1.27777777777778,0.136778344702642
"1993-10-28",1993-10-28,0.03125,92700,-0.0790697674418606,24.75,0.0303030303030303,24,24.75,3441,-0.739130434782609,0.659332290428925
"1993-10-29",1993-10-29,0,21600,-0.0790697674418606,24.75,0.0303030303030303,0,24.75,0,-1,0.659332290428925
"1993-11-01",1993-11-01,-0.00505050505050505,15100,-0.0837209302325582,24.625,0.0253807106598984,24,24.75,3444,-1.05882352941176,0.57339069251637
"1993-11-02",1993-11-02,-0.0050761421319797,18100,-0.088372093023256,24.5,0.0204081632653061,24,24.75,0,-1.05555555555556,0.486998197738447
"1993-11-03",1993-11-03,-0.0204081632653061,24400,-0.106976744186047,24,0,24,24.625,3446,-1.21052631578947,0.136778344702642
"1993-11-04",1993-11-04,0,13900,-0.106976744186047,24,0,24,24,3446,-1,0.136778344702642
"1993-11-05",1993-11-05,0.0104166666666667,18700,-0.0976744186046513,24.25,0.0103092783505154,0,24.25,0,-0.91304347826087,0.31283262705874
"1993-11-08",1993-11-08,0.0154639175257732,14800,-0.0837209302325582,24.625,0.0253807106598984,0,24.625,0,2.46192893401016,0.57339069251637
"1993-11-09",1993-11-09,0,20400,-0.0837209302325582,24.625,0.0253807106598984,0,24.625,0,-1,0.57339069251637
"1993-11-10",1993-11-10,0,35100,-0.0837209302325582,24.625,0.0253807106598984,0,24.625,0,-1,0.57339069251637
