"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1996-04-26",1996-04-26,0,173700,-0.105,22.375,0,22.375,22.375,142,-1,0.0540402021451491
"1996-04-29",1996-04-29,-0.0167597765363128,138800,-0.12,22,0,0,22.375,144,-1.14285714285714,-0.067977253965556
"1996-04-30",1996-04-30,0.0340909090909091,695100,-0.09,22.75,0.032967032967033,22,22.75,144,-0.749999999999999,0.444227891466192
"1996-05-01",1996-05-01,0,211500,-0.09,22.75,0.032967032967033,0,22.75,0,-1,0.444227891466192
"1996-05-02",1996-05-02,-0.0274725274725275,205700,-0.115,22.125,0.00564971751412424,22,22.75,147,-1.27777777777778,0.018652841992515
"1996-05-03",1996-05-03,-0.00564971751412429,81400,-0.12,22,0,22,22.125,148,-1.04347826086957,-0.0679772539655551
"1996-05-06",1996-05-06,0,80200,-0.12,22,0,22,22,148,-1,-0.0679772539655551
"1996-05-07",1996-05-07,0.0511363636363636,529200,-0.0750000000000002,23.125,0.0486486486486486,0,23.125,0,-0.625000000000002,0.693807404455325
"1996-05-08",1996-05-08,0,261100,-0.0750000000000002,23.125,0.0486486486486486,0,23.125,0,-1,0.693807404455325
"1996-05-09",1996-05-09,0,124600,-0.0750000000000002,23.125,0.0486486486486486,0,23.125,0,-1,0.693807404455325
"1996-05-10",1996-05-10,0,301600,-0.0750000000000002,23.125,0.0486486486486486,0,23.125,0,-1,0.693807404455325
"1996-05-13",1996-05-13,0.0108108108108108,101800,-0.0650000000000002,23.375,0.0588235294117647,0,23.375,0,1.20915032679739,0.857919912992139
"1996-05-14",1996-05-14,0.0213903743315508,91200,-0.0450000000000002,23.875,0.0785340314136126,0,23.875,0,1.33507853403141,1.18094487533511
"1996-05-15",1996-05-15,0.0209424083769634,140300,-0.0250000000000001,24.375,0.0974358974358974,0,24.375,0,1.24068376068376,1.49739199066835
