"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2017-09-05",2017-09-05,0.00218088110178663,1137700,-0.272133137229196,68.93,0.020600580298854,0,68.93,0,1.11567814125119,0.00172229320880346
"2017-09-06",2017-09-06,-0.00841436239663437,1453600,-0.278257672789051,68.349998,0.012289627279872,67.510002,68.93,5119,-1.02250565889261,-0.0642095999595615
"2017-09-07",2017-09-07,0.00994880789901419,1160100,-0.271077197023042,69.029999,0.00985080414096495,68.349998,69.029999,5119,-0.974194868755865,-0.0425528245242005
"2017-09-08",2017-09-08,0.00637406933759325,1684800,-0.266430992535114,69.470001,0.01612211003135,0,69.470001,0,1.63662882751933,0.00731123958394006
"2017-09-11",2017-09-11,-0.00129558080760634,1305900,-0.26738139046224,69.379997,0.0148457631095026,68.349998,69.470001,5122,-1.00356714479079,-0.00285907801175136
"2017-09-12",2017-09-12,-0.0122513409736815,926600,-0.276356950851352,68.529999,0.00262660152672711,68.349998,69.470001,0,-1.0335683810066,-0.0996627391522773
"2017-09-13",2017-09-13,-0.00204290094911574,1164500,-0.277835281923278,68.389999,0.000584895461103963,68.349998,69.470001,0,-1.00534935367963,-0.115739972093451
"2017-09-14",2017-09-14,0.00804215540345312,1090500,-0.272027521033614,68.940002,0.00855822429480069,68.349998,69.470001,0,14.6320579726289,-0.0527969459241579
"2017-09-15",2017-09-15,0.00609223945192212,2696500,-0.267592538377342,69.360001,0.0145617500784061,68.349998,69.470001,0,1.70149198908618,-0.00512065013850022
"2017-09-18",2017-09-18,-0.00692047279526414,1112500,-0.27266114429055,68.879997,0.0076945270482518,68.349998,69.470001,0,-1.01894150690428,-0.0596357290339498
"2017-09-19",2017-09-19,-0.00987224200953445,1829200,-0.279841609497052,68.199997,0,68.199997,69.379997,5128,-1.02633475783719,-0.12757498823287
"2017-09-20",2017-09-20,-0.00190611445334819,1682400,-0.281214313813889,68.07,0,68.07,68.199997,5129,-1.00490529024367,-0.133844605909835
"2017-09-21",2017-09-21,-0.00807996180402512,1301100,-0.287022074703553,67.519997,0,67.519997,68.07,5130,-1.02065243696488,-0.160370668289607
"2017-09-22",2017-09-22,-0.0219193730118205,1902000,-0.30265010379732,66.040001,0,66.040001,67.519997,5131,-1.05444887509056,-0.231749308438506
"2017-09-25",2017-09-25,0.00878258617833748,1193800,-0.296525568237465,66.620003,0.00870612389495073,66.040001,66.620003,5131,-0.979763642955972,-0.16401253254412
"2017-09-26",2017-09-26,-0.00690481806192648,1249300,-0.301382931200002,66.160004,0.0018138299991638,66.040001,66.620003,5133,-1.01638092455706,-0.217677298825997
"2017-09-27",2017-09-27,-0.0158706610719069,2006900,-0.312470445917976,65.110001,0,65.110001,66.160004,5134,-1.03678879448755,-0.27660222381022
"2017-09-28",2017-09-28,0.0046076331652952,1103400,-0.309302561942467,65.410004,0.00458650025460938,65.110001,65.410004,5134,-0.98986181247893,-0.241185256116023
"2017-09-29",2017-09-29,-0.00428079778133017,1561300,-0.312259298002874,65.129997,0.000307016749901079,65.110001,65.410004,5136,-1.00955936492035,-0.274235585705108
"2017-10-02",2017-10-02,-0.0190388155552963,1978200,-0.325353066378068,63.889999,0,63.889999,65.129997,5137,-1.04193235704729,-0.33544162860519
"2017-10-03",2017-10-03,-0.00328688375781636,2214700,-0.32757055242645,63.68,0,63.68,63.889999,5138,-1.0068156297805,-0.34556965804083
"2017-10-04",2017-10-04,-0.000471074120603001,2434000,-0.327887316537134,63.650002,0,63.650002,63.68,5139,-1.00096701033819,-0.347016429820745
"2017-10-05",2017-10-05,-0.00534172803325286,1747100,-0.331477559699892,63.310001,0,63.310001,63.650002,5140,-1.01094962501348,-0.363414318078054
"2017-10-06",2017-10-06,0.000473842987303122,1815700,-0.331160785029701,63.34,0.000473618566466771,63.310001,63.34,5140,-0.999044355610444,-0.359804317477402
"2017-10-09",2017-10-09,-0.000473618566466746,1072600,-0.331477559699892,63.310001,0,0,63.34,5142,-1.00095655851934,-0.363414318078055
"2017-10-10",2017-10-10,-0.000789812023537903,2082700,-0.332005566761246,63.259998,0,63.259998,63.310001,5143,-1.00159288931001,-0.365825909827874
"2017-10-11",2017-10-11,-0.00331961755673788,1719600,-0.334223052809628,63.049999,0,63.049999,63.259998,5144,-1.00667906285432,-0.375953939263514
"2017-10-12",2017-10-12,0.000475860435778923,1933100,-0.333906235901407,63.080002,0.000475634100328692,63.049999,63.080002,5144,-0.999052079425527,-0.372334540103481
"2017-10-13",2017-10-13,0.00443879186941048,1851100,-0.330949584317061,63.360001,0.00489270825611254,0,63.360001,0,10.2867062154109,-0.338656172024981
"2017-10-16",2017-10-16,-0.00347225373307671,1486100,-0.333272697120533,63.139999,0.00142540388700363,63.049999,63.360001,5147,-1.00701953685262,-0.365103019621296
"2017-10-17",2017-10-17,0.000950300933644253,1684800,-0.33263910554212,63.200001,0.00237344932953409,63.049999,63.360001,0,1.6651065365925,-0.357879133673382
"2017-10-18",2017-10-18,0.00174050630157426,1214300,-0.331477559699892,63.310001,0.00410680770641592,63.049999,63.360001,0,1.73031193685609,-0.344657100025914
"2017-10-19",2017-10-19,-0.00458065069371894,918500,-0.334539827479819,63.02,0,63.02,63.310001,5150,-1.00923823556171,-0.377400759272369
