"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2003-11-19",2003-11-19,0.0117950897075273,4798900,-0.539429538986123,14.910375,0.0251365911320138,14.535579,15.279739,0,1.84313022318985,-2.06399893357955
"2003-11-20",2003-11-20,-0.0127504506090557,4005600,-0.54530201990127,14.720261,0.0125461090669521,14.535579,15.279739,0,-1.01088646522062,-2.17347542298278
"2003-11-21",2003-11-21,-0.00405903129027407,3871000,-0.547147653230116,14.660511,0.00852166749167194,14.535579,15.279739,0,-1.0033846075413,-2.20828214353606
"2003-11-24",2003-11-24,0.0129677608099746,4384300,-0.541275172314968,14.850625,0.0212143259963806,14.535579,15.279739,0,2.4894571417053,-2.09819979699471
"2003-11-25",2003-11-25,0.000731484365136062,3658000,-0.540939622275617,14.861488,0.0219297690783049,14.535579,15.279739,0,1.03372452568356,-2.09196791333511
"2003-11-26",2003-11-26,0.00913744303396813,3397300,-0.536744984225008,14.997284,0.0307859076350091,14.535579,15.279739,0,1.40384093991512,-2.01458308574889
"2003-11-28",2003-11-28,0.00760597718893627,2565800,-0.533221477142363,15.111353,0.038102081263008,14.535579,15.279739,0,1.2376468387659,-1.95030899324677
"2003-12-01",2003-12-01,0.0172537826361412,4015700,-0.525167781969759,15.372081,0.0462897638907835,14.660511,15.372081,5569,1.21488806795771,-1.85400543533122
"2003-12-02",2003-12-02,-0.00565369126014886,3178800,-0.527852336730873,15.285172,0.0408671227252136,14.660511,15.372081,5579,-1.00511180398585,-1.9020772074465
"2003-12-03",2003-12-03,0.00355357466700414,3162100,-0.526174524755595,15.339489,0.0442634040808009,14.660511,15.372081,0,1.08310546789466,-1.87199027473896
"2003-12-04",2003-12-04,0.00779041596496465,2813000,-0.522483227208644,15.45899,0.0112438134703496,15.285172,15.45899,5579,-0.992984651720519,-2.04589294508622
"2003-12-05",2003-12-05,-0.00913565504602823,2632800,-0.526845655723559,15.317762,0.00212759540199159,15.285172,15.45899,5582,-1.00834941350791,-2.12581483581553
"2003-12-08",2003-12-08,0.0460993583788545,7621100,-0.505033544038247,16.023901,0.0440678583823002,15.317762,16.023901,5582,20.7125181512657,-1.74779392026731
"2003-12-09",2003-12-09,-0.00338987366434664,6656100,-0.506711417792047,15.969582,0.0408163469776479,15.317762,16.023901,5584,-1.00332230160473,-1.77702280312009
"2003-12-10",2003-12-10,0.00714289203061162,8493800,-0.503187910709402,16.083651,0.00709223297620665,15.969582,16.083651,5584,-0.993046323885895,-1.95609787502815
"2003-12-11",2003-12-11,0.0114825296818491,5241800,-0.497483251147821,16.268332,0.0183638986467697,0,16.268332,0,2.58929715202218,-1.85543643236725
"2003-12-12",2003-12-12,0.00767952117033256,3524700,-0.493624163136564,16.393265,0.0258449430299577,0,16.393265,0,1.40737778655209,-1.78819490210786
"2003-12-15",2003-12-15,-0.00430750067176972,4465100,-0.495805377394021,16.322651,0.0216306162522252,15.969582,16.393265,5588,-1.00441877529576,-1.82611738405821
"2003-12-16",2003-12-16,0.0149750184574797,3974900,-0.488255053614335,16.567083,0.0147540758985755,16.322651,16.567083,5588,-0.984771597639035,-1.82212217244566
"2003-12-17",2003-12-17,0.00426230737179255,3443700,-0.486073839356878,16.637697,0.0189356736091539,0,16.637697,0,1.28341983187047,-1.78439375812017
"2003-12-18",2003-12-18,0.0153443712792702,4413600,-0.478187965537839,16.892992,0.0337619884032384,0,16.892992,0,1.78298322521345,-1.64972140467973
"2003-12-19",2003-12-19,-0.0141478785995992,4813600,-0.48557049885322,16.653992,0.019895590198434,16.322651,16.892992,5592,-1.01543855941058,-1.77571734741617
