"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2003-01-09",2003-01-09,0.0106382978723404,3285600,-0.147540983606559,15.4375,0.0155465587044534,15.1975,15.475,0,3.06417657045837,0.212950516492326
"2003-01-10",2003-01-10,-0.00356275303643723,4036800,-0.150578084555653,15.3825,0.012026653664879,15.1975,15.475,0,-1.02058479532164,0.172813171141513
"2003-01-13",2003-01-13,-0.00373801397692189,3025200,-0.153753235547888,15.325,0.00831973898858074,15.1975,15.475,0,-1.02108640843456,0.130686040719143
"2003-01-14",2003-01-14,-0.00685154975530171,4150400,-0.159551337359795,15.22,0.00147831800262821,15.1975,15.475,0,-1.03771043771044,0.0533158366223531
"2003-01-15",2003-01-15,-0.0116622864651774,2444000,-0.16935289042278,15.0425,0,15.0425,15.4375,5817,-1.06143197058187,-0.0157315428150906
"2003-01-16",2003-01-16,-0.00448728602293507,4007200,-0.173080241587577,14.975,0,14.975,15.0425,5818,-1.02200937436315,-0.038547746003522
"2003-01-17",2003-01-17,-0.000834724540901455,3094000,-0.17377049180328,14.9625,0,14.9625,14.975,5819,-1.00398803589232,-0.0427729688161948
"2003-01-21",2003-01-21,-0.00584795321637429,5433200,-0.178602243313203,14.875,0,14.875,14.9625,5820,-1.02780536246276,-0.0723495285049026
"2003-01-22",2003-01-22,-0.0401680672268908,12037600,-0.211596203623815,14.2775,0,14.2775,14.875,5821,-1.18473429951691,-0.274315178950651
"2003-01-23",2003-01-23,0.0129574505340571,9961200,-0.201380500431408,14.4625,0.0127917026793432,14.2775,14.4625,5821,-0.951720763333878,-0.133480139803721
"2003-01-24",2003-01-24,-0.0240276577355229,5410800,-0.220569456427957,14.115,0,0,14.4625,5823,-1.09528706083976,-0.329243075515396
"2003-01-27",2003-01-27,-0.0170031880977683,5265600,-0.233822260569458,13.875,0,13.875,14.115,5824,-1.06008449381943,-0.410367353518708
"2003-01-28",2003-01-28,-0.00090090090090085,7243600,-0.234512510785161,13.8625,0,13.8625,13.875,5825,-1.00295202952029,-0.414592576331381
"2003-01-29",2003-01-29,0.00378719567177626,5783600,-0.231613459879208,13.915,0.00377290693496213,13.8625,13.915,5825,-0.987637969094923,-0.373751577178767
"2003-01-30",2003-01-30,-0.00610851598993885,5931600,-0.23630716134599,13.83,0,0,13.915,5827,-1.02026523617941,-0.42557815564433
"2003-01-31",2003-01-31,0.0314533622559653,6394800,-0.212286453839518,14.265,0.0304942166140905,13.83,14.265,5827,-0.898349642179057,-0.0918764112839109
"2003-02-03",2003-02-03,-0.00771118121275858,4123200,-0.218360655737707,14.155,0.0229600847756976,13.83,14.265,5829,-1.02861323362055,-0.17517698959331
"2003-02-04",2003-02-04,-0.00406216884493106,3716400,-0.221535806729941,14.0975,0.0189749955665899,13.83,14.265,0,-1.01454085664612,-0.219006907432751
"2003-02-05",2003-02-05,-0.00461074658627413,4084800,-0.225125107851598,14.0325,0.0144307856761091,13.83,14.265,0,-1.01620190060757,-0.268794499662035
"2003-02-06",2003-02-06,0.00391947265277033,3370400,-0.222088006902504,14.0875,0.0182786157941438,13.83,14.265,0,1.26664037595714,-0.226649829299456
"2003-02-07",2003-02-07,-0.00266193433895295,3585600,-0.224158757549613,14.05,0.0156583629893239,13.83,14.265,0,-1.00932400932401,-0.255364829090112
"2003-02-10",2003-02-10,0.0010676156583629,3316400,-0.22333045729077,14.065,0.0167081407749733,13.83,14.265,0,1.06704262676534,-0.243868565826381
"2003-02-11",2003-02-11,-0.0103092783505154,3599200,-0.231337359792927,13.92,0.00646551724137934,13.83,14.265,0,-1.03585226394684,-0.355579235337962
"2003-02-12",2003-02-12,-0.00897988505747126,2653600,-0.238239861949958,13.795,0,13.795,14.155,5836,-1.02983738624496,-0.437408779519813
"2003-02-13",2003-02-13,-0.00144980065241026,5545600,-0.239344262295084,13.775,0,13.775,13.795,5837,-1.00463566565261,-0.444169136020088
"2003-02-14",2003-02-14,0.00344827586206892,2707600,-0.236721311475412,13.8225,0.00343642611683848,13.775,13.8225,5837,-0.989041095890412,-0.407077923181214
"2003-02-18",2003-02-18,0.0206185567010309,2746000,-0.220983606557379,14.1075,0.0235690235690236,0,14.1075,0,6.85858585858588,-0.187505344391499
"2003-02-19",2003-02-19,-0.0120503278398015,2240800,-0.230371009490942,13.9375,0.0116591928251121,13.775,14.1075,5840,-1.042480087459,-0.317871920936807
"2003-02-20",2003-02-20,-0.00914798206278023,2691200,-0.237411561691115,13.81,0.00253439536567701,13.775,14.1075,0,-1.03056179775281,-0.416824739208685
"2003-02-21",2003-02-21,0.0204561911658218,4795600,-0.221811906816223,14.0925,0.0225297143870853,13.775,14.1075,0,8.88958159101863,-0.198937526279796
"2003-02-24",2003-02-24,-0.0207557211282596,4008400,-0.237963761863677,13.8,0.00181159420289856,13.775,14.1075,0,-1.07281779990664,-0.424629394108766
