"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2015-01-05",2015-01-05,-0.0393466608140153,4534700,-0.0393466608140153,67.629997,0,0,0,0,1,0.928448345269167
"2015-01-06",2015-01-06,-0.0437675459308389,3749400,-0.0813920999604516,64.669998,0,64.669998,67.629997,2,-2.06858976788851,0.649991033333534
"2015-01-07",2015-01-07,0.0306170413056143,2122600,-0.053267043941277,66.650002,0.0297074859802704,64.669998,66.650002,2,-0.654449804921601,1.03300271104448
"2015-01-08",2015-01-08,0.0156039005070098,2510300,-0.0384943170882294,67.690002,0.044615215109611,0,67.690002,0,1.50181725707928,1.22956957198498
"2015-01-09",2015-01-09,-0.00856848844530999,933900,-0.0467329674223588,67.110001,0.0363582620122445,64.669998,67.690002,5,-1.2140225092251,1.12032296917765
"2015-01-12",2015-01-12,-0.0236925044897555,1259200,-0.0693182508716405,65.519997,0.0129731233046302,64.669998,67.690002,0,-1.48328374368275,0.81587139387663
"2015-01-13",2015-01-13,-0.0076312579806742,1228400,-0.076420523397144,65.019997,0.00538294395799488,64.669998,67.690002,0,-1.10245891141505,0.718566650791168
"2015-01-14",2015-01-14,-0.00661336542356353,980700,-0.0825284919736222,64.589996,0,64.589996,67.110001,8,-1.07992576215078,0.642464969348555
"2015-01-15",2015-01-15,-0.00309640830446864,1246800,-0.0853693583701886,64.389999,0,64.389999,64.589996,9,-1.03442285601771,0.62365056197369
"2015-01-16",2015-01-16,0.022053098649683,1392900,-0.0651989186023034,65.809998,0.0215772533529023,64.389999,65.809998,9,-0.763727405793309,0.900135970187425
"2015-01-20",2015-01-20,0.0326698232083217,1096200,-0.0346591325380927,67.959999,0.0525309013026912,0,67.959999,0,2.4345499607171,1.30739289709434
"2015-01-21",2015-01-21,0.012948749454808,1451600,-0.0221591755068414,68.839996,0.0646426097991056,0,68.839996,0,1.23056350064555,1.47039031998304
"2015-01-22",2015-01-22,0.0257118695939494,1332400,0,70.610001,0.088089532812781,0,70.610001,0,1.36271621901626,1.77242906329751
"2015-01-23",2015-01-23,0.0390879756537604,1677100,0,73.370003,0.12239339829385,0,73.370003,0,1.38942044969152,1.9996157062433
"2015-01-26",2015-01-26,-0.00299851425656881,1571800,-0.00299851425656883,73.150002,0.119753968017663,64.389999,73.370003,15,0,1.96227689111128
"2015-01-27",2015-01-27,0.00820229642645805,1246700,0,73.75,0.00813556610169486,73.150002,73.75,15,0,1.24291225717213
"2015-01-28",2015-01-28,0.023728813559322,3063000,0,75.5,0.0311258013245033,0,75.5,0,3.82589249911188,1.39517131857984
"2015-01-29",2015-01-29,0.00344373509933775,2636700,0,75.760002,0.0344508966618031,0,75.760002,0,1.10682762196655,1.41719266330475
"2015-01-30",2015-01-30,-0.0249471878313837,1623400,-0.0249471878313836,73.870003,0.00974686572031136,73.150002,75.760002,19,0,1.08836401519216
"2015-02-02",2015-02-02,-0.0697170947725561,3348300,-0.0929250371455903,68.720001,0,68.720001,73.870003,20,-3.72487022479906,0.573611032256332
"2015-02-03",2015-02-03,-0.00291041904961545,2551800,-0.095565005396911,68.519997,0,68.519997,68.720001,21,-1.02840965505545,0.556127127276819
"2015-02-04",2015-02-04,-0.00277284016810465,1499600,-0.098072859079386,68.330002,0,68.330002,68.519997,22,-1.02624238519172,0.539518186822714
"2015-02-05",2015-02-05,-0.0137568121247822,1322900,-0.110480501307273,67.389999,0,67.389999,68.330002,23,-1.12651453566622,0.457345214619872
"2015-02-06",2015-02-06,-0.0222584956560097,1302200,-0.130279867204861,65.889999,0,65.889999,67.389999,24,-1.17921140530057,0.326218549806818
"2015-02-09",2015-02-09,-0.0326300961091228,1562800,-0.158658918726005,63.740002,0,63.740002,65.889999,25,-1.21783144341496,0.13827059249477
"2015-02-10",2015-02-10,0.0200815023507531,1306600,-0.141763525824616,65.019997,0.0196861743933948,63.740002,65.019997,25,-0.893511231281198,0.380541932789744
"2015-02-11",2015-02-11,-0.0041525224924265,1096600,-0.145327372087451,64.75,0.0155984247104247,63.740002,65.019997,27,-1.02513937377124,0.329867165624973
"2015-02-12",2015-02-12,0.022393776061776,1159000,-0.126188024651847,66.199997,0.021903278938215,64.75,66.199997,27,1.40419813826306,0.498378284627931
"2015-02-13",2015-02-13,0.0578550177275689,1870200,-0.0756336173275177,70.029999,0.0753962455432851,0,70.029999,0,3.44223555550581,1.18746020757885
"2015-02-17",2015-02-17,-0.00842491801263622,974000,-0.0834213283151706,69.440002,0.067540349437202,64.75,70.029999,30,-1.10296626371749,1.08385618134601
"2015-02-18",2015-02-18,-0.0273617647649262,1056700,-0.108500538318359,67.540001,0.0413088682068572,64.75,70.029999,0,-1.30063306962025,0.744037227269034
"2015-02-19",2015-02-19,-0.0331655014337355,1225400,-0.138067564992936,65.300003,0.00842271017966112,64.75,70.029999,0,-1.2725058062645,0.330424091411246
"2015-02-20",2015-02-20,-0.00199088811680448,1462900,-0.13978357603528,65.169998,0.00644465264522498,64.75,70.029999,0,-1.01242877747885,0.305959121443552
"2015-02-23",2015-02-23,-0.00184126137306315,889600,-0.141367459309201,65.050003,0.00461188295410231,64.75,70.029999,0,-1.0113309683358,0.283331411523592
"2015-02-24",2015-02-24,0.0659491591414684,1700200,-0.0847413652391402,69.339996,0.066195504251255,64.75,70.029999,0,14.3532489679456,1.06620727758814
"2015-02-25",2015-02-25,-0.0307181586800207,965200,-0.112856425214984,67.209999,0.0366016818420127,64.75,70.029999,0,-1.33177492357484,0.684014569175851
