"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1989-07-13",1989-07-13,0.0148515450762888,676900,-0.0330188571773584,6.790598,0.0219512331609086,0,6.790598,0,2.95611721787663,1.09069300602692
"1989-07-14",1989-07-14,0.0097561363520562,976600,-0.0235848572981135,6.856848,0.0314010169103938,0,6.856848,0,1.43048988091993,1.18717476516015
"1989-07-17",1989-07-17,-0.00241554136827892,552400,-0.0259434284679241,6.840285,0.0290556606925003,6.641536,6.856848,4095,-1.10000362266339,1.16314127705609
"1989-07-18",1989-07-18,-0.00242124414406703,469400,-0.028301857237736,6.823723,0.0266990614947294,6.641536,6.856848,0,-1.09090659597007,1.13905107343913
"1989-07-19",1989-07-19,-0.0097087762794592,918400,-0.0377358571169809,6.757473,0.0171568573044982,6.641536,6.856848,0,-1.33333501049062,1.0420971162084
"1989-07-20",1989-07-20,0,897300,-0.0377358571169809,6.757473,0.0171568573044982,6.641536,6.856848,0,-1,1.0420971162084
"1989-07-21",1989-07-21,-0.0122548769340254,650500,-0.0495282857660378,6.674661,0.00496279885974737,6.641536,6.856848,0,-1.31249929245016,0.919544426782531
"1989-07-24",1989-07-24,-0.00248147434004522,504900,-0.0518868569358482,6.658098,0.00248749718012553,6.641536,6.856848,0,-1.04762069054745,0.89484701628954
"1989-07-25",1989-07-25,0,480700,-0.0518868569358482,6.658098,0.00248749718012553,6.641536,6.856848,0,-1,0.89484701628954
"1989-07-26",1989-07-26,0.00995028910658872,1421100,-0.0424528570566033,6.724348,0.0123152460283138,6.641536,6.856848,0,4.95085828708048,0.993259889352627
"1989-07-27",1989-07-27,0.022167502336286,1261100,-0.0212264285283016,6.87341,0.0313253537909131,6.658098,6.87341,4095,2.54362387230376,1.19883795988654
"1989-07-28",1989-07-28,0.0144578891700044,1276900,-0.00707542870943434,6.972785,0.0451307476137583,0,6.972785,0,1.44070990913597,1.34167384969571
"1989-07-31",1989-07-31,0.0237529193858695,1038400,0,7.138409,0.0672854413357374,0,7.138409,0,1.49090021533845,1.49101752399898
"1989-08-01",1989-08-01,0.0208816838598068,2085200,0,7.287471,0.0863637055982795,0,7.287471,0,1.28354223267031,1.58849293112333
"1989-08-02",1989-08-02,-0.0159090856073389,944900,-0.0159090856073391,7.171534,0.0715936088429617,6.658098,7.287471,4107,0,1.43174566366286
"1989-08-03",1989-08-03,0.0138567285604447,1440700,-0.00227280492780002,7.270908,0.084282458256933,6.658098,7.287471,0,1.17723438752478,1.56624703853398
"1989-08-04",1989-08-04,-0.00455582714015912,388600,-0.00681827756158471,7.237783,0.0800915142109124,6.658098,7.287471,0,-2.99993962446417,1.52161059986466
"1989-08-07",1989-08-07,-0.0114414869857248,793200,-0.0181817533133236,7.154972,0.0694445764427869,6.658098,7.287471,0,-2.66661970697154,1.40915414212303
"1989-08-08",1989-08-08,0,478400,-0.0181817533133236,7.154972,0.0694445764427869,6.658098,7.287471,0,-1,1.40915414212303
"1989-08-09",1989-08-09,-0.00694454150204917,1188600,-0.0250000308749084,7.105284,0.0629371042733831,6.658098,7.287471,0,-1.37500660382343,1.34106970517477
"1989-08-10",1989-08-10,-0.00699296467248888,421100,-0.0318181712146779,7.055597,0.0563381100139364,6.658098,7.287471,0,-1.27272527677606,1.27251836111625
"1989-08-11",1989-08-11,0.0023473562903324,1413500,-0.0295455035086931,7.072159,0.0585480332102262,6.658098,7.287471,0,1.03922607974856,1.29542098827133
"1989-08-14",1989-08-14,-0.0163934379869004,289800,-0.045454589116032,6.956222,0.0428571716083818,6.658098,7.287471,0,-1.53846046667162,1.1339693133739
"1989-08-15",1989-08-15,0.00476192392939732,649800,-0.0409091164822473,6.989347,0.0473934117164309,6.658098,7.287471,0,1.10584553151338,1.18036995206485
"1989-08-16",1989-08-16,-0.00473935547913132,636200,-0.0454545891160321,6.956222,0.0428571716083818,6.658098,7.287471,0,-1.11111148381211,1.1339693133739
"1989-08-17",1989-08-17,-0.0119047379453963,698100,-0.0568182020895862,6.87341,0.0313253537909131,6.658098,7.287471,0,-1.24999924528074,1.01699109109273
"1989-08-18",1989-08-18,-0.00722887184090569,293500,-0.0636363424293558,6.823723,0.024271940698648,6.658098,7.287471,0,-1.11999922716701,0.946118012723144
"1989-08-21",1989-08-21,-0.0097087762794592,865600,-0.0727272876969253,6.757473,0.0147059411114184,6.658098,7.287471,0,-1.14285775895529,0.850795227044533
"1989-08-22",1989-08-22,0,928300,-0.0727272876969253,6.757473,0.0147059411114184,6.658098,7.287471,0,-1,0.850795227044533
"1989-08-23",1989-08-23,0.024509753868051,710100,-0.0500000617498167,6.923097,0.0382775223285187,6.658098,7.287471,0,2.60286111840867,1.08734688686004
"1989-08-24",1989-08-24,0.00478470834656803,1118400,-0.0454545891160321,6.956222,0.0428571716083818,6.658098,7.287471,0,1.11964330503312,1.1339693133739
