"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2004-07-14",2004-07-14,-0.00444444444444448,2801000,-0.00444444444444447,13.44,0,0,0,0,1,0.657520069908366
"2004-07-15",2004-07-15,0.0297619047619048,1276200,0,13.84,0.0289017341040463,13.44,13.84,1,0,0.787969841958195
"2004-07-16",2004-07-16,-0.000722543352601141,1488200,-0.000722543352601135,13.83,0.0281995661605207,13.44,13.84,3,0,0.782396391808688
"2004-07-19",2004-07-19,-0.022415039768619,966200,-0.0231213872832371,13.52,0.00591715976331364,13.44,13.84,0,-32.0000000000011,0.60760398158715
"2004-07-20",2004-07-20,0.0303254437869823,719300,0,13.93,0.0294328786791098,13.52,13.93,3,4.97415649676953,0.790047671915285
"2004-07-21",2004-07-21,-0.0236898779612347,472300,-0.0236898779612348,13.6,0.00588235294117645,13.52,13.93,6,0,0.605243890422389
"2004-07-22",2004-07-22,0,218500,-0.0236898779612348,13.6,0.00588235294117645,13.52,13.93,0,-1,0.605243890422389
"2004-07-23",2004-07-23,-0.00294117647058817,268500,-0.0265613783201722,13.56,0.00294985250737467,13.52,13.93,0,-1.12121212121212,0.582538722593672
"2004-07-26",2004-07-26,-0.0265486725663718,236200,-0.0524048815506103,13.2,0,13.2,13.6,9,-1.97297297297298,0.469899528057922
"2004-07-27",2004-07-27,-0.034090909090909,2668000,-0.0847092605886576,12.75,0,12.75,13.2,10,-1.61643835616438,0.343525260745805
"2004-07-28",2004-07-28,0.0219607843137254,1028100,-0.0646087580760948,13.03,0.0214888718342287,12.75,13.03,10,-0.76271186440678,0.506222296489935
"2004-07-29",2004-07-29,0.0575594781273983,1015700,-0.0107681263460158,13.78,0.0747460087082729,0,13.78,0,3.47835890524571,0.925187230691834
"2004-07-30",2004-07-30,0.00870827285921633,623000,-0.00215362526920326,13.9,0.0827338129496403,0,13.9,0,1.10686596353985,0.990135210896189
