"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2010-09-09",2010-09-09,-0.00919377635796016,729500,-0.00919377635796015,56.040001,0,0,56.560001,2209,0,0.959756822541378
"2010-09-10",2010-09-10,0.000535314051832434,449900,-0.0086633838638015,56.07,0.000535027644016473,56.040001,56.07,2209,-0.942309615384605,0.967829525049886
"2010-09-13",2010-09-13,0.00873909398965578,827300,0,56.560001,0.00919377635796015,0,56.560001,0,17.1837408043856,1.09907955318676
"2010-09-14",2010-09-14,0.0141442713199386,827900,0,57.360001,0.0230125519000601,0,57.360001,0,2.50305761246144,1.20378459862949
"2010-09-15",2010-09-15,0.000871670138220529,672000,0,57.41,0.0238634210067933,0,57.41,0,1.036974130919,1.21023164512901
"2010-09-16",2010-09-16,0.0101028043894792,628400,0,57.990002,0.0336265034100188,0,57.990002,0,1.40912333568797,1.28420664990252
"2010-09-17",2010-09-17,0.00275909630077274,1079200,0,58.150002,0.0362854845645578,0,58.150002,0,1.07907397097216,1.30435378535378
"2010-09-20",2010-09-20,0.0173688386115618,1230400,0,59.16,0.0527383198106829,0,59.16,0,1.45342746400018,1.42901713608692
"2010-09-21",2010-09-21,-0.0126774847870183,1305300,-0.0126774847870185,58.41,0.0405752268447184,56.040001,59.16,2217,0,1.24079974920443
"2010-09-22",2010-09-22,0.0239685156651259,1327200,0,59.810001,0.0234074732752471,58.41,59.810001,2217,0,1.20677692312375
"2010-09-23",2010-09-23,-0.0158836312341811,981600,-0.015883631234181,58.860001,0.00764527679841531,58.41,59.810001,2219,0,0.966996067109435
"2010-09-24",2010-09-24,0.0127420996815817,870800,-0.00334392236509096,59.610001,0.0201308669664341,58.41,59.810001,0,2.63311159258573,1.15661308961013
"2010-09-27",2010-09-27,-0.00385841295322234,486200,-0.00718943308494524,59.380001,0.0163354830526191,58.41,59.810001,0,-2.14999999999991,1.09871792969498
"2010-09-28",2010-09-28,0.00134722126394042,945500,-0.00585189757813243,59.459999,0.0176589138523195,58.41,59.810001,0,1.08101571257106,1.11888010666907
"2010-09-29",2010-09-29,0.00336362266000027,717500,-0.00250795849342988,59.66,0.0209520616828696,58.41,59.810001,0,1.18648643161694,1.16916940219686
"2010-09-30",2010-09-30,-0.0164264163593697,1027500,-0.0188931780823745,58.68,0.00460122699386512,58.41,59.810001,0,-7.53328977806811,0.921127885034516
"2010-10-01",2010-10-01,0.000340848670756656,838700,-0.0185587691262536,58.700001,0.00494039173866456,58.41,59.810001,0,1.07371180453641,0.926231561894236
"2010-10-04",2010-10-04,-0.0156729469220964,983800,-0.0339408454448948,57.779999,0,57.779999,59.66,2226,-1.82883063063064,0.772247952060939
"2010-10-05",2010-10-05,0.0154032366805684,806300,-0.0190604076398528,58.669998,0.0151695761094112,57.779999,58.669998,2226,-0.561577279234209,0.99993730578709
"2010-10-06",2010-10-06,-0.00374973593828995,385100,-0.0227386720826173,58.450001,0.0114628227294642,57.779999,58.669998,2228,-1.1929793167211,0.943980927860073
"2010-10-07",2010-10-07,0.00581693745394455,553800,-0.0170540040619631,58.790001,0.00578329638062081,58.450001,58.790001,2228,-0.750000000000007,0.944019886375533
"2010-10-08",2010-10-08,-0.0040823608762993,772600,-0.0210667443392956,58.549999,0.00170790780030583,58.450001,58.790001,2230,-1.23529607843136,0.882736026817457
"2010-10-11",2010-10-11,0.0122971991852639,523500,-0.00902860710535724,59.27,0.0121478150835161,58.549999,59.27,2230,7.11268786367793,1.05305246805796
"2010-10-12",2010-10-12,0.00995446262864845,627500,0,59.860001,0.0218844299718605,0,59.860001,0,1.80151161516743,1.19523680382689
"2010-10-13",2010-10-13,0.00200466084188672,626300,0,59.98,0.0238412970990329,0,59.98,0,1.08941823614728,1.21006401198667
"2010-10-14",2010-10-14,-0.00316770590196733,534700,-0.00316770590196747,59.790001,0.0207392871594031,58.549999,59.98,2234,0,1.16255829195327
"2010-10-15",2010-10-15,0.0195684559363029,844500,0,60.959999,0.0191928808922718,59.790001,60.959999,2234,0,1.17484290077585
"2010-10-18",2010-10-18,-0.00984248703809865,463400,-0.00984248703809876,60.360001,0.00944333980378831,59.790001,60.959999,2236,0,1.02639384397922
"2010-10-19",2010-10-19,0.000496984749884384,869500,-0.00935039385417324,60.389999,0.00993538681793993,59.790001,60.959999,0,1.05210518994077,1.03385068730429
"2010-10-20",2010-10-20,0.0125849149293743,757600,0,61.150002,0.0129190674433666,60.360001,61.150002,2236,1.30030845100456,1.12730613311756
"2010-10-21",2010-10-21,-0.00228951750483994,646200,-0.00228951750483997,61.009998,0.0106539423259776,60.360001,61.150002,2239,0,1.09279554559966
"2010-10-22",2010-10-22,0.00639246046197211,689800,0,61.400002,0.00635185647062353,61.009998,61.400002,2239,0,1.07754628853233
"2010-10-25",2010-10-25,0.0110749182060287,576800,0,62.080002,0.0172358886199778,0,62.080002,0,2.71351985040774,1.16001474438983
"2010-10-26",2010-10-26,-0.00354383042706737,579400,-0.00354383042706741,61.860001,0.013740753091808,61.009998,62.080002,2242,0,1.10668040604939
"2010-10-27",2010-10-27,-0.00711288381647451,798000,-0.0106315073894488,61.419998,0.00667535026621124,61.009998,62.080002,0,-3.00000454543381,0.999442332904621
"2010-10-28",2010-10-28,0.0400521504412944,1540200,0,63.880001,0.0385097520583946,61.419998,63.880001,2242,5.76894852294421,1.32120708963602
"2010-10-29",2010-10-29,0.0172198181399527,1058500,0,64.980003,0.0547861624444677,0,64.980003,0,1.42265684706025,1.44453366686613
"2010-11-01",2010-11-01,-0.00338567235830993,555700,-0.00338567235830989,64.760002,0.051575106498607,61.419998,64.980003,2246,0,1.39455016906944
"2010-11-02",2010-11-02,-0.00293394061352881,472000,-0.00630967961020257,64.57,0.0487842961127458,61.419998,64.980003,0,-1.8636415289022,1.35124892008143
"2010-11-03",2010-11-03,0.00573024624438615,555300,-0.000615589383705872,64.940002,0.0542039404310459,61.419998,64.980003,0,1.11109403537923,1.43545783403376
"2010-11-04",2010-11-04,0.0133969198214682,498100,0,65.809998,0.0188420914402703,64.57,65.809998,2246,0,1.17218496444851
"2010-11-05",2010-11-05,-0.00273516191263203,647800,-0.0027351619126319,65.629997,0.0161511054160189,64.57,65.809998,2250,0,1.13107096961016
"2010-11-08",2010-11-08,0.0051806188563439,1313900,0,65.970001,0.00515391836965395,65.629997,65.970001,2250,0,1.06846949566328
"2010-11-09",2010-11-09,0.00060635136264442,1394600,0,66.010002,0.00575677910144579,0,66.010002,0,1.11697133880534,1.07303737941865
"2010-11-10",2010-11-10,0.0107559305936697,2165100,0,66.720001,0.0163369901628148,0,66.720001,0,2.83786990518914,1.1532037788655
"2010-11-11",2010-11-11,-0.00569551849976736,3366500,-0.00569551849976735,66.339996,0.0107024275370773,65.629997,66.720001,2254,0,1.06735560400358
"2010-11-12",2010-11-12,-0.0272836465048927,1218100,-0.0328237704912502,64.529999,0,64.529999,66.339996,2255,-5.76308732779833,0.780712043790916
"2010-11-15",2010-11-15,0.0105377345504064,1139800,-0.0226319241212239,65.209999,0.0104278486494072,64.529999,65.209999,2255,-0.689498000458446,0.936947746255834
"2010-11-16",2010-11-16,0.00122683639360288,1120900,-0.0214328533957905,65.290001,0.0116404041715361,0,65.290001,0,1.11628050644923,0.955220670298388
"2010-11-17",2010-11-17,0.00321640368790921,645200,-0.0182853864165858,65.5,0.014809175572519,0,65.5,0,1.27222176775712,1.00307889222332
"2010-11-18",2010-11-18,0.000152702290076337,631500,-0.0181354763468904,65.510002,0.0149595934984096,0,65.510002,0,1.01015707627707,1.00535448142656
"2010-11-19",2010-11-19,-0.00671656215183762,420000,-0.0247302304446908,65.07,0.008298770554787,64.529999,65.510002,2260,-1.36363831705646,0.904916798488342
"2010-11-22",2010-11-22,0.0213615952051637,684200,-0.00389691241161705,66.459999,0.0209148212596272,65.07,66.459999,2260,2.52023129469013,1.15836310876843
"2010-11-23",2010-11-23,-0.0028588926099742,417900,-0.00674466416749586,66.269997,0.018107696609674,65.07,66.459999,2262,-1.73077130175916,1.11551603528917
"2010-11-24",2010-11-24,0.0110155882457637,775700,0,67,0.0108955671641791,66.269997,67,2262,0,1.11197404468178
"2010-11-26",2010-11-26,0.00164180597014921,294300,0,67.110001,0.0125168229396986,0,67.110001,0,1.14879957611107,1.12425832118174
"2010-11-29",2010-11-29,-0.00298013704395558,571000,-0.00298013704395561,66.910004,0.0095651914771967,66.269997,67.110001,2265,0,1.079313232586
"2010-11-30",2010-11-30,-0.0137499020325869,1693100,-0.0166890624841446,65.989998,0,65.989998,66.910004,2266,-5.60009900148511,0.9029649402174
"2010-12-01",2010-12-01,0.00242467047809277,987200,-0.0143048574831641,66.150002,0.00241880567138908,65.989998,66.150002,2266,-0.857139668375885,0.939357415743198
"2010-12-02",2010-12-02,0.0210128338318116,689700,0,67.540001,0.0229494074185757,0,67.540001,0,9.48790871876706,1.20330615205634
"2010-12-03",2010-12-03,0.0102161976574444,637000,0,68.230003,0.0328302052104555,0,68.230003,0,1.43054696845384,1.27817308788993
"2010-12-06",2010-12-06,0.00454342644540126,821300,0,68.540001,0.0372045953136184,0,68.540001,0,1.13324284984273,1.31131789968172
"2010-12-07",2010-12-07,-0.0195506854457152,1168900,-0.0195506854457153,67.199997,0.0180059383038365,65.989998,68.540001,2271,0,1.01771361829528
"2010-12-08",2010-12-08,0.00758931581499922,503800,-0.0121097459569635,67.709999,0.0254024667759927,65.989998,68.540001,0,1.41078272886119,1.13013730969753
"2010-12-09",2010-12-09,0.00236307786683028,337900,-0.00977528436277708,67.870003,0.0277000871798989,65.989998,68.540001,0,1.09044871209428,1.16523465639276
"2010-12-10",2010-12-10,0.00073662881671023,392400,-0.00904585630221988,67.919998,0.0284157841111834,65.989998,68.540001,0,1.02583735302479,1.17618438761028
"2010-12-13",2010-12-13,0.00117788578262316,544400,-0.00787862550512675,68,0.0295588529411764,65.989998,68.540001,0,1.04022654541295,1.19368955850646
"2010-12-14",2010-12-14,0.000441161764705936,458000,-0.00744093948875202,68.029999,0.0299867856825928,65.989998,68.540001,0,1.01447731217,1.20024836330754
"2010-12-15",2010-12-15,-0.00367484938519549,536200,-0.0110884445420419,67.779999,0.0264089853409412,65.989998,68.540001,0,-1.49019415610134,1.14550212856264
"2010-12-16",2010-12-16,0.00147533197809577,664100,-0.00962947170076645,67.879997,0.0278432392977271,65.989998,68.540001,0,1.05430931700971,1.16742414635967
"2010-12-17",2010-12-17,-0.0160576907509292,1488000,-0.0255325353730298,66.790001,0.0119778857317281,65.989998,68.540001,0,-2.65149908182373,0.926714427872532
"2010-12-20",2010-12-20,0.00898335066651667,650100,-0.0167785524251743,67.389999,0.0207746107846062,65.989998,68.540001,0,1.73441383979616,1.05969637501903
"2010-12-21",2010-12-21,-0.00979367873265596,448600,-0.026407907405779,66.730003,0.0110895394385041,65.989998,68.540001,0,-1.57390856711553,0.91335071073952
"2010-12-22",2010-12-22,-0.00254765461347279,453100,-0.0288882837921175,66.559998,0.00856370218039959,65.989998,68.540001,0,-1.09392551814975,0.875418563600978
"2010-12-23",2010-12-23,0.000150270437207646,408200,-0.0287423544099454,66.57,0.0087126633618746,65.989998,68.540001,0,1.01739448410711,0.877652953310344
"2010-12-27",2010-12-27,-0.00225329728105733,387200,-0.0309308866219596,66.419998,0.00647395382336513,65.989998,68.540001,0,-1.07614310855679,0.844107683885981
"2010-12-28",2010-12-28,-0.00255944000480106,459200,-0.0334111608781563,66.25,0.00392455849056605,65.989998,68.540001,0,-1.080187622376,0.805997810744668
"2010-12-29",2010-12-29,0.00301882264150938,403800,-0.0304932006055851,66.449997,0.00692248338250478,65.989998,68.540001,0,1.76388844736171,0.85082255104795
"2010-12-30",2010-12-30,0.00406326579668619,495300,-0.0265538367879512,66.720001,0.0109412918024386,65.989998,68.540001,0,1.58054432172284,0.91112172757318
"2010-12-31",2010-12-31,-0.00854315035157142,479900,-0.034870133719432,66.150002,0.00241880567138908,65.989998,68.540001,0,-1.31318626373626,0.783534045119616
"2011-01-03",2011-01-03,-0.00982618262052359,826400,-0.0443536760380264,65.5,0,65.5,68.029999,2289,-1.27196747781066,0.693349796640462
"2011-01-04",2011-01-04,-0.0497709618320611,1916600,-0.0919171127528873,62.240002,0,62.240002,65.5,2290,-2.07236741040545,0.332961006224875
"2011-01-05",2011-01-05,0.00128531486872387,1426100,-0.0907499403158748,62.32,0.00128366495507071,62.240002,62.32,2290,-0.987301902746333,0.351531033629185
"2011-01-06",2011-01-06,-0.0328947368421052,1513500,-0.120659481752853,60.27,0,0,62.32,2292,-1.32958194058168,0.115179695347909
