"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2003-08-19",2003-08-19,-0.00230677055271405,137600,-0.0465167653602651,86.5,0.00208092485549138,86.32,87.019997,0,-1.0497504480095,0.369400941252211
"2003-08-20",2003-08-20,0.00115604624277456,93700,-0.045414494649311,86.599998,0.00323323333102166,86.32,87.019997,0,1.55374823962981,0.385954007695471
"2003-08-21",2003-08-21,0.00115472289040927,117800,-0.0443122129154299,86.699997,0.00438289519202639,86.32,87.019997,0,1.35557652148831,0.402487723688276
"2003-08-22",2003-08-22,-0.0213379361477948,154600,-0.0647046178934677,84.849998,0,84.849998,86.699997,5917,-1.46019829831015,0.220588062622793
"2003-08-25",2003-08-25,-0.00282848562942809,203200,-0.0673500874410263,84.610001,0,84.610001,84.849998,5918,-1.04088532833799,0.201165088501115
"2003-08-26",2003-08-26,0.00472758533592268,180100,-0.0629409053908631,85.010002,0.00470534043746995,84.610001,85.010002,5918,-0.934533387888708,0.268083694527833
"2003-08-27",2003-08-27,-0.00517588506820653,126400,-0.0677910155666775,84.57,0,0,85.010002,5920,-1.077058157103,0.197927804752396
"2003-08-28",2003-08-28,-0.00425684048717035,237800,-0.0717592805141173,84.209999,0,84.209999,84.57,5921,-1.05853673844931,0.168792898454489
"2003-08-29",2003-08-29,0.000356240355732621,163100,-0.071428603710002,84.239998,0.000356113493734878,84.209999,84.239998,5921,-0.995391860094665,0.173835296388902
"2003-09-02",2003-09-02,0.00842828842422333,523800,-0.0636023361595862,84.949997,0.0087109832387634,0,84.949997,0,24.4612557289071,0.292636819256092
"2003-09-03",2003-09-03,0.00800470893483383,351100,-0.0561067454132853,85.629997,0.0165829504817103,0,85.629997,0,1.9036829743762,0.40546506232319
"2003-09-04",2003-09-04,0.00653982272123639,399900,-0.0499338508605175,86.190002,0.0229725368842666,0,86.190002,0,1.38531058810092,0.497698496922547
"2003-09-05",2003-09-05,-0.00278460371772599,377300,-0.052579408591497,85.949997,0.0202443055349961,84.209999,86.190002,5926,-1.05298124789873,0.458244266070645
"2003-09-08",2003-09-08,0.00500290884245181,287800,-0.0478395497372183,86.379997,0.00497800434051887,85.949997,86.379997,5926,-0.909853325070582,0.380959378268517
"2003-09-09",2003-09-09,0.00243110682210369,189400,-0.0455247459708471,86.589996,0.00739114250565387,0,86.589996,0,1.48476015689522,0.415671814807123
"2003-09-10",2003-09-10,-0.0207875630344179,384700,-0.0653659604787701,84.790001,0,0,86.589996,5929,-1.43583361279223,0.215732501185034
"2003-09-11",2003-09-11,0.00542515620444439,398500,-0.0602954248203768,85.25,0.00539588269794722,84.790001,85.25,5929,-0.922428499156833,0.292576694333833
"2003-09-12",2003-09-12,-0.0044574428152493,298700,-0.064484104227468,84.870003,0.000942641653965737,84.790001,85.25,5931,-1.06946927432006,0.229127921151889
"2003-09-15",2003-09-15,0.0139036168055751,284200,-0.0514770496971224,86.050003,0.0137129571047198,84.870003,86.050003,5931,14.547370198451,0.418384754794095
"2003-09-16",2003-09-16,0.00592672843950963,198500,-0.0458554117520348,86.559998,0.0195239722625686,0,86.559998,0,1.42376090827622,0.502323020333907
"2003-09-17",2003-09-17,-0.00762472291184656,237800,-0.0531304998552634,85.900002,0.0119906749245478,84.870003,86.559998,5934,-1.15865277020233,0.39360020873524
"2003-09-18",2003-09-18,0.0282887071411243,382200,-0.0263447858648062,88.330002,0.0275104714703843,85.900002,88.330002,5934,2.2943221831545,0.704206254875189
"2003-09-19",2003-09-19,-0.00124534130543773,351500,-0.0275573189202235,88.220001,0.0262978800011575,85.900002,88.330002,5936,-1.0460255422701,0.686401048639691
"2003-09-22",2003-09-22,-0.0115620492908405,200400,-0.038800749131385,87.199997,0.0149082000541811,85.900002,88.330002,0,-1.4080016,0.52022929538693
"2003-09-23",2003-09-23,-0.00252286705927295,230800,-0.0412257270587992,86.980003,0.0124166585738104,85.900002,88.330002,0,-1.06249822443384,0.48413232752946
"2003-09-24",2003-09-24,-0.00436887775228057,347000,-0.045414494649311,86.599998,0.00808309487489822,85.900002,88.330002,0,-1.10160566930784,0.421561575111006
"2003-09-25",2003-09-25,-0.000577309482154902,298300,-0.0459655859130776,86.550003,0.00751012105684157,85.900002,88.330002,0,-1.01213469990192,0.413308716175062
"2003-09-26",2003-09-26,-0.00531492760317992,224700,-0.0510362097548918,86.089996,0.00220692309011139,85.900002,88.330002,0,-1.11031348216474,0.337144364664684
"2003-09-29",2003-09-29,0.0192821939496896,451500,-0.0327381059001529,87.75,0.0210825982905983,85.900002,88.330002,0,9.55293747437942,0.610073361054364
"2003-09-30",2003-09-30,-0.0051281709401709,327300,-0.0376983902370104,87.300003,0.0160366661155785,85.900002,88.330002,0,-1.1515140903993,0.536607958836652
"2003-10-01",2003-10-01,0.0200458183260314,318200,-0.0184082669928539,89.050003,0.0332398304354914,86.089996,89.050003,5936,2.07273944571317,0.804540802979957
"2003-10-02",2003-10-02,0.00202133625980891,253800,-0.016424140030598,89.230003,0.0351900357999539,0,89.230003,0,1.05867073745299,0.833426576788413
"2003-10-03",2003-10-03,0.010870715761379,376400,-0.0057319664271166,90.199997,0.0455654228015107,0,90.199997,0,1.29483877369543,0.988104102680242
"2003-10-06",2003-10-06,0.00388033272329275,200200,-0.00187387564071984,90.550003,0.0492546311677097,0,90.550003,0,1.08096508579037,1.04351619247909
"2003-10-07",2003-10-07,0.00706790699940676,264900,0,91.190002,0.0559272495684341,0,91.190002,0,1.13547189863232,1.10626434724475
"2003-10-08",2003-10-08,0.00350915662881544,372100,0,91.510002,0.0592285638896609,0,91.510002,0,1.05902872654568,1.13050251800271
"2003-10-09",2003-10-09,0.00448034084842449,224500,0,91.919998,0.0634247402833931,0,91.919998,0,1.07084717437265,1.1613107446862
"2003-10-10",2003-10-10,-0.00446035692907659,443400,-0.00446035692907654,91.510002,0.0592285638896609,86.089996,91.919998,5951,0,1.0977546841496
"2003-10-13",2003-10-13,0.0190142931042664,253600,0,93.25,0.0186594959785523,91.510002,93.25,5951,0,0.832645392070094
"2003-10-14",2003-10-14,-0.0028954101876676,338000,-0.00289541018766759,92.980003,0.015809861825881,91.510002,93.25,5953,0,0.790465413981412
"2003-10-15",2003-10-15,-0.00397937177954274,211000,-0.00686326005361948,92.610001,0.0118777560535821,91.510002,93.25,0,-2.37039300436675,0.732464128702678
"2003-10-16",2003-10-16,-0.00183564407908807,261800,-0.00868630563002692,92.440002,0.0100605796179019,91.510002,93.25,0,-1.26562385253725,0.705737705787248
"2003-10-17",2003-10-17,-0.0144959321831257,269800,-0.0230563217158177,91.099998,0,91.099998,92.980003,5956,-2.65433001069135,0.526368856666337
"2003-10-20",2003-10-20,0.00109768388798424,217900,-0.0219839463806972,91.199997,0.00109648029922627,91.099998,91.199997,5956,-0.953488880475466,0.542292542840857
"2003-10-21",2003-10-21,-0.000548190807506228,359100,-0.0225200857908848,91.150002,0.000548590223837908,91.099998,91.199997,5958,-1.02438776918863,0.534333624294654
"2003-10-22",2003-10-22,-0.00438839266289869,191900,-0.026809651474531,90.75,0,90.75,91.150002,5959,-1.19047732426412,0.49881199938144
"2003-10-23",2003-10-23,0.0081542479338843,297100,-0.018874016085791,91.489998,0.00808829397941402,90.75,91.489998,5959,-0.7040008,0.61645930540788
"2003-10-24",2003-10-24,0.00349765009285488,259900,-0.0154423806970512,91.809998,0.0115455617371868,0,91.809998,0,1.42744091233232,0.667037467483094
"2003-10-27",2003-10-27,0.0145954038687596,295000,-0.00107236461126026,93.150002,0.0257649162476669,0,93.150002,0,2.23158620032158,0.876939942360906
"2003-10-28",2003-10-28,0.0152442079389327,276100,0,94.57,0.0403933594163053,0,94.57,0,1.56776598953482,0.992214897417504
"2003-10-29",2003-10-29,-0.0042296922914242,133400,-0.00422969229142423,94.169998,0.0363172780358348,90.75,94.57,5964,0,0.931234105845511
"2003-10-30",2003-10-30,-0.00201757464197897,144200,-0.00623873321349255,93.980003,0.0343690455085429,90.75,94.57,0,-1.47498512507439,0.902179898863517
"2003-10-31",2003-10-31,-0.000851255559121399,226400,-0.0070846780162841,93.900002,0.0335463464633367,90.75,94.57,0,-1.13559560472341,0.889928755656116
"2003-11-03",2003-11-03,0.0161873904965413,197200,0,95.419998,0.0159295329266304,93.900002,95.419998,5964,0,0.812602068661003
"2003-11-04",2003-11-04,0.00932718527200122,342800,0,96.309998,0.0250233210471045,0,96.309998,0,1.57087600511321,0.879368443460137
"2003-11-05",2003-11-05,-0.00207659645055746,127200,-0.00207659645055747,96.110001,0.0229944748413851,93.900002,96.309998,5969,0,0.849226381706114
"2003-11-06",2003-11-06,0.00821975852440168,185100,0,96.900002,0.00815274492976792,96.110001,96.900002,5969,0,0.755505077258387
"2003-11-07",2003-11-07,-0.00784316805277256,304300,-0.00784316805277252,96.139999,0.000312024134720534,96.110001,96.900002,5971,0,0.640354340596303
"2003-11-10",2003-11-10,-0.0180985751830516,358400,-0.0257997930691477,94.400002,0,94.400002,96.139999,5972,-3.28946069949727,0.506226355631513
"2003-11-11",2003-11-11,0,454700,-0.0257997930691477,94.400002,0,94.400002,94.400002,5972,-1,0.506226355631513
"2003-11-12",2003-11-12,0.0116525209395652,244700,-0.0144479047585571,95.5,0.0115183036649215,0,95.5,0,-0.560000799999996,0.674138757914928
"2003-11-13",2003-11-13,-0.00418850261780105,173000,-0.0185758922894552,95.099998,0.00736063106962415,94.400002,95.5,5975,-1.285715306121,0.613305639514214
"2003-11-14",2003-11-14,-0.0126182547343481,179100,-0.0309597516829772,93.900002,0,93.900002,95.099998,5976,-1.66666296297119,0.468342062947883
"2003-11-17",2003-11-17,-0.00127798719322708,188900,-0.0321981727100479,93.779999,0,93.779999,93.900002,5977,-1.040001,0.459249605398056
"2003-11-18",2003-11-18,-0.0152484646539611,304200,-0.0469556646655176,92.349998,0,92.349998,93.779999,5978,-1.45833321314114,0.350900452554288
"2003-11-19",2003-11-19,0.000866291301923011,277700,-0.0461300506474703,92.43,0.000865541490858046,92.349998,92.43,5978,-0.982417158314584,0.363316875837449
"2003-11-20",2003-11-20,-0.00400305095748148,177700,-0.0499484406615387,92.059998,0,0,92.43,5980,-1.08277445960874,0.328927562797782
"2003-11-21",2003-11-21,0.00260704980680111,115000,-0.0474716089273142,92.300003,0.00260027077138891,92.059998,92.300003,5980,-0.950412231064268,0.366203527917337
"2003-11-24",2003-11-24,0.00975074724537108,146200,-0.0381837453419246,93.199997,0.0122317493207645,0,93.199997,0,4.70402907856825,0.505108885199503
"2003-11-25",2003-11-25,0.00321891641262611,178900,-0.035087739213875,93.5,0.015401090909091,0,93.5,0,1.25910779441386,0.551108918226076
"2003-11-26",2003-11-26,0.0053475935828877,389000,-0.0299277806000454,94,0.0206383191489362,0,94,0,1.34005566688485,0.627444815338762
"2003-11-28",2003-11-28,-0.00138294680851067,80000,-0.0312693388798895,93.870003,0.0192820383738562,92.059998,94,5985,-1.0448265208093,0.607637345547019
"2003-12-01",2003-12-01,0.00948118644461962,152000,-0.02208462286719,94.760002,0.00939213783469528,93.870003,94.760002,5985,-0.706270860155394,0.602459897626248
"2003-12-02",2003-12-02,0.0111861331535218,291900,-0.0111455312457059,95.82,0.0203506261740763,0,95.82,0,2.1667725210441,0.763231405769205
"2003-12-03",2003-12-03,-0.00146107284491741,237500,-0.012590319657578,95.68,0.0189171927257527,93.870003,95.82,5988,-1.12962938957518,0.742099569737065
"2003-12-04",2003-12-04,-0.00292640050167231,214600,-0.0154798758414881,95.400002,0.0160377250306557,93.870003,95.82,0,-1.22950618113743,0.699743534449225
"2003-12-05",2003-12-05,-0.0118449158942365,122500,-0.0271414339083289,94.269997,0.00424306791905393,93.870003,95.82,0,-1.75333666666668,0.527528563831306
"2003-12-08",2003-12-08,0.018881999115795,166700,-0.00877191932359223,96.050003,0.0185320764643807,94.269997,96.050003,5988,4.36761249593967,0.767306659252152
"2003-12-09",2003-12-09,-0.0156168657277397,435900,-0.024251795165081,94.550003,0.00296145945124926,94.269997,96.050003,5992,-2.76470795848013,0.539334683639274
"2003-12-10",2003-12-10,-0.00528820712993526,203000,-0.0294117537789105,94.050003,0,94.050003,94.550003,5993,-1.21276604798555,0.479707426521562
"2003-12-11",2003-12-11,0.0162679314321765,191000,-0.0136222907405095,95.580002,0.01600752215929,94.050003,95.580002,5993,-0.463158057248434,0.71316013105641
"2003-12-12",2003-12-12,0.00313867957441568,196600,-0.0105263671717977,95.879997,0.0190862959664048,0,95.879997,0,1.19233294050622,0.758494611451602
"2003-12-15",2003-12-15,-0.014601523193623,292700,-0.0249741893710171,94.480003,0.00455122762855964,94.050003,95.879997,5996,-2.37253640913536,0.545702922583989
"2003-12-16",2003-12-16,0.00190517563806602,250100,-0.0231165939501212,94.660004,0.00644412607461964,94.050003,95.879997,0,1.41590942061034,0.573238958819455
"2003-12-17",2003-12-17,-0.000316997662497433,99200,-0.0234262637063718,94.629997,0.00612907131340179,94.050003,95.879997,0,-1.01339599410358,0.568652246359595
"2003-12-18",2003-12-18,0.0136320515787399,234400,-0.0101135601627743,95.919998,0.0150124586116026,94.480003,95.919998,5996,2.44938553395136,0.73161541424808
"2003-12-19",2003-12-19,0.000104274397503637,539600,-0.0100103403506633,95.93,0.0151151568852289,0,95.93,0,1.00684086972582,0.73312725990669
"2003-12-22",2003-12-22,0.00719277598248713,255800,-0.00288956650382688,96.620003,0.022148622785698,0,96.620003,0,1.46532536538489,0.837047349471755
"2003-12-23",2003-12-23,0.00372593654338843,276700,0,96.980003,0.0257785102357648,0,96.980003,0,1.16388772725006,0.884913024414341
"2003-12-24",2003-12-24,-0.00257785102357648,87100,-0.00257785102357633,96.730003,0.0232606216294649,94.480003,96.980003,6003,0,0.847500225974368
"2003-12-26",2003-12-26,0.00196417858066241,49600,-0.000618735802678683,96.919998,0.0251753513242954,94.480003,96.980003,0,1.08231635961118,0.875941902658577
"2003-12-29",2003-12-29,0.01217498993345,455200,0,98.099998,0.0139652908045931,96.730003,98.099998,6003,0,0.798180649998199
"2003-12-30",2003-12-30,0.00458720702522343,287500,0,98.550003,0.0184677822891595,0,98.550003,0,1.32240585230675,0.831237834749585
"2003-12-31",2003-12-31,-0.00253678328147793,182300,-0.00253678328147777,98.300003,0.0159715152806252,96.730003,98.550003,6007,0,0.794285299942967
"2004-01-02",2004-01-02,-0.0061038248391509,338900,-0.00862512403982374,97.699997,0.0099282909906333,96.730003,98.550003,0,-3.40002400000022,0.705215639622448
"2004-01-05",2004-01-05,-0.00296819865818415,178900,-0.0115677216164062,97.410004,0.00698081277155072,96.730003,98.550003,0,-1.34116582706474,0.661970844058839
"2004-01-06",2004-01-06,-0.00328516565916578,299900,-0.014814885393763,97.089996,0.00370782794140812,96.730003,98.550003,0,-1.28070901816581,0.6141000689861
"2004-01-07",2004-01-07,-0.000926933810976769,284300,-0.0157280867865626,97,0.00278347422680414,96.730003,98.550003,0,-1.06164080035233,0.600608783353576
"2004-01-08",2004-01-08,-0.00443298969072172,217300,-0.0200913540307045,96.57,0,96.57,98.300003,6012,-1.27741881789905,0.548137578469509
"2004-01-09",2004-01-09,-0.0176037796417106,375700,-0.0373414499033552,94.870003,0,94.870003,96.57,6013,-1.85858304255096,0.421487787304774
"2004-01-12",2004-01-12,-0.0198166432017505,915900,-0.0564181109157348,92.989998,0,92.989998,94.870003,6014,-1.51087092391304,0.281427398587233
"2004-01-13",2004-01-13,-0.0203247665410209,503400,-0.075596192523708,91.099998,0,91.099998,92.989998,6015,-1.33992775186353,0.140622382283471
"2004-01-14",2004-01-14,0.000987969286234315,494000,-0.0746829099538433,91.190002,0.000986994166312316,91.099998,91.190002,6015,-0.987918934282593,0.154574168613748
"2004-01-15",2004-01-15,0.0185326786153596,323300,-0.0575343057067184,92.879997,0.0191645032029879,0,92.879997,0,19.417037969527,0.413937647117569
"2004-01-16",2004-01-16,-0.0226097983185766,566900,-0.0788432649768667,90.779999,0,0,92.879997,6018,-1.37036962571115,0.116782454023054
"2004-01-20",2004-01-20,0.0106851840789291,392900,-0.0690005356975993,91.75,0.0105722179836512,90.779999,91.75,6018,-0.875160810728028,0.266668508371712
"2004-01-21",2004-01-21,-0.00403273024523157,514300,-0.0727550053955859,91.379997,0.00656596651015429,90.779999,91.75,6020,-1.05441218187698,0.209689479216608
"2004-01-22",2004-01-22,0.00350186047828381,284200,-0.0695079227952944,91.699997,0.0100326938941993,90.779999,91.75,0,1.52798432320416,0.258982111484469
"2004-01-23",2004-01-23,0.0119957037730329,498300,-0.0583460154739925,92.800003,0.0153017882984335,91.379997,92.800003,6020,1.52519238200627,0.379618133019043
"2004-01-26",2004-01-26,0.0127155168303173,342700,-0.0463723983854168,93.980003,0.0276655236965676,0,93.980003,0,1.80799284090212,0.558302392671838
