"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1980-09-26",1980-09-26,-0.0065359477124183,128200,-0.464788732394368,9.5,0.0789473684210527,8.75,9.5625,1338,-1.00763358778626,-0.425393528030006
"1980-09-29",1980-09-29,-0.0328947368421053,143800,-0.482394366197185,9.1875,0.0476190476190477,8.75,9.5625,0,-1.03787878787879,-0.681119142010506
"1980-09-30",1980-09-30,0.0136054421768707,56800,-0.475352112676058,9.3125,0.0604026845637584,8.75,9.5625,0,1.26845637583893,-0.577510348218335
"1980-10-01",1980-10-01,0.0134228187919463,72800,-0.468309859154931,9.4375,0.0728476821192053,8.75,9.5625,0,1.20603384841795,-0.475671261502505
"1980-10-02",1980-10-02,0,52000,-0.468309859154931,9.4375,0.0728476821192053,8.75,9.5625,0,-1,-0.475671261502505
"1980-10-03",1980-10-03,0.0198675496688742,56400,-0.457746478873241,9.625,0.0454545454545454,9.1875,9.625,1338,-0.977443609022556,-0.563622456514917
"1980-10-06",1980-10-06,0.00649350649350649,96400,-0.454225352112677,9.6875,0.0516129032258065,0,9.6875,0,1.13548387096774,-0.513038109819347
"1980-10-07",1980-10-07,0.00645161290322581,90800,-0.450704225352114,9.75,0.0576923076923077,0,9.75,0,1.11778846153846,-0.462866367878463
"1980-10-08",1980-10-08,0.0256410256410256,143800,-0.436619718309861,10,0.08125,0,10,0,1.40833333333333,-0.266150720878767
"1980-10-09",1980-10-09,0.01875,157200,-0.426056338028171,10.1875,0.098159509202454,0,10.1875,0,1.20811703633789,-0.12257921541007
"1980-10-10",1980-10-10,0,70800,-0.426056338028171,10.1875,0.098159509202454,0,10.1875,0,-1,-0.12257921541007
"1980-10-13",1980-10-13,-0.00613496932515337,25000,-0.429577464788734,10.125,0.0925925925925926,9.1875,10.1875,1349,-1.00826446280992,-0.170072729669272
"1980-10-14",1980-10-14,-0.00617283950617284,50800,-0.433098591549297,10.0625,0.0869565217391305,9.1875,10.1875,0,-1.00819672131148,-0.217927639436911
"1980-10-15",1980-10-15,-0.0062111801242236,297200,-0.436619718309861,10,0.08125,9.1875,10.1875,0,-1.00813008130081,-0.266150720878767
"1980-10-16",1980-10-16,-0.01875,329800,-0.447183098591551,9.8125,0.0636942675159236,9.1875,10.1875,0,-1.0241935483871,-0.413099346524977
"1980-10-17",1980-10-17,-0.00636942675159236,145800,-0.450704225352114,9.75,0.0576923076923077,9.1875,10.1875,0,-1.00787401574803,-0.462866367878464
"1980-10-20",1980-10-20,-0.00641025641025641,66800,-0.454225352112678,9.6875,0.0516129032258065,9.1875,10.1875,0,-1.0078125,-0.513038109819347
"1980-10-21",1980-10-21,0,79600,-0.454225352112678,9.6875,0.0516129032258065,9.1875,10.1875,0,-1,-0.513038109819347
"1980-10-22",1980-10-22,0,45000,-0.454225352112678,9.6875,0.0516129032258065,9.1875,10.1875,0,-1,-0.513038109819347
"1980-10-23",1980-10-23,-0.0129032258064516,106200,-0.461267605633804,9.5625,0.0392156862745098,9.1875,10.1875,0,-1.01550387596899,-0.614627498254478
"1980-10-24",1980-10-24,-0.0065359477124183,49000,-0.464788732394368,9.5,0.0328947368421053,9.1875,10.1875,0,-1.00763358778626,-0.666061538229689
"1980-10-27",1980-10-27,0,49000,-0.464788732394368,9.5,0.0328947368421053,9.1875,10.1875,0,-1,-0.666061538229689
"1980-10-28",1980-10-28,0,40600,-0.464788732394368,9.5,0.0328947368421053,9.1875,10.1875,0,-1,-0.666061538229689
"1980-10-29",1980-10-29,0,28200,-0.464788732394368,9.5,0.0328947368421053,9.1875,10.1875,0,-1,-0.666061538229689
"1980-10-30",1980-10-30,-0.0131578947368421,63600,-0.471830985915494,9.375,0.02,9.1875,10.1875,0,-1.01515151515152,-0.770250932745914
"1980-10-31",1980-10-31,-0.00666666666666667,26800,-0.475352112676058,9.3125,0.0134228187919463,9.1875,10.1875,0,-1.00746268656716,-0.823024023052912
"1980-11-03",1980-11-03,0.0134228187919463,40800,-0.468309859154931,9.4375,0.0264900662251656,9.1875,10.1875,0,1.97350993377484,-0.717933099584306
"1980-11-05",1980-11-05,0.0198675496688742,107600,-0.457746478873241,9.625,0.0454545454545454,9.1875,10.1875,0,1.71590909090909,-0.563622456514917
"1980-11-06",1980-11-06,0.00649350649350649,89800,-0.454225352112678,9.6875,0.0516129032258065,9.1875,10.1875,0,1.13548387096774,-0.513038109819347
"1980-11-07",1980-11-07,0.0129032258064516,92800,-0.447183098591551,9.8125,0.0636942675159236,9.1875,10.1875,0,1.23407643312102,-0.413099346524977
"1980-11-10",1980-11-10,0,58400,-0.447183098591551,9.8125,0.0636942675159236,9.1875,10.1875,0,-1,-0.413099346524977
"1980-11-11",1980-11-11,-0.0127388535031847,345200,-0.454225352112678,9.6875,0.0516129032258065,9.1875,10.1875,0,-1.01574803149606,-0.513038109819347
"1980-11-12",1980-11-12,-0.0709677419354839,291600,-0.492957746478875,9,0,9,10.125,1370,-1.08527131782946,-0.985176666442146
"1980-11-13",1980-11-13,-0.00694444444444444,199200,-0.496478873239438,8.9375,0,8.9375,9,1371,-1.00714285714286,-1.0035778422723
