"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2012-04-13",2012-04-13,0.0882352941176471,1685000,0,37,0,0,0,0,1,0.857032550968856
"2012-04-16",2012-04-16,-0.0121621891891892,550200,-0.0121621891891892,36.549999,0,36.549999,37,2,0,0.756110728119497
"2012-04-17",2012-04-17,-0.0150478526688879,179600,-0.027027027027027,36,0,36,36.549999,3,-2.22221728396158,0.632762331904101
"2012-04-18",2012-04-18,0,207100,-0.027027027027027,36,0,36,36,3,-1,0.632762331904101
"2012-04-19",2012-04-19,0,598100,-0.027027027027027,36,0,0,36,0,-1,0.632762331904101
"2012-04-20",2012-04-20,0.0088888888888889,149700,-0.0183783783783784,36.32,0.00881057268722463,0,36.32,0,-0.680000000000003,0.777638917470865
"2012-04-23",2012-04-23,-0.0176211453744494,95700,-0.0356756756756756,35.68,0,0,36.32,7,-1.94117647058823,0.560995861803379
"2012-04-24",2012-04-24,-0.0260650224215247,124500,-0.0608108108108109,34.75,0,34.75,35.68,8,-1.70454545454546,0.352424558073156
"2012-04-25",2012-04-25,0,266200,-0.0608108108108109,34.75,0,34.75,34.75,8,-1,0.352424558073156
"2012-04-26",2012-04-26,0.00575542446043166,183900,-0.0554053783783783,34.950001,0.00572248910665263,0,34.950001,0,-0.911110666666665,0.444764029921479
"2012-04-27",2012-04-27,-0.0240343340762709,536000,-0.0781080810810811,34.110001,0,0,34.950001,11,-1.4097562974421,0.208891842141932
"2012-04-30",2012-04-30,-0.00175907353388812,4105700,-0.0797297567567568,34.049999,0,34.049999,34.110001,12,-1.02076194490033,0.195435180457609
"2012-05-01",2012-05-01,-0.0378854930362846,6878600,-0.114594648648649,32.759998,0,32.759998,34.049999,13,-1.43728832634294,-0.093873626406144
"2012-05-02",2012-05-02,-0.0231989635652604,11287600,-0.135135135135135,32,0,32,32.759998,14,-1.17924472677136,-0.264318544354921
"2012-05-03",2012-05-03,-0.01906253125,11800000,-0.151621648648649,31.389999,0,31.389999,32,15,-1.1220002,-0.401123602254641
"2012-05-04",2012-05-04,-0.0391844230386882,10881000,-0.184864864864865,30.16,0,30.16,31.389999,16,-1.21925111956308,-0.676975747434071
"2012-05-07",2012-05-07,-0.0268567639257294,12257200,-0.206756756756757,29.35,0,29.35,30.16,17,-1.11842105263158,-0.858634624876523
"2012-05-08",2012-05-08,0.0255536626916525,14601300,-0.186486486486487,30.1,0.0249169435215947,29.35,30.1,17,-0.901960784313726,-0.483671210443506
"2012-05-09",2012-05-09,0.0794020598006643,13990000,-0.121891837837838,32.490002,0.0966451771840456,0,32.490002,0,3.87869311098637,0.647535808696114
"2012-05-10",2012-05-10,-0.000307848549840042,8862000,-0.122162162162162,32.48,0.0963669950738915,29.35,32.490002,20,-1.00221773934268,0.642984303342013
"2012-05-11",2012-05-11,-0.0200123152709359,4460100,-0.13972972972973,31.83,0.0779139176877159,29.35,32.490002,0,-1.14380530973451,0.344085059760713
"2012-05-14",2012-05-14,-0.0160226201696512,6398200,-0.153513513513513,31.32,0.0628991060025542,29.35,32.490002,0,-1.09864603481625,0.10511436912134
"2012-05-15",2012-05-15,0.0111749680715198,6362800,-0.144054054054054,31.67,0.0732554467950742,29.35,32.490002,0,1.16465004752372,0.269545842069171
"2012-05-16",2012-05-16,0.0135774550047363,6118600,-0.132432486486487,32.099998,0.0856697249638457,29.35,32.490002,0,1.16946559896767,0.4689952444509
"2012-05-17",2012-05-17,-0.0261681636241846,5850500,-0.155135135135135,31.26,0.0611004478566859,29.35,32.490002,0,-1.17142809329465,0.0767328940907849
"2012-05-18",2012-05-18,0.00383873960332693,7940800,-0.151891918918919,31.379999,0.0646908561086952,29.35,32.490002,0,1.05876238845959,0.133438296981107
"2012-05-21",2012-05-21,0.0258126203254499,5480100,-0.130000027027027,32.189999,0.0882261288669192,29.35,32.490002,0,1.36381142829026,0.510392823181277
"2012-05-22",2012-05-22,-0.0173967075923177,5415000,-0.145135162162162,31.629999,0.0720834357282149,29.35,32.490002,0,-1.11642409221952,0.250849463424058
"2012-05-23",2012-05-23,-0.00695539067200101,5268900,-0.151081081081081,31.41,0.0655842088506845,29.35,32.490002,0,-1.0409681487955,0.147579667183746
"2012-05-24",2012-05-24,-0.0089143903215536,4210400,-0.158648675675676,31.129999,0.0571795392605056,29.35,32.490002,0,-1.05008962432916,0.0150418492396117
"2012-05-25",2012-05-25,0.0054609703007057,3217900,-0.154054081081081,31.299999,0.0623002895303606,29.35,32.490002,0,1.08955564063791,0.0956597625180826
"2012-05-29",2012-05-29,-0.00926514406597898,3979600,-0.161891891891892,31.01,0.053531118993873,29.35,32.490002,0,-1.05087700861807,-0.0421449372381448
"2012-05-30",2012-05-30,-0.0183811351177041,6000600,-0.17729727027027,30.440001,0.0358081788499284,29.35,32.490002,0,-1.09515843071786,-0.317043661571335
"2012-05-31",2012-05-31,-0.0134691191370197,8098000,-0.188378351351351,30.030001,0.022644055190008,29.35,32.490002,0,-1.06250000952744,-0.518230324577102
"2012-06-01",2012-06-01,-0.00366303684105761,5701700,-0.191351351351351,29.92,0.0190508021390374,29.35,32.490002,0,-1.01578206826142,-0.572717079953606
"2012-06-04",2012-06-04,-0.013034725935829,4844900,-0.201891864864865,29.530001,0.00609552976310423,29.35,32.490002,0,-1.05508460451977,-0.767685066749023
"2012-06-05",2012-06-05,0.0125295965956791,4046500,-0.191891891891892,29.9,0.0183946488294313,29.35,32.490002,0,3.01772767000051,-0.582647243254862
"2012-06-06",2012-06-06,0.0545150836120401,8609400,-0.147837810810811,31.530001,0.0691405306330309,29.35,32.490002,0,3.75873066532298,0.204002669153824
"2012-06-07",2012-06-07,0.00951471584158845,7694300,-0.13972972972973,31.83,0.0779139176877159,29.35,32.490002,0,1.12689209895207,0.344085059760713
"2012-06-08",2012-06-08,0.00911087024819358,4302100,-0.131891918918919,32.119999,0.0862390749140434,29.35,32.490002,0,1.10685070746532,0.478205337910463
"2012-06-11",2012-06-11,0.0149439294814424,5999000,-0.118918972972973,32.599998,0.0941716928939689,29.530001,32.599998,20,1.09198403377856,0.651679667759578
"2012-06-12",2012-06-12,0.0273007378712108,6809900,-0.0948648108108107,33.490002,0.118244274813719,0,33.490002,0,1.25562439391266,1.05103529897016
"2012-06-13",2012-06-13,-0.0214990133473266,2876200,-0.114324324324324,32.77,0.0988708880073239,29.530001,33.490002,43,-1.20512889181133,0.728799965688531
"2012-06-14",2012-06-14,0.0231919133353675,4460000,-0.0937838108108107,33.529999,0.0226662398647848,32.77,33.529999,43,-0.820331205673759,0.266899081998371
