"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2012-07-26",2012-07-26,0.0204418397626113,3644200,-0.3552083125,30.950001,0.0300484966058644,0,30.950001,0,2.93990613566408,-0.57554847828374
"2012-07-27",2012-07-27,0.0306946355187516,3312900,-0.335416666666667,31.9,0.0589341692789969,0,31.9,0,1.96130176001867,-0.337809496144536
"2012-07-30",2012-07-30,-0.0278996865203761,4261200,-0.353958333333334,31.01,0.0319251854240569,30.02,31.9,6547,-1.05527950310559,-0.560277898740438
"2012-07-31",2012-07-31,-0.00419222831344728,2662900,-0.3566666875,30.879999,0.0278497094510917,30.02,31.9,0,-1.00765161859918,-0.593409980003031
"2012-08-01",2012-08-01,-0.00615278517334158,2738800,-0.360624979166667,30.690001,0.0218312472521588,30.02,31.9,0,-1.01109801337044,-0.642136232430965
"2012-08-02",2012-08-02,-0.00358426185779533,2640000,-0.362916666666667,30.58,0.0183126226291693,30.02,31.9,0,-1.00635476639831,-0.670513672528598
"2012-08-03",2012-08-03,0.0470896010464357,3617100,-0.332916666666667,32.02,0.0449718925671457,30.58,32.02,6547,2.45578656197022,-0.393791010370951
"2012-08-06",2012-08-06,0.00374762648344784,2910600,-0.3304166875,32.139999,0.0485376181872316,0,32.139999,0,1.07928787107996,-0.3641662379676
"2012-08-07",2012-08-07,0.0071561918841378,2569000,-0.325625020833334,32.369999,0.0552980863545903,0,32.369999,0,1.13928306373173,-0.307745858594993
"2012-08-08",2012-08-08,0.0043249615176078,2156700,-0.322708375,32.509998,0.0593662909484032,0,32.509998,0,1.07356863251517,-0.273631998548989
"2012-08-09",2012-08-09,0.00430649057560685,4344400,-0.319791625,32.650002,0.0633997510934303,0,32.650002,0,1.06794192597501,-0.239687320899729
"2012-08-10",2012-08-10,-0.000306370578476459,2975800,-0.320000020833333,32.639999,0.0631127163943849,30.58,32.650002,6556,-1.00065166132269,-0.24210699302018
"2012-08-13",2012-08-13,-0.011335754023767,2433900,-0.327708333333333,32.27,0.0523706228695384,30.58,32.650002,0,-1.02408847499424,-0.332218381300933
"2012-08-14",2012-08-14,-0.0049581344902388,2712500,-0.331041645833334,32.110001,0.0476487372267599,30.58,32.650002,0,-1.01017158296249,-0.371559796690103
"2012-08-15",2012-08-15,0.024914324979311,3632300,-0.314375,32.91,0.0243086903676694,32.110001,32.91,6556,-0.949653930122966,-0.404152544523153
"2012-08-16",2012-08-16,0.0224856274688546,4020000,-0.298958291666667,33.650002,0.0457652573096431,0,33.650002,0,1.88267062591373,-0.2240642569786
"2012-08-17",2012-08-17,0.00445756288513739,3823000,-0.295833354166667,33.799999,0.0499999423076907,0,33.799999,0,1.0925305624176,-0.188120018156525
"2012-08-20",2012-08-20,0.00355026637722682,3465000,-0.293333375,33.919998,0.0533607637594791,0,33.919998,0,1.06721650659328,-0.159495993327235
"2012-08-21",2012-08-21,-0.0050117337860692,3493200,-0.296875,33.75,0.0485925629629631,32.110001,33.919998,6563,-1.01207371987589,-0.200081004729525
"2012-08-22",2012-08-22,0.00266666666666677,2871000,-0.295,33.84,0.0511229018912531,32.110001,33.919998,0,1.05207255542826,-0.178565423655543
"2012-08-23",2012-08-23,-0.0100472813238772,2566700,-0.302083333333334,33.5,0.0414925074626866,32.110001,33.919998,0,-1.02401129943503,-0.260194912456123
