"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2009-10-28",2009-10-28,-0.00711369759346139,1450000,-0.342026078496272,65.599998,0.0303353210468086,63.610001,70.800003,0,-1.01397567772605,-2.04331264714242
"2009-10-29",2009-10-29,0.0079269057294788,1125000,-0.336810381248056,66.120003,0.0379613110422877,63.610001,70.800003,0,1.25138979026172,-1.92075864107265
"2009-10-30",2009-10-30,-0.00695703235222171,2080000,-0.341424212881371,65.660004,0.0312214875893094,63.610001,70.800003,0,-1.01369860280499,-2.02911168596111
"2009-11-02",2009-11-02,-0.00548280502693842,1620000,-0.345035055517605,65.300003,0.0258805807405553,63.610001,70.800003,0,-1.01057582473651,-2.11454226372704
"2009-11-03",2009-11-03,0.0185298460093485,4490000,-0.332898655954825,66.510002,0.0436024795187948,63.610001,70.800003,0,1.68475661175829,-1.82959107260417
"2009-11-04",2009-11-04,0.0166892341996922,5925000,-0.321765245389125,67.620003,0.0593020086083108,63.610001,70.800003,0,1.36006046589045,-1.57351224223167
"2009-11-05",2009-11-05,0.00414077177725064,2780000,-0.318956830058882,67.900002,0.0631811616146933,63.610001,70.800003,0,1.06541351798055,-1.50968976509408
"2009-11-06",2009-11-06,0.00883649458508115,2890000,-0.312938795775491,68.5,0.0713868467153285,63.610001,70.800003,0,1.12987550230046,-1.37394640375498
"2009-11-09",2009-11-09,0,3465000,-0.312938795775491,68.5,0.0713868467153285,63.610001,70.800003,0,-1,-1.37394640375498
"2009-11-10",2009-11-10,-0.0116788759124088,2345000,-0.320962898323859,67.699997,0.0604135329577636,63.610001,70.800003,0,-1.02564112426036,-1.55524730519301
"2009-11-11",2009-11-11,0.00295428373504957,1880000,-0.318956830058882,67.900002,0.0631811616146933,63.610001,70.800003,0,1.04581140220461,-1.50968976509408
"2009-11-12",2009-11-12,0.00250365235629879,1415000,-0.317251734721718,68.07,0.0655207727339503,63.610001,70.800003,0,1.03703020108312,-1.47108930939041
"2009-11-13",2009-11-13,0.00220362861759958,1745000,-0.315747211105734,68.220001,0.0675754900677882,63.610001,70.800003,0,1.03135978481483,-1.4371218697004
"2009-11-16",2009-11-16,0.00600990902946493,1700000,-0.311634914091322,68.629997,0.0731457994963923,63.610001,70.800003,0,1.08243091427108,-1.34471639476009
"2009-11-17",2009-11-17,-0.000437112069231238,1240000,-0.31193580677841,68.599998,0.0727404831702765,63.610001,70.800003,0,-1.00096552944963,-1.35145606549402
"2009-11-18",2009-11-18,0.00641403808787289,2020000,-0.307522536836185,69.040001,0.0786500567982322,63.610001,70.800003,0,1.08124188031749,-1.25294051924614
"2009-11-19",2009-11-19,-0.00057938875174703,1445000,-0.307923750489181,69,0.078115927536232,63.610001,70.800003,0,-1.00130466422761,-1.26186691802119
"2009-11-20",2009-11-20,-0.000869536231883958,1155000,-0.308525535863357,68.940002,0.0773136182966749,63.610001,70.800003,0,-1.00195433243853,-1.27526682541252
"2009-11-23",2009-11-23,-0.00203073681372976,1525000,-0.309929738513433,68.800003,0.0754360722920319,63.610001,70.800003,0,-1.00455133363968,-1.3065860311304
"2009-11-24",2009-11-24,-0.00726744154357086,1550000,-0.314944783799743,68.300003,0.0686676690189898,63.610001,70.800003,0,-1.01618123291545,-1.41904078873825
"2009-11-25",2009-11-25,-0.00351398227610635,1800000,-0.317352055687625,68.059998,0.0653834430027459,63.610001,70.800003,0,-1.00764347279812,-1.47335731704576
"2009-11-27",2009-11-27,-0.0061710110540995,1450000,-0.321564683698035,67.639999,0.0595801014130708,63.610001,70.800003,0,-1.01327430509716,-1.5689442267617
"2009-11-30",2009-11-30,-0.00857482271695495,2230000,-0.327382146260246,67.059998,0.0514464226497591,63.610001,70.800003,0,-1.01809111154654,-1.7020862529022
"2009-12-01",2009-12-01,-0.000149045635223391,3335000,-0.327482397015519,67.050003,0.0513050238043987,63.610001,70.800003,0,-1.00030621937213,-1.70439242389522
"2009-12-02",2009-12-02,-0.00462348972601841,1500000,-0.330591775243484,66.739998,0.0468983682019289,63.610001,70.800003,0,-1.0094947950067,-1.77612132043317
"2009-12-03",2009-12-03,-0.013784807125706,1980000,-0.339819438510114,65.82,0.0335764053479185,63.610001,70.800003,0,-1.02791256152647,-1.99132256027155
"2009-12-04",2009-12-04,0.00881194165907031,1520000,-0.334001965917813,66.400002,0.0420180860837926,63.610001,70.800003,0,1.25141704862094,-1.85524103684176
"2009-12-07",2009-12-07,-0.00135548188688319,1370000,-0.334904714189711,66.309998,0.0407177964324474,63.610001,70.800003,0,-1.00270282322865,-1.87626562013004
"2009-12-08",2009-12-08,-0.00045240538236767,1610000,-0.335205606876799,66.279999,0.0402836155745869,63.610001,70.800003,0,-1.00089844267441,-1.88328075809281
"2009-12-09",2009-12-09,-0.00905248957532418,1640000,-0.341223651190281,65.68,0.0315164281364192,63.610001,70.800003,0,-1.01795329251665,-2.02438288489661
"2009-12-10",2009-12-10,-0.00243609926918397,1835000,-0.342828495772172,65.519997,0.0291513444361117,63.610001,70.800003,0,-1.00470320441239,-2.06226969879889
"2009-12-11",2009-12-11,0.00335776877401256,1375000,-0.340621865816105,65.739998,0.0324003204259301,63.610001,70.800003,0,1.11145201199687,-2.01020439370943
"2009-12-14",2009-12-14,0.00791000936750865,1220000,-0.33540617859798,66.260002,0.0399939770602482,63.610001,70.800003,0,1.23436980049867,-1.88795905519188
"2009-12-15",2009-12-15,-0.000905599127509894,2890000,-0.33600803418279,66.199997,0.0391238084195079,63.610001,70.800003,0,-1.00179440816304,-1.90200724546855
"2009-12-16",2009-12-16,-0.000453157120233547,2110000,-0.336308926869878,66.169998,0.0386881831249264,63.610001,70.800003,0,-1.00089549253731,-1.90903616834162
"2009-12-17",2009-12-17,-0.00604505080988522,1545000,-0.340320973129017,65.769997,0.0328416618294814,63.610001,70.800003,0,-1.01192964544974,-2.00312091943357
"2009-12-18",2009-12-18,0.00456139598120994,1900000,-0.337311915866959,66.07,0.0372332223399424,63.610001,70.800003,0,1.13371919281255,-1.93249349032696
"2009-12-21",2009-12-21,-0.00136214620856662,2725000,-0.338214593928223,65.980003,0.0359200044292207,63.610001,70.800003,0,-1.00267609301303,-1.95364078376646
"2009-12-22",2009-12-22,0.0018186570861478,1115000,-0.337011033209961,66.099998,0.0376701524257232,63.610001,70.800003,0,1.04872349055388,-1.92545221096539
"2009-12-23",2009-12-23,-0.00574882014368598,1040000,-0.340822437537286,65.720001,0.0321059033459236,63.610001,70.800003,0,-1.0113094348604,-2.01492829481324
"2009-12-24",2009-12-24,0.000304275710525379,610000,-0.340621865816105,65.739998,0.0324003204259301,63.610001,70.800003,0,1.00917018520969,-2.01020439370943
"2009-12-28",2009-12-28,-0.000456327972507752,1080000,-0.340922758503193,65.709999,0.0319585760456335,63.610001,70.800003,0,-1.00088336280575,-2.01729171377391
"2009-12-29",2009-12-29,-0.00167403746270026,1105000,-0.342026078496272,65.599998,0.0303353210468086,63.610001,70.800003,0,-1.00323627556554,-2.04331264714242
"2009-12-30",2009-12-30,0.00289638728342651,560000,-0.340120331197202,65.790001,0.0331357344104617,63.610001,70.800003,0,1.09231527035207,-1.99839963598745
"2009-12-31",2009-12-31,-0.00106399147189567,975000,-0.340822437537285,65.720001,0.0321059033459236,63.610001,70.800003,0,-1.0020642880642,-2.01492829481324
"2010-01-04",2010-01-04,0.00760803396822833,1575000,-0.335807392250975,66.220001,0.0394140737025963,63.610001,70.800003,0,1.22762699675294,-1.89732229678127
"2010-01-05",2010-01-05,0.00483237685242571,1310000,-0.332597763267737,66.540001,0.0440336632997647,63.610001,70.800003,0,1.11720660066823,-1.82260453709624
"2010-01-06",2010-01-06,-0.00510976848347218,1760000,-0.33600803418279,66.199997,0.0391238084195079,63.610001,70.800003,0,-1.0102534391138,-1.90200724546856
"2010-01-07",2010-01-07,0.00392752283659469,1505000,-0.333400190573727,66.459999,0.0428829076569802,63.610001,70.800003,0,1.09608213998916,-1.84124464181278
"2010-01-08",2010-01-08,-0.000300887756558488,1500000,-0.333600762294908,66.440002,0.0425948361651165,63.610001,70.800003,0,-1.0006015945007,-1.84590798411048
"2010-01-11",2010-01-11,0.00090304030996256,2620000,-0.332998976920732,66.5,0.0434586315789474,63.610001,70.800003,0,1.02027934584564,-1.83192128646082
"2010-01-12",2010-01-12,-0.0075187969924812,1740000,-0.338014022207042,66,0.0362121060606061,63.610001,70.800003,0,-1.01506024232472,-1.94893898003188
"2010-01-13",2010-01-13,0,1535000,-0.338014022207042,66,0.0362121060606061,63.610001,70.800003,0,-1,-1.94893898003188
"2010-01-14",2010-01-14,-0.000606075757575814,1325000,-0.338415235860038,65.959999,0.0356276233418378,63.610001,70.800003,0,-1.00118697339943,-1.95834592452723
"2010-01-15",2010-01-15,-0.0154638722781058,2570000,-0.348645898153839,64.940002,0.0204804582543747,63.610001,70.800003,0,-1.03023109248554,-2.20053796299538
"2010-01-19",2010-01-19,0.0261779634684951,5535000,-0.331594774270656,66.639999,0.0454681579452005,63.610001,70.800003,0,2.22007522392661,-1.79934253269984
"2010-01-20",2010-01-20,0.0432172575512794,12475000,-0.302708133481689,69.519997,0.0850114536109662,63.610001,70.800003,0,1.86969205379783,-1.14628482396734
"2010-01-21",2010-01-21,0.0460299789713741,14497200,-0.270611803528942,72.720001,0.122662292042598,63.799999,72.720001,3335,1.44289136148561,-0.480656177566146
"2010-01-22",2010-01-22,-0.036028643618968,8783200,-0.296890670919479,70.099998,0.0898716002816433,63.799999,72.720001,3449,-1.09710909519779,-1.04438358919148
"2010-01-25",2010-01-25,-0.0179743514400671,6568600,-0.309528605101162,68.839996,0.0732132087863573,63.799999,72.720001,0,-1.04256763657323,-1.3239716220335
