"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2010-03-25",2010-03-25,0.000447649955237256,2345800,-0.332337520493092,44.700001,0.0425056366329836,42.799999,44.880001,0,1.01018661413569,-0.759546695378656
"2010-03-26",2010-03-26,-0.016554854215775,2515300,-0.343390575506672,43.959999,0.0263876257140043,42.799999,44.880001,0,-1.03325852283299,-0.923744448707481
"2010-03-29",2010-03-29,0.0122839174768861,1734600,-0.33532483952165,44.5,0.0382022696629214,42.799999,44.880001,0,1.44773425532737,-0.803605116353773
"2010-03-30",2010-03-30,0.0173033707865169,2377000,-0.323823718767306,45.27,0.0289375082836315,43.959999,45.27,1133,-0.965701554436733,-0.790090549574124
"2010-03-31",2010-03-31,0.00198809366026052,2482200,-0.322479416989368,45.360001,0.0308642409421462,0,45.360001,0,1.06658253501407,-0.770323327086064
"2010-04-01",2010-04-01,0.0178570763259023,2242800,-0.310380880226178,46.169998,0.0478665604447286,0,46.169998,0,1.55087437706479,-0.59446363756762
"2010-04-05",2010-04-05,0.00151622272108388,2876000,-0.309335264047883,46.240002,0.0493080212237014,0,46.240002,0,1.03011414995312,-0.579433956739018
"2010-04-06",2010-04-06,-0.0054065741606153,2856400,-0.31306939416293,45.990002,0.0441400937534204,43.959999,46.240002,1145,-1.01207146597573,-0.633230074239257
"2010-04-07",2010-04-07,-0.01522072123415,3277600,-0.323524973421582,45.290001,0.0293663495392723,43.959999,46.240002,0,-1.03339700224165,-0.785693663357263
"2010-04-08",2010-04-08,0.0158974825370396,1671600,-0.312770723499808,46.009998,0.0445555116085856,43.959999,46.240002,0,1.51723017356994,-0.628914758429722
"2010-04-09",2010-04-09,0.00326020444512937,1471400,-0.310530215557739,46.16,0.0476603336221836,43.959999,46.240002,0,1.069684353327,-0.596612338947899
"2010-04-12",2010-04-12,0.0121317374350088,2185400,-0.302165749163513,46.720001,0.0306078760571946,45.290001,46.720001,1145,-0.973063921077045,-0.649114829454559
"2010-04-13",2010-04-13,0.0186215535397784,2746000,-0.28917099129967,47.59,0.0483294599705822,0,47.59,0,1.57898770500353,-0.463492582509219
"2010-04-14",2010-04-14,0.015549527211599,2236000,-0.278117936286091,48.330002,0.0629009078046386,0,48.330002,0,1.30150239301093,-0.308640880769092
"2010-04-15",2010-04-15,-0.00227603963269021,2665600,-0.279760968473232,48.220001,0.060763167549499,45.290001,48.330002,1152,-1.00590768150045,-0.331488506342962
"2010-04-16",2010-04-16,-0.0228121521606771,2397500,-0.296191170852479,47.119999,0.0388369702639426,45.290001,48.330002,0,-1.05872943058824,-0.56328046718747
"2010-04-19",2010-04-19,0.0116723050015345,2155900,-0.287976099535896,47.669998,0.0499265177229502,45.290001,48.330002,0,1.28554100342125,-0.446620523124582
"2010-04-20",2010-04-20,0.0163625557525721,1436500,-0.276325568767389,48.450001,0.0274510211052421,47.119999,48.450001,1152,-0.9595434107647,-0.512036987709068
"2010-04-21",2010-04-21,-0.00165122803609437,1574100,-0.277520520277244,48.369999,0.0258424648716656,47.119999,48.450001,1156,-1.00432443336745,-0.52897889473819
"2010-04-22",2010-04-22,0.00434159612035552,1687300,-0.274383806171044,48.580002,0.00432282814644591,48.369999,48.580002,1156,-0.988697361539006,-0.640068927096603
"2010-04-23",2010-04-23,0.00967470112496083,2765500,-0.267363686364317,49.049999,0.013863404971731,0,49.049999,0,3.20702200089287,-0.539990807699816
"2010-04-26",2010-04-26,-0.0110091949237348,2936000,-0.275429422349339,48.509998,0.00288598239068172,48.369999,49.049999,1159,-1.03016765700197,-0.65507071883008
"2010-04-27",2010-04-27,-0.0737991784703847,5477600,-0.328902135723769,44.93,0,44.93,48.509998,1160,-1.1941430690967,-0.995652543928274
"2010-04-28",2010-04-28,0.0342755619853106,4197500,-0.30589987927856,46.470001,0.0331396808018146,44.93,46.470001,1160,-0.930063523623549,-0.656380614502681
"2010-04-29",2010-04-29,0.0350763280594721,2174000,-0.281553395738016,48.099998,0.065904327064629,0,48.099998,0,1.98868321812624,-0.311251747381373
"2010-04-30",2010-04-30,-0.0361745753087142,2658000,-0.307542896529181,46.360001,0.0308455774192067,44.93,48.099998,1163,-1.09230753805345,-0.680173069468022
"2010-05-03",2010-05-03,0.0245901418336898,1720300,-0.290515278141087,47.5,0.0541052631578948,44.93,48.099998,0,1.75406874128428,-0.436712439630683
"2010-05-04",2010-05-04,-0.0332632,1935200,-0.314115010341225,45.919998,0.0215591908344596,44.93,48.099998,0,-1.08123404851939,-0.776007739435721
"2010-05-05",2010-05-05,-0.00892857181744643,2192500,-0.320238983729901,45.509998,0.0127444083825273,44.93,48.099998,0,-1.01949595908207,-0.866284291435713
"2010-05-06",2010-05-06,-0.0402109004707054,4470100,-0.347572786299004,43.68,0,43.68,47.5,1167,-1.08535438830944,-1.1084813481147
"2010-05-07",2010-05-07,-0.0260988782051283,2687800,-0.364600404687097,42.540001,0,42.540001,43.68,1168,-1.0489900793713,-1.21138112726967
"2010-05-10",2010-05-10,0.0731076851643705,2967100,-0.318147811119393,45.650002,0.0681270725902707,42.540001,45.650002,1168,-0.872593137663767,-0.518963545751017
"2010-05-11",2010-05-11,0.0116100323500533,4691500,-0.310231485148535,46.18,0.07882197921178,0,46.18,0,1.15698467899583,-0.406493810999643
"2010-05-12",2010-05-12,0.00303161541792985,2392600,-0.308140372284109,46.32,0.081606196027634,0,46.32,0,1.0353228483184,-0.377031655108287
"2010-05-13",2010-05-13,-0.0231001727115717,1513500,-0.324122449176509,45.25,0.0598894806629835,42.540001,46.32,1172,-1.05186622179344,-0.604849621734338
"2010-05-14",2010-05-14,-0.0411049944751381,3407500,-0.351904392168979,43.389999,0.0195897215853821,42.540001,46.32,0,-1.08571434364714,-1.01627486910796
"2010-05-17",2010-05-17,-0.00483980190919118,2938400,-0.355041046529098,43.18,0.0148216535433071,42.540001,46.32,0,-1.0089133708755,-1.0640439799095
"2010-05-18",2010-05-18,-0.0409911996294582,4728600,-0.38147868774363,41.41,0,41.41,45.25,1175,-1.07446361898994,-1.31337845651724
"2010-05-19",2010-05-19,-0.00410524028012557,4360200,-0.384017866348821,41.240002,0,41.240002,41.41,1176,-1.0066561480019,-1.32872299336051
"2010-05-20",2010-05-20,-0.0661979599322036,7622200,-0.424794626951215,38.509998,0,38.509998,41.240002,1177,-1.1061845402926,-1.57514146275582
"2010-05-21",2010-05-21,0.0493378888256497,5193100,-0.396415208203818,40.41,0.0470181143281364,38.509998,40.41,1177,-0.933192613684691,-1.11950584035268
"2010-05-24",2010-05-24,-0.0346449393714426,3253200,-0.417326366721121,39.009998,0.0128172270093426,38.509998,40.41,1179,-1.05275064650535,-1.45255402219816
"2010-05-25",2010-05-25,-0.0143552173471017,8755500,-0.425690773369265,38.450001,0,38.450001,39.009998,1180,-1.02004284252122,-1.58055697456764
"2010-05-26",2010-05-26,0.00702210644936012,4479000,-0.421657912845014,38.720001,0.00697314031577645,38.450001,38.720001,1180,-0.990526314459834,-1.51404649553258
"2010-05-27",2010-05-27,0.0573346576101585,3462300,-0.388498867296439,40.939999,0.0608206658725126,0,40.939999,0,8.72213423483079,-0.988256173732301
"2010-05-28",2010-05-28,-0.0280898394745931,2133800,-0.405675835952613,39.790001,0.0336768023705251,38.450001,40.939999,1183,-1.04421369044319,-1.25609185909324
"2010-06-01",2010-06-01,-0.0251319420675561,2327700,-0.420612356412801,38.790001,0.00876514543013274,38.450001,40.939999,0,-1.03681885667435,-1.49689879760879
"2010-06-02",2010-06-02,0.0389275060859112,2735400,-0.398058240390959,40.299999,0.0459056587073364,38.450001,40.939999,0,5.23729572695079,-1.13615755760631
"2010-06-03",2010-06-03,-0.00148875934215291,2268300,-0.398954386809008,40.240002,0.0444831240316538,38.450001,40.939999,0,-1.00225129472805,-1.15016960362695
"2010-06-04",2010-06-04,-0.0454771846184302,3077600,-0.426288249124193,38.41,0,38.41,40.299999,1187,-1.06851375299771,-1.58416758656465
"2010-06-07",2010-06-07,-0.0229107263733403,2805600,-0.439432402065678,37.529999,0,37.529999,38.41,1188,-1.03083395558871,-1.66359915497493
"2010-06-08",2010-06-08,0.0157207571468361,3765300,-0.430619854994168,38.119999,0.0154774400702372,37.529999,38.119999,1188,-0.97994561386442,-1.5168120790847
"2010-06-09",2010-06-09,-0.00603357833246525,2507900,-0.434055254700011,37.889999,0.00950118789921339,37.529999,38.119999,1190,-1.00797780145528,-1.57368773118942
"2010-06-10",2010-06-10,0.0311428089507207,2253000,-0.416430145620469,39.07,0.0302022267724597,37.889999,39.07,1190,3.17878428390624,-1.34207858478287
"2010-06-11",2010-06-11,0.0102380598925007,1666100,-0.410455522499873,39.470001,0.0400304524947948,0,39.470001,0,1.32541394369296,-1.24658022330362
"2010-06-14",2010-06-14,0.0002533316378683,2278600,-0.410306172231792,39.48,0.0402735815602835,0,39.48,0,1.00607360272833,-1.24420842732917
"2010-06-15",2010-06-15,0.0271023049645391,1855600,-0.394324110275912,40.549999,0.0655980287447109,0,40.549999,0,1.62881040630867,-0.994588628991861
"2010-06-16",2010-06-16,0.00468564746450419,2184300,-0.391486126578915,40.740002,0.0699558875819396,0,40.740002,0,1.06643277123751,-0.951103357550521
"2010-06-17",2010-06-17,-0.0198822277917413,1924800,-0.403584738024707,39.93,0.0510894315051339,37.889999,40.740002,1196,-1.03090431722707,-1.1382286816547
"2010-06-18",2010-06-18,-0.00425750062609558,1916200,-0.40612397637598,39.759998,0.0470321703738517,37.889999,40.740002,0,-1.00629171054312,-1.17809205681851
"2010-06-21",2010-06-21,-0.000251458765163999,1576600,-0.406273311707541,39.75,0.0467924779874213,37.889999,40.740002,0,-1.00036770872996,-1.18044299429867
"2010-06-22",2010-06-22,-0.016100603773585,1766400,-0.415832669865541,39.110001,0.0311941183535125,37.889999,40.740002,0,-1.02352937759515,-1.33247386237596
"2010-06-23",2010-06-23,-0.0117616719058636,1592200,-0.422703454340707,38.650002,0.0196637247263273,37.889999,40.740002,0,-1.01652295496019,-1.44367421463704
"2010-06-24",2010-06-24,-0.0230272691835824,1732900,-0.435997017296355,37.759998,0,37.759998,39.93,1201,-1.03144891014998,-1.64283874526767
"2010-06-25",2010-06-25,0.0193327340748269,2959100,-0.425093297614337,38.490002,0.018966068123353,37.759998,38.490002,1201,-0.974991297533104,-1.46233231750277
"2010-06-28",2010-06-28,-0.0114316180082297,1177100,-0.43166541142638,38.049999,0.00762157707284028,37.759998,38.490002,1203,-1.01546040327836,-1.57060434013943
"2010-06-29",2010-06-29,-0.054139212986576,5362100,-0.462434598764806,35.990002,0,35.990002,38.049999,1204,-1.07128017794327,-1.80260397094348
"2010-06-30",2010-06-30,0.00388994143429064,3811500,-0.4603435008369,36.130001,0.0038748684230594,35.990002,36.130001,1204,-0.995478067745166,-1.76655097715607
"2010-07-01",2010-07-01,-0.00830332110978906,3313900,-0.464824442038436,35.830002,0,0,36.130001,1206,-1.00973390781751,-1.81704605787934
"2010-07-02",2010-07-02,0.00976829417983285,3733400,-0.459596689750411,36.18,0.00967379767827525,35.830002,36.18,1206,-0.988753275827968,-1.72699434508835
