"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2001-12-13",2001-12-13,-0.0129055109870946,1135800,-0.067545337726524,28.299999,0,28.299999,28.67,2102,-1.22023869047619,0.463583050417965
"2001-12-14",2001-12-14,0.00671381649165425,975800,-0.0612850082372324,28.49,0.00666904176904171,28.299999,28.49,2102,-0.907316630577253,0.569796830844773
"2001-12-17",2001-12-17,0.00912600912600918,1802400,-0.0527182866556836,28.75,0.0156522086956522,0,28.75,0,2.34699515128413,0.713967801518939
"2001-12-18",2001-12-18,-0.00939130434782607,1966400,-0.0616144975288303,28.48,0.00632025983146067,28.299999,28.75,2105,-1.16875,0.564224885390781
"2001-12-19",2001-12-19,-0.0133426966292134,1055300,-0.0741350906095553,28.1,0,28.1,28.48,2106,-1.20320855614973,0.409448742430321
"2001-12-20",2001-12-20,-0.00533804270462637,2054700,-0.0790773970345965,27.950001,0,27.950001,28.1,2107,-1.06666622222222,0.368848079107811
"2001-12-21",2001-12-21,0.00357774584695004,2283800,-0.0757825700164745,28.049999,0.00356499121443821,27.950001,28.049999,2107,-0.958334149305894,0.425200952960927
"2001-12-24",2001-12-24,0.0121212125533409,251900,-0.0645799341021416,28.389999,0.0154983450334042,0,28.389999,0,4.34737257433789,0.615261311225112
"2001-12-26",2001-12-26,0.00739700624857373,488500,-0.0576606260296538,28.6,0.0227272377622378,0,28.6,0,1.4664299777333,0.731487681658816
"2001-12-27",2001-12-27,-0.00174828671328677,785700,-0.0593081054365732,28.549999,0.021015692504928,27.950001,28.6,2111,-1.028572,0.703893554998966
"2001-12-28",2001-12-28,0.00770581463067652,532900,-0.0520593080724875,28.77,0.00764688912061173,28.549999,28.77,2111,-0.877777290123727,0.653618180995412
"2001-12-31",2001-12-31,-0.00208554049356968,824100,-0.0540362767710046,28.709999,0.00557297128432499,28.549999,28.77,2113,-1.03797531645569,0.620340462818338
"2002-01-02",2002-01-02,0.00139327765215179,1025000,-0.0527182866556836,28.75,0.0069565565217391,28.549999,28.77,0,1.24826706739109,0.64253369446036
"2002-01-03",2002-01-03,0.00591304347826093,835500,-0.0471169686985172,28.92,0.0072614453665284,28.709999,28.92,2113,1.0438275523007,0.691052724495475
"2002-01-04",2002-01-04,-0.0127939488243431,565100,-0.0593081054365733,28.549999,0,0,28.92,2116,-1.25874195804196,0.531251273743638
"2002-01-07",2002-01-07,0.000700560444853277,1190700,-0.0586490939044479,28.57,0.000700070003500142,28.549999,28.57,2116,-0.988888339506476,0.542416022974117
"2002-01-08",2002-01-08,-0.00245012250612532,782100,-0.0609555189456341,28.5,0,0,28.57,2118,-1.03932584269663,0.517717899751398
"2002-01-09",2002-01-09,-0.00736838596491227,1179500,-0.0678747611202635,28.290001,0,28.290001,28.5,2119,-1.11351297297297,0.460876862830727
"2002-01-10",2002-01-10,-0.00530229744424543,875900,-0.0728171663920922,28.139999,0,28.139999,28.290001,2120,-1.07281654020221,0.420275387489536
"2002-01-11",2002-01-11,-0.00568582109757712,1202000,-0.0780889621087313,27.98,0,27.98,28.139999,2121,-1.07239770479742,0.376967995234001
"2002-01-14",2002-01-14,-0.000357433881343783,1254300,-0.0784184843492585,27.969999,0,27.969999,27.98,2122,-1.00421983122363,0.374260995628081
"2002-01-15",2002-01-15,-0.00822306071587643,1031800,-0.0859967051070839,27.74,0,27.74,27.969999,2123,-1.09663819468984,0.312006500841356
"2002-01-16",2002-01-16,-0.00684935111751978,848900,-0.0922570345963756,27.549999,0,27.549999,27.74,2124,-1.07279731800766,0.260578380440952
"2002-01-17",2002-01-17,-0.00689647937918253,1289000,-0.0985172652388796,27.360001,0,27.360001,27.549999,2125,-1.067856404337,0.209151072059228
"2002-01-18",2002-01-18,-0.0058479530026333,1207500,-0.103789093904448,27.200001,0,27.200001,27.360001,2126,-1.05351172358252,0.165843409130799
"2002-01-22",2002-01-22,0.0117646686851224,916900,-0.0932454695222403,27.52,0.0116278706395349,27.200001,27.52,2126,-0.898412983623169,0.347980518269467
"2002-01-23",2002-01-23,0.00109007994186047,2587000,-0.0922570345963754,27.549999,0.0127041020945228,0,27.549999,0,1.09255619436707,0.364941592187827
"2002-01-24",2002-01-24,-0.00362969160180367,1353700,-0.0955518616144974,27.450001,0.00910746779207772,27.200001,27.549999,2129,-1.03571355867373,0.308328772825032
"2002-01-25",2002-01-25,0.00182145712854436,683400,-0.0939044481054363,27.5,0.0109090545454545,27.200001,27.549999,0,1.19781423272712,0.336662042034118
"2002-01-28",2002-01-28,-0.00218178181818186,537600,-0.0958813509060953,27.440001,0.00874635536638646,27.200001,27.549999,0,-1.02105228070175,0.302655533369149
"2002-01-29",2002-01-29,-0.0109330170942778,816900,-0.105766095551894,27.139999,0,27.139999,27.5,2132,-1.1030935062177,0.149602494186852
"2002-01-30",2002-01-30,-0.00257918211419239,899600,-0.108072487644151,27.07,0,27.07,27.139999,2133,-1.02180653526276,0.130655662328557
"2002-01-31",2002-01-31,-0.010712929442187,1548400,-0.117627644151565,26.780001,0,26.780001,27.07,2134,-1.08841432926829,0.0521607939436716
"2002-02-01",2002-02-01,-0.00112027628378351,792100,-0.118616144975288,26.75,0,26.75,26.780001,2135,-1.00840364381054,0.0440403364716984
"2002-02-04",2002-02-04,0.00186912149532709,978300,-0.116968731466227,26.799999,0.00186563439797138,26.75,26.799999,2135,-0.98611138888889,0.0728997521053767
"2002-02-05",2002-02-05,0.00671645547449464,884000,-0.111037891268533,26.98,0.00852483320978503,0,26.98,0,4.56940181798459,0.176325944470211
"2002-02-06",2002-02-06,-0.0311342105263158,2592100,-0.138715024711697,26.139999,0,0,26.98,2138,-1.24925845697329,-0.121070399115835
"2002-02-07",2002-02-07,-0.00459062756658866,1915000,-0.142668863261944,26.02,0,26.02,26.139999,2139,-1.02850331864529,-0.153550875639263
"2002-02-08",2002-02-08,0.00307455803228293,1447200,-0.14003294892916,26.1,0.00306513409961695,26.02,26.1,2139,-0.981524249422633,-0.106717205671641
"2002-02-11",2002-02-11,0.0114942528735631,2440400,-0.130148270181219,26.4,0.0143939393939394,0,26.4,0,4.69602272727259,0.0675499176968132
"2002-02-12",2002-02-12,-0.00265151515151516,1100800,-0.132454695222405,26.33,0.011773642233194,26.02,26.4,2142,-1.01772151898734,0.0270772775564369
