"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2008-08-28",2008-08-28,0.0423248270084078,1844100,-0.308756356550583,51.470001,0.0695551181357078,47.889999,51.470001,7164,1.76134873935776,-0.0341401328723892
"2008-08-29",2008-08-29,-0.0137945013834369,1885500,-0.318291717946438,50.759998,0.0565405656635368,47.889999,51.470001,7181,-1.03088312578366,-0.148931237481633
"2008-09-02",2008-09-02,0.0147754142937515,1789900,-0.308219195651615,51.509998,0.0145602801227055,50.759998,51.509998,7181,-0.968354431715003,-0.311358793083652
"2008-09-03",2008-09-03,0.00737722800921095,1850800,-0.303115770925542,51.889999,0.0217768553050078,0,51.889999,0,1.49563436427632,-0.248643413923224
"2008-09-04",2008-09-04,-0.0464443832423278,2123600,-0.33548212913621,49.48,0,0,51.889999,7184,-1.106778865751,-0.524261286476219
"2008-09-05",2008-09-05,0.0246564470493129,1844500,-0.319097479439935,50.700001,0.0240631356200566,49.48,50.700001,7184,-0.95116088675584,-0.318360457646768
"2008-09-08",2008-09-08,0.0552268036444417,3607500,-0.281493409635959,53.5,0.0751401869158879,0,53.5,0,3.12262658126976,0.133073809845809
"2008-09-09",2008-09-09,-0.0689719439252336,2789700,-0.331050205896458,49.810001,0.0066251956108172,49.48,53.5,7187,-1.17604957901,-0.467974646355069
"2008-09-10",2008-09-10,0.0144548882863905,2537900,-0.321380611353488,50.529999,0.020779715432015,49.48,53.5,0,3.13646821206111,-0.346697180720153
"2008-09-11",2008-09-11,0.00811399184868386,2524200,-0.315874299165651,50.939999,0.0286611509356332,49.48,53.5,0,1.37928505466804,-0.278546395101809
"2008-09-12",2008-09-12,0.0188457600872745,2894400,-0.302981430338189,51.900002,0.0466281677599936,49.48,53.5,0,1.62687701776912,-0.121453096084352
"2008-09-15",2008-09-15,-0.05394997865318,3867000,-0.340585567292313,49.099998,0,49.099998,51.900002,7191,-1.12411366898675,-0.550240512236133
"2008-09-16",2008-09-16,0.0299389421563724,5415600,-0.320843396734401,50.57,0.0290686573067036,49.099998,50.57,7191,-0.942034623736805,-0.301767330464222
"2008-09-17",2008-09-17,-0.156021356535495,5665100,-0.426806331275939,42.68,0,0,50.57,7193,-1.33026372248906,-0.989150248027496
