"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2006-04-27",2006-04-27,0.0139860139860139,2285400,0,29,0.0635632413793104,0,29,0,1.25952045988543,1.34698254481022
"2006-04-28",2006-04-28,0.0102298965517241,1509600,0,29.296667,0.0730458860729788,0,29.296667,0,1.14918441048469,1.3859143857538
"2006-05-01",2006-05-01,-0.0160428146997063,1626300,-0.0160428146997061,28.826666,0.057932471275034,27.156666,29.296667,475,0,1.25799971528067
"2006-05-02",2006-05-02,-0.0234736129387977,2762400,-0.0391398448157942,28.15,0.0352871758436945,27.156666,29.296667,0,-2.43971183040038,1.07020053054572
"2006-05-03",2006-05-03,0.0298401420959147,5446800,-0.0104676412507948,28.99,0.0632402207657812,27.156666,29.296667,0,1.79215874474924,1.30268052306956
"2006-05-04",2006-05-04,-0.0113832355984822,1988700,-0.0217317212227588,28.66,0.0524540823447313,27.156666,29.296667,0,-2.07608578686327,1.21215139085169
"2006-05-05",2006-05-05,0.0124447313328681,1741800,-0.00955743532190878,29.016666,0.0641010927995656,27.156666,29.296667,0,1.22204202102497,1.30995184112151
"2006-05-08",2006-05-08,0.00402068935142306,1646700,-0.00557517344891145,29.133333,0.067848982469668,27.156666,29.296667,0,1.0584684208399,1.3416886656117
"2006-05-09",2006-05-09,0.00194512588037896,1458600,-0.00364089198269568,29.190001,0.0696586135779851,27.156666,29.296667,0,1.02667145537704,1.35705963157816
"2006-05-10",2006-05-10,-0.00605231222842364,2188200,-0.00967116839604998,29.013334,0.0639936106619114,27.156666,29.296667,0,-2.6562634766466,1.30904362240003
"2006-05-11",2006-05-11,-0.00850188399582067,2669100,-0.0180908292400633,28.766666,0.0559675563376026,27.156666,29.296667,0,-1.87059396540466,1.24152427649813
"2006-05-12",2006-05-12,-0.0331401629928195,4062300,-0.0506314592031921,27.813334,0.0236098268549898,27.156666,29.296667,0,-2.79873622879959,0.975078291326066
"2006-05-15",2006-05-15,-0.0459012572890398,4404300,-0.0942086688564265,26.536667,0,26.536667,29.190001,485,-1.86067457543248,0.699235938975198
"2006-05-16",2006-05-16,0.0404472046169174,3785100,-0.0575719415454325,27.610001,0.0388748265528857,26.536667,27.610001,485,-0.611110869565219,1.00925533750801
"2006-05-17",2006-05-17,-0.0591573321565617,4261500,-0.113323471233093,25.976667,0,0,27.610001,487,-1.96838022465621,0.62075841821632
"2006-05-18",2006-05-18,0.0112921723175649,2975700,-0.103310967080317,26.27,0.0111660829843928,25.976667,26.27,487,-0.911646686746986,0.707708990811816
"2006-05-19",2006-05-19,-0.0177642558051009,2739900,-0.119239980438731,25.803333,0,0,26.27,489,-1.15418511517785,0.596467663603429
"2006-05-22",2006-05-22,-0.0109804806999157,2392200,-0.12891114883478,25.52,0,25.52,25.803333,490,-1.08110675933077,0.556761821837046
"2006-05-23",2006-05-23,-0.00535528996865201,3314400,-0.13357608222123,25.383333,0,25.383333,25.52,491,-1.03618719892434,0.537609523034272
"2006-05-24",2006-05-24,-0.0601444262658493,6087300,-0.185686651659044,23.856667,0,23.856667,25.383333,492,-1.39011901360835,0.323664946772001
"2006-05-25",2006-05-25,0.0581249258331015,3581100,-0.138354748681821,25.243334,0.0549320070003431,23.856667,25.243334,492,-0.745097977941176,0.743518522027641
"2006-05-26",2006-05-26,0.0102997488366631,1978800,-0.12948001900694,25.503334,0.0645667346865315,0,25.503334,0,1.17539369508433,0.819510745000453
"2006-05-30",2006-05-30,-0.0252254469944988,2476500,-0.151439274645133,24.860001,0.0403593708624549,23.856667,25.503334,495,-1.16959570910331,0.629969583871834
"2006-05-31",2006-05-31,0.037409491656899,5344800,-0.119695049269598,25.790001,0.0360604871632226,24.860001,25.790001,495,-0.790383139050808,0.742648874439115
"2006-06-01",2006-06-01,0.0120201236130236,2466900,-0.109113674944662,26.1,0.0475095402298851,0,26.1,0,1.31749579574008,0.833096752940939
"2006-06-02",2006-06-02,0.0268198850574712,1729200,-0.0852202061074047,26.799999,0.0723879877756711,0,26.799999,0,1.52365161661019,1.03333419222897
"2006-06-05",2006-06-05,-0.0358208595455545,1735700,-0.117988404619542,25.84,0.0379256578947368,24.860001,26.799999,499,-1.38451207769715,0.757313280077761
"2006-06-06",2006-06-06,-0.0534056114551084,2144100,-0.165092773181332,24.459999,0,24.459999,25.84,500,-1.39922879467418,0.408214945976456
"2006-06-07",2006-06-07,-0.0547832401792004,3779300,-0.210831696315489,23.120001,0,23.120001,24.459999,501,-1.27704982024815,0.220429730151717
"2006-06-08",2006-06-08,0.0250865041052551,3431600,-0.19103422242537,23.700001,0.0244725728070645,23.120001,23.700001,501,-0.906098208969046,0.402184343158632
"2006-06-09",2006-06-09,0.0236286487920402,1919700,-0.171919454182279,24.26,0.0469908903544931,0,24.26,0,1.92014508343513,0.573112678696644
"2006-06-12",2006-06-12,-0.031739488870569,1118800,-0.198202307450196,23.49,0.0157513409961686,23.120001,24.26,504,-1.15287887803581,0.33694934008364
"2006-06-13",2006-06-13,-0.0310770540655597,2265300,-0.223119817691207,22.76,0,22.76,23.49,505,-1.12571755879922,0.169979755239724
"2006-06-14",2006-06-14,0.0105448154657293,1465700,-0.214927759529778,23,0.0104347826086956,22.76,23,505,-0.963284040628045,0.24645390623561
"2006-06-15",2006-06-15,0.0304348260869565,2559800,-0.19103422242537,23.700001,0.039662487777954,0,23.700001,0,3.80098841205396,0.464547889689918
"2006-06-16",2006-06-16,-0.0101266662393812,1392500,-0.19922634885395,23.459999,0.029837980811508,22.76,23.700001,508,-1.04288303071865,0.390578999329368
"2006-06-19",2006-06-19,-0.010230179464202,1129000,-0.207418407015378,23.219999,0.019810465969443,22.76,23.700001,0,-1.04111935097216,0.315776922361786
"2006-06-20",2006-06-20,-0.0370369524994381,1415800,-0.236773213826679,22.360001,0,22.360001,23.459999,510,-1.14152459867809,0.113924523407527
"2006-06-21",2006-06-21,0.0161000887253986,2405400,-0.224485194851687,22.719999,0.0158449830917686,22.360001,22.719999,510,-0.948102157434134,0.22942706485147
"2006-06-22",2006-06-22,-0.00352112691554264,1978800,-0.227215880905497,22.639999,0.0123674033731185,22.360001,22.719999,512,-1.0121642144624,0.203938477711821
"2006-06-23",2006-06-23,0.00662553032798282,1701500,-0.222095776287453,22.790001,0.00658192160676085,22.639999,22.790001,512,-0.977465903361862,0.201206712667104
"2006-06-26",2006-06-26,0.053532204759447,1865000,-0.180452848100434,24.01,0.0570596001665973,0,24.01,0,8.66914004384168,0.579416054612574
"2006-06-27",2006-06-27,-0.00999583506872145,2287200,-0.188644906261863,23.77,0.047538956668069,22.639999,24.01,515,-1.04539722286272,0.50669498301458
"2006-06-28",2006-06-28,-0.00546912074042911,797500,-0.193082305232879,23.639999,0.0423011862225544,22.639999,24.01,0,-1.02352249556559,0.46697271470286
"2006-06-29",2006-06-29,0.0532995369416047,1544400,-0.150073965751804,24.9,0.0506024497991967,23.639999,24.9,515,1.19624186265056,0.677628852273349
"2006-06-30",2006-06-30,0,2552900,-0.150073965751804,24.9,0.0506024497991967,0,24.9,0,-1,0.677628852273349
"2006-07-03",2006-07-03,0.00843377510040168,422100,-0.142905880726978,25.110001,0.0585424906992238,0,25.110001,0,1.15691020754005,0.73965660660382
"2006-07-05",2006-07-05,0.0139385896480052,1552700,-0.130959197508713,25.459999,0.0714846846616137,0,25.459999,0,1.22107351101414,0.841840104874998
"2006-07-06",2006-07-06,-0.00392765137186374,1145600,-0.134372486808824,25.360001,0.0678234200385087,23.639999,25.459999,521,-1.02606376157645,0.812794894706011
"2006-07-07",2006-07-07,-0.0118297313947266,1116000,-0.144612627777761,25.059999,0.0566640086458104,23.639999,25.459999,0,-1.07620712552195,0.724937129734245
"2006-07-10",2006-07-10,-0.00438938565001543,1342200,-0.148367252834597,24.950001,0.0525050880759484,23.639999,25.459999,0,-1.02596332778495,0.692447364527273
"2006-07-11",2006-07-11,-0.0100200396785555,1234200,-0.156900646752752,24.700001,0.0429150589912932,23.639999,25.459999,0,-1.05751534624468,0.618040039936718
"2006-07-12",2006-07-12,-0.027125504974676,1680500,-0.179770142453406,24.030001,0.0162297954128258,23.639999,25.459999,0,-1.14575781664363,0.414588569531996
"2006-07-13",2006-07-13,-0.0178943396631568,1272700,-0.194447614126208,23.6,0,23.6,25.360001,526,-1.08164576982858,0.287696036378038
"2006-07-14",2006-07-14,-0.026271186440678,1439500,-0.215610431043231,22.98,0,22.98,23.6,527,-1.10883556999207,0.200810209823567
"2006-07-17",2006-07-17,-0.00217580504786774,803900,-0.217317109826862,22.93,0,22.93,22.98,528,-1.00791556686461,0.193803288327239
"2006-07-18",2006-07-18,-0.00218059310946351,1538000,-0.219023822744069,22.879999,0,22.879999,22.93,529,-1.00785355979824,0.186796226692481
"2006-07-19",2006-07-19,0.0423951504543335,1745900,-0.185914220208053,23.85,0.0406709014675052,22.879999,23.85,529,-0.848831044398745,0.489708646106493
"2006-07-20",2006-07-20,-0.0427672955974844,1841700,-0.220730467394124,22.83,0,0,23.85,531,-1.18727049037512,0.179789445334582
"2006-07-21",2006-07-21,-0.0363556723609285,1871500,-0.249061335202397,22,0,22,22.83,532,-1.12835050884791,0.0634745484955322
"2006-07-24",2006-07-24,0.0518181363636363,1894000,-0.210149093069188,23.139999,0.0492653003139715,22,23.139999,532,-0.843764420111265,0.425495289359308
"2006-07-25",2006-07-25,0.0375972790664339,2153800,-0.180452848100434,24.01,0.0837151187005415,0,24.01,0,1.69927145814638,0.688852656041411
"2006-07-26",2006-07-26,0.0470636817992502,3924100,-0.141881941723951,25.139999,0.124900522072415,0,25.139999,0,1.49197091291477,1.01629927728237
"2006-07-27",2006-07-27,-0.0879076805054766,4366400,-0.217317109826862,22.93,0.0405582206716092,22,25.139999,536,-1.531675611331,0.360318669547436
"2006-07-28",2006-07-28,0.0161360226777148,1793000,-0.204687720961569,23.299999,0.0557939508924442,22,25.139999,0,1.37565085372446,0.474721393595456
"2006-07-31",2006-07-31,0.00987133089576523,1753400,-0.196836930289716,23.530001,0.0650234141511511,22,25.139999,0,1.16542050009147,0.544845894806032
"2006-08-01",2006-08-01,-0.0276243932161328,2102400,-0.219023822744069,22.879999,0.0384614964362543,22,25.139999,0,-1.11271712285747,0.344703320133225
"2006-08-02",2006-08-02,0.000874169618626165,1825900,-0.218341117097041,22.9,0.0393013100436681,22,25.139999,0,1.02183517765113,0.350954158307838
