"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2008-06-03",2008-06-03,0.0126245476223874,6004800,-0.00165941096165989,18.047501,0.132012792241984,15.665,18.077499,0,1.0905205050905,1.54765458310494
"2008-06-04",2008-06-04,0.00498684000627011,7169200,0,18.137501,0.0173673870507298,17.8225,18.137501,992,0,0.742461160331732
"2008-06-05",2008-06-05,0.018883472425446,6589200,0,18.48,0.0355790043290043,0,18.48,0,2.04861008884518,0.872246046949906
"2008-06-06",2008-06-06,-0.0392316558441558,4429200,-0.0392316558441559,17.754999,0,0,18.48,996,0,0.33910871488072
"2008-06-09",2008-06-09,-0.0185863147612682,4448400,-0.0570887987012987,17.424999,0,17.424999,17.754999,997,-1.45517178596995,0.211849986255691
"2008-06-10",2008-06-10,0.0235294131150309,5864400,-0.0349026515151515,17.834999,0.0229885070360811,17.424999,17.834999,997,-0.611374775948079,0.533786653749872
"2008-06-11",2008-06-11,-0.0266329143051816,6658000,-0.0606060064935064,17.360001,0,0,17.834999,999,-1.73642986600021,0.186784644306693
"2008-06-12",2008-06-12,0.0110886514349854,4801600,-0.0501893939393938,17.5525,0.0109670417319468,17.360001,17.5525,999,-0.82812573939798,0.339175017143553
"2008-06-13",2008-06-13,0.036746902150691,6442800,-0.0152867965367963,18.1975,0.0460227503777992,0,18.1975,0,4.19645985696722,0.837732101874793
"2008-06-16",2008-06-16,0.000412144525346709,4144400,-0.0148809523809523,18.205,0.0464157648997527,0,18.205,0,1.00853957051083,0.843425159297297
"2008-06-17",2008-06-17,-0.0105739631969238,2916800,-0.0252975649350647,18.012501,0.036224841847337,17.360001,18.205,1003,-1.69999636363636,0.696565787539917
"2008-06-18",2008-06-18,-0.0141568902619353,3737200,-0.0390963203463202,17.7575,0.0223848514712094,17.360001,18.205,0,-1.54545785124674,0.499598575157123
"2008-06-19",2008-06-19,0.0354780233704069,7182400,-0.00500535714285699,18.387501,0.034262459047589,17.7575,18.387501,1003,1.53060917521191,0.82719308010966
"2008-06-20",2008-06-20,-0.00611834093170147,5079600,-0.0110930735930735,18.275,0.0283173734610123,17.7575,18.387501,1006,-2.21624017556952,0.741441451125718
"2008-06-23",2008-06-23,0.0181942544459646,5286800,0,18.6075,0.0178691387881232,18.275,18.6075,1006,0,0.746036888470153
"2008-06-24",2008-06-24,-0.0479645304312778,8974800,-0.0479645304312779,17.715,0,0,18.6075,1008,0,0.276873981917577
"2008-06-25",2008-06-25,-0.00155235675980806,5682800,-0.04944242912804,17.6875,0,17.6875,17.715,1009,-1.03081232492997,0.266341753403132
"2008-06-26",2008-06-26,-0.0511661342756183,10817600,-0.0980787854359803,16.782499,0,16.782499,17.6875,1010,-1.98369673913043,-0.0802646952442024
"2008-06-27",2008-06-27,0.0221958601040284,7128400,-0.0780598683326618,17.155001,0.0217139013865402,16.782499,17.155001,1010,-0.795889426909904,0.217143768441475
