"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1975-05-12",1975-05-12,0.00909090909090909,30700,-0.525641025641025,13.875,0.045045045045045,13.25,14.125,0,1.23873873873874,-0.400319446480643
"1975-05-13",1975-05-13,0.027027027027027,17000,-0.512820512820512,14.25,0.0350877192982456,13.75,14.25,557,-0.975609756097561,-0.388197824847622
"1975-05-14",1975-05-14,0.0175438596491228,34800,-0.504273504273504,14.5,0.0517241379310345,0,14.5,0,1.47413793103448,-0.281580978711779
"1975-05-15",1975-05-15,0.00862068965517241,33600,-0.499999999999999,14.625,0.0598290598290598,0,14.625,0,1.15669515669516,-0.229175531704447
"1975-05-16",1975-05-16,-0.00854700854700855,48700,-0.504273504273504,14.5,0.0517241379310345,13.75,14.625,565,-1.00854700854701,-0.281580978711779
"1975-05-19",1975-05-19,-0.00862068965517241,33900,-0.508547008547008,14.375,0.0434782608695652,13.75,14.625,0,-1.00847457627119,-0.334583175115674
"1975-05-20",1975-05-20,0.00869565217391304,65000,-0.504273504273504,14.5,0.0517241379310345,13.75,14.625,0,1.18965517241379,-0.281580978711779
"1975-05-21",1975-05-21,-0.00862068965517241,20800,-0.508547008547008,14.375,0.0434782608695652,13.75,14.625,0,-1.00847457627119,-0.334583175115674
"1975-05-22",1975-05-22,-0.00869565217391304,17900,-0.512820512820512,14.25,0.0350877192982456,13.75,14.625,0,-1.00840336134454,-0.388197824847622
"1975-05-23",1975-05-23,0.0087719298245614,17900,-0.508547008547008,14.375,0.0434782608695652,13.75,14.625,0,1.23913043478261,-0.334583175115674
"1975-05-27",1975-05-27,0.0347826086956522,18700,-0.491452991452991,14.875,0.042016806722689,14.25,14.875,565,-0.966386554621849,-0.268400977333584
"1975-05-28",1975-05-28,0.0336134453781513,28100,-0.474358974358973,15.375,0.073170731707317,0,15.375,0,1.74146341463415,-0.0641379363962232
"1975-05-29",1975-05-29,0,22200,-0.474358974358973,15.375,0.073170731707317,0,15.375,0,-1,-0.0641379363962232
"1975-05-30",1975-05-30,0.016260162601626,19600,-0.465811965811965,15.625,0.088,0,15.625,0,1.20266666666667,0.0348281373336318
"1975-06-02",1975-06-02,0.032,41600,-0.448717948717948,16.125,0.116279069767442,0,16.125,0,1.32135306553911,0.226920158251944
"1975-06-03",1975-06-03,0,85700,-0.448717948717948,16.125,0.116279069767442,0,16.125,0,-1,0.226920158251944
"1975-06-04",1975-06-04,0.00775193798449612,35400,-0.444444444444443,16.25,0.123076923076923,0,16.25,0,1.05846153846154,0.273791984692112
"1975-06-05",1975-06-05,-0.0153846153846154,24200,-0.452991452991452,16,0.109375,14.25,16.25,578,-1.01923076923077,0.179598652597163
"1975-06-06",1975-06-06,0.03125,24300,-0.435897435897435,16.5,0.0303030303030303,16,16.5,578,-0.962264150943396,-0.082791918364702
"1975-06-09",1975-06-09,0.0151515151515152,43200,-0.427350427350426,16.75,0.0447761194029851,0,16.75,0,1.47761194029851,0.0146662310498185
"1975-06-10",1975-06-10,0.0149253731343284,20300,-0.418803418803418,17,0.0588235294117647,0,17,0,1.31372549019608,0.110322220581847
"1975-06-11",1975-06-11,0.0220588235294118,18300,-0.405982905982905,17.375,0.079136690647482,0,17.375,0,1.34532374100719,0.250597323074736
"1975-06-12",1975-06-12,-0.0143884892086331,46800,-0.414529914529914,17.125,0.0656934306569343,16,17.375,583,-1.02105263157895,0.157499069988859
"1975-06-13",1975-06-13,0,13800,-0.414529914529914,17.125,0.0656934306569343,16,17.375,0,-1,0.157499069988859
"1975-06-16",1975-06-16,0.0218978102189781,20600,-0.401709401709401,17.5,0.0214285714285715,17.125,17.5,583,-0.969072164948453,0.0243759244029666
"1975-06-17",1975-06-17,0.0142857142857143,34300,-0.393162393162392,17.75,0.0352112676056338,0,17.75,0,1.64319248826291,0.118911218421047
"1975-06-18",1975-06-18,0.00704225352112676,37500,-0.388888888888888,17.875,0.041958041958042,0,17.875,0,1.19160839160839,0.165566796402729
"1975-06-19",1975-06-19,0.0559440559440559,42100,-0.354700854700853,18.875,0.0927152317880795,0,18.875,0,2.20971302428256,0.525191871038118
"1975-06-20",1975-06-20,-0.0132450331125828,64100,-0.363247863247862,18.625,0.0805369127516778,17.125,18.875,589,-1.02409638554217,0.437448886483258
"1975-06-23",1975-06-23,0.00671140939597315,30700,-0.358974358974358,18.75,0.0866666666666667,17.125,18.875,0,1.07611111111111,0.481492239664505
"1975-06-24",1975-06-24,-0.02,26700,-0.37179487179487,18.375,0.0680272108843537,17.125,18.875,0,-1.03571428571429,0.348302955774792
"1975-06-25",1975-06-25,0,20300,-0.37179487179487,18.375,0.0680272108843537,17.125,18.875,0,-1,0.348302955774792
"1975-06-26",1975-06-26,-0.00680272108843537,15100,-0.376068376068375,18.25,0.0616438356164384,17.125,18.875,0,-1.01149425287356,0.303185868325025
"1975-06-27",1975-06-27,-0.0136986301369863,22800,-0.384615384615383,18,0.0486111111111112,17.125,18.875,0,-1.02272727272727,0.211825662977789
"1975-06-30",1975-06-30,0,31400,-0.384615384615383,18,0.0486111111111112,17.125,18.875,0,-1,0.211825662977789
"1975-07-01",1975-07-01,0.00694444444444444,27900,-0.380341880341879,18.125,0.0551724137931034,17.125,18.875,0,1.13497536945813,0.257696025968433
"1975-07-02",1975-07-02,-0.00689655172413793,20800,-0.384615384615383,18,0.0486111111111112,17.125,18.875,0,-1.01123595505618,0.211825662977789
"1975-07-03",1975-07-03,0.00694444444444444,15200,-0.380341880341879,18.125,0.0551724137931034,17.125,18.875,0,1.13497536945813,0.257696025968432
"1975-07-07",1975-07-07,0.00689655172413793,9100,-0.376068376068375,18.25,0.0616438356164384,17.125,18.875,0,1.11729452054795,0.303185868325025
"1975-07-08",1975-07-08,0.0136986301369863,25700,-0.367521367521366,18.5,0.0743243243243243,17.125,18.875,0,1.20570570570571,0.393054844160439
"1975-07-09",1975-07-09,0.0202702702702703,41300,-0.354700854700854,18.875,0.0463576158940397,18,18.875,589,-0.965116279069767,0.328931736715958
"1975-07-10",1975-07-10,-0.0132450331125828,13000,-0.363247863247862,18.625,0.0335570469798657,18,18.875,602,-1.02409638554217,0.238554387942009
"1975-07-11",1975-07-11,0.00671140939597315,17100,-0.358974358974358,18.75,0.04,18,18.875,0,1.192,0.283923704446864
"1975-07-14",1975-07-14,-0.04,15600,-0.384615384615383,18,0,18,18.75,604,-1.07142857142857,0.00602510545941337
