"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2012-10-22",2012-10-22,-0.011827935483871,617000,-0.0979583450718164,45.950001,0,45.950001,46.5,767,-1.12387367654812,-1.4694761034691
"2012-10-23",2012-10-23,0.00761693128145959,516300,-0.0910875557732145,46.299999,0.00755935221510473,45.950001,46.299999,767,-0.929860092128294,-1.18067907052344
"2012-10-24",2012-10-24,0.00431967611921547,487400,-0.0871613483934303,46.5,0.011827935483871,0,46.5,0,1.56467580121971,-1.01667297102233
"2012-10-25",2012-10-25,-0.00451610752688179,619800,-0.0912838258987794,46.290001,0.00734499876117944,45.950001,46.5,770,-1.04729708272457,-1.18889706833737
"2012-10-26",2012-10-26,0.00820905145368226,291700,-0.083824128068789,46.669998,0.00814221161955064,46.290001,46.669998,770,1.10853818826828,-1.02364773202067
"2012-10-31",2012-10-31,0.0953503576323273,3441000,0,51.119999,0.0944835307997561,0,51.119999,0,11.6041605419451,2.3819513210933
"2012-11-01",2012-11-01,0.00449919805358368,1063400,0,51.349998,0.0985393806636565,0,51.349998,0,1.04292652729602,2.4631229025123
"2012-11-02",2012-11-02,-0.0342745485598655,1989600,-0.0342745485598654,49.59,0.0665456543657997,46.290001,51.349998,774,0,1.13686555852445
"2012-11-05",2012-11-05,0.00383139745916502,1088500,-0.0305744705189667,49.779999,0.0701084385317083,46.290001,51.349998,0,1.05353894555344,1.28222054717975
"2012-11-06",2012-11-06,0.0126557053566835,919800,-0.0183057066526078,50.41,0.0817297956754612,46.290001,51.349998,0,1.16576260129509,1.76034448365531
"2012-11-07",2012-11-07,-0.0172584606228923,777200,-0.0352482389580618,49.540001,0.065603551360445,46.290001,51.349998,0,-1.9255328202826,1.09852390746324
"2012-11-08",2012-11-08,-0.00423897851758211,495300,-0.0393378009479182,49.330002,0.0616258032991769,46.290001,51.349998,0,-1.11602173926255,0.937069135560666
"2012-11-09",2012-11-09,-0.00527066672326508,321100,-0.0444011312327606,49.07,0.0566537395557368,46.290001,51.349998,0,-1.12871411626558,0.736226197391582
"2012-11-12",2012-11-12,0.000815182392500441,334100,-0.0436221438606481,49.110001,0.0574221124532251,46.290001,51.349998,0,1.01356261569869,0.76719422735402
"2012-11-13",2012-11-13,-0.00142537158571836,250400,-0.0449853376819994,49.040001,0.0560766709609162,46.290001,51.349998,0,-1.03125004185274,0.712985067923818
"2012-11-14",2012-11-14,-0.0112153138006665,561000,-0.0556961268041334,48.490002,0.0453701981699238,46.290001,51.349998,0,-1.23809511440924,0.28435159343878
"2012-11-15",2012-11-15,-0.0107238807703079,1024300,-0.0658227289512259,47.970001,0.0350218879503464,46.290001,51.349998,0,-1.18181878576054,-0.12542220785762
"2012-11-16",2012-11-16,0.00250154257866286,692800,-0.0634858447316784,48.09,0.0374297982948639,46.290001,51.349998,0,1.06875444144906,-0.0304624605303293
"2012-11-19",2012-11-19,-0.00124768143065101,778300,-0.0646543160527484,48.029999,0.0362273170149348,46.290001,51.349998,0,-1.01840522601548,-0.0779134211306083
"2012-11-20",2012-11-20,-0.00520508026660588,902800,-0.0695228654147173,47.779999,0.0311845548594507,46.290001,51.349998,0,-1.07530122750037,-0.276273039164961
"2012-11-21",2012-11-21,0.0121390123930308,787700,-0.0582277919465548,48.360001,0.0428039693382141,46.290001,51.349998,0,1.3726015821336,0.182325105853597
"2012-11-23",2012-11-23,-0.00558314711366515,204900,-0.0634858447316785,48.09,0.0374297982948639,46.290001,51.349998,0,-1.09030142839608,-0.0304624605303315
"2012-11-26",2012-11-26,0.00894156789353295,756000,-0.0551119398290921,48.52,0.0459604080791427,46.290001,51.349998,0,1.22790958468642,0.307855336305944
"2012-11-27",2012-11-27,-0.00350375103050296,491200,-0.0584225923436258,48.349998,0.0426059376465745,46.290001,51.349998,0,-1.06007142054517,0.174463177295399
"2012-11-28",2012-11-28,0.0115822548741366,607600,-0.0475170028244208,48.91,0.0535677571048865,46.290001,51.349998,0,1.2572838450181,0.612105651204436
"2012-11-29",2012-11-29,0.0126763238601513,746100,-0.0354430198809356,49.529999,0.0654148610017133,46.290001,51.349998,0,1.22116109647134,1.09084932102607
"2012-11-30",2012-11-30,0.00625885334663558,1157500,-0.0294059991978967,49.84,0.0712279093097915,46.290001,51.349998,0,1.08886433784406,1.32801018057726
"2012-12-03",2012-12-03,-0.00341095505617985,818000,-0.0327166517124304,49.669998,0.0680490665612671,46.290001,51.349998,0,-1.11258425507849,1.1981329388672
"2012-12-04",2012-12-04,-0.0215421792447022,1498800,-0.053554042981657,48.599998,0.047530804425136,46.290001,51.349998,0,-1.63690476190476,0.37046330114039
"2012-12-05",2012-12-05,0.00823049416586397,717700,-0.045764325054112,49,0.0553061020408164,46.290001,51.349998,0,1.16358438931803,0.681973087954798
"2012-12-06",2012-12-06,0.00142857142857143,914100,-0.0444011312327608,49.07,0.0566537395557368,46.290001,51.349998,0,1.02436688656752,0.736226197391577
"2012-12-07",2012-12-07,0.00896674138985129,486800,-0.0358325233040905,49.509998,0.0650373082220688,46.290001,51.349998,0,1.14797908720719,1.07549787383059
"2012-12-10",2012-12-10,-0.00121181584374135,910500,-0.0370009167283707,49.450001,0.0639029309625293,46.290001,51.349998,0,-1.03260706521739,1.02941146917477
"2012-12-11",2012-12-11,0.00586452970951399,664800,-0.0313533799942896,49.740002,0.0693606928282794,46.290001,51.349998,0,1.0854070663668,1.25166689768602
"2012-12-12",2012-12-12,0.000804121399110511,1179200,-0.0305744705189668,49.779999,0.0701084385317083,46.290001,51.349998,0,1.01078053971116,1.28222054717974
"2012-12-13",2012-12-13,-0.0114503819094089,708500,-0.0416747630642557,49.209999,0.0593374935853993,46.290001,51.349998,0,-1.36305755608761,0.84450145146446
"2012-12-14",2012-12-14,-0.00751877682419786,716900,-0.048880196645772,48.84,0.0522112817362819,46.290001,51.349998,0,-1.17289680976486,0.557675665753018
"2012-12-17",2012-12-17,0.0296888001638,1432800,-0.0206425908721556,50.290001,0.0795386740994497,46.290001,51.349998,0,1.52340014369304,1.66972342926883
"2012-12-18",2012-12-18,-0.00119309999616027,939000,-0.0218110621932255,50.23,0.0784391598646228,46.290001,51.349998,0,-1.05660487718361,1.62433319531413
"2012-12-19",2012-12-19,0.0175194306191519,1270100,-0.00467374896489781,51.110001,0.0943063961200079,46.290001,51.349998,0,1.20228717751146,2.28486836439411
"2012-12-20",2012-12-20,0.000391312846971048,1060300,-0.00428426501594026,51.130001,0.0946606670318666,46.290001,51.349998,0,1.00375659474261,2.29975347115752
"2012-12-21",2012-12-21,-0.00332489725552708,5469400,-0.00759491753047392,50.959999,0.0916404649066026,46.290001,51.349998,0,-1.77274690109409,2.17305117691826
"2012-12-24",2012-12-24,-0.00510200166997654,245800,-0.0126581699185266,50.700001,0.0869822468050839,46.290001,51.349998,0,-1.66666324785449,1.97849093434613
"2012-12-26",2012-12-26,-0.0116370806383219,424000,-0.0241479464127732,50.110001,0.0762322874429797,46.290001,51.349998,0,-1.90769649706076,1.53339691203814
"2012-12-27",2012-12-27,0,626900,-0.0241479464127732,50.110001,0.0762322874429797,46.290001,51.349998,0,-1,1.53339691203814
"2012-12-28",2012-12-28,0,763900,-0.0241479464127732,50.110001,0.0762322874429797,46.290001,51.349998,0,-1,1.53339691203814
"2012-12-31",2012-12-31,0.0171622427227652,870500,-0.00740013660760031,50.970001,0.091818715090863,46.290001,51.349998,0,1.20445966100049,2.18051681936081
