"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2017-08-01",2017-08-01,-0.0200348005241638,998200,-0.0593645484949834,22.5,0.0195555999999999,22.059999,23.549999,0,-1.47916512586966,0.653741268352772
"2017-08-02",2017-08-02,0.0231111111111111,1444100,-0.0376254180602008,23.02,0.0417029105125977,22.059999,23.549999,0,2.13253035000705,0.992185044523686
"2017-08-03",2017-08-03,0.0104257167680279,2650300,-0.0275919732441472,23.26,0.0515907566638005,22.059999,23.549999,0,1.23710206385274,1.14581420185822
"2017-08-04",2017-08-04,0.0348237317282888,809600,0,24.07,0.0652264229331118,22.5,24.07,48,1.26430444426645,1.46375381369136
"2017-08-07",2017-08-07,-0.00124632322393021,1039100,-0.00124632322393026,24.040001,0.0640599390990042,22.5,24.07,59,0,1.4451467105801
"2017-08-08",2017-08-08,0.00374367704893196,626700,0,24.129999,0.00372971420346935,24.040001,24.129999,59,0,0.989503045680849
"2017-08-09",2017-08-09,-0.0219643191862544,296800,-0.0219643191862544,23.6,0,0,24.129999,61,0,0.791355611125695
"2017-08-10",2017-08-10,-0.0398305084745763,1247900,-0.0609199776593444,22.66,0,22.66,23.6,62,-2.77358825205331,0.490937079291114
"2017-08-11",2017-08-11,0.000882612533097951,605300,-0.0600911338620448,22.68,0.000881834215167521,22.66,22.68,62,-0.986394548567723,0.504129498495171
"2017-08-14",2017-08-14,-0.00396825396825396,970300,-0.0638209309498936,22.59,0,0,22.68,64,-1.06206900832345,0.468565486494922
"2017-08-15",2017-08-15,0.00442678176184147,1061900,-0.0596766705212048,22.690001,0.00440727173172006,22.59,22.690001,64,-0.935064243548211,0.534513254733544
"2017-08-16",2017-08-16,0.00264429252338954,536300,-0.0571901805714953,22.75,0.00703296703296707,0,22.75,0,1.59576433246658,0.573937442329286
"2017-08-17",2017-08-17,-0.032967032967033,417900,-0.0882718229702373,22,0,0,22.75,67,-1.54347865469468,0.280004918641303
"2017-08-18",2017-08-18,-0.00136368181818176,506400,-0.0895151301083768,21.969999,0,21.969999,22,68,-1.01408498313849,0.270416773563038
"2017-08-21",2017-08-21,0.0191169785669994,714000,-0.0721094103650813,22.389999,0.0187583751120309,21.969999,22.389999,68,-0.805555555555556,0.54930730467981
"2017-08-22",2017-08-22,0.0174185805010531,245100,-0.0559468734333559,22.780001,0.0355575928201232,0,22.780001,0,1.89555825639278,0.803502005108917
"2017-08-23",2017-08-23,0.00790157998676125,612400,-0.0484873621420375,22.959999,0.0431184687769367,0,22.959999,0,1.2126374525706,0.919336337309662
"2017-08-24",2017-08-24,-0.0113239551970364,230300,-0.0592622486225549,22.700001,0.032158676997415,21.969999,22.959999,72,-1.22222051282051,0.751722686592183
"2017-08-25",2017-08-25,0.0123347571658697,572300,-0.047658476902548,22.98,0.0121844647519582,22.700001,22.98,72,-0.80419622964508,0.687171462148078
"2017-08-28",2017-08-28,-0.00130543951261967,355200,-0.0489017011563079,22.950001,0.0108932457127126,22.700001,22.98,74,-1.0260861096401,0.667626323830657
"2017-08-29",2017-08-29,0.00479294096762788,262200,-0.0443431431555386,23.059999,0.00477007826409714,22.950001,23.059999,74,-0.90678119793423,0.655560357251216
"2017-08-30",2017-08-30,0.0104076327149883,368500,-0.0343970175879413,23.299999,0.0150213740352521,0,23.299999,0,3.14908334907482,0.811318978803559
"2017-08-31",2017-08-31,0.0081545497062038,382200,-0.0265229600714034,23.49,0.0229884631758194,0,23.49,0,1.53038351364331,0.933482849415354
"2017-09-01",2017-09-01,0.00894001702852286,465500,-0.0178200587575659,23.700001,0.0316455682849971,0,23.700001,0,1.37658476962844,1.06735987387494
"2017-09-05",2017-09-05,-0.0244725728070645,450300,-0.0418565288792597,23.120001,0.00735294085843674,22.950001,23.700001,79,-2.34884348299293,0.694655186047207
"2017-09-06",2017-09-06,0.009948053202939,400600,-0.0323248666525019,23.35,0.0171305781584583,22.950001,23.700001,0,2.32975873031846,0.843564783316533
"2017-09-07",2017-09-07,0.0111349464668094,247300,-0.0215498558454149,23.610001,0.0279542554869016,22.950001,23.700001,0,1.63183374363223,1.01012970439754
