"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2010-01-19",2010-01-19,0.0168970805480246,5510000,-0.299470864197531,19.860001,0.0166163133627235,19.530001,19.860001,828,-0.962585029771545,-0.001984458449271
"2010-01-20",2010-01-20,-0.0181269376572539,5009000,-0.312169312169312,19.5,0,0,19.860001,830,-1.04240294963521,-0.22378701486704
"2010-01-21",2010-01-21,-0.0035897435897436,6601200,-0.314638447971781,19.43,0,19.43,19.5,831,-1.00790960451977,-0.242469092025405
"2010-01-22",2010-01-22,-0.0324241379310345,8153700,-0.336860705467372,18.799999,0,18.799999,19.43,832,-1.07062791479821,-0.410608053337513
"2010-01-25",2010-01-25,-0.00904255367247616,4601800,-0.342857178130511,18.629999,0,18.629999,18.799999,833,-1.01780104525643,-0.455978812150686
"2010-01-26",2010-01-26,-0.0171765978087278,6389800,-0.354144656084656,18.309999,0,18.309999,18.629999,834,-1.03292180731257,-0.541382593446071
"2010-01-27",2010-01-27,0.0021846533142902,5930200,-0.352733686067019,18.35,0.00217989100817439,18.309999,18.35,834,-0.996015837050216,-0.514213272632658
"2010-01-28",2010-01-28,-0.00544959128065403,5696400,-0.356261022927689,18.25,0,0,18.35,836,-1.01,-0.557395535552141
"2010-01-29",2010-01-29,0.0158904657534247,6724300,-0.346031710758377,18.540001,0.0156419085414289,18.25,18.540001,836,-0.97128702970297,-0.361647638244976
"2010-02-01",2010-02-01,0.00215744324932874,6174400,-0.344620811287478,18.58,0.0177610333692141,0,18.58,0,1.13547738258234,-0.334938622785808
"2010-02-02",2010-02-02,0.0145317545748118,5609400,-0.335097001763668,18.85,0.0318302387267905,0,18.85,0,1.79213889558719,-0.156428180398737
"2010-02-03",2010-02-03,-0.0891246684350132,50847200,-0.394356261022927,17.17,0,0,18.85,840,-1.17684210526316,-0.845633297424067
"2010-02-04",2010-02-04,-0.036691846243448,34294500,-0.416578447971781,16.540001,0,16.540001,17.17,841,-1.05635053667263,-1.01377172496254
"2010-02-05",2010-02-05,-0.00241843999888514,16719900,-0.417989417989418,16.5,0,16.5,16.540001,842,-1.00338704516402,-1.02444746451128
"2010-02-08",2010-02-08,-0.0206060606060606,14785800,-0.429982363315697,16.16,0,16.16,16.5,843,-1.02869198312236,-1.11518898213763
"2010-02-09",2010-02-09,-0.00123768564356439,19461200,-0.430687865961199,16.139999,0,16.139999,16.16,844,-1.00164077112387,-1.12052698535541
"2010-02-10",2010-02-10,0.0185874856621738,15728500,-0.420105784832451,16.440001,0.0182482957269893,16.139999,16.440001,844,-0.975429813642112,-0.902389398761334
"2010-02-11",2010-02-11,-0.017031689961576,15781600,-0.429982363315697,16.16,0.00123768564356441,16.139999,16.440001,846,-1.02350974168848,-1.10582435396783
"2010-02-12",2010-02-12,-0.00247518564356446,10303100,-0.431393262786596,16.120001,0,16.120001,16.16,847,-1.00328129614438,-1.12586418791274
"2010-02-16",2010-02-16,0.023573137495463,9555700,-0.417989417989418,16.5,0.0230302424242426,16.120001,16.5,847,-0.96892894267612,-0.850195094303328
"2010-02-17",2010-02-17,-0.00606060606060615,4641900,-0.421516754850088,16.4,0.0170731097560975,16.120001,16.5,849,-1.0084388185654,-0.921956878878443
"2010-02-18",2010-02-18,0.00365847560975617,4625700,-0.419400388007054,16.459999,0.020656015835724,16.120001,16.5,0,1.20985667700911,-0.878834805000917
"2010-02-19",2010-02-19,-0.00668280721037701,6963200,-0.423280423280423,16.35,0.0140672171253824,16.120001,16.5,0,-1.00925138694269,-0.958044528518844
"2010-02-22",2010-02-22,-0.0103975535168197,8705700,-0.429276895943563,16.18,0.00370822002472193,16.120001,16.5,0,-1.01416666666667,-1.08179395849474
