"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2015-10-13",2015-10-13,0.00179805219652538,3464600,-0.775071488645921,33.43,0.125336524080168,0,33.43,0,1.01270719029682,-0.189543400778844
"2015-10-14",2015-10-14,0.0134609931199521,3204400,-0.772043727502102,33.880001,0.136953980609387,0,33.880001,0,1.0926901125947,-0.137840354498606
"2015-10-15",2015-10-15,-0.00295165280544128,3037400,-0.772716575273339,33.779999,0.134399027069243,29.24,33.880001,5009,-1.00087151510629,-0.149235689433979
"2015-10-16",2015-10-16,0.00118416226122457,2326500,-0.772447434819175,33.82,0.135422826729746,29.24,33.880001,0,1.0076176121422,-0.14467113163234
"2015-10-19",2015-10-19,-0.00413956238911888,1625900,-0.773389402859546,33.68,0.131828978622328,29.24,33.880001,0,-1.00121945908279,-0.16068424372418
"2015-10-20",2015-10-20,0.00118767814726852,2017800,-0.773120262405382,33.720001,0.132858863201102,29.24,33.880001,0,1.00781227761556,-0.156098203905818
"2015-10-21",2015-10-21,-0.00948988702580414,2947400,-0.775273325483599,33.400002,0.124550950625692,29.24,33.880001,0,-1.00278490059427,-0.193029325069806
"2015-10-22",2015-10-22,0.0293412856681865,2748300,-0.768679555929352,34.380001,0.0285049148195197,33.400002,34.380001,5009,-0.99149490981115,-0.508828978250123
"2015-10-23",2015-10-23,0.00843504920200554,2917700,-0.766728356602186,34.669998,0.0366309799037197,0,34.669998,0,1.28507592938448,-0.473252499984575
"2015-10-26",2015-10-26,-0.0438418254307369,3371900,-0.776955411269974,33.150002,0,0,34.669998,5016,-1.01333856323393,-0.638678728815027
"2015-10-27",2015-10-27,0.00633481108085593,3926400,-0.775542465937763,33.360001,0.00629493386406066,33.150002,33.360001,5016,-0.998181433179155,-0.611467058513871
"2015-10-28",2015-10-28,0.0209832128002635,2682200,-0.770832625735912,34.060001,0.0267175271075301,0,34.060001,0,4.24429035864333,-0.522740253725528
"2015-10-29",2015-10-29,-0.00880807372847689,1732000,-0.772851148864592,33.759998,0.0180686029661495,33.150002,34.060001,5019,-1.00261862700317,-0.560400296219217
"2015-10-30",2015-10-30,0.00710906440219567,1900700,-0.771236333052985,34,0.0249999411764705,33.150002,34.060001,0,1.38361229273267,-0.530229205097284
"2015-11-02",2015-11-02,0.0111765,2187500,-0.768679555929352,34.380001,0.0180338272823203,33.759998,34.380001,5019,-0.996684833151581,-0.545795798110846
"2015-11-03",2015-11-03,0.00319956360676071,2015100,-0.767939431455004,34.490002,0.0211656699816948,0,34.490002,0,1.17366489377687,-0.532126318936964
"2015-11-04",2015-11-04,-0.0194259774180354,2833700,-0.772447434819175,33.82,0.00177415730337072,33.759998,34.490002,5023,-1.00587025900679,-0.616500468342432
"2015-11-05",2015-11-05,0.0112359846244826,3309700,-0.769890657695542,34.200001,0.0128655844191349,33.759998,34.490002,0,7.25165936227391,-0.568317249001769
"2015-11-06",2015-11-06,0.00584798228514673,2313500,-0.768544982338099,34.400002,0.0186047663601879,33.759998,34.490002,0,1.44608793149864,-0.543305076907705
"2015-11-09",2015-11-09,-0.00755822630475421,2221600,-0.770294371740958,34.139999,0.0111306681643429,33.759998,34.490002,0,-1.00227623553996,-0.575867406592909
"2015-11-10",2015-11-10,-0.0237257476193834,2433100,-0.775744309503784,33.330002,0,33.330002,34.400002,5027,-1.00707513641896,-0.634403090714906
"2015-11-11",2015-11-11,-0.0270027586557001,3901600,-0.781799831791421,32.43,0,32.43,33.330002,5028,-1.00780608019092,-0.655781328722601
"2015-11-12",2015-11-12,-0.0181930311440025,4147500,-0.785769554247266,31.84,0,31.84,32.43,5029,-1.00507767115625,-0.669795920272998
"2015-11-13",2015-11-13,-0.0166457600502512,3980200,-0.789335582842725,31.309999,0,31.309999,31.84,5030,-1.00453826261934,-0.682385322876899
"2015-11-16",2015-11-16,0.00574899411526641,2793700,-0.788124474348192,31.49,0.00571613210543021,31.309999,31.49,5030,-0.998465660840765,-0.65792959614546
"2015-11-17",2015-11-17,-0.00603369323594788,3816400,-0.78940286627418,31.299999,0,0,31.49,5032,-1.00162206855338,-0.682622858326906
"2015-11-18",2015-11-18,-0.00830664563280016,5732500,-0.791152222035324,31.040001,0,31.040001,31.299999,5033,-1.00221604941644,-0.688798732519991
"2015-11-19",2015-11-19,-0.00225521899950966,7206400,-0.791623219512195,30.969999,0,30.969999,31.040001,5034,-1.00059533104219,-0.690461528177128
"2015-11-20",2015-11-20,0.00258314506241987,3363800,-0.791084952060555,31.049999,0.00257648961599,30.969999,31.049999,5034,-0.999320045902681,-0.679465281319298
"2015-11-23",2015-11-23,-0.00128821260187474,2370600,-0.791354079058032,31.01,0.00128993872944216,30.969999,31.049999,5036,-1.00034019986953,-0.684957400824149
"2015-11-24",2015-11-24,-0.0025798129635602,2043800,-0.791892346509672,30.93,0,30.93,31.01,5037,-1.00068018535051,-0.69141164622361
"2015-11-25",2015-11-25,-0.00549628192693172,1864700,-0.793036164844407,30.76,0,30.76,30.93,5038,-1.00144441140235,-0.695449748873724
"2015-11-27",2015-11-27,-0.00227565019505861,949200,-0.793507142136249,30.690001,0,30.690001,30.76,5039,-1.00059389131634,-0.697112473270226
"2015-11-30",2015-11-30,-0.000977549658600487,2915300,-0.793708999158957,30.66,0,30.66,30.690001,5040,-1.00025438589269,-0.697825103373791
"2015-12-01",2015-12-01,0.0101108610567515,2472900,-0.791623219512195,30.969999,0.010009654827564,30.66,30.969999,5040,-0.99737211037172,-0.65512373680025
"2015-12-02",2015-12-02,-0.00129154024189674,2526000,-0.791892346509672,30.93,0.00872938894277397,30.66,30.969999,5042,-1.00033996854923,-0.660593667919513
"2015-12-03",2015-12-03,-0.00226314258001937,4044200,-0.792363323801514,30.860001,0.00648091359426728,30.66,30.969999,0,-1.00059474913973,-0.670194343639049
"2015-12-04",2015-12-04,0.0136098504987086,3214400,-0.789537419680403,31.280001,0.0134271095451691,30.860001,31.280001,5042,2.07179271099157,-0.635695208593174
"2015-12-07",2015-12-07,0.00799232711021972,5269700,-0.787855333894028,31.530001,0.0212496028782238,0,31.530001,0,1.58258952209629,-0.602140521660061
"2015-12-08",2015-12-08,-0.0142721530519457,3618200,-0.790883095037847,31.08,0.0070784749034748,30.860001,31.530001,5046,-1.00384304200729,-0.662858974599351
"2015-12-09",2015-12-09,-0.0308879987129987,3218800,-0.797342297729184,30.120001,0,30.120001,31.08,5047,-1.00816707643881,-0.710651993920609
"2015-12-10",2015-12-10,0.0023240371074357,3178100,-0.796871313708999,30.190001,0.00231864848232366,30.120001,30.190001,5047,-0.999409307619166,-0.700803557277185
"2015-12-11",2015-12-11,-0.0374296774617529,3367600,-0.804474354920101,29.059999,0,0,30.190001,5049,-1.0095411154603,-0.735830799128411
"2015-12-14",2015-12-14,-0.013420475341379,4687000,-0.807098402018503,28.67,0,28.67,29.059999,5050,-1.00326181572148,-0.745094657925129
"2015-12-15",2015-12-15,-0.0034879665155215,6826500,-0.807771236333053,28.57,0,28.57,28.67,5051,-1.00083364595056,-0.747470012425196
"2015-12-16",2015-12-16,0.0129506825341267,3661800,-0.805281742640874,28.940001,0.0127851066763958,28.57,28.940001,5051,-0.996918070884178,-0.693545011964295
"2015-12-17",2015-12-17,-0.022114788454914,3896800,-0.809587895710681,28.299999,0,0,28.940001,5053,-1.00534738693527,-0.753883493328922
"2015-12-18",2015-12-18,-0.0247349478704928,7834700,-0.814297729184188,27.6,0,27.6,28.299999,5054,-1.00581756903538,-0.770510951075848
"2015-12-21",2015-12-21,0,3198300,-0.814297729184188,27.6,0,27.6,27.6,5054,-1,-0.770510951075848
"2015-12-22",2015-12-22,-0.0496376811594203,10491000,-0.823515559293524,26.23,0,0,27.6,5056,-1.01131997521173,-0.803053307726769
"2015-12-23",2015-12-23,0.0110560426991994,5506200,-0.821564339781329,26.52,0.0109351432880844,26.23,26.52,5056,-0.997630622165938,-0.757559671024228
"2015-12-24",2015-12-24,0,2460100,-0.821564339781329,26.52,0.0109351432880844,0,26.52,0,-1,-0.757559671024228
"2015-12-28",2015-12-28,0.00188536953242838,3527300,-0.821227922624054,26.57,0.0127963869025216,0,26.57,0,1.17020751949957,-0.749801113990467
"2015-12-29",2015-12-29,0.0116672563041024,3206900,-0.819142142977292,26.879999,0.0241815113162765,0,26.879999,0,1.88971398727491,-0.70224382999326
"2015-12-30",2015-12-30,-0.000371949418599423,3003500,-0.81920941295206,26.870001,0.0238184211455741,26.23,26.879999,5061,-1.00008212246842,-0.703763160809314
"2015-12-31",2015-12-31,-0.0126535164624668,3371200,-0.82149704962153,26.530001,0.0113079905274033,26.23,26.879999,0,-1.00279249314437,-0.756005822879102
"2016-01-04",2016-01-04,-0.0192235575113623,4495600,-0.824928511354079,26.02,0,26.02,26.870001,5063,-1.00417708345286,-0.80804155217691
"2016-01-05",2016-01-05,-0.0238278247501922,4239200,-0.829100084104289,25.4,0,25.4,26.02,5064,-1.00505689001264,-0.822768750077326
"2016-01-06",2016-01-06,-0.0279527165354331,3794200,-0.833877201009251,24.690001,0,24.690001,25.4,5065,-1.00576180969771,-0.839633743274259
"2016-01-07",2016-01-07,-0.0534629382963573,6396000,-0.842758613961312,23.370001,0,23.370001,24.690001,5066,-1.01065074442773,-0.870988422675146
"2016-01-08",2016-01-08,-0.0158323056982325,4284500,-0.84524810765349,23,0,23,23.370001,5067,-1.00295398190055,-0.87977725807894
"2016-01-11",2016-01-11,-0.000869565217391286,4001200,-0.8453826745164,22.98,0,22.98,23,5068,-1.0001592039801,-0.880252328978953
"2016-01-12",2016-01-12,-0.0165361183637946,4090100,-0.84793944491169,22.6,0,22.6,22.98,5069,-1.00302439412631,-0.889278676079209
"2016-01-13",2016-01-13,-0.00353982300884964,6178200,-0.84847771236333,22.52,0,22.52,22.6,5070,-1.00063479468359,-0.891178959679262
"2016-01-14",2016-01-14,0.0310834369449379,5989100,-0.843767878889823,23.219999,0.0301463837272345,22.52,23.219999,5070,-0.994449078149161,-0.768123594349877
"2016-01-15",2016-01-15,-0.0417742912047499,6811300,-0.850294365012615,22.25,0,0,23.219999,5072,-1.00773493076245,-0.897592416829444
"2016-01-19",2016-01-19,-0.035955011235955,5330700,-0.855677032800673,21.450001,0,21.450001,22.25,5073,-1.00633035806133,-0.916595229076437
"2016-01-20",2016-01-20,-0.00466205106470619,3787700,-0.856349873843566,21.35,0,21.35,21.450001,5074,-1.00078632593502,-0.918970607330049
"2016-01-21",2016-01-21,0,3499900,-0.856349873843566,21.35,0,21.35,21.35,5074,-1,-0.918970607330049
"2016-01-22",2016-01-22,0.00749414519906324,3072500,-0.855273338940286,21.51,0.00743840074384006,0,21.51,0,-0.998742879591436,-0.888909728641518
"2016-01-25",2016-01-25,-0.0134821478382148,3262500,-0.857224565180824,21.219999,0,0,21.51,5077,-1.00228140660032,-0.922058591933681
"2016-01-26",2016-01-26,0.0381716323360806,5272000,-0.851774593776282,22.030001,0.0367681326932303,21.219999,22.030001,5077,-0.993642306081847,-0.773013037353111
"2016-01-27",2016-01-27,-0.032682794703459,3733200,-0.856619014297729,21.309999,0.00422336950837021,21.219999,22.030001,5079,-1.00568744425678,-0.905010713229688
"2016-01-28",2016-01-28,0.00797752266436048,4166000,-0.855475189234651,21.48,0.0121043296089385,21.219999,22.030001,0,2.86603613180167,-0.873149876784473
"2016-01-29",2016-01-29,0.020949720670391,5123700,-0.852447434819176,21.93,0.0323757865937072,21.219999,22.030001,0,2.67472777425023,-0.790895025254497
"2016-02-01",2016-02-01,-0.00319192886456905,3820000,-0.852918412111017,21.860001,0.0292773088162256,21.219999,22.030001,0,-1.00055250009866,-0.803496524581081
"2016-02-02",2016-02-02,-0.013723787112361,3855500,-0.854936928511354,21.559999,0.0157699450728175,21.219999,22.030001,0,-1.00236659963213,-0.858308635779083
"2016-02-03",2016-02-03,0.0296846952543921,3973600,-0.850630775441547,22.200001,0.0400901783743163,21.309999,22.200001,5079,2.54218884017671,-0.757246882213174
"2016-02-04",2016-02-04,0.0171170713010327,3617800,-0.8480740117746,22.58,0.056244508414526,0,22.58,0,1.4029498170195,-0.691189786614243
"2016-02-05",2016-02-05,0.00265717449069979,4058200,-0.847670317914213,22.639999,0.0587455856336389,0,22.639999,0,1.04446793633042,-0.680934868120721
"2016-02-08",2016-02-08,-0.0128091436753155,4213800,-0.849621530698065,22.35,0.0465324832214765,21.309999,22.639999,5087,-1.00230185337697,-0.730940150422239
"2016-02-09",2016-02-09,-0.0138702013422819,3523300,-0.851707310344827,22.040001,0.0331216863374915,21.309999,22.639999,0,-1.00245495149475,-0.785648809005687
"2016-02-10",2016-02-10,0.0154264058336477,4240700,-0.849419687132043,22.379999,0.0478105472658868,21.309999,22.639999,0,1.44348167477719,-0.725715528065582
"2016-02-11",2016-02-11,-0.0290437457124105,5544500,-0.853793103448276,21.73,0.0193281638288081,21.309999,22.639999,0,-1.00514871079925,-0.841708678399371
"2016-02-12",2016-02-12,0.00736304647952136,5065400,-0.852716575273339,21.889999,0.0264961181587993,21.309999,22.639999,0,1.3708554207983,-0.81260259953967
"2016-02-16",2016-02-16,0.0548196004942714,5391800,-0.844642556770395,23.09,0.0588999566912083,21.73,23.09,5087,2.22296550529413,-0.669700762069769
"2016-02-17",2016-02-17,0.0199220008661758,5951000,-0.841547525651808,23.549999,0.0772823387381035,0,23.549999,0,1.3120950010756,-0.593877533513793
"2016-02-18",2016-02-18,0.0161359242520562,9829200,-0.838990748528175,23.93,0.0919348098620978,0,23.93,0,1.189596631821,-0.533122509009561
"2016-02-19",2016-02-19,0.0296698286669453,7297900,-0.834213631623212,24.639999,0.118100613559278,0,24.639999,0,1.28461258294251,-0.423882531041619
"2016-02-22",2016-02-22,0.0133928576863985,4689300,-0.831993278385197,24.969999,0.129755671996623,0,24.969999,0,1.09868753502703,-0.374897185243088
"2016-02-23",2016-02-23,-0.0260311984794233,4653800,-0.83636669470143,24.32,0.106496710526316,21.73,24.969999,5097,-1.00525655246244,-0.47244972009962
"2016-02-24",2016-02-24,0.0275493421052631,4542500,-0.831858704793944,24.99,0.0268107242897158,24.32,24.99,5097,-0.994610031776678,-0.737855910040781
"2016-02-25",2016-02-25,-0.0144058023209282,4072100,-0.834280915054668,24.629999,0.012586236808211,24.32,24.99,5099,-1.00291180490961,-0.796624922765263
"2016-02-26",2016-02-26,0.0198945196871505,3668000,-0.830984013456686,25.120001,0.0195064482680553,24.629999,25.120001,5099,1.54982371341763,-0.760554726946205
"2016-02-29",2016-02-29,-0.0111465361804722,4221200,-0.832867956265769,24.84,0.00845414653784216,24.629999,25.120001,5101,-1.00226712280691,-0.806224464674931
"2016-03-01",2016-03-01,0.0281803945249598,3006500,-0.828158109335576,25.540001,0.0274080255517609,24.84,25.540001,5101,3.24196244163477,-0.722682741706633
"2016-03-02",2016-03-02,0.00587313994232023,2731300,-0.827148857863751,25.690001,0.0330868418416955,0,25.690001,0,1.20719538075481,-0.699071383737659
"2016-03-03",2016-03-03,0.0147917082603462,3092400,-0.824592094196804,26.07,0.047180667433832,0,26.07,0,1.42596466775429,-0.640288632516381
"2016-03-04",2016-03-04,-0.00268507863444573,4322500,-0.825063078216989,26,0.0446153846153846,24.84,26.07,5105,-1.0005711721268,-0.651007779775351
"2016-03-07",2016-03-07,0.0334615769230769,5915800,-0.81920941295206,26.870001,0.0323781528701841,26,26.870001,5105,-0.992905190621814,-0.673544135364665
"2016-03-08",2016-03-08,-0.0342389268984396,3069200,-0.825399488645921,25.950001,0,0,26.870001,5107,-1.00755615792005,-0.809704276573412
"2016-03-09",2016-03-09,0.00847780314151053,4162700,-0.823919259882254,26.17,0.00840653419946513,25.950001,26.17,5107,-0.998206651707411,-0.774800339024866
"2016-03-10",2016-03-10,0.00611387084447828,3333300,-0.822842724978974,26.33,0.0144321686289403,0,26.33,0,1.71677986272375,-0.749727049033582
"2016-03-11",2016-03-11,0.0277249905051273,4003800,-0.817931041211101,27.059999,0.0410198832601584,0,27.059999,0,2.84225360129889,-0.638522498197428
"2016-03-14",2016-03-14,-0.0166296384563799,3491500,-0.82095878216989,26.610001,0.024802704817636,25.950001,27.059999,5111,-1.00370170687532,-0.706464196346261
"2016-03-15",2016-03-15,-0.0293123250916076,3133300,-0.826206896551724,25.83,0,25.83,26.610001,5112,-1.00639266488868,-0.812554725727038
"2016-03-16",2016-03-16,0.0178087882307395,2137400,-0.823111851976451,26.290001,0.0174971845759915,25.83,26.290001,5112,-0.996253910989861,-0.739856524813216
"2016-03-17",2016-03-17,0.0140737537438663,2107300,-0.820622371740959,26.66,0.031132783195799,0,26.66,0,1.77930243923457,-0.682929020084969
"2016-03-18",2016-03-18,0.0217554388597149,4171900,-0.816719932716568,27.24,0.0517621145374449,0,27.24,0,1.66262406454009,-0.596322778587686
"2016-03-21",2016-03-21,-0.0165197870778267,3301700,-0.8197476804037,26.790001,0.0358343025071183,25.83,27.24,5116,-1.0037072043498,-0.663242929808377
"2016-03-22",2016-03-22,0.0134378121150499,2397500,-0.817325483599663,27.15,0.0486187845303867,25.83,27.24,0,1.35676659314714,-0.609557717561625
"2016-03-23",2016-03-23,-0.028360994475138,2044300,-0.822506314550042,26.379999,0.0208490910102007,25.83,27.24,0,-1.00633876106195,-0.725885281254735
"2016-03-24",2016-03-24,-0.00151626237741714,1845000,-0.822775441547519,26.34,0.0193621867881549,25.83,27.24,0,-1.00032720356393,-0.732084722289994
"2016-03-28",2016-03-28,0.00531511009870921,1563200,-0.821833473507149,26.48,0.024546827794562,25.83,27.24,0,1.26777145903679,-0.710455521675952
"2016-03-29",2016-03-29,0.0294561933534744,2625700,-0.816585365853658,27.26,0.0337490829053559,26.34,27.26,5116,1.37488571589819,-0.659440385441853
"2016-03-30",2016-03-30,-0.0220102714600147,3164200,-0.820622371740959,26.66,0.0120030007501876,26.34,27.26,5122,-1.0049437646768,-0.750464242107464
"2016-03-31",2016-03-31,0.0236309452363091,3149700,-0.81638350883095,27.290001,0.0230854150573319,26.66,27.290001,5122,1.92330364196396,-0.696374455071439
"2016-04-01",2016-04-01,-0.0117259797828516,2813200,-0.818536592094196,26.969999,0.0114942162215135,26.66,27.290001,5124,-1.00263734291538,-0.744896864865654
"2016-04-04",2016-04-04,-0.0129773086013093,1777600,-0.820891498738435,26.620001,0,26.620001,26.969999,5125,-1.00287697174077,-0.793789401422962
"2016-04-05",2016-04-05,0.000375582254861788,2792000,-0.820824228763667,26.629999,0.000375441245792141,26.620001,26.629999,5125,-0.999918052538159,-0.792226466734214
"2016-04-06",2016-04-06,-0.00262861444343277,3225900,-0.821295212783852,26.559999,0,0,26.629999,5127,-1.00057379400325,-0.795214661630092
"2016-04-07",2016-04-07,-0.0316265072148534,3185900,-0.826947021026072,25.719999,0,25.719999,26.559999,5128,-1.00688157942996,-0.815167639430656
"2016-04-08",2016-04-08,0.00349922253107397,2046200,-0.826341470142977,25.809999,0.00348702066977991,25.719999,25.809999,5128,-0.99926772711226,-0.800719345036709
