"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2009-01-30",2009-01-30,-0.019112146677691,2078800,-0.724119983496445,15.91,0.0257699560025142,15.5,17.42,0,-1.00747886628417,-2.3457133564256
"2009-02-02",2009-02-02,0.0150848522941545,1822100,-0.71995837419658,16.15,0.0402476780185758,15.5,17.42,0,1.56180623725741,-2.25739717293584
"2009-02-03",2009-02-03,0.0160990712074304,1500800,-0.715449964121726,16.41,0.0554539914686167,15.5,17.42,0,1.37781840341256,-2.16398560624585
"2009-02-04",2009-02-04,0.016453382084095,2239400,-0.710768153659378,16.68,0.0707434052757794,15.5,17.42,0,1.27571349513795,-2.06935869730765
"2009-02-05",2009-02-05,0.0227817146282975,2117000,-0.704178956274631,17.059999,0.0914419162627149,15.5,17.42,0,1.29258573157804,-1.94006509665635
"2009-02-06",2009-02-06,0.0287221587762109,2244000,-0.695682337287406,17.549999,0.10028484901908,15.79,17.549999,1897,1.09670546197828,-1.8579074801914
"2009-02-09",2009-02-09,0.0062678636050065,1314400,-0.693774915684929,17.66,0.105889014722537,0,17.66,0,1.05588247634885,-1.82231635776506
"2009-02-10",2009-02-10,-0.0634201019252548,2713600,-0.713195741744261,16.540001,0.0453446768231756,15.79,17.66,1920,-1.02799297815511,-2.20120431105394
"2009-02-11",2009-02-11,0.103990259734567,4392300,-0.683370892435266,18.26,0.0941949069003286,16.540001,18.26,1920,2.07730903602307,-1.82842898830396
"2009-02-12",2009-02-12,0.00930996714129234,2412800,-0.680423085847862,18.43,0.102550135648399,0,18.43,0,1.0887014916519,-1.774873368429
"2009-02-13",2009-02-13,-0.00759625610417795,2079800,-0.682850673932745,18.290001,0.095680694604664,16.540001,18.43,1923,-1.0035677626691,-1.81892420461598
"2009-02-17",2009-02-17,-0.0322580627524296,2425600,-0.693081296794913,17.700001,0.0655367194612023,16.540001,18.43,0,-1.01498222562079,-2.01022561695494
"2009-02-18",2009-02-18,-0.00677971713108954,1463400,-0.695162118784884,17.58,0.0591580773606369,16.540001,18.43,0,-1.00300227693287,-2.05030793376029
"2009-02-19",2009-02-19,-0.00113771331058004,1969300,-0.695508936899912,17.559999,0.0580864497771327,16.540001,18.43,0,-1.00049890249433,-2.05702876019223
"2009-02-20",2009-02-20,0.00398633280104402,2761000,-0.694295134187451,17.629999,0.0618263222816973,16.540001,18.43,0,1.06438459432301,-2.03355744129134
"2009-02-23",2009-02-23,-0.023255815272593,2039000,-0.70140455007472,17.219999,0.0394888524674131,16.540001,18.43,0,-1.0102397604955,-2.17308157532496
"2009-02-24",2009-02-24,0.022067422884287,2733100,-0.694815318009895,17.6,0.060227215909091,16.540001,18.43,0,1.52517007068746,-2.04359898294118
"2009-02-25",2009-02-25,-0.00454545454545465,3568000,-0.69620252110985,17.52,0.0559360159817351,16.540001,18.43,0,-1.00199650621395,-2.07050418008526
"2009-02-26",2009-02-26,-0.00285393835616428,2189900,-0.697069540387361,17.469999,0.0532340041919865,16.540001,18.43,0,-1.00124535498109,-2.08741482979013
"2009-02-27",2009-02-27,0.00171728687563168,3428400,-0.696549321884839,17.5,0.0548570857142857,16.540001,18.43,0,1.03048956295765,-2.0772595256616
"2009-03-02",2009-03-02,-0.0354286285714285,3719200,-0.707300163249529,16.879999,0.0201420628046246,16.540001,18.43,0,-1.01543442944657,-2.29268418568377
"2009-03-03",2009-03-03,-0.0112558063540171,2424100,-0.710594735931845,16.690001,0.00898741707684736,16.540001,18.43,0,-1.00465795549541,-2.36114693269761
"2009-03-04",2009-03-04,0.0173756130991245,3813800,-0.705566142034547,16.98,0.0259127797408716,16.540001,18.43,0,2.88322879858619,-2.25712551566645
"2009-03-05",2009-03-05,-0.0329799764428739,2755400,-0.715276563734232,16.42,0,16.42,18.290001,1936,-1.0137625959087,-2.42591403825839
"2009-03-06",2009-03-06,-0.00182710109622425,2762900,-0.715796782236754,16.389999,0,16.389999,16.42,1937,-1.00072729700496,-2.42837891813765
"2009-03-09",2009-03-09,-0.0530810892666925,2834800,-0.730882598608726,15.52,0,15.52,16.389999,1938,-1.02107555768109,-2.49985796983847
"2009-03-10",2009-03-10,0.0579896907216496,2638200,-0.715276563734232,16.42,0.0548112058465288,15.52,16.42,1938,-0.978647685819582,-2.16620962983356
"2009-03-11",2009-03-11,0.00669920828258203,1709200,-0.713369142131755,16.530001,0.0611010852328442,0,16.530001,0,1.11475535502589,-2.12736948444549
"2009-03-12",2009-03-12,0.0272231683470559,2295700,-0.705566142034547,16.98,0.0859835100117786,0,16.98,0,1.40723376162817,-1.97250062504947
"2009-03-13",2009-03-13,0.00765612485276796,2548300,-0.703311919657081,17.110001,0.0929281652292131,0,17.110001,0,1.0807672915014,-1.92891484679374
"2009-03-16",2009-03-16,-0.00467562801428251,2456200,-0.704699122757036,17.030001,0.0886671116460885,15.52,17.110001,1943,-1.00197238673366,-1.9556772056555
"2009-03-17",2009-03-17,0.0264238974501529,1994500,-0.696896122659828,17.48,0.0257436498855836,17.030001,17.48,1943,-0.988927189143247,-2.21684691844109
"2009-03-18",2009-03-18,0.0228832379862701,2211900,-0.689960124500091,17.879999,0.0475390406901031,0,17.879999,0,1.84663172865495,-2.08071292432539
"2009-03-19",2009-03-19,-0.0139821036902743,1789700,-0.694295134187451,17.629999,0.0340327869559155,17.030001,17.879999,1946,-1.0062829858327,-2.16524773232466
"2009-03-20",2009-03-20,-0.00453772005318899,2482400,-0.695682337287406,17.549999,0.0296295173578073,17.030001,17.879999,0,-1.0019980020479,-2.19268393379706
"2009-03-23",2009-03-23,0.0569800602267841,2733400,-0.678342298537968,18.549999,0.0539083587012592,17.549999,18.549999,1946,1.81941400024373,-1.99548691054434
"2009-03-24",2009-03-24,-0.0420484658786235,2175200,-0.691867511422491,17.77,0.0123804727068092,17.549999,18.549999,1949,-1.01993862525405,-2.25633744750114
"2009-03-25",2009-03-25,0.0146314575126617,2365100,-0.687359084007598,18.030001,0.0266224056227173,17.549999,18.549999,0,2.15035453436888,-2.16749519047987
"2009-03-26",2009-03-26,0.0216305589777839,2019400,-0.680596486235356,18.42,0.0472313246471228,17.549999,18.549999,0,1.77411933829224,-2.03780449187953
