"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2003-12-18",2003-12-18,0.0120693199954283,1418100,-0.166282430366502,57.860001,0.0119253886635777,57.169998,57.860001,5998,-0.94358113047224,0.425355620088447
"2003-12-19",2003-12-19,0.00241961627342528,2177800,-0.164265153767576,58,0.0143103793103448,0,58,0,1.19999269743311,0.439938824532918
"2003-12-22",2003-12-22,0.00379312068965523,951400,-0.161095110631266,58.220001,0.0180350907242341,0,58.220001,0,1.26028041137922,0.462778786213657
"2003-12-23",2003-12-23,0.00223285808600374,1013500,-0.159221955065651,58.349998,0.0202227941807299,0,58.349998,0,1.1213026033496,0.476231022080882
"2003-12-24",2003-12-24,-0.00599825213361617,665600,-0.164265153767576,58,0.0143103793103448,57.169998,58.349998,6003,-1.03167401568361,0.439938824532918
"2003-12-26",2003-12-26,0.00327584482758621,387600,-0.161527416094312,58.189999,0.0175288025009246,57.169998,58.349998,0,1.2249013195795,0.459669546620854
"2003-12-29",2003-12-29,0.00773328763934165,1048000,-0.155043266425267,58.639999,0.0109140349746596,58,58.639999,6003,-0.959857281037302,0.459236854371694
"2003-12-30",2003-12-30,0.0032401603553915,992000,-0.152305471115117,58.830002,0.014108481587337,0,58.830002,0,1.29269162322591,0.478888341195737
"2003-12-31",2003-12-31,0.0045894270069887,1253700,-0.148415038950576,59.099998,0.0186124879395089,0,59.099998,0,1.31924104123398,0.506696242500578
"2004-01-02",2004-01-02,-0.0104906602534911,1703000,-0.157348727453928,58.48,0.00820793433652522,58,59.099998,6008,-1.06019395720623,0.44263526607774
"2004-01-05",2004-01-05,0.021032814637483,2224900,-0.139625399434427,59.709999,0.0205995481594298,58.48,59.709999,6008,2.50971161742389,0.542395759753088
"2004-01-06",2004-01-06,0.00318209685449831,1633300,-0.136887604124278,59.900002,0.0237062095590582,0,59.900002,0,1.15081211372135,0.561756444216064
"2004-01-07",2004-01-07,-0.00100170280461756,1799800,-0.137752186231926,59.84,0.0227272727272728,58.48,59.900002,6011,-1.006316,0.555649497024858
"2004-01-08",2004-01-08,-0.00584889705882364,1751800,-0.142795384933851,59.490002,0.0169776763497167,58.48,59.900002,0,-1.03661066179693,0.519896661409223
"2004-01-09",2004-01-09,-0.00201719609960674,1576200,-0.144524534739928,59.369999,0.0149907194709571,58.48,59.900002,0,-1.01210928355197,0.507586472023186
"2004-01-12",2004-01-12,0.00488463878869186,1270600,-0.140345846099544,59.66,0.0197787462286289,58.48,59.900002,0,1.31939939687005,0.537290130739762
"2004-01-13",2004-01-13,-0.00452566208514907,1439200,-0.144236350310193,59.389999,0.0153224282761818,58.48,59.900002,0,-1.02772083619695,0.509639966114898
"2004-01-14",2004-01-14,-0.0170061966156962,2454100,-0.158789635193383,58.380001,0,58.380001,59.84,6016,-1.10089887085948,0.410671955176045
"2004-01-15",2004-01-15,-0.00719427873939222,3934400,-0.164841537036268,57.959999,0,57.959999,58.380001,6017,-1.03811270071573,0.39062407599765
"2004-01-16",2004-01-16,-0.0174257766981674,3514800,-0.179394821919459,56.950001,0,56.950001,57.959999,6018,-1.08828651530948,0.34241402491594
"2004-01-20",2004-01-20,-0.00298510969297443,2155400,-0.181844418390652,56.779999,0,56.779999,56.950001,6019,-1.0136547780197,0.334299350328473
"2004-01-21",2004-01-21,0.0049313491534229,2294800,-0.177809807555914,57.060001,0.00490715028203392,56.779999,57.060001,6019,-0.977812842041321,0.363920344053258
"2004-01-22",2004-01-22,0.00753594448762798,3418000,-0.171613827907383,57.490002,0.0123500256618534,0,57.490002,0,2.51674086833439,0.40910120204445
"2004-01-23",2004-01-23,0.00191330659546685,2163500,-0.170028871180725,57.599998,0.0142360942443088,0,57.599998,0,1.15271778651287,0.420599520726548
"2004-01-26",2004-01-26,0.0112847573362763,3004200,-0.160662848395884,58.25,0.025236068669528,0,58.25,0,1.77268204582283,0.488065097997079
"2004-01-27",2004-01-27,-0.00223177682403434,2260400,-0.162536061598385,58.119999,0.0230557471275937,56.779999,58.25,6024,-1.01165928041986,0.47463712495462
"2004-01-28",2004-01-28,-0.0139366485536244,2689600,-0.174207502184223,57.310001,0.00924798448354591,56.779999,58.25,0,-1.07180831423538,0.390233246442436
"2004-01-29",2004-01-29,0.0137846272241384,3087800,-0.162824260437342,58.099998,0.0227194327958498,56.779999,58.25,0,2.45669019409282,0.472568326597249
"2004-01-30",2004-01-30,-0.00619614479160571,2617300,-0.168011522535692,57.740002,0.0166263070098266,56.779999,58.25,0,-1.03185804182016,0.435200262926947
