"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2007-07-06",2007-07-06,0.00663834306956984,543600,-0.0458092121822306,18.955,0.00659456607755204,18.83,18.955,3033,-0.879227053140098,0.984894134027923
"2007-07-09",2007-07-09,0.00369295700342919,414600,-0.0422854266297513,19.025,0.0102496714848883,0,19.025,0,1.55426018396848,1.02172198720123
"2007-07-10",2007-07-10,0.00762155059132737,1016200,-0.0349861565567586,19.17,0.0177360459050602,0,19.17,0,1.73040140176292,1.09757263704603
"2007-07-11",2007-07-11,-0.00365153886280648,1138000,-0.0385099421092377,19.1,0.0141361256544504,18.83,19.17,3037,-1.10071942446043,1.06102788482253
"2007-07-12",2007-07-12,0.0259161780104712,549400,-0.0135917946136425,19.594999,0.0252614965685888,19.1,19.594999,3037,1.78701697948163,1.24593184997165
"2007-07-13",2007-07-13,0.00178617003246594,721200,-0.0118299018374027,19.629999,0.0269994410086317,0,19.629999,0,1.0687981583088,1.26388608438658
"2007-07-16",2007-07-16,0.00483958251857272,915200,-0.00704757110495868,19.725,0.0316856780735107,0,19.725,0,1.17356792917975,1.31246002520184
"2007-07-17",2007-07-17,0.0207858048162231,1308000,0,20.135,0.0514030295505339,0,20.135,0,1.62227961261485,1.44976460951182
"2007-07-18",2007-07-18,0.0153960764837347,995600,0,20.445,0.065786255808266,0,20.445,0,1.27981281226999,1.52355084581814
"2007-07-19",2007-07-19,0.0100269014428955,871200,0,20.65,0.0750605326876512,0,20.65,0,1.1409759039398,1.5711280703664
"2007-07-20",2007-07-20,-0.00750600484261502,1507400,-0.00750600484261488,20.495001,0.0680654272717526,19.1,20.65,3044,0,1.49673708679528
"2007-07-23",2007-07-23,-0.011954183364031,846200,-0.019370460048426,20.25,0.05679012345679,19.1,20.65,0,-2.58066181072139,1.37802966353827
"2007-07-24",2007-07-24,-0.00839506172839515,2188000,-0.0276029055690072,20.08,0.0488047808764939,19.1,20.65,0,-1.42500000000001,1.29483208854818
"2007-07-25",2007-07-25,0.00722111553784876,1620000,-0.0205811138014526,20.225,0.0556242274412855,19.1,20.65,0,1.13972906838879,1.36583791603514
"2007-07-26",2007-07-26,-0.00914704573547596,2283600,-0.0295399031476996,20.040001,0.0469062351843196,19.1,20.65,0,-1.43529176470589,1.2751556754072
"2007-07-27",2007-07-27,-0.0087325843945817,1313800,-0.0380145278450362,19.865,0.0385099421092372,19.1,20.65,0,-1.28688735555305,1.18860753223307
"2007-07-30",2007-07-30,0.0208910646866348,1300800,-0.017917627118644,20.280001,0.05818545077981,19.1,20.65,0,1.51092023495546,1.39264078219035
"2007-07-31",2007-07-31,0.00690330340713509,2635200,-0.0111380145278448,20.42,0.0646425073457395,19.1,20.65,0,1.11097373105117,1.46054515780162
"2007-08-01",2007-08-01,-0.0100391772771793,1937200,-0.0210653753026633,20.215,0.0551570615879297,19.1,20.65,0,-1.89130434782611,1.36095707481396
"2007-08-02",2007-08-02,-0.0187979718031165,1860800,-0.0394673607748183,19.834999,0.037055661056499,19.1,20.65,0,-1.87356551724139,1.1736939797769
"2007-08-03",2007-08-03,-0.0347869440275747,1900800,-0.0728813559322035,19.145,0.00235048315487063,19.1,20.65,0,-1.84662350107547,0.824241269358677
"2007-08-06",2007-08-06,0.0182815878819535,1663000,-0.0559321549636803,19.495001,0.02026165579576,19.1,20.65,0,8.62020889355201,1.00307567818874
"2007-08-07",2007-08-07,-0.00564252343459725,1668000,-0.0612590799031475,19.385,0.0147020892442611,19.1,20.65,0,-1.09523904349701,0.947227760669725
"2007-08-08",2007-08-08,-0.0028372452927523,1797000,-0.0639225181598063,19.33,0.0118986032074494,19.1,20.65,0,-1.04347826086957,0.919182330488865
"2007-08-09",2007-08-09,-0.019917227108122,2038000,-0.0825665859564163,18.945,0,18.945,20.495001,3058,-1.29166666666666,0.762497821759814
"2007-08-10",2007-08-10,0.0551596727368698,1453600,-0.0319612590799031,19.99,0.0522761380690344,18.945,19.99,3058,-0.387096774193549,1.29028177982215
"2007-08-13",2007-08-13,-0.0235117558779389,937200,-0.0547215496368039,19.52,0.0294569672131147,18.945,19.99,3060,-1.71212121212121,1.05645823771435
"2007-08-14",2007-08-14,-0.0348360655737705,889800,-0.0876513317191283,18.84,0,18.84,19.52,3061,-1.60176991150442,0.736412975030568
"2007-08-15",2007-08-15,-0.0366242038216561,1400000,-0.121065375302663,18.15,0,18.15,18.84,3062,-1.38121546961326,0.564998267952675
"2007-08-16",2007-08-16,0.0289255647382921,2515200,-0.0956416949152543,18.674999,0.0281123977570227,18.15,18.674999,3062,-0.790000400000001,0.839639411886207
"2007-08-17",2007-08-17,0.0380187972165354,3057200,-0.0612590799031477,19.385,0.0637090533917979,0,19.385,0,2.26622623735049,1.19863445986569
"2007-08-20",2007-08-20,-0.00644828475625484,1180400,-0.0673123486682808,19.26,0.0576323987538943,18.15,19.385,3065,-1.09881422924901,1.13640771194724
"2007-08-21",2007-08-21,-0.0134994807892005,725800,-0.0799031476997579,19,0.0447368421052632,18.15,19.385,0,-1.18705035971223,1.00566220123206
"2007-08-22",2007-08-22,0.0247367894736843,769400,-0.0571429055690071,19.469999,0.0241396519845739,19,19.469999,3065,-0.715152121212119,1.01675870099486
"2007-08-23",2007-08-23,-0.0154082699233831,502000,-0.0716707021791768,19.17,0.00886802295253009,19,19.469999,3068,-1.25423622522354,0.863887055730515
"2007-08-24",2007-08-24,0.0198225873761084,586600,-0.0532688135593222,19.549999,0.0194372899967922,19.17,19.549999,3068,2.19184028963825,1.01250965956047
