"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2012-07-02",2012-07-02,-0.007606440547994,6307700,-0.497947665469472,19.57,0,19.57,19.719999,407,-1.00778810966832,-2.54084674514147
"2012-07-03",2012-07-03,0.0562084823709761,10718700,-0.469728065674705,20.67,0.0532172230285438,19.57,20.67,407,-0.94332818134982,-1.86230278229227
"2012-07-05",2012-07-05,-0.00628925979680704,8075600,-0.473063083632633,20.540001,0.0472249733580831,19.57,20.67,409,-1.00709989077007,-1.9400189912467
"2012-07-06",2012-07-06,-0.0111977599222122,6512900,-0.478963596716265,20.309999,0.0364352061267951,19.57,20.67,0,-1.01247299416882,-2.07908493897555
"2012-07-09",2012-07-09,-0.00443131484152214,5520400,-0.48127247306311,20.219999,0.0321463418470002,19.57,20.67,0,-1.00482056749756,-2.13405831484465
"2012-07-10",2012-07-10,-0.0207715143803915,9803300,-0.492047229348384,19.799999,0.0116161116977834,19.57,20.67,0,-1.0223880585081,-2.39489621121356
"2012-07-11",2012-07-11,0.00505055581063408,6668400,-0.489481785531042,19.9,0.0165829145728642,19.57,20.67,0,1.42757878060251,-2.33213638902694
"2012-07-12",2012-07-12,-0.028643216080402,14117000,-0.504104669061057,19.33,0,19.33,20.540001,414,-1.02987421383648,-2.59214783316863
"2012-07-13",2012-07-13,0.0150026383859286,7474700,-0.49666493073371,19.620001,0.0147808860967948,19.33,19.620001,414,-0.985241679389313,-2.40700221929253
"2012-07-16",2012-07-16,-0.0122325172154679,9066500,-0.502821985633659,19.379999,0.00257992789370132,19.33,19.620001,416,-1.01239679816099,-2.55996396962999
"2012-07-17",2012-07-17,0.0113519613700702,7951200,-0.497178040020524,19.6,0.0137755102040817,19.33,19.620001,0,5.33949426947688,-2.41965446818342
"2012-07-18",2012-07-18,0.0239795918367346,8770400,-0.485120574653669,20.07,0.0343797209765819,19.379999,20.07,416,2.4957130783,-2.14751242736511
"2012-07-19",2012-07-19,0.00348774289985049,6855400,-0.483324807593638,20.139999,0.0377358509302805,0,20.139999,0,1.09761946456705,-2.10458603983313
"2012-07-20",2012-07-20,-0.0387288003341013,8798000,-0.503335017957927,19.360001,0,0,20.139999,420,-1.04140116553072,-2.5857349834107
"2012-07-23",2012-07-23,-0.00309927669941757,8764600,-0.504874320164187,19.299999,0,19.299999,19.360001,421,-1.00305820606821,-2.59856068292656
"2012-07-24",2012-07-24,-0.0145077209589493,8202100,-0.512057465366855,19.02,0,19.02,19.299999,422,-1.01422759074047,-2.65841173853705
"2012-07-25",2012-07-25,-0.0115668243953733,6777100,-0.51770141097999,18.799999,0,18.799999,19.02,423,-1.01102209418838,-2.70543794964981
"2012-07-26",2012-07-26,0.0164894689622058,5571600,-0.509748563365829,19.110001,0.0162219771731044,18.799999,19.110001,423,-0.984638157351925,-2.50400964186911
"2012-07-27",2012-07-27,0.0293039754419689,6803900,-0.495382247306311,19.67,0.0442298423995934,0,19.67,0,2.72653832067557,-2.15094153464837
"2012-07-30",2012-07-30,-0.0157599898322319,4219200,-0.503335017957927,19.360001,0.0289257216463987,18.799999,19.67,426,-1.01605380631797,-2.34472148222335
"2012-07-31",2012-07-31,0.018078408157107,5607600,-0.494356105695229,19.709999,0.0177573829405064,19.360001,19.709999,426,-0.982161161170294,-2.36296411551412
"2012-08-01",2012-08-01,-0.00253673275173681,14831900,-0.495638789122627,19.66,0.0152593591047813,19.360001,19.709999,428,-1.00259465476935,-2.39446554201573
"2012-08-02",2012-08-02,-0.0264496948118006,10881000,-0.508978989225244,19.139999,0,19.139999,19.66,429,-1.02691516563147,-2.632761408278
"2012-08-03",2012-08-03,0.0470220505236181,9394800,-0.485890174448435,20.040001,0.044910277200086,19.139999,20.040001,429,-0.954636998254184,-2.06618265752961
"2012-08-06",2012-08-06,-0.00948108735124308,6205800,-0.490764494612622,19.85,0.0357683123425694,19.139999,20.040001,431,-1.01003173231424,-2.18296847079354
"2012-08-07",2012-08-07,0.0287153652392947,9577200,-0.476141611082607,20.42,0.0279138099902057,19.85,20.42,431,-0.970203868269733,-2.12657329196489
"2012-08-08",2012-08-08,-0.00195891283055828,4702600,-0.477167804002053,20.379999,0.026005840333947,19.85,20.42,433,-1.0021552262931,-2.15102117969845
"2012-08-09",2012-08-09,0.0132483323478081,6651400,-0.470241149307337,20.65,0.0130751089588377,20.379999,20.65,433,-0.985483817984741,-2.20104805750045
"2012-08-10",2012-08-10,-0.00532682808716699,3899800,-0.473063083632632,20.540001,0.00778977566748895,20.379999,20.65,435,-1.0060010365521,-2.26859904126626
"2012-08-13",2012-08-13,-0.00340808162570191,4027000,-0.474858927655208,20.469999,0.00439667828024803,20.379999,20.65,0,-1.00379620411042,-2.31183408832658
"2012-08-14",2012-08-14,-0.0127015150318279,7681000,-0.481529014879426,20.209999,0,20.209999,20.540001,437,-1.01404646061337,-2.40404405749023
"2012-08-15",2012-08-15,-0.00346363203679527,6498600,-0.483324807593638,20.139999,0,20.139999,20.209999,438,-1.0037293551556,-2.41900687483149
"2012-08-16",2012-08-16,0.0590864478195852,14407500,-0.452796305797845,21.33,0.0557900140646975,20.139999,21.33,438,-0.936836468320782,-1.69978790497658
"2012-08-17",2012-08-17,0.03187998124707,17952300,-0.435351462288353,22.01,0.0849614266242618,0,22.01,0,1.52287874539224,-1.31137418708242
