"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2002-12-23",2002-12-23,-0.00334830276548989,2405200,-0.85168166912933,32.309074,0.00447929891150711,32.164352,32.417618,6559,-1.00058540038282,-1.61826956837832
"2002-12-24",2002-12-24,-0.0212765924520153,993200,-0.854837377808428,31.621647,0,31.621647,32.309074,6560,-1.00370526781717,-1.64524933138789
"2002-12-26",2002-12-26,0.0240274644771034,1964500,-0.851349488060317,32.381435,0.0234636914639516,31.621647,32.381435,6560,-0.995919820730051,-1.55001075235499
"2002-12-27",2002-12-27,0.00558656526494266,2056400,-0.850519042273699,32.562336,0.0288888671869243,0,32.562336,0,1.23121577997681,-1.52790531450133
"2002-12-30",2002-12-30,-0.0355554957727849,3691300,-0.855833911834248,31.404566,0,0,32.562336,6563,-1.00624897185881,-1.64877077541117
"2002-12-31",2002-12-31,-0.0034562490053198,2554000,-0.856332185733072,31.296024,0,31.296024,31.404566,6564,-1.00058220864111,-1.6505315217555
"2003-01-02",2003-01-02,0.0635838597260791,2730900,-0.847197231583571,33.285946,0.059782648208346,31.296024,33.285946,6564,-0.989332464315024,-1.40699796180324
"2003-01-03",2003-01-03,-0.00326095584004138,2393700,-0.847695514663613,33.177402,0.0567066101197437,31.296024,33.285946,6566,-1.00058815475484,-1.4196285108768
"2003-01-06",2003-01-06,0.0577972018423865,4724400,-0.838892741583125,35.094963,0.0546392084812855,33.177402,35.094963,6566,-0.989615642729948,-1.39582778466521
"2003-01-07",2003-01-07,-0.00103088867767141,2972500,-0.839058825231718,35.058784,0.0536636410435685,33.177402,35.094963,6568,-1.00019797959901,-1.39986202764175
"2003-01-08",2003-01-08,-0.00309602865860962,3321600,-0.839557103721151,34.950241,0.050724657377899,33.177402,35.094963,0,-1.00059385405939,-1.41200825241572
"2003-01-09",2003-01-09,0.0248448072217872,3627200,-0.835570930892997,35.818573,0.0242425068134345,34.950241,35.818573,6568,-0.995252052766291,-1.49150210239448
"2003-01-10",2003-01-10,0.00303027147396402,2777500,-0.835072666175392,35.927113,0.0271903840422691,0,35.927113,0,1.12159952151487,-1.4793244991755
"2003-01-13",2003-01-13,-0.0483384234074138,5019700,-0.843044993469262,34.190453,0,0,35.927113,6572,-1.00954686653843,-1.603578680637
"2003-01-14",2003-01-14,0.00105824862864507,2828500,-0.842878896048842,34.226635,0.00105712992235441,34.190453,34.226635,6572,-0.999802979174651,-1.59925617231946
"2003-01-15",2003-01-15,-0.0221987642080504,2225900,-0.846366790387562,33.466846,0,0,34.226635,6574,-1.00413807292491,-1.61531688686118
"2003-01-16",2003-01-16,-0.012972988252314,2933700,-0.848359872211029,33.032681,0,33.032681,33.466846,6575,-1.0023548677076,-1.62235982357312
"2003-01-17",2003-01-17,-0.0394304355737882,3521800,-0.854339108500213,31.730188,0,31.730188,33.032681,6576,-1.00704799517874,-1.64348860126536
"2003-01-21",2003-01-21,-0.00228050965219611,3718100,-0.854671289569226,31.657827,0,31.657827,31.730188,6577,-1.00038881641459,-1.64466242675431
"2003-01-22",2003-01-22,-0.0251428185516334,4941400,-0.85832526296593,30.86186,0,30.86186,31.657827,6578,-1.00427529676181,-1.65757444224565
"2003-01-23",2003-01-23,0.0164126530286898,5760000,-0.856000004664059,31.368385,0.0161476276193371,30.86186,31.368385,6578,-0.997290935730079,-1.5922969584524
"2003-01-24",2003-01-24,0,3587800,-0.856000004664059,31.368385,0.0161476276193371,0,31.368385,0,-1,-1.5922969584524
"2003-01-27",2003-01-27,-0.0334486458260443,2990500,-0.860816609507003,30.319155,0,0,31.368385,6581,-1.00562687478586,-1.66637809285833
"2003-01-28",2003-01-28,-0.00954657212577328,2974100,-0.862145333783054,30.029711,0,30.029711,30.319155,6582,-1.00154356254442,-1.67107339481416
"2003-01-29",2003-01-29,0,3294800,-0.862145333783054,30.029711,0,30.029711,30.029711,6582,-1,-1.67107339481416
"2003-01-30",2003-01-30,-0.0240963357922426,2361100,-0.865467126110745,29.306105,0,0,30.029711,6584,-1.0038529377792,-1.68281158481654
"2003-01-31",2003-01-31,-0.0148148653667895,3559900,-0.867460212524821,28.871939,0,28.871939,29.306105,6585,-1.00230290250657,-1.68985453775028
"2003-02-03",2003-02-03,0.00250627434478845,2254600,-0.867128031455809,28.9443,0.00250000863727906,28.871939,28.9443,6585,-0.999617064778054,-1.6798464524711
"2003-02-04",2003-02-04,-0.0112499870440811,2733000,-0.868622839380452,28.618677,0,0,28.9443,6587,-1.00172386068772,-1.69396290262893
"2003-02-05",2003-02-05,-0.0113780242182405,3157600,-0.870117651895705,28.293053,0,28.293053,28.618677,6588,-1.00172089939095,-1.69924510921833
"2003-02-06",2003-02-06,-0.0115089382542068,2115500,-0.871612459820349,27.96743,0,27.96743,28.293053,6589,-1.00171793770806,-1.70452729958594
"2003-02-07",2003-02-07,-0.00258733104900954,2497800,-0.871944640889362,27.895069,0,27.895069,27.96743,6590,-1.00038111096884,-1.7057011250749
"2003-02-10",2003-02-10,0.0415045397449994,2467200,-0.866629762147594,29.052841,0.0398505605699629,27.895069,29.052841,6590,-0.993904568601573,-1.54610038671373
"2003-02-11",2003-02-11,0.0149439430037152,3026900,-0.864636684914736,29.487005,0.0539877142490396,0,29.487005,0,1.354754198608,-1.48910112350027
"2003-02-12",2003-02-12,-0.0184048871697889,3311800,-0.867128031455809,28.9443,0.0362500043186396,27.895069,29.487005,6593,-1.00288137964134,-1.56058437260394
"2003-02-13",2003-02-13,-0.00250000863727909,3147200,-0.867460212524821,28.871939,0.0338345824296734,27.895069,29.487005,0,-1.00038308191751,-1.57029355439203
"2003-02-14",2003-02-14,0.0526316226977342,2077000,-0.86048442843799,30.391516,0.0500000394847036,28.871939,30.391516,6593,1.4777791210703,-1.48851954246792
"2003-02-18",2003-02-18,-0.0166666578922881,2182000,-0.862809686739861,29.884991,0.0338983538593001,28.871939,30.391516,6596,-1.00270226656639,-1.55363468141818
"2003-02-19",2003-02-19,0.00363189000123843,2323500,-0.862311426612865,29.99353,0.0373944313990383,28.871939,30.391516,0,1.10313413902779,-1.53951992352831
"2003-02-20",2003-02-20,-0.00844385439126366,1937400,-0.863474048877887,29.740269,0.0291971131801128,28.871939,30.391516,0,-1.001348262622,-1.57259506759907
"2003-02-21",2003-02-21,0.00364963074140314,2091600,-0.862975779569672,29.84881,0.0327273013564024,28.871939,30.391516,0,1.12090880884396,-1.55835974079209
"2003-02-24",2003-02-24,-0.0169697552431739,2167700,-0.865301047052761,29.342283,0.0160295638890811,28.871939,30.391516,0,-1.00269447594954,-1.62558117563697
"2003-02-25",2003-02-25,0.00493219972011045,2945800,-0.864636684914736,29.487005,0.0208588834301754,28.871939,30.391516,0,1.30127579106403,-1.60616819824385
"2003-02-26",2003-02-26,0.00122701508681533,2394400,-0.864470592084925,29.523186,0.0220588319973325,28.871939,30.391516,0,1.05752697986802,-1.60134102908729
"2003-02-27",2003-02-27,0.0147058654170997,1734300,-0.862477514852067,29.95735,0.036231876317498,28.871939,30.391516,0,1.64251109586761,-1.54421493941304
"2003-02-28",2003-02-28,0.0169082044973938,2733000,-0.860152256550196,30.463875,0.0368171153538414,29.342283,30.463875,6596,1.01615260085387,-1.53393013910431
"2003-03-03",2003-03-03,0,2295200,-0.860152256550196,30.463875,0.0368171153538414,0,30.463875,0,-1,-1.53393013910431
"2003-03-04",2003-03-04,-0.0320665049997744,2326100,-0.864636684914736,29.487005,0.00490799252077323,29.342283,30.463875,6606,-1.00521352857054,-1.66253372917754
"2003-03-05",2003-03-05,0.0134969963887482,2186700,-0.862809686739861,29.884991,0.0181598850071597,29.342283,30.463875,0,3.70006370838941,-1.60924957828964
"2003-03-06",2003-03-06,-0.025423765394475,2162300,-0.866297581078581,29.125202,0,29.125202,29.884991,6608,-1.00404248398265,-1.68574615664983
"2003-03-07",2003-03-07,-0.00496896124531605,3007300,-0.866961943216607,28.98048,0,28.98048,29.125202,6609,-1.00076689829515,-1.68809380762774
"2003-03-10",2003-03-10,-0.0137327953160196,2436000,-0.868788927619654,28.582497,0,28.582497,28.98048,6610,-1.00210734094771,-1.69454980726251
"2003-03-11",2003-03-11,0.0101265470263148,2920200,-0.867460212524821,28.871939,0.0100250281077416,28.582497,28.871939,6610,-0.998470612305715,-1.65442917905856
"2003-03-12",2003-03-12,0.00751882303436561,3784100,-0.866463669317783,29.089022,0.0174129264297713,0,29.089022,0,1.73694539732258,-1.62480114755533
"2003-03-13",2003-03-13,-0.00373137329952172,4133900,-0.866961943216607,28.98048,0.0137327953160196,28.582497,29.089022,6613,-1.00057506611814,-1.63956634269881
"2003-03-14",2003-03-14,0.0224719190296366,2528200,-0.86397232277671,29.631727,0.021978030507638,28.98048,29.631727,6613,1.60040472473949,-1.59986582651884
"2003-03-17",2003-03-17,0.0415140501260692,3355300,-0.85832526296593,30.86186,0.0609613289672106,0,30.86186,0,2.77373939152668,-1.44215589959643
"2003-03-18",2003-03-18,0.0187573270049181,2468700,-0.855667823595046,31.440746,0.0782508786528157,0,31.440746,0,1.28361503888645,-1.37166938977805
"2003-03-19",2003-03-19,-0.0506328952881716,4019900,-0.862975779569672,29.84881,0.0290909419839518,28.98048,31.440746,6617,-1.00854064599966,-1.57120951375199
"2003-03-20",2003-03-20,0.00121214212559895,2629500,-0.862809686739861,29.884991,0.0302663969348359,28.98048,31.440746,0,1.0404062182494,-1.56646889748414
"2003-03-21",2003-03-21,0.0290556553957136,3277200,-0.858823532274144,30.753319,0.0576470786779144,28.98048,31.440746,0,1.90465613736678,-1.45562816848281
"2003-03-24",2003-03-24,-0.0258823771183852,2333000,-0.862477514852067,29.95735,0.0326086920238272,28.98048,31.440746,0,-1.00425463723409,-1.5570181557063
"2003-03-25",2003-03-25,0.0386473436402084,2703800,-0.857162636110299,31.115122,0.068604648247884,28.98048,31.440746,0,2.1038761136986,-1.41103840075793
"2003-03-26",2003-03-26,-0.0104651043952198,3702100,-0.858657444034943,30.789499,0.0587544149386776,28.98048,31.440746,0,-1.0017439023374,-1.45112827888716
"2003-03-27",2003-03-27,-0.00705055317723743,2506200,-0.859653987241981,30.572416,0.0520709910528497,28.98048,31.440746,0,-1.0011605829705,-1.47826691491705
"2003-03-28",2003-03-28,-0.0177514593547334,2253800,-0.862145333783054,30.029711,0.0349397634895654,28.98048,31.440746,0,-1.0028980805976,-1.54760704230929
"2003-03-31",2003-03-31,-0.00481922719802397,2825300,-0.862809686739861,29.884991,0.0302663969348359,28.98048,31.440746,0,-1.00077058116628,-1.56646889748414
"2003-04-01",2003-04-01,0.0108958373117797,2032300,-0.861314883405827,30.210613,0.040718571317967,28.98048,31.440746,0,1.34533923564258,-1.52425196139538
"2003-04-02",2003-04-02,0.0311376998540216,3616400,-0.856996547871097,31.151302,0.069686397056534,28.98048,31.440746,0,1.7114155728196,-1.40662892932964
"2003-04-03",2003-04-03,-0.0185830434952607,2623600,-0.859653987241981,30.572416,0.0520709910528497,28.98048,31.440746,0,-1.00310087523396,-1.47826691491705
"2003-04-04",2003-04-04,0.00591719673054301,2195300,-0.858823532274144,30.753319,0.0576470786779144,28.98048,31.440746,0,1.10708625882317,-1.45562816848281
"2003-04-07",2003-04-07,0.0035294076714126,3233700,-0.85832526296593,30.86186,0.0609613289672106,28.98048,31.440746,0,1.05749207705413,-1.44215589959643
"2003-04-08",2003-04-08,-0.0246189957442617,3431300,-0.861813152714041,30.102072,0.0372596278422296,28.98048,31.440746,0,-1.00406359907905,-1.53823553139482
"2003-04-09",2003-04-09,-0.0444711912189964,4384000,-0.867958486423645,28.763397,0,28.763397,31.151302,6632,-1.00713070308831,-1.69161528409461
