"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2019-03-04",2019-03-04,-0.000754716981132059,2566100,-0.280434782608696,13.24,0.0166163141993958,13.02,13.25,1435,-1.00194174757282,-0.530527593923254
"2019-03-05",2019-03-05,-0.0045317220543807,2348600,-0.283695652173913,13.18,0.0121396054628224,13.02,13.25,0,-1.01162790697674,-0.594348762481639
"2019-03-06",2019-03-06,-0.00455235204855846,1859700,-0.28695652173913,13.12,0.00762195121951215,13.02,13.25,0,-1.01149425287356,-0.658507658166683
"2019-03-07",2019-03-07,-0.0167682926829267,1796400,-0.298913043478261,12.9,0,12.9,13.24,1438,-1.04166666666667,-0.819995009127659
"2019-03-08",2019-03-08,-0.0077519379844961,2167600,-0.304347826086957,12.8,0,12.8,12.9,1439,-1.01818181818182,-0.864822235866996
"2019-03-11",2019-03-11,0.0187499999999999,2174300,-0.291304347826087,13.04,0.01840490797546,12.8,13.04,1439,-0.957142857142858,-0.605429350832996
"2019-03-12",2019-03-12,-0.0130368098159509,2183200,-0.30054347826087,12.87,0.00543900543900533,12.8,13.04,1441,-1.03171641791045,-0.788581119620118
"2019-03-13",2019-03-13,-0.01010101010101,2725700,-0.307608695652174,12.74,0,12.74,12.87,1442,-1.02350813743219,-0.891718571910598
"2019-03-14",2019-03-14,-0.00784929356357925,2152400,-0.31304347826087,12.64,0,12.64,12.74,1443,-1.01766784452297,-0.936545798649934
"2019-03-15",2019-03-15,0,4666300,-0.31304347826087,12.64,0,12.64,12.64,1443,-1,-0.936545798649934
"2019-03-18",2019-03-18,-0.00158227848101276,2704000,-0.314130434782609,12.62,0,0,12.64,1445,-1.00347222222222,-0.945511243997802
"2019-03-19",2019-03-19,-0.00633914421553091,2962000,-0.318478260869565,12.54,0,12.54,12.62,1446,-1.01384083044983,-0.981373025389272
"2019-03-20",2019-03-20,0.00478468899521535,5394800,-0.315217391304348,12.6,0.00476190476190486,12.54,12.6,1446,-0.98976109215017,-0.915199500202631
"2019-03-21",2019-03-21,0.0198412698412698,4962600,-0.301630434782609,12.85,0.0241245136186771,0,12.85,0,5.06614785992208,-0.643424574776569
"2019-03-22",2019-03-22,-0.0171206225680933,3032200,-0.313586956521739,12.63,0.00712589073634218,12.54,12.85,1449,-1.03963963963964,-0.882252680088443
"2019-03-25",2019-03-25,-0.00554235946159939,7929400,-0.317391304347826,12.56,0.00159235668789814,12.54,12.85,0,-1.01213171577123,-0.959273488130516
"2019-03-26",2019-03-26,-0.0111464968152867,2788100,-0.325,12.42,0,12.42,12.63,1451,-1.02397260273973,-1.03516569747648
"2019-03-27",2019-03-27,-0.0088566827697262,4313900,-0.330978260869565,12.31,0,12.31,12.42,1452,-1.01839464882943,-1.08447564688975
"2019-03-28",2019-03-28,0.00568643379366371,1850700,-0.327173913043478,12.38,0.00565428109854604,12.31,12.38,1452,-0.988505747126437,-1.00645889185536
"2019-03-29",2019-03-29,0.0048465266558965,2173400,-0.323913043478261,12.44,0.0104501607717041,0,12.44,0,1.84818557648139,-0.940005134475479
"2019-04-01",2019-04-01,0.00643086816720258,3528400,-0.319565217391305,12.52,0.0167731629392971,0,12.52,0,1.60506266896044,-0.851989905145449
"2019-04-02",2019-04-02,-0.00638977635782748,3014000,-0.323913043478261,12.44,0.0104501607717041,12.31,12.52,1456,-1.01360544217687,-0.940005134475479
"2019-04-03",2019-04-03,0.00401929260450166,2727300,-0.321195652173913,12.49,0.0144115292233786,12.31,12.52,0,1.37907248876024,-0.884917323338057
"2019-04-04",2019-04-04,0.000800640512409911,2168700,-0.320652173913044,12.5,0.0152,12.31,12.52,0,1.05471111111112,-0.87393112834043
"2019-04-05",2019-04-05,0.00400000000000006,1921100,-0.317934782608696,12.55,0.00876494023904395,12.44,12.55,1456,-0.991525423728813,-0.904595237440103
"2019-04-08",2019-04-08,-0.00239043824701204,1237900,-0.319565217391304,12.52,0.00638977635782745,12.44,12.55,1460,-1.00512820512821,-0.937634255273637
"2019-04-09",2019-04-09,0,1664300,-0.319565217391304,12.52,0.00638977635782745,12.44,12.55,0,-1,-0.937634255273637
"2019-04-10",2019-04-10,0.0103833865814697,1425300,-0.3125,12.65,0.0102766798418973,12.52,12.65,1460,1.60830039525693,-0.847298865414345
"2019-04-11",2019-04-11,-0.00869565217391314,1616200,-0.318478260869565,12.54,0.00159489633173837,12.52,12.65,1463,-1.01913043478261,-0.968217985963373
"2019-04-12",2019-04-12,0.0087719298245615,1442300,-0.3125,12.65,0.0086956521739131,12.54,12.65,1463,5.45217391304374,-0.860339513193061
"2019-04-15",2019-04-15,-0.00869565217391314,1877000,-0.318478260869565,12.54,0,0,12.65,1465,-1.01913043478261,-0.981373025389271
"2019-04-16",2019-04-16,0.0103668261562999,2052300,-0.311413043478261,12.67,0.01026045777427,12.54,12.67,1465,-0.977815699658703,-0.83846722308236
"2019-04-17",2019-04-17,-0.00631412786108919,2170300,-0.315760869565217,12.59,0.00397140587768074,12.54,12.67,1467,-1.01396160558464,-0.926202423457101
"2019-04-18",2019-04-18,-0.005559968228753,4340000,-0.319565217391304,12.52,0,12.52,12.59,1468,-1.01204819277108,-0.990338470737138
"2019-04-22",2019-04-22,-0.00638977635782748,1845900,-0.323913043478261,12.44,0,12.44,12.52,1469,-1.01360544217687,-1.02620025212861
"2019-04-23",2019-04-23,0.00482315112540197,3062800,-0.320652173913044,12.5,0.00480000000000003,12.44,12.5,1469,-0.98993288590604,-0.959712509428824
"2019-04-24",2019-04-24,0.000799999999999983,2137300,-0.320108695652174,12.51,0.00559552358113513,0,12.51,0,1.16573407940315,-0.948668141420451
"2019-04-25",2019-04-25,-0.0127897681854517,2043700,-0.328804347826087,12.35,0,0,12.51,1472,-1.02716468590832,-1.06654475619401
"2019-04-26",2019-04-26,0.00890688259109322,3988600,-0.322826086956522,12.46,0.00882825040128421,12.35,12.46,1472,-0.981818181818182,-0.944417546009939
"2019-04-29",2019-04-29,-0.00160513643659722,2603300,-0.323913043478261,12.44,0.00723472668810288,12.35,12.46,1474,-1.003367003367,-0.96652670913798
"2019-04-30",2019-04-30,-0.00160771704180061,3836300,-0.325,12.42,0.00563607085346218,12.35,12.46,0,-1.00335570469799,-0.988678203080126
"2019-05-01",2019-05-01,-0.00402576489533017,2905000,-0.327717391304348,12.37,0.00161681487469678,12.35,12.46,0,-1.00836120401338,-1.04424348268117
