"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2018-04-04",2018-04-04,0.0136703248172514,3022200,-0.275888891319989,78.599998,0.0368956879617224,0,78.599998,0,1.5548290555062,0.240377998102004
"2018-04-05",2018-04-05,0.000254516545916421,2213100,-0.275704593061749,78.620003,0.0371407515718361,0,78.620003,0,1.00664206642163,0.242516490520761
"2018-04-06",2018-04-06,-0.0225134181182872,4012800,-0.292010958399304,76.849998,0.0149642294070067,75.699997,78.620003,11563,-1.0591443369023,0.0508474829977832
"2018-04-09",2018-04-09,0.00637603139560264,5377500,-0.287496798042316,77.339996,0.0212050566953741,75.699997,78.620003,0,1.41704969354755,0.104414092514273
"2018-04-10",2018-04-10,0.0243083151956718,3657200,-0.270177045631203,79.220001,0.0299167251967088,76.849998,79.220001,11563,1.41082976699776,0.234066957320545
"2018-04-11",2018-04-11,-0.00618528141649481,2830000,-0.274691205988191,78.730003,0.0238791429996515,76.849998,79.220001,11566,-1.01670815648473,0.181512636316265
"2018-04-12",2018-04-12,0.00711289189205299,2121100,-0.26953216294803,79.290001,0.00706265598357103,78.730003,79.290001,11566,-0.981218754267718,0.123451226112037
"2018-04-13",2018-04-13,0.00542313021284982,2652400,-0.265570740751399,79.720001,0.0124184393826087,0,79.720001,0,1.75832426377501,0.169856775833293
"2018-04-16",2018-04-16,0.00501758648999516,2743000,-0.261885678422336,80.120003,0.017348975885585,0,80.120003,0,1.39703350405537,0.212767882159468
"2018-04-17",2018-04-17,-0.00249631792949371,3782400,-0.263728246437306,79.919998,0.0148898276999457,78.730003,80.120003,11570,-1.00703577234949,0.191342627238946
"2018-04-18",2018-04-18,-0.00250246502758935,4261000,-0.265570740751399,79.720001,0.0124184393826087,78.730003,80.120003,0,-1.00698633665139,0.169856775833293
"2018-04-19",2018-04-19,0.000376304561260651,4989400,-0.26529437167122,79.75,0.0127899310344828,78.730003,80.120003,0,1.0299145198868,0.173083530154105
