"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2008-11-20",2008-11-20,-0.0764856580192552,35685000,-0.167768623711373,24.15793,0,24.15793,27.142286,7239,-1.69732358011241,-0.80861370324633
"2008-11-21",2008-11-21,0.0232373386295928,36999100,-0.148429781402382,24.719296,0.0227096273291926,24.15793,24.719296,7239,-0.884729087709147,-0.385940031822445
"2008-11-24",2008-11-24,-0.0143633540372671,30187500,-0.160661185939693,24.364244,0.00846790074832604,24.15793,24.719296,7241,-1.08240532608582,-0.652049491217486
"2008-11-25",2008-11-25,0.00866482867270579,32971600,-0.153388458917508,24.575356,0.0169855525185474,24.15793,24.719296,0,2.00587524858568,-0.493323681817293
"2008-11-26",2008-11-26,0.00292854353768061,17021600,-0.150909120159945,24.647326,0.0198559470508078,24.15793,24.719296,0,1.16899035395676,-0.439547850492034
"2008-11-28",2008-11-28,0.0198559876231604,7098100,-0.134049582158903,25.136723,0.0307310941048282,24.364244,25.136723,7241,1.54770225898532,-0.160757177278962
"2008-12-01",2008-12-01,-0.0427562892744612,16918000,-0.171074408721457,24.06197,0,0,25.136723,7245,-1.27620247647371,-0.841843647146155
"2008-12-02",2008-12-02,0.0362910850607827,16167900,-0.140991799579308,24.935205,0.0350201652643322,24.06197,24.935205,7245,-0.82415482615445,-0.18742675837357
"2008-12-03",2008-12-03,0.0227054078761334,16493700,-0.121487668019813,25.501369,0.056443989340337,0,25.501369,0,1.61175679538625,0.22398344088423
"2008-12-04",2008-12-04,-0.0210724373267961,14828200,-0.140000064076283,24.963993,0.0361329615819072,24.06197,25.501369,7248,-1.15238086596123,-0.16627188165878
"2008-12-05",2008-12-05,0.0138382108983927,17290900,-0.128099203590366,25.30945,0.0492890995260663,24.06197,25.501369,0,1.36410350461687,0.0856025292873263
"2008-12-08",2008-12-08,0.00322274881516597,17954100,-0.125289286331795,25.391016,0.0523431594860166,24.06197,25.501369,0,1.06196217803361,0.144547570603358
"2008-12-09",2008-12-09,-0.0179516644784912,17314700,-0.140991799579308,24.935205,0.0350201652643322,24.06197,25.501369,0,-1.12533005580325,-0.187426758373571
"2008-12-10",2008-12-10,-0.00865880188271963,13961400,-0.148429781402382,24.719296,0.0265916149068324,24.06197,25.501369,0,-1.05275471229722,-0.346918066077158
"2008-12-11",2008-12-11,-0.00951086956521744,16824700,-0.156528954677088,24.484194,0.0172447579854987,24.06197,25.501369,0,-1.05456568889467,-0.522286580036956
"2008-12-12",2008-12-12,-0.00548696844993136,17198800,-0.161157053691205,24.34985,0.0118226600985222,24.06197,25.501369,0,-1.02956704734702,-0.623311745976904
"2008-12-15",2008-12-15,0.0175369868808226,14938300,-0.146446275946717,24.776873,0.0288536410547046,24.06197,25.501369,0,2.44053713921043,-0.304241734561311
"2008-12-16",2008-12-16,0.0294345053146941,20119800,-0.121322344319694,25.506168,0.0453348382242287,24.34985,25.506168,7248,1.57119990985806,0.113975448841989
"2008-12-17",2008-12-17,-0.0206922498118886,15693400,-0.139504161875156,24.978388,0.0251632731463696,24.34985,25.506168,7257,-1.149863717664,-0.271554992304669
"2008-12-18",2008-12-18,-0.00134464241647622,19165400,-0.1406612210783,24.944801,0.0238507013946513,24.34985,25.506168,0,-1.00829408375773,-0.296379866830087
"2008-12-19",2008-12-19,0.00538565130265029,26760700,-0.136033122064182,25.079145,0.0290797393611305,24.34985,25.506168,0,1.21924042735497,-0.197295350481039
"2008-12-22",2008-12-22,0.0084178707049224,16605800,-0.128760360592383,25.290258,0.0371845949535193,24.34985,25.506168,0,1.27871142487687,-0.0427186460682655
"2008-12-23",2008-12-23,-0.00474297257070293,14558300,-0.132892626304602,25.170307,0.0325962253857294,24.34985,25.506168,0,-1.03209268514944,-0.130378980978601
"2008-12-24",2008-12-24,0.00362188669371411,4198200,-0.129752061645794,25.261471,0.0360874075781256,24.34985,25.506168,0,1.10710387939349,-0.0637162744955284
