"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2016-07-08",2016-07-08,0.0259528399822038,2047500,-0.309718625925777,69.18,0.0252963284186181,67.43,69.18,8641,4.37368153576653,-0.0385708575361764
"2016-07-11",2016-07-11,0.0033247181266261,1351800,-0.30742363492892,69.410004,0.0285262049545479,0,69.410004,0,1.12768163357465,-0.0131310734037038
"2016-07-12",2016-07-12,0.0177207164546483,1883300,-0.295150685540304,70.639999,0.04544166259119,0,70.639999,0,1.59297960116301,0.121269755120553
"2016-07-13",2016-07-13,-0.00736121188223695,829900,-0.300339230689092,70.120003,0.0383628477597183,67.43,70.639999,8645,-1.01757930915623,0.0647835157815783
"2016-07-14",2016-07-14,-0.00370795762801094,1123300,-0.302933543175678,69.860001,0.0347838672375625,67.43,70.639999,0,-1.00863794077329,0.0363579941565034
"2016-07-15",2016-07-15,-0.00572576573538842,1226800,-0.306924782409451,69.459999,0.0292254395223932,67.43,70.639999,0,-1.01317529644269,-0.00761436613564855
"2016-07-18",2016-07-18,0.0136770085470345,1691300,-0.297445586734728,70.410004,0.0423235879946832,67.43,70.639999,0,1.4481762699327,0.0963451872791762
"2016-07-19",2016-07-19,-0.00142033793947814,1178000,-0.298443451422436,70.309998,0.0409614291270495,67.43,70.639999,0,-1.00335478061269,0.0854782317478149
"2016-07-20",2016-07-20,0.00540469365395251,1568500,-0.29465175319645,70.690002,0.0173999570688937,69.459999,70.690002,8645,-0.987295086530081,-0.00555359402059897
"2016-07-21",2016-07-21,0.0012731220463114,1486200,-0.293753758793118,70.779999,0.0186493362340964,0,70.779999,0,1.07180357746032,0.00433419418629076
"2016-07-22",2016-07-22,0.012432961464156,1906000,-0.284973026491988,71.660004,0.030700598342138,0,71.660004,0,1.64620327269388,0.100257116803568
"2016-07-25",2016-07-25,0.0343287588987575,3585600,-0.260427037912323,74.120003,0.0628710713894601,0,74.120003,0,2.04787772175654,0.361413521366347
"2016-07-26",2016-07-26,0.00188881535798107,1845000,-0.259030121143184,74.260002,0.0646377978820954,0,74.260002,0,1.02810078552171,0.375980821156627
"2016-07-27",2016-07-27,-0.00942639349780797,2267300,-0.266014794791311,73.559998,0.0557368014066558,69.459999,74.260002,8655,-1.02696471598477,0.302833724625359
"2016-07-28",2016-07-28,0.00258295276190746,1063600,-0.264118945678318,73.75,0.0581695050847458,69.459999,74.260002,0,1.04364627349785,0.322764962425666
"2016-07-29",2016-07-29,0.00203392542372882,1118100,-0.262622218493093,73.900002,0.0600812297677611,69.459999,74.260002,0,1.03286472319526,0.338459506998796
"2016-08-01",2016-08-01,0.00649519603531272,1599300,-0.257832805250122,74.379997,0.0110244559434441,73.559998,74.379997,8655,-0.981763107209844,0.134626185996848
"2016-08-02",2016-08-02,-0.0285022194878551,1610700,-0.278986217531568,72.260002,0,0,74.379997,8659,-1.08204313745462,-0.0135399042535513
"2016-08-03",2016-08-03,0.00359804861339477,2532500,-0.276391974891319,72.519997,0.00358514907274476,72.260002,72.519997,8659,-0.990701179924935,0.0149136994420403
"2016-08-04",2016-08-04,0.00399891081076561,2432500,-0.273498330936955,72.809998,0.0075538527002843,0,72.809998,0,2.10698426955539,0.0465120391469496
"2016-08-05",2016-08-05,0.0248592919889931,2046600,-0.255438013815226,74.620003,0.0316269218054038,0,74.620003,0,4.18685974697567,0.240519269912261
"2016-08-08",2016-08-08,-0.0088448669721978,1858000,-0.262023565535586,73.959999,0.0229853572604835,72.260002,74.620003,8663,-1.02578140826417,0.170404547984548
"2016-08-09",2016-08-09,-0.0259599516760404,1613300,-0.281181398112339,72.040001,0,72.040001,73.959999,8664,-1.07311492207807,-0.0236478244480518
"2016-08-10",2016-08-10,0.00569122701705671,1315600,-0.277090438264913,72.449997,0.00565902024813048,72.040001,72.449997,8664,-0.985450816181689,0.0212468970009088
"2016-08-11",2016-08-11,0.0186336239599845,1629900,-0.263620013334464,73.800003,0.0238482646132142,0,73.800003,0,4.21420379633608,0.167026890422321
"2016-08-12",2016-08-12,-0.0018970053429402,1165100,-0.265016930103603,73.660004,0.0219929800709758,72.040001,73.800003,8667,-1.00529897844807,0.152051816571989
"2016-08-15",2016-08-15,0.00923149556168906,1570300,-0.258231937155938,74.339996,0.00914705456804166,73.660004,74.339996,8667,-0.974397888674461,0.124143669465746
"2016-08-16",2016-08-16,-0.00174868182667111,1391900,-0.259529053487038,74.209999,0.00741133280435691,73.660004,74.339996,8669,-1.00502306703573,0.110178674652348
"2016-08-17",2016-08-17,-0.0020213044336519,2161500,-0.261025770694215,74.059998,0.00540094532543722,73.660004,74.339996,0,-1.00576705069073,0.0940298736874714
"2016-08-18",2016-08-18,0.0514448434092586,5516300,-0.223009357184101,77.870003,0.0489277623374434,74.059998,77.870003,8669,9.05911083880165,0.469503524347263
"2016-08-19",2016-08-19,-0.00141262354901921,3402100,-0.224106952463511,77.760002,0.0475823547432522,74.059998,77.870003,8672,-1.00492174540687,0.458254482561087
"2016-08-22",2016-08-22,0.00334355701276864,2592800,-0.221512709823262,78.019997,0.00333241489358171,77.760002,78.019997,8672,-0.988424086750849,0.266446816837595
"2016-08-23",2016-08-23,-0.00294791090545671,1962700,-0.223807620995733,77.790001,0.000385640822912481,77.760002,78.019997,8674,-1.01036017831348,0.242310972804316
"2016-08-24",2016-08-24,-0.00668471517309789,1649800,-0.228996245968906,77.269997,0,77.269997,77.790001,8675,-1.0231834150691,0.216643729615608
"2016-08-25",2016-08-25,-0.00440011664553315,1370300,-0.232388752420787,76.93,0,76.93,77.269997,8676,-1.01481468151378,0.201022607246302
"2016-08-26",2016-08-26,-0.00870919017288453,958500,-0.239074024754799,76.260002,0,76.260002,76.93,8677,-1.02876762435519,0.170239627557685
"2016-08-29",2016-08-29,0.00747442938698052,1027900,-0.23338653728411,76.830002,0.00741897676899705,76.260002,76.830002,8677,-0.976210349591417,0.23058960319401
"2016-08-30",2016-08-30,-0.00481586607273545,1575200,-0.237078445050105,76.459999,0.00261570759371832,76.260002,76.830002,8679,-1.01581885488751,0.191472743600424
"2016-08-31",2016-08-31,-0.00326968353740104,1857800,-0.239572957098653,76.209999,0,76.209999,76.459999,8680,-1.01052188463621,0.167942245575396
"2016-09-01",2016-09-01,-0.0183703059752042,2317600,-0.253542234548571,74.809998,0,74.809998,76.209999,8681,-1.05830907469312,0.10361936349658
"2016-09-02",2016-09-02,-0.00828760883003882,1596900,-0.259728584516777,74.190002,0,74.190002,74.809998,8682,-1.0243996822826,0.0751337198453711
"2016-09-06",2016-09-06,-0.0115918584285793,1520000,-0.268309705963782,73.330002,0,73.330002,74.190002,8683,-1.03303880265228,0.0356211205059552
"2016-09-07",2016-09-07,0.00790947748780925,1757700,-0.262522418055055,73.910004,0.00784740858625865,73.330002,73.910004,8683,-0.978430568182617,0.0984033923859258
"2016-09-08",2016-09-08,-0.0077121900845791,1155700,-0.26820998535013,73.339996,0.000136269437484127,73.330002,73.910004,8685,-1.02166507278583,0.0367077594023097
"2016-09-09",2016-09-09,-0.0260430338719952,1189100,-0.287268017488844,71.43,0,71.43,73.339996,8686,-1.07105638559219,-0.0516742489941481
"2016-09-12",2016-09-12,0.0212795324093517,1513100,-0.272101414167817,72.949997,0.0208361489034741,71.43,72.949997,8686,-0.947203996276346,0.114103887645492
"2016-09-13",2016-09-13,-0.0126113507585201,1323100,-0.281281198550377,72.029999,0.00832984878980769,71.43,72.949997,8688,-1.03373662871483,0.0142482250456854
"2016-09-14",2016-09-14,-0.00763565191775176,1671800,-0.28676908514499,71.480003,0.000699538303041036,71.43,72.949997,0,-1.01951032142531,-0.0461557755890963
"2016-09-15",2016-09-15,0.006295425029571,1106700,-0.282278993391748,71.93,0.00695120255804249,71.43,72.949997,0,9.93684338344904,0.00330567347402227
"2016-09-16",2016-09-16,-0.000695161963019655,2880700,-0.282777925735602,71.879997,0.00626039258181932,71.43,72.949997,0,-1.0017675149605,-0.00217260951039656
"2016-09-19",2016-09-19,0.00431281320170344,984800,-0.279684680905162,72.190002,0.0105278013429062,71.43,72.949997,0,1.68165194200118,0.0317202281605759
"2016-09-20",2016-09-20,0.000554107201714574,1156300,-0.279285548999346,72.230003,0.0110757713799345,71.43,72.949997,0,1.05204980785447,0.0360812501822652
"2016-09-21",2016-09-21,0.00913742174425781,1132900,-0.272700077103372,72.889999,0.0200301690222275,71.43,72.949997,0,1.80846717895561,0.107636074647153
"2016-09-22",2016-09-22,0.0190698315141972,1971700,-0.258830590113444,74.279999,0.037695153980818,71.480003,74.279999,8688,1.88191891636,0.252839584838313
"2016-09-23",2016-09-23,0.0123855413622177,2361400,-0.249650805730884,75.199997,0.0494680072926067,0,75.199997,0,1.31231742196303,0.349318021069941
"2016-09-26",2016-09-26,-0.0248669557792669,2201100,-0.268309705963782,73.330002,0.0252284051485502,71.480003,75.199997,8697,-1.07473999604477,0.15178773937545
"2016-09-27",2016-09-27,-0.00395473874390443,1750400,-0.271203349918146,73.040001,0.0213581322377037,71.480003,75.199997,0,-1.01078471590869,0.120642633376113
"2016-09-28",2016-09-28,-0.028614512204073,2827400,-0.292057510556201,70.949997,0,70.949997,73.330002,8699,-1.07689492273731,-0.0737279306461442
"2016-09-29",2016-09-29,-0.0155038625301139,3375100,-0.303033353591764,69.849998,0,69.849998,70.949997,8700,-1.03758110179964,-0.124267255949351
"2016-09-30",2016-09-30,0.0131710669483484,2049400,-0.293853559231155,70.769997,0.0129998451179814,69.849998,70.769997,8700,-0.969706983565329,-0.0221389719456261
"2016-10-03",2016-10-03,-0.0101737181082543,1628000,-0.301037694062685,70.050003,0.00285517475281194,69.849998,70.769997,8702,-1.02444801026173,-0.101931122773056
"2016-10-04",2016-10-04,0.00428258368525688,1781500,-0.298044329494668,70.349998,0.00710732074221243,69.849998,70.769997,0,2.48927696464559,-0.0685684722811855
"2016-10-05",2016-10-05,0.00241647483771079,1768100,-0.296348071279704,70.519997,0.0095008370462637,69.849998,70.769997,0,1.33676773440595,-0.049736712008778
"2016-10-06",2016-10-06,0.00907553924030934,2778100,-0.289962050589083,71.160004,0.015598664103504,70.050003,71.160004,8702,1.64181998149714,0.00774636608559257
"2016-10-07",2016-10-07,0.000983684599005864,2627900,-0.289263597193538,71.230003,0.0165660529313749,0,71.230003,0,1.06201741517427,0.0154168968831137
"2016-10-10",2016-10-10,0.00744067075218295,1269100,-0.283975241628664,71.760002,0.0238294168386449,0,71.760002,0,1.43844867195334,0.0732124968622562
"2016-10-11",2016-10-11,-0.0168617470216904,1416900,-0.296048669965589,70.550003,0.00708717191691688,70.050003,71.760002,8708,-1.04251577802234,-0.0594720431709116
"2016-10-12",2016-10-12,0.0352940877975583,2114600,-0.271203349918146,73.040001,0.0340908812419102,70.550003,73.040001,8708,4.8102235477788,0.17927180125348
"2016-10-13",2016-10-13,-0.00465503827142619,2005400,-0.274595926216365,72.699997,0.0295735087857018,70.550003,73.040001,8710,-1.0125093451067,0.142849681154242
"2016-10-14",2016-10-14,0.00729031666947662,1893300,-0.269307500805153,73.230003,0.0072375526189723,72.699997,73.230003,8710,-0.980741063845775,0.064352685554182
