"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2012-09-28",2012-09-28,0.0175322599519431,7179000,-0.0133247746126672,17.895,0.0418179938530315,0,17.895,0,1.67145627758999,0.891237840355108
"2012-10-01",2012-10-01,0.00372539815590955,4104600,-0.00964901654752748,17.961666,0.0453743544724637,0,17.961666,0,1.08504378837328,0.955904547786031
"2012-10-02",2012-10-02,0.00241252676672646,2697000,-0.00725976829149444,18.004999,0.0476718715730005,0,18.004999,0,1.05063470604152,0.997811725658709
"2012-10-03",2012-10-03,0.012403999578117,3548400,0,18.228333,0.0593398200482731,0,18.228333,0,1.244755410062,1.16705578481706
"2012-10-04",2012-10-04,0.00347442632302142,2273400,0,18.291666,0.0625967585456677,0,18.291666,0,1.05488622133915,1.19617802383407
"2012-10-05",2012-10-05,-0.0118450118212304,2641200,-0.0118450118212303,18.075001,0.0513601078085694,17.146667,18.291666,3153,0,0.989791045857223
"2012-10-08",2012-10-08,-0.00958970901301751,4595400,-0.0213211306176265,17.901667,0.0421748432701825,17.146667,18.291666,0,-1.80000923084026,0.822928433530206
"2012-10-09",2012-10-09,-0.212363854159504,53204400,-0.229157147304133,14.1,0,14.1,18.075001,3155,-10.7478890971516,-1.41256849904389
"2012-10-10",2012-10-10,0.0379432624113475,22683000,-0.199908854666382,14.635,0.0365562008882815,14.1,14.635,3155,-0.872365784869309,-0.824171085217459
"2012-10-11",2012-10-11,-0.0185627605056372,8347200,-0.214760754979891,14.363334,0.0183337656842067,14.1,14.635,3157,-1.07429335903252,-1.11990854081956
"2012-10-12",2012-10-12,0.0106752373787312,8302200,-0.206378139640205,14.516666,0.0287025960368587,14.1,14.635,0,1.56555922723415,-0.952240626978494
"2012-10-15",2012-10-15,0.002181423751156,6338400,-0.20464691406458,14.548333,0.0308167952988153,14.1,14.635,0,1.07365881675796,-0.917856378908837
"2012-10-16",2012-10-16,0.0167259025484226,5152200,-0.191343915857637,14.791667,0.0289577232910936,14.363334,14.791667,3157,-0.934995363757379,-0.815529376316249
"2012-10-17",2012-10-17,-0.0107042701813122,5392200,-0.199999989066059,14.633333,0.0184509571401129,14.363334,14.791667,3161,-1.04523829863951,-0.986875807486381
"2012-10-18",2012-10-18,-0.012072847655418,5866200,-0.209658267322397,14.456667,0.00645605242204161,14.363334,14.791667,0,-1.04829139392177,-1.18048989340306
"2012-10-19",2012-10-19,-0.00691722372798652,17517600,-0.215125237908892,14.356667,0,14.356667,14.633333,3163,-1.02607562609534,-1.28710078769467
"2012-10-22",2012-10-22,0.0042952866427842,12990600,-0.211753975827024,14.418333,0.00427691606234926,14.356667,14.418333,3163,-0.984328839727786,-1.21871384328697
"2012-10-23",2012-10-23,-0.016761091590824,8959800,-0.22496583963429,14.176666,0,0,14.418333,3165,-1.06239251827819,-1.37509150528038
"2012-10-24",2012-10-24,0.0136374800675983,6318600,-0.214396326720595,14.37,0.0134540013917883,14.176666,14.37,3165,-0.953017253948968,-1.16028286637221
"2012-10-25",2012-10-25,0.00893061934585952,5670600,-0.207380399357828,14.498333,0.0221864817148288,0,14.498333,0,1.64906194586619,-1.01946691509453
"2012-10-26",2012-10-26,0.00183931490606539,4627200,-0.205922522311527,14.525,0.0239816867469879,0,14.525,0,1.08091436286444,-0.990379158630402
