"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2003-09-02",2003-09-02,0.0318454098291389,130700,-0.0301976766540717,36.290001,0.0631028089528021,34,37.419998,0,1.89686278494872,1.38434389572692
"2003-09-03",2003-09-03,0.00992011546100547,125300,-0.0205771256321288,36.650002,0.0723056440760904,34,37.419998,0,1.14583875545337,1.46987050022543
"2003-09-04",2003-09-04,-0.00763991772769891,202600,-0.0280598358129256,36.369999,0.0651635706671314,34,37.419998,0,-1.36364214879038,1.40342081512059
"2003-09-05",2003-09-05,-0.00329939519657397,152700,-0.0312666505220017,36.25,0.0620689655172414,34,37.419998,0,-1.1142848707475,1.37478946049084
"2003-09-08",2003-09-08,0.0140689103448277,142700,-0.0176376278801511,36.759998,0.0750815601241328,34,37.419998,0,1.20964735755547,1.49583925695434
"2003-09-09",2003-09-09,0.00516874348034505,201200,-0.0125600487739203,36.950001,0.0798376433061531,34,37.419998,0,1.06334555614131,1.54051983348877
"2003-09-10",2003-09-10,-0.0148849522358606,121400,-0.0272580452837008,36.400002,0.0659341172563672,34,37.419998,0,-2.17021810777515,1.4105649417847
"2003-09-11",2003-09-11,0.00137359882562643,115100,-0.025921888077065,36.450001,0.0672153891024585,34,37.419998,0,1.01943260787294,1.42245758520541
"2003-09-12",2003-09-12,-0.00713311365889949,158300,-0.0328700979620574,36.189999,0.0605139281711503,34,37.419998,0,-1.26804412797153,1.36043845706164
"2003-09-15",2003-09-15,-0.00718427762321852,99600,-0.0398182276760141,35.93,0.0537155580295018,34,37.419998,0,-1.21138147266786,1.29797937306271
"2003-09-16",2003-09-16,0,189900,-0.0398182276760141,35.93,0.0537155580295018,34,37.419998,0,-1,1.29797937306271
"2003-09-17",2003-09-17,-0.00417481213470646,89500,-0.0438268061906363,35.779999,0.049748436270219,34,37.419998,0,-1.10067194721067,1.26174069859351
"2003-09-18",2003-09-18,0.00810511481568246,75800,-0.0360769126711334,36.07,0.0573884114222345,34,37.419998,0,1.15357216678163,1.33166665139487
"2003-09-19",2003-09-19,-0.00499032436928187,141800,-0.0408872015439443,35.889999,0.0526608819353827,34,37.419998,0,-1.13333427160633,1.28833028182077
"2003-09-22",2003-09-22,0.00612989707801312,98900,-0.0350079388032036,36.110001,0.058432593230889,34,37.419998,0,1.10960149324101,1.34126806042938
"2003-09-23",2003-09-23,0.00387701457000799,150900,-0.0312666505220016,36.25,0.0620689655172414,34,37.419998,0,1.06223191690267,1.37478946049084
"2003-09-24",2003-09-24,-0.0110345379310345,56400,-0.0419561754118746,35.849998,0.051603852251261,34,37.419998,0,-1.34188263569681,1.27867049672388
"2003-09-25",2003-09-25,0.00697350108638779,186800,-0.0352752557603021,36.099998,0.058171692973501,34,37.419998,0,1.12727423313789,1.33886803397059
"2003-09-26",2003-09-26,-0.00914121934300374,175700,-0.0440940162530203,35.77,0.0494828068213587,34,37.419998,0,-1.24999848484848,1.25931967010333
"2003-09-29",2003-09-29,0.000838663684651847,174300,-0.0432923326185104,35.799999,0.0502793030804275,34,37.419998,0,1.01609642439937,1.26658121691648
"2003-09-30",2003-09-30,0.00865927398489584,172600,-0.0350079388032034,36.110001,0.058432593230889,34,37.419998,0,1.16215996744067,1.34126806042938
"2003-10-01",2003-10-01,0.0301855433346569,191500,-0.00587912912234778,37.200001,0.0860215299456578,34,37.419998,0,1.47214979156846,1.59897282335562
"2003-10-02",2003-10-02,0.000806424709504619,149300,-0.00507744548783773,37.23,0.0867579908675798,34,37.419998,0,1.00856135577206,1.60596159148292
"2003-10-03",2003-10-03,0.00725221595487519,143400,0,37.5,0.0794666666666666,34.52,37.5,1481,0,1.59590253368959
"2003-10-06",2003-10-06,0.0186666933333333,143800,0,38.200001,0.0963351021901805,0,38.200001,0,1.21227058125227,1.67254655524859
"2003-10-07",2003-10-07,-0.001308874311286,261500,-0.00130887431128601,38.150002,0.095150768275189,34.52,38.200001,1544,0,1.66121832597804
"2003-10-08",2003-10-08,-0.00655307960403252,111800,-0.00785337675776498,37.900002,0.0891821061117621,34.52,38.200001,0,-6.00010000200003,1.60436306771796
"2003-10-09",2003-10-09,0.0052769390355177,93400,-0.00261787951262105,38.099998,0.0939632070321893,34.52,38.200001,0,1.0536105405992,1.64987483818889
"2003-10-10",2003-10-10,-0.00524923912069493,92900,-0.00785337675776521,37.900002,0.0891821061117621,34.52,38.200001,0,-2.99990000299988,1.60436306771796
"2003-10-13",2003-10-13,-0.0026386014438733,72200,-0.010471256270386,37.799999,0.0867724626130281,34.52,38.200001,0,-1.33334444448146,1.58151983595924
"2003-10-14",2003-10-14,0.00396830698328856,58300,-0.00654450244647908,37.950001,0.0903821056552804,34.52,38.200001,0,1.04159894664221,1.61576247589356
"2003-10-15",2003-10-15,0.0118577335478858,217400,0,38.400002,0.0156250773111939,37.799999,38.400002,1544,0,1.30582962538103
"2003-10-16",2003-10-16,0.00260411444770236,259900,0,38.5,0.0181818441558441,0,38.5,0,1.16363226841883,1.3174466418429
"2003-10-17",2003-10-17,0,425300,0,38.5,0.0181818441558441,0,38.5,0,0,1.3174466418429
"2003-10-20",2003-10-20,0.00649350649350649,177100,0,38.75,0.0245161548387097,0,38.75,0,1.34838658986248,1.34622744038596
"2003-10-21",2003-10-21,-0.0116129290322581,158900,-0.0116129290322581,38.299999,0.0130548306280635,37.799999,38.75,1554,0,1.24138644546728
"2003-10-22",2003-10-22,-0.0245430293614369,334000,-0.0358709419354838,37.360001,0,37.360001,38.299999,1555,-3.08887980248932,1.07185048701678
"2003-10-23",2003-10-23,-0.0291756148507596,288800,-0.0639999999999998,36.27,0,36.27,37.360001,1556,-1.78417394544888,0.944042301739274
"2003-10-24",2003-10-24,-0.00413567686793502,194000,-0.067870993548387,36.119999,0,36.119999,36.27,1557,-1.06048427419355,0.926453918242551
"2003-10-27",2003-10-27,0.00636763583520585,214300,-0.061935535483871,36.349998,0.00632734560260495,36.119999,36.349998,1557,-0.912547941996982,0.98217162764876
"2003-10-28",2003-10-28,0.00550209108677256,180700,-0.0567742193548387,36.549999,0.0117647062042328,0,36.549999,0,1.8593430710327,1.03032815092024
"2003-10-29",2003-10-29,0.00683994546757717,221000,-0.0503226064516129,36.799999,0.0184782613716918,0,36.799999,0,1.5706521736211,1.09014587521546
"2003-10-30",2003-10-30,-0.00815214696065616,184200,-0.0580645161290323,36.5,0.0104109863013698,36.119999,36.799999,1561,-1.15384556213048,1.01831470302721
"2003-10-31",2003-10-31,-0.00958898630136985,138200,-0.067096722580645,36.150002,0.000829958460306646,36.119999,36.799999,0,-1.15555466666666,0.933742951934949
"2003-11-03",2003-11-03,0.0276625157586437,149800,-0.041290270967742,37.150002,0.0269178989546218,36.150002,37.150002,1561,32.4328267521683,1.16953215134897
"2003-11-04",2003-11-04,-0.00188425292682354,144200,-0.0430967225806451,37.080002,0.0250809047960677,36.150002,37.150002,1564,-1.04375005468757,1.15297766199711
"2003-11-05",2003-11-05,0.00107866768723474,112800,-0.0420645419354839,37.119999,0.0261313854022464,36.150002,37.150002,0,1.04188368062157,1.16244051548019
"2003-11-06",2003-11-06,-0.00323273176812316,125700,-0.0451612903225806,37,0.0229729189189189,36.150002,37.150002,0,-1.07361897323989,1.13401909947415
