"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2019-05-23",2019-05-23,-0.000498733283488303,1167000,-0.0914778216279828,100.209999,0.0545853812452388,94.739998,100.260002,3850,-1.00498037799,0.642278793466507
"2019-05-24",2019-05-24,0.00638657824954178,915700,-0.0856754736443657,100.849998,0.00634604871286171,100.209999,100.849998,3850,-0.936570986493166,0.436588864897806
"2019-05-28",2019-05-28,-0.00178482898928756,818100,-0.087307386564622,100.669998,0.0045693752770315,100.209999,100.849998,3852,-1.01904760896952,0.420067618358761
"2019-05-29",2019-05-29,0.00218536807758749,1032200,-0.0853128172625703,100.889999,0.00218060265814846,100.669998,100.889999,3852,-0.977154632837677,0.418156934719413
"2019-05-30",2019-05-30,-0.000892021021825952,404900,-0.086128737457967,100.800003,0.00128973210447225,100.669998,100.889999,3854,-1.00956386415989,0.409884205848794
"2019-05-31",2019-05-31,-0.00833337276785604,697000,-0.093744367350561,99.959999,0,99.959999,100.800003,3855,-1.08842147368421,0.366720364389929
"2019-06-03",2019-06-03,0.0161064527421614,484800,-0.0791478038309753,101.57,0.0158511469922221,99.959999,101.57,3855,-0.844293967391115,0.514298885032892
"2019-06-04",2019-06-04,0.021069203504972,822600,-0.0597461815118896,103.709999,0.0361585192957142,0,103.709999,0,2.28112951784856,0.706766383708917
"2019-06-05",2019-06-05,0.00298908497723549,596600,-0.0569356829482588,104.019997,0.0390309374840686,0,104.019997,0,1.07943959665115,0.734311195226678
"2019-06-06",2019-06-06,0.00346087300886963,445800,-0.0536718571077464,104.379997,0.0423452589292564,0,104.379997,0,1.0849152405458,0.766195144091033
"2019-06-07",2019-06-07,-0.000383224766714677,298400,-0.0540345134895417,104.339996,0.0419781212182527,99.959999,104.379997,3860,-1.00675691882745,0.762657868848367
"2019-06-10",2019-06-10,-0.00833807775879158,471700,-0.0619220472731991,103.470001,0.0339228951974205,99.959999,104.379997,0,-1.14597214399245,0.685384114357033
"2019-06-11",2019-06-11,0.00512224794508317,679900,-0.0571169794075164,104,0.0388461634615385,99.959999,104.379997,0,1.14513113445848,0.732536870023069
"2019-06-12",2019-06-12,-9.61730769230776e-05,432700,-0.0572076593687852,103.989998,0.0387537174488647,99.959999,104.379997,0,-1.00158761829161,0.731649267642743
"2019-06-13",2019-06-13,0.0101933360937271,643300,-0.0475974601741397,105.050003,0.0150404755343034,103.470001,105.050003,3860,-0.832012019007908,0.663292529281002
"2019-06-14",2019-06-14,0.0101856256015527,975600,-0.0378966444815056,106.120003,0.0249717482574893,0,106.120003,0,1.66030310680903,0.758448273894869
"2019-06-17",2019-06-17,0.00612508463649409,573200,-0.0320036799998999,106.769997,0.0309075217076199,0,106.769997,0,1.23769955507022,0.81578157139722
"2019-06-18",2019-06-18,0.00580689348525503,540200,-0.0263826284755404,107.389999,0.0365024493575049,0,107.389999,0,1.18102155529687,0.870144858037619
"2019-06-19",2019-06-19,0.00204862652061291,534600,-0.0243880501073059,107.610001,0.0384722605847759,0,107.610001,0,1.05396380960573,0.889360054908666
