"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1977-07-07",1977-07-07,0.00625297527648376,1035200,-0.275221697349078,16.34375,0.00669216061185474,16.234375,16.695313,0,13.9121119651798,-0.28282146099217
"1977-07-08",1977-07-08,-0.00908218738049721,1049600,-0.281804269703072,16.195313,0,16.195313,16.578125,3886,-1.02391734524348,-0.360729126198386
"1977-07-11",1977-07-11,0.00289435591643088,851200,-0.279725555641932,16.242188,0.00288600279716011,16.195313,16.242188,3886,-0.992623553705092,-0.331591854673965
"1977-07-12",1977-07-12,-0.0014430321826098,1072000,-0.280764934845452,16.21875,0.00144505587668597,16.195313,16.242188,3888,-1.00371571056901,-0.346148563103995
"1977-07-13",1977-07-13,0.00626207321772632,936000,-0.276261032206698,16.320313,0.00622310368679813,16.21875,16.320313,3888,4.30647962282947,-0.291674014358548
"1977-07-15",1977-07-15,0.0344662507391862,3744000,-0.251316463473014,16.882813,0.0393336702835007,0,16.882813,0,6.32058732476919,0.0490439540146821
"1977-07-18",1977-07-18,0.0143451805099068,3131200,-0.240576462996739,17.125,0.0529197080291971,0,17.125,0,1.34540478037707,0.191810279067439
"1977-07-19",1977-07-19,0.00319345985401452,2142400,-0.238151274419126,17.179688,0.055934543165161,0,17.179688,0,1.05696998808649,0.223737064132087
"1977-07-20",1977-07-20,-0.00682131130670119,1404800,-0.243348081744926,17.0625,0.0494505494505495,16.21875,17.179688,3893,-1.02182145503305,0.155183976161279
"1977-07-21",1977-07-21,0,1512000,-0.243348081744926,17.0625,0.0494505494505495,16.21875,17.179688,0,-1,0.155183976161279
"1977-07-22",1977-07-22,0.000915750915750916,1368000,-0.24265517705788,17.078125,0.05032021957914,16.21875,17.179688,0,1.01758666260039,0.16435452263551
"1977-07-25",1977-07-25,0.00228731198536132,988800,-0.240922893167313,17.117188,0.0524874763308085,16.21875,17.179688,0,1.04306930235589,0.187240414773219
"1977-07-26",1977-07-26,-0.00821542650580224,952000,-0.247159035350734,16.976563,0.0446387764119274,16.21875,17.179688,0,-1.02588439023555,0.104578325387952
"1977-07-27",1977-07-27,-0.0151864072839714,1388800,-0.258591984859955,16.71875,0.0299065420560748,16.21875,17.179688,0,-1.046257461286,-0.0489817040200578
"1977-07-28",1977-07-28,-0.00186915887850467,1148800,-0.259977794234049,16.6875,0.0280898876404494,16.21875,17.179688,0,-1.00535905772503,-0.0677765436154242
"1977-07-29",1977-07-29,0.00421351310861416,876800,-0.256859700969389,16.757813,0.0321678610448749,16.21875,17.179688,0,1.14517585319755,-0.0255437729601479
"1977-08-01",1977-08-01,0.00606057604294792,673600,-0.252355842676534,16.859375,0.0379981464318814,16.21875,17.179688,0,1.18124566563108,0.0351059597369052
"1977-08-02",1977-08-02,-0.00185356811862836,740800,-0.253741652050628,16.828125,0.0362116991643454,16.21875,17.179688,0,-1.00549148915831,0.0164884019283935
"1977-08-03",1977-08-03,0.00185701021355617,1171200,-0.252355842676534,16.859375,0.0379981464318814,16.21875,17.179688,0,1.04933342838811,0.0351059597369052
"1977-08-04",1977-08-04,-0.00278035217794254,1952000,-0.254434556737675,16.8125,0.0353159851301115,16.21875,17.179688,0,-1.00823723373746,0.00716500719071545
"1977-08-05",1977-08-05,-0.00929368029739777,976000,-0.261363603608142,16.65625,0.0262664165103189,16.21875,17.179688,0,-1.02723312021492,-0.0866113896133921
"1977-08-08",1977-08-08,-0.00938086303939963,1102400,-0.26829265047861,16.5,0.0170454545454546,16.21875,17.179688,0,-1.02651113917474,-0.181393671460972
"1977-08-09",1977-08-09,0.00615533333333326,1270400,-0.263788747839856,16.601563,0.0230588529525804,16.21875,17.179688,0,1.35278603988471,-0.119669012225767
"1977-08-10",1977-08-10,0.00988232252589719,984000,-0.256513270798815,16.765625,0.032618825722274,16.21875,17.179688,0,1.41459012680958,-0.0208639672711863
"1977-08-11",1977-08-11,-0.00792168499534024,1097600,-0.262402938465763,16.632813,0.0248943458932652,16.21875,17.179688,0,-1.02296047938809,-0.100763611799755
"1977-08-12",1977-08-12,-0.000469734133366301,676800,-0.262749412982236,16.625,0.0244360902255639,16.21875,17.179688,0,-1.00132039114539,-0.105486467613977
"1977-08-15",1977-08-15,0.0126879999999999,840000,-0.253395177534154,16.835938,0.0366589613242814,16.21875,17.179688,0,1.50019749419367,0.0211467382886564
"1977-08-16",1977-08-16,-0.00603251211782787,752000,-0.257899080172908,16.734375,0.030812324929972,16.21875,17.179688,0,-1.01777422397136,-0.0395992165841304
"1977-08-17",1977-08-17,0.00373482726423903,864000,-0.255127461424721,16.796875,0.0344186046511628,16.21875,17.179688,0,1.11704016913319,-0.0021681676922373
"1977-08-18",1977-08-18,-0.000930232558139535,1147200,-0.255820366111768,16.78125,0.0335195530726257,16.21875,17.179688,0,-1.00271591573552,-0.0115111500393108
"1977-08-19",1977-08-19,0.00232777653631277,908800,-0.254088082221201,16.820313,0.0357640788254059,16.21875,17.179688,0,1.06696168495794,0.011828223722843
"1977-08-22",1977-08-22,0.00789592916612201,888000,-0.248198414554254,16.953125,0.0433179723502304,16.21875,17.179688,0,1.21121454187877,0.0907267196249683
"1977-08-23",1977-08-23,-0.00414743594470054,980800,-0.251316463473014,16.882813,0.0393336702835007,16.21875,17.179688,0,-1.01256272697938,0.0490439540146834
"1977-08-24",1977-08-24,-0.00786675774943422,1e+06,-0.257206175485862,16.75,0.0317164179104478,16.21875,17.179688,0,-1.02343544044611,-0.0302266469108622
"1977-08-25",1977-08-25,-0.00279850746268657,734400,-0.259284889547002,16.703125,0.028999064546305,16.21875,17.179688,0,-1.00808189794515,-0.0583741370514667
"1977-08-26",1977-08-26,0.00140321047708131,1091200,-0.258245510343482,16.726563,0.0303596740107336,16.21875,17.179688,0,1.04691908120884,-0.0442889186050929
"1977-08-29",1977-08-29,0.00700604182700303,939200,-0.253048747363581,16.84375,0.0371057513914657,16.21875,17.179688,0,1.22220519819636,0.0258020437382656
"1977-08-30",1977-08-30,-0.0106678738404453,876800,-0.261017129091669,16.664063,0.0267229546599769,16.21875,17.179688,0,-1.03148951263781,-0.0818986136871073
"1977-08-31",1977-08-31,0.00656352535393079,998400,-0.256166796282342,16.773438,0.0330694279848889,16.21875,17.179688,0,1.23749145278524,-0.0161860282867554
"1977-09-01",1977-09-01,-0.00465766171490901,836800,-0.259631319717575,16.695313,0.028544717909751,16.21875,17.179688,0,-1.01352448281945,-0.0630737910147573
"1977-09-02",1977-09-02,0.00514737279858133,1027200,-0.255820366111768,16.78125,0.0335195530726257,16.21875,17.179688,0,1.1742821624163,-0.0115111500393101
"1977-09-06",1977-09-06,-0.000465519553072701,816000,-0.256166796282342,16.773438,0.0330694279848889,16.21875,17.179688,0,-1.00135419308415,-0.0161860282867554
"1977-09-07",1977-09-07,-0.00186306468596361,704000,-0.257552605656435,16.742188,0.0312646112921441,16.21875,17.179688,0,-1.00540979312778,-0.0349113938404693
"1977-09-08",1977-09-08,-0.00933271087387144,1064000,-0.264481652526903,16.585938,0.0221385127570113,16.21875,17.179688,0,-1.02690342368235,-0.12913693467165
"1977-09-09",1977-09-09,-0.00989169258922822,1368000,-0.271757173913844,16.421875,0.0123691722169362,16.21875,17.179688,0,-1.02750860529428,-0.229170991847216
"1977-09-12",1977-09-12,0,1201600,-0.271757173913844,16.421875,0.0123691722169362,16.21875,17.179688,0,-1,-0.229170991847216
"1977-09-13",1977-09-13,0,793600,-0.271757173913844,16.421875,0.0123691722169362,16.21875,17.179688,0,-1,-0.229170991847216
"1977-09-14",1977-09-14,0.00142724262607033,664000,-0.270717794710324,16.445313,0.013776752075196,16.21875,17.179688,0,1.11379741777162,-0.214810110325237
"1977-09-15",1977-09-15,-0.00142520850773705,864000,-0.271757173913844,16.421875,0.0123691722169362,16.21875,17.179688,0,-1.00383934570918,-0.229170991847216
"1977-09-16",1977-09-16,-0.0133206470028544,1579200,-0.281457839532498,16.203125,0,16.203125,17.117188,3934,-1.03569607925688,-0.358695973003077
"1977-09-19",1977-09-19,-0.0135004821600771,1408000,-0.291158505151153,15.984375,0,15.984375,16.203125,3935,-1.0344657858341,-0.415627906115395
"1977-09-20",1977-09-20,0.0127077223851417,1446400,-0.282150744219545,16.1875,0.0125482625482626,15.984375,16.1875,3935,-0.969062346549239,-0.289118433964995
"1977-09-21",1977-09-21,-0.0106177606177606,1214400,-0.28977269577706,16.015625,0.00195121951219512,15.984375,16.1875,3937,-1.02701375670157,-0.396043321632583
"1977-09-22",1977-09-22,0.0053658848780487,1240000,-0.285961697825353,16.101563,0.00727805120533942,15.984375,16.1875,0,3.73000124273645,-0.342414598967202
"1977-09-23",1977-09-23,-0.00242603777037041,1126400,-0.287693981715919,16.0625,0.00486381322957197,15.984375,16.1875,0,-1.00605774795625,-0.366749991487992
"1977-09-26",1977-09-26,0.00972762645914397,416000,-0.280764934845452,16.21875,0.01252408477842,16.015625,16.21875,3937,2.57495183044317,-0.281127196820633
"1977-09-27",1977-09-27,-0.00481695568400771,1190400,-0.284229458280686,16.140625,0.00774443368828659,16.015625,16.21875,3941,-1.01233958733893,-0.329511174899611
"1977-09-28",1977-09-28,0.00484027105517909,1030400,-0.280764934845452,16.21875,0.00481695568400775,16.140625,16.21875,3941,-0.987810822086525,-0.326359325763134
"1977-09-29",1977-09-29,0.00337189980732169,1035200,-0.278339746267838,16.273438,0.00816133628308902,0,16.273438,0,1.69429341236926,-0.292498481634786
"1977-09-30",1977-09-30,0.00240035326278327,838400,-0.276607506723171,16.3125,0.0105363984674329,0,16.3125,0,1.29101388571198,-0.268393266951531
"1977-10-03",1977-10-03,0.00574712643678161,1161600,-0.272450078600891,16.40625,0.0161904761904762,0,16.40625,0,1.53662337662338,-0.210810827098857
"1977-10-04",1977-10-04,-0.0133333333333333,1345600,-0.282150744219545,16.1875,0.00289575289575295,16.140625,16.40625,3946,-1.03560529572416,-0.345767746033427
"1977-10-05",1977-10-05,-0.00627410038610046,1273600,-0.286654602512399,16.085938,0,16.085938,16.1875,3947,-1.01596259582909,-0.389195092754543
"1977-10-06",1977-10-06,0.00194269056613298,920000,-0.285268793138306,16.117188,0.00193892383708627,16.085938,16.117188,3947,-0.995165577800086,-0.369682669974895
"1977-10-07",1977-10-07,-0.00242368581913909,1115200,-0.287001077028873,16.078125,0,0,16.117188,3949,-1.00607246194549,-0.391228506210115
"1977-10-10",1977-10-10,0.00291545189504373,358400,-0.284922362967732,16.125,0.00290697674418605,16.078125,16.125,3949,-0.992757121044075,-0.361968141343843
"1977-10-11",1977-10-11,-0.00581395348837209,806400,-0.289079791090013,16.03125,0,0,16.125,3951,-1.01459144195976,-0.403428206162755
"1977-10-12",1977-10-12,-0.00487329434697856,1260800,-0.292544314525247,15.953125,0,15.953125,16.03125,3952,-1.01198466147416,-0.423761039417154
"1977-10-13",1977-10-13,0.00881488736532811,1467200,-0.286308172341826,16.09375,0.00873786407766985,15.953125,16.09375,3952,-0.978683085352244,-0.335880562304278
"1977-10-14",1977-10-14,0.00145634174757274,1734400,-0.285268793138305,16.117188,0.010179381167484,0,16.117188,0,1.16497362250095,-0.321320507625237
"1977-10-17",1977-10-17,0.00339308569211957,828800,-0.282843648906592,16.171875,0.0135265700483091,0,16.171875,0,1.32882046813584,-0.287443442320243
"1977-10-18",1977-10-18,-0.00531397874396143,859200,-0.286654602512399,16.085938,0.00825646598911411,15.953125,16.171875,3956,-1.01347371107868,-0.340738977688332
"1977-10-19",1977-10-19,-0.00534243013991467,835200,-0.290465600464106,16,0.0029296875,15.953125,16.171875,0,-1.01329473840052,-0.394367388106243
"1977-10-20",1977-10-20,0.0068359375,1219200,-0.285615267654779,16.109375,0.00969932104752669,15.953125,16.171875,0,3.31070158422244,-0.326171330907487
"1977-10-21",1977-10-21,0.00387972841901067,1494400,-0.282843648906592,16.171875,0.0106280193236715,16,16.171875,3956,1.09574879227053,-0.304454656031227
"1977-10-24",1977-10-24,0,1584000,-0.282843648906592,16.171875,0.0106280193236715,0,16.171875,0,-1,-0.304454656031227
"1977-10-25",1977-10-25,-0.00579710144927536,1969600,-0.287001077028872,16.078125,0.00485908649173961,16,16.171875,3961,-1.0146986794236,-0.362711165440971
