"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2008-08-07",2008-08-07,-0.0152672274142023,1237000,-0.244547657512118,37.41,0.0454424218123495,35.709999,37.990002,7165,-1.05030373812727,0.0955629181066033
"2008-08-08",2008-08-08,0.0034750334135258,1221600,-0.241922435379646,37.540001,0.0487480541090021,35.709999,37.990002,0,1.07274331263204,0.126739902720586
"2008-08-11",2008-08-11,0.0253063658682375,1205400,-0.222738247172861,38.490002,0.0280592866687822,37.41,38.490002,7165,-0.920701078522628,0.118830714563655
"2008-08-12",2008-08-12,-0.0111717583179132,1462300,-0.231421627625203,38.060001,0.017078323250701,37.41,38.490002,7168,-1.03898468521934,0.0154602890004068
"2008-08-13",2008-08-13,-0.0160273248547734,1558300,-0.243739882875607,37.450001,0.00106811746146562,37.41,38.490002,0,-1.05322862593618,-0.133455184229483
"2008-08-14",2008-08-14,0.00801065399170483,1038600,-0.237681744749597,37.75,0.00900662251655637,37.41,38.490002,0,8.43223975029665,-0.0598784113851351
"2008-08-15",2008-08-15,0.0156291390728478,698500,-0.225767366720518,38.34,0.0242566510172145,37.41,38.490002,0,2.69320169382306,0.0829179250527885
"2008-08-18",2008-08-18,-0.0151278560250391,1068200,-0.237479846526657,37.759998,0.0092690153214523,37.41,38.490002,0,-1.05187853309481,-0.0574377522180209
"2008-08-19",2008-08-19,-0.0161545559403897,1761600,-0.249798021001617,37.150002,0,37.150002,38.34,7173,-1.05187039934177,-0.170916086947815
"2008-08-20",2008-08-20,0.00592185701631993,880300,-0.245355432148628,37.369999,0.00588699507324042,37.150002,37.369999,7173,-0.982215276025105,-0.116616106568017
"2008-08-21",2008-08-21,0.00133794491137128,610100,-0.244345759289177,37.419998,0.00721528632898372,0,37.419998,0,1.22563145360544,-0.104326027268565
"2008-08-22",2008-08-22,0.0136291295365649,529400,-0.234046849757675,37.93,0.0205641444766675,0,37.93,0,2.85008016855293,0.0199842382925932
"2008-08-25",2008-08-25,-0.0131821776957553,786100,-0.244143780290793,37.43,0.00748057707721073,37.150002,37.93,7177,-1.04314063848145,-0.10186970973881
"2008-08-26",2008-08-26,-0.00106868821800686,825700,-0.244951554927303,37.389999,0.00641874850010027,37.150002,37.93,0,-1.00330860215054,-0.111697735585992
"2008-08-27",2008-08-27,0.018454212849805,856600,-0.231017730210017,38.080002,0.0181198257290007,37.389999,38.080002,7177,2.82295306144456,0.0230583865053743
"2008-08-28",2008-08-28,0.014968486608798,937100,-0.219507229402263,38.650002,0.0326003346649244,0,38.650002,0,1.79915277069954,0.159686476195338
"2008-08-29",2008-08-29,-0.000517490270763779,885500,-0.219911126817449,38.630001,0.0320994555501046,37.389999,38.650002,7181,-1.00184001873781,0.154930297420059
