"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1995-10-23",1995-10-23,-0.0150602884308295,4406400,-0.108991786768034,6.8125,0.0382263486238532,6.552083,6.958333,0,-1.14285773061279,0.556561366814779
"1995-10-24",1995-10-24,0.0214066788990825,6927600,-0.0899182600509318,6.958333,0.0209580369321215,6.8125,6.958333,3779,-0.825000330000131,0.567379374743716
"1995-10-25",1995-10-25,-0.00598792843055935,3276000,-0.0953677643757059,6.916667,0.0150602884308295,6.8125,6.958333,3786,-1.06060509090909,0.499379347423509
"1995-10-26",1995-10-26,-0.0165663606474044,4011600,-0.110354228244326,6.802083,0,6.802083,6.916667,3787,-1.15714391510301,0.319319908494593
"1995-10-27",1995-10-27,0.00153144264778897,2721600,-0.108991786768034,6.8125,0.00152910091743119,6.802083,6.8125,3787,-0.987653925925925,0.336647887767164
"1995-10-30",1995-10-30,0.012232366972477,3417600,-0.0980926473282892,6.895833,0.0135951668203101,0,6.895833,0,8.89095458993596,0.474270148824508
"1995-10-31",1995-10-31,0.0120846894059065,2502000,-0.0871933770983482,6.979167,0.0253732286388907,0,6.979167,0,1.86634183855582,0.610167288201411
"1995-11-01",1995-11-01,-0.019403031909109,3174000,-0.104904593129355,6.84375,0.00608832876712329,6.802083,6.979167,3791,-1.20312570312571,0.388462798957001
"1995-11-02",1995-11-02,0.0441399817351598,2792400,-0.0653950982188591,7.145833,0.0422740078028692,6.84375,7.145833,3791,6.94345023401939,0.842076900559486
"1995-11-03",1995-11-03,0.00728872337206882,2630400,-0.0585830216275969,7.197917,0.0492040961294775,0,7.197917,0,1.16393260745289,0.924428779395516
"1995-11-06",1995-11-06,-0.00578875805319794,1729200,-0.0640326567425673,7.15625,0.0436681222707423,6.84375,7.197917,3794,-1.09302413845453,0.858595954323963
"1995-11-07",1995-11-07,0,1513200,-0.0640326567425673,7.15625,0.0436681222707423,6.84375,7.197917,0,-1,0.858595954323963
"1995-11-08",1995-11-08,0.00145565065502188,1771200,-0.0626702152662756,7.166667,0.0450581839507822,6.84375,7.197917,0,1.03183241247291,0.87509072118062
"1995-11-09",1995-11-09,-0.014534929556515,2124000,-0.0762942376586035,7.0625,0.0309734513274337,6.84375,7.197917,0,-1.21739230245886,0.709042063681188
"1995-11-10",1995-11-10,0.00737458407079641,2656800,-0.069482291857538,7.114583,0.0380673048582045,6.84375,7.197917,0,1.22903012827917,0.792374545028747
"1995-11-13",1995-11-13,-0.00878477347161457,3012000,-0.0776566791348954,7.052083,0.0295420516179403,6.84375,7.197917,0,-1.11764705882353,0.692299572800461
"1995-11-14",1995-11-14,0.00295430442324639,1292400,-0.0749317961823119,7.072917,0.0324006347027683,6.84375,7.197917,0,1.0967631876688,0.725759287579466
"1995-11-15",1995-11-15,0.00589092166640713,1461600,-0.069482291857538,7.114583,0.0380673048582045,6.84375,7.197917,0,1.1748938009215,0.792374545028747
"1995-11-16",1995-11-16,0.00439238673580728,2157600,-0.0653950982188591,7.145833,0.0422740078028692,6.84375,7.197917,0,1.11050698126211,0.842076900559486
"1995-11-17",1995-11-17,0.00145777266275329,1420800,-0.0640326567425673,7.15625,0.0436681222707423,6.84375,7.197917,0,1.03297805295335,0.858595954323963
