"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1992-12-22",1992-12-22,-0.0124777183600713,1450800,-0.138413685847591,17.3125,0.00541516245487361,17.21875,17.53125,7794,-1.08536585365854,0.155674964761206
"1992-12-23",1992-12-23,-0.0072202166064982,1930800,-0.144634525660966,17.1875,0,17.1875,17.3125,7795,-1.04494382022472,0.0706641724832928
"1992-12-24",1992-12-24,0.00363636363636364,419200,-0.141524105754278,17.25,0.00362318840579712,17.1875,17.25,7795,-0.978494623655914,0.119858849859342
"1992-12-28",1992-12-28,0.0072463768115942,566400,-0.135303265940903,17.375,0.0107913669064749,0,17.375,0,2.97841726618705,0.217676900119352
"1992-12-29",1992-12-29,-0.00179856115107914,1406400,-0.136858475894247,17.34375,0.00900900900900903,17.1875,17.375,7798,-1.01149425287356,0.193293157254946
"1992-12-30",1992-12-30,0.0036036036036036,1114800,-0.13374805598756,17.40625,0.00359066427289045,17.34375,17.40625,7798,-0.977272727272728,0.176431823461364
"1992-12-31",1992-12-31,-0.00179533213644524,794000,-0.135303265940903,17.375,0.00179856115107913,17.34375,17.40625,7800,-1.01162790697674,0.151976883529148
"1993-01-04",1993-01-04,0.00359712230215827,1318800,-0.132192846034216,17.4375,0.00358422939068104,17.375,17.4375,7800,1.99283154121867,0.187746929184288
"1993-01-05",1993-01-05,-0.00537634408602151,1824400,-0.136858475894247,17.34375,0,0,17.4375,7802,-1.03529411764706,0.127474762256472
"1993-01-06",1993-01-06,0.00720720720720721,1970000,-0.130637636080872,17.46875,0.00715563506261185,17.34375,17.46875,7802,-0.954545454545456,0.22520117214178
"1993-01-07",1993-01-07,-0.0178890876565295,2715600,-0.146189735614309,17.15625,0,0,17.46875,7804,-1.11904761904762,0.0593020545286573
"1993-01-08",1993-01-08,-0.00546448087431694,2135200,-0.15085536547434,17.0625,0,17.0625,17.15625,7805,-1.03191489361702,0.0252157006647501
