"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2019-03-04",2019-03-04,-0.0267325150545089,1930200,-0.347778536247229,256.309998,0,0,263.350006,4549,-1.05430847588103,-0.253348828069128
"2019-03-05",2019-03-05,-0.0666770595503653,3432900,-0.391266745625899,239.220001,0,239.220001,256.309998,4550,-1.12504569674695,-0.423961679894231
"2019-03-06",2019-03-06,-0.0324805784111672,2318500,-0.411038753826082,231.449997,0,231.449997,239.220001,4551,-1.0505333213753,-0.501531180996687
"2019-03-07",2019-03-07,-0.00302439839737823,1645200,-0.412820007275128,230.75,0,230.75,231.449997,4552,-1.00433354138136,-0.508519390792102
"2019-03-08",2019-03-08,0.000390015167930719,1357800,-0.41259099817166,230.839996,0.000389863115402345,230.75,230.839996,4552,-0.99944525677188,-0.506091432601011
"2019-03-11",2019-03-11,0.0542367233449441,1528700,-0.380731858649166,243.360001,0.0518162432124579,0,243.360001,0,132.908811234894,-0.179345856707138
"2019-03-12",2019-03-12,0.0307363369874411,1592500,-0.361697824371021,250.839996,0.0800908799249065,0,250.839996,0,1.54567129840958,0.00625542210108253
"2019-03-13",2019-03-13,0.00514275642071051,1085800,-0.358415191758951,252.130005,0.0847975432356812,0,252.130005,0,1.05876653265875,0.0375990111093637
"2019-03-14",2019-03-14,-0.0180066192439095,2026600,-0.369967965113625,247.589996,0.0680156560122083,230.75,252.130005,4557,-1.03223293437417,-0.0735634698435758
"2019-03-15",2019-03-15,0.0191445780386054,1542900,-0.357906267654921,252.330002,0.0187849481331197,247.589996,252.330002,4557,-0.967397994972351,-0.219384853569005
"2019-03-18",2019-03-18,0.00554826611541814,1212700,-0.354343760756828,253.729996,0.024198952023,0,253.729996,0,1.28820967997963,-0.18416822527237
"2019-03-19",2019-03-19,0.0219131087677942,1455800,-0.340195425359688,259.290009,0.0451232696744593,0,259.290009,0,1.8646786700338,-0.0465712663911664
"2019-03-20",2019-03-20,0.0246441581943099,1245200,-0.323935097044923,265.679993,0.0680894213965144,0,265.679993,0,1.50896470685178,0.107321977818261
"2019-03-21",2019-03-21,0.056647163491908,2020400,-0.285637937956086,280.730011,0.118049420088542,0,280.730011,0,1.73374097866229,0.453572274119422
"2019-03-22",2019-03-22,-0.039575448169665,1240400,-0.313909136716879,269.619995,0.0817075862641419,247.589996,280.730011,4563,-1.09897564365256,0.200082560196292
