"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1982-01-04",1982-01-04,0,329500,0,11.496737,0,0,0,0,1,1.51857330869545
"1982-01-05",1982-01-05,-0.0156249551503179,383200,-0.0156249551503179,11.317101,0,11.317101,11.496737,2,0,1.4286866187792
"1982-01-06",1982-01-06,0.00529101931669607,281700,-0.0104166077731446,11.37698,0.00526317177317714,11.317101,11.37698,2,-0.666664811062362,1.48892680415986
"1982-01-07",1982-01-07,0,168500,-0.0104166077731446,11.37698,0.00526317177317714,0,11.37698,0,-1,1.48892680415986
"1982-01-08",1982-01-08,-0.0105264314431422,157900,-0.0208333895086927,11.257221,0,0,11.37698,5,-2.00001670048517,1.39872372163061
"1982-01-11",1982-01-11,-0.0212765655040439,284600,-0.0416666920361837,11.017706,0,11.017706,11.257221,6,-1.99999582491357,1.27887463494815
"1982-01-12",1982-01-12,0.00543479740701001,242100,-0.0364583446590107,11.077585,0.00540542004417011,11.017706,11.077585,6,-0.874999739056557,1.33993314115615
"1982-01-13",1982-01-13,-0.0108107498159572,197400,-0.0468749524321553,10.957828,0,0,11.077585,8,-1.28571258159331,1.24891273856432
"1982-01-14",1982-01-14,-0.0218579813444781,295800,-0.0677083419408482,10.718312,0,10.718312,10.957828,9,-1.44444609386743,1.12906315149947
"1982-01-15",1982-01-15,0.0167597285841278,204500,-0.0520833867905302,10.897948,0.0164834700991416,10.718312,10.897948,9,-0.76923146096284,1.31377536579588
"1982-01-18",1982-01-18,0.0054946123802389,239200,-0.0468749524321553,10.957828,0.0218579813444781,0,10.957828,0,1.32605459972997,1.37465656134043
"1982-01-19",1982-01-19,0.0109288994132779,198200,-0.0364583446590107,11.077585,0.0324324299926383,0,11.077585,0,1.48377974532545,1.49541316904935
"1982-01-20",1982-01-20,0,171700,-0.0364583446590107,11.077585,0.0324324299926383,0,11.077585,0,-1,1.49541316904935
"1982-01-21",1982-01-21,-0.0108107498159572,182000,-0.0468749524321553,10.957828,0.0218579813444781,10.718312,11.077585,14,-1.28571258159331,1.37465656134043
"1982-01-22",1982-01-22,-0.0218579813444781,458500,-0.0677083419408482,10.718312,0,10.718312,10.957828,15,-1.44444609386743,1.12906315149947
"1982-01-25",1982-01-25,-0.0167598218824009,398800,-0.0833333840723677,10.538675,0,10.538675,10.718312,16,-1.23076982368243,1.03917596120084
"1982-01-26",1982-01-26,-0.00568173892828078,442500,-0.0885416444683392,10.478797,0,10.478797,10.538675,17,-1.06249908669794,1.00921406481701
"1982-01-27",1982-01-27,0,228700,-0.0885416444683392,10.478797,0,10.478797,10.478797,17,-1,1.00921406481701
"1982-01-28",1982-01-28,0.0571428189705363,289000,-0.0364583446590108,11.077585,0.0540540198969359,0,11.077585,0,-0.411764937029688,1.61979708750075
"1982-01-29",1982-01-29,-0.027027009948468,224300,-0.0624999945636751,10.778191,0.0277777597372323,10.478797,11.077585,20,-1.71428503263732,1.31882446301763
"1982-02-01",1982-02-01,-0.0277777597372323,198400,-0.0885416444683392,10.478797,0,10.478797,10.778191,21,-1.41666643471677,1.00921406481701
"1982-02-02",1982-02-02,0,133700,-0.0885416444683392,10.478797,0,10.478797,10.478797,21,-1,1.00921406481701
"1982-02-03",1982-02-03,0.00571420555241212,108800,-0.0833333840723677,10.538675,0.00568173892828083,0,10.538675,0,-0.941177279603905,1.07186166815604
"1982-02-04",1982-02-04,0,141400,-0.0833333840723677,10.538675,0.00568173892828083,0,10.538675,0,-1,1.07186166815604
"1982-02-05",1982-02-05,0,154400,-0.0833333840723677,10.538675,0.00568173892828083,0,10.538675,0,-1,1.07186166815604
"1982-02-08",1982-02-08,-0.0113635727451506,184500,-0.0937499918455124,10.418918,0,0,10.538675,26,-1.12499921716966,0.979251668050796
"1982-02-09",1982-02-09,-0.0114942837634387,265200,-0.104166686599859,10.29916,0,10.29916,10.418918,27,-1.11111142037763,0.919326874518374
"1982-02-10",1982-02-10,0.0174419078837497,222600,-0.088541644468339,10.478797,0.0171429029496419,10.29916,10.478797,27,-0.84999962424128,1.10783315119995
"1982-02-11",1982-02-11,0.00571420555241212,277500,-0.0833333840723675,10.538675,0.0227272403788901,0,10.538675,0,1.32575214627606,1.16992042663681
"1982-02-12",1982-02-12,-0.0170454065620204,291700,-0.0989583392226854,10.359039,0.00578036244481739,10.29916,10.538675,30,-1.18749934764139,0.98254233612108
"1982-02-16",1982-02-16,0,239400,-0.0989583392226854,10.359039,0.00578036244481739,10.29916,10.538675,0,-1,0.98254233612108
"1982-02-17",1982-02-17,-0.00578036244481739,153300,-0.104166686599858,10.29916,0,10.29916,10.359039,32,-1.05263171773177,0.919326874518375
"1982-02-18",1982-02-18,0.00581396929458312,127100,-0.0989583392226854,10.359039,0.00578036244481739,10.29916,10.359039,32,-0.949999874747095,0.98254233612108
"1982-02-19",1982-02-19,0,223200,-0.0989583392226854,10.359039,0.00578036244481739,0,10.359039,0,-1,0.98254233612108
"1982-02-22",1982-02-22,-0.0173410873344525,205300,-0.114583381354205,10.179402,0,0,10.359039,35,-1.15789515319531,0.859402080985951
"1982-02-23",1982-02-23,0.00588246735908452,179500,-0.10937494699583,10.239282,0.00584806629996126,10.179402,10.239282,35,-0.954544591922329,0.92300752731675
"1982-02-24",1982-02-24,0.0292396478581213,266300,-0.0833333840723675,10.538675,0.0340909080126297,0,10.538675,0,5.82943254471235,1.23529293229066
"1982-02-25",1982-02-25,-0.00568173892828078,273400,-0.0885416444683389,10.478797,0.0285715049160701,10.179402,10.538675,38,-1.06249908669794,1.17357920878859
"1982-02-26",1982-02-26,-0.00571430098321405,151700,-0.0937499918455121,10.418918,0.0229885675268776,10.179402,10.538675,0,-1.05882370277227,1.11149948707031
"1982-03-01",1982-03-01,0,159200,-0.0937499918455121,10.418918,0.0229885675268776,10.179402,10.538675,0,-1,1.11149948707031
"1982-03-02",1982-03-02,0.00574714188171943,276100,-0.0885416444683389,10.478797,0.0285715049160701,10.179402,10.538675,0,1.24285712377098,1.17357920878859
"1982-03-03",1982-03-03,-0.0285715049160701,438700,-0.114583381354205,10.179402,0,10.179402,10.478797,42,-1.29411851386133,0.859402080985951
"1982-03-04",1982-03-04,-0.0529411256181847,372800,-0.16145833378636,9.640493,0,9.640493,10.179402,43,-1.40909032250718,0.589741510854815
"1982-03-05",1982-03-05,-0.0248446837729148,503000,-0.182291636313851,9.400978,0,9.400978,9.640493,44,-1.129032066905,0.469892424172353
"1982-03-08",1982-03-08,-0.0445859994566523,500300,-0.218749980972862,8.981826,0,8.981826,9.400978,45,-1.20000009543082,0.260156147191256
"1982-03-09",1982-03-09,0.0333333110661462,655600,-0.192708331068198,9.28122,0.0322580436623633,8.981826,9.28122,45,-0.880952447223779,0.595540564455662
"1982-03-10",1982-03-10,0.0193547830996356,376700,-0.17708337591788,9.460856,0.0506328391426738,0,9.460856,0,1.56961902812938,0.791133128579149
"1982-03-11",1982-03-11,0,264600,-0.17708337591788,9.460856,0.0506328391426738,0,9.460856,0,-1,0.791133128579149
"1982-03-12",1982-03-12,-0.0443038135238503,467000,-0.21354172057689,9.041704,0.00662242426869974,8.981826,9.460856,49,-1.20588236738788,0.328215291919656
