"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2010-06-25",2010-06-25,-0.0269892973476035,24106300,-0.593901744264839,20.91,0.0291726924916308,20.299999,23.969999,0,-1.01933333204444,-1.02061170816319
"2010-06-28",2010-06-28,-0.00478244858919172,5453000,-0.595843888295052,20.809999,0.0245074495198199,20.299999,23.969999,0,-1.00327014367102,-1.04717495695113
"2010-06-29",2010-06-29,-0.0394040864682407,7955300,-0.611769290667342,19.99,0,19.99,23.92,1106,-1.02672747457033,-1.20972452513696
"2010-06-30",2010-06-30,0.0285142071035519,6304100,-0.600699199817472,20.559999,0.0277236881188566,19.99,20.559999,1106,-0.981904794799695,-1.05376441536064
"2010-07-01",2010-07-01,0.00778210154582207,6505600,-0.597591800443123,20.719999,0.0352316136694796,0,20.719999,0,1.27081265372901,-1.01108831407274
"2010-07-02",2010-07-02,-0.10279918449803,14197800,-0.638959035192891,18.59,0,0,20.719999,1109,-1.06922323016998,-1.31903368896998
"2010-07-06",2010-07-06,0.00268956428187196,6868300,-0.637987992309653,18.639999,0.0026823499293106,18.59,18.639999,1109,-0.998480273648616,-1.30434619114822
"2010-07-07",2010-07-07,0.0756437808821771,9122500,-0.610604035323207,20.049999,0.0728179088687236,0,20.049999,0,27.1470579110604,-0.91229481555547
"2010-07-08",2010-07-08,0.022942694411107,4946000,-0.601670242700709,20.51,0.0936128717698684,0,20.51,0,1.28557484311495,-0.792778230725765
"2010-07-09",2010-07-09,0.0414432471964895,6329800,-0.585162164103237,21.360001,0.129681688685314,0,21.360001,0,1.38529762236239,-0.581406752775577
"2010-07-12",2010-07-12,0.00280894181606083,3733900,-0.583996908759103,21.42,0.132119514472456,0,21.42,0,1.01879853518146,-0.566921519738089
"2010-07-13",2010-07-13,0.0476190943043883,6311000,-0.564187218326385,22.440001,0.171568664368598,0,22.440001,0,1.29858685186409,-0.328687053063506
"2010-07-14",2010-07-14,0.0115864522465931,4888000,-0.559137694343069,22.700001,0.181057304799238,0,22.700001,0,1.05530520660961,-0.27024021498221
"2010-07-15",2010-07-15,-0.0317181043295989,5070900,-0.573121010948883,21.98,0.154231119199272,18.59,22.700001,1117,-1.02500871743631,-0.434304005959137
"2010-07-16",2010-07-16,-0.0286624203821656,3412200,-0.58535639598538,21.35,0.129274004683841,18.59,22.700001,0,-1.02134869391063,-0.583826596105626
"2010-07-19",2010-07-19,-0.00796252927400476,10104500,-0.588658007820625,21.18,0.122285174693107,18.59,22.700001,0,-1.00564034468213,-0.625196590973111
