"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2014-06-26",2014-06-26,0.0082132187852659,1590500,-0.0166264500225851,65.059998,0.0871503100876209,59.389999,66.160004,0,1.094126346849,1.50786027756609
"2014-06-27",2014-06-27,0.00461117444239706,813300,-0.0120919430415999,65.360001,0.0913402984801055,59.389999,66.160004,0,1.0480777221363,1.55911630937117
"2014-06-30",2014-06-30,-0.00260096385249428,960700,-0.0146614561873366,65.190002,0.0889707443175106,59.389999,66.160004,0,-1.21249795313266,1.53009950321719
"2014-07-01",2014-07-01,0.0136524002561004,801600,-0.0012092199994429,66.080002,0.101240962432174,59.389999,66.160004,0,1.13791295339595,1.68121780627066
"2014-07-02",2014-07-02,0.00817192771876738,1362200,0,66.620003,0.0439808446120904,63.689999,66.620003,5242,0,1.35192121335431
"2014-07-03",2014-07-03,0.0058540825943824,515100,0,67.010002,0.0495448873438327,0,67.010002,0,1.1265105929824,1.38460972300614
"2014-07-07",2014-07-07,-0.0041784657759002,751600,-0.00417846577590031,66.730003,0.0455567790098855,63.689999,67.010002,5261,0,1.33663145441931
"2014-07-08",2014-07-08,-0.00254765461347279,1449900,-0.00671547510176196,66.559998,0.0431189766562191,63.689999,67.010002,0,-1.60716288272458,1.30740465163533
"2014-07-09",2014-07-09,0.0123196968846064,1125200,0,67.379997,0.012169769019135,66.559998,67.379997,5261,0,1.16503252437586
"2014-07-10",2014-07-10,-0.0182546015845029,1691700,-0.0182546015845029,66.150002,0,0,67.379997,5264,0,0.986290667047161
"2014-07-11",2014-07-11,0.000604686300689851,1259300,-0.0176609535913157,66.190002,0.000604320876134823,66.150002,66.190002,5264,-0.96747954259976,0.993328682180298
"2014-07-14",2014-07-14,-0.00438132635197694,1557900,-0.0219649015419219,65.900002,0,0,66.190002,5266,-1.24369850293489,0.964492815769463
"2014-07-15",2014-07-15,-0.00804247320053198,1700600,-0.0298307226104506,65.370003,0,65.370003,65.900002,5267,-1.35810864225893,0.918281458252148
"2014-07-16",2014-07-16,-0.00290657780756091,1671200,-0.0326505951016884,65.18,0,65.18,65.370003,5268,-1.09452913789792,0.901714829706883
"2014-07-17",2014-07-17,-0.0156489107088065,1680200,-0.0477885595631593,64.160004,0,64.160004,65.18,5269,-1.46363517768434,0.812779945259492
"2014-07-18",2014-07-18,0.0158976922757051,998500,-0.0326505951016886,65.18,0.0156489107088065,64.160004,65.18,5269,-0.683230367270982,0.993651501189859
"2014-07-21",2014-07-21,-0.00536971463639174,696400,-0.0378449853596758,64.830002,0.0103346904107761,64.160004,65.18,5271,-1.15909021694121,0.93191387009152
"2014-07-22",2014-07-22,0.0134196355570065,1196600,-0.0249332157138564,65.699997,0.0132419336335738,64.830002,65.699997,5271,1.28130917398032,1.02484988438347
"2014-07-23",2014-07-23,-0.00350070031205633,753600,-0.0283466323098827,65.470001,0.00977545425728654,64.830002,65.699997,5273,-1.13690238095238,0.98443079403185
"2014-07-24",2014-07-24,0.00137462958034775,929200,-0.0270109688488113,65.559998,0.0111347776429157,64.830002,65.699997,0,1.13905475386128,1.00026372483365
"2014-07-25",2014-07-25,0.00427086651222909,955600,-0.0228554625789015,65.839996,0.00561960848235776,65.470001,65.839996,5273,-0.846154860524647,0.992275764340349
"2014-07-28",2014-07-28,-0.00531588732174284,880700,-0.0280498528368885,65.489998,0.000305344336703151,65.470001,65.839996,5276,-1.22727128099267,0.930537875639121
"2014-07-29",2014-07-29,-0.014658711701289,1002300,-0.042297389832178,64.529999,0,64.529999,65.489998,5277,-1.50793624758531,0.845040329193461
"2014-07-30",2014-07-30,-0.000464884557026007,2277000,-0.0427426109858685,64.5,0,64.5,64.529999,5278,-1.01052597229893,0.842424674231542
"2014-07-31",2014-07-31,-0.0348837209302326,2523400,-0.0761353106026406,62.25,0,62.25,64.5,5279,-1.78125081380294,0.646244012732257
"2014-08-01",2014-08-01,-0.0215261044176707,1936400,-0.096022518374407,60.91,0,60.91,62.25,5280,-1.26120872975169,0.529407529883793
"2014-08-04",2014-08-04,0.0182236086028568,1224400,-0.079548786563466,62.02,0.0178974524346985,60.91,62.02,5280,-0.828438869446151,0.731336746125916
"2014-08-05",2014-08-05,-0.0101580296678491,1583200,-0.088898757297362,61.389999,0.00781884684507006,60.91,62.02,5282,-1.11753756578595,0.617194703138053
"2014-08-06",2014-08-06,-0.00993647189992635,1380200,-0.0979518891934646,60.779999,0,60.779999,61.389999,5283,-1.10183642799213,0.518072560027986
"2014-08-07",2014-08-07,-0.000329072068592721,1569400,-0.0982487280312578,60.759998,0,60.759998,60.779999,5284,-1.00303045546377,0.516328644734366
"2014-08-08",2014-08-08,0.0190915081991938,1223300,-0.0810329362288332,61.919998,0.0187338507342975,60.759998,61.919998,5284,-0.824773387428004,0.727531234954855
"2014-08-11",2014-08-11,-0.00129195740607092,818600,-0.0822202025328076,61.84,0.0174644566623545,60.759998,61.919998,5286,-1.0146516510351,0.713098461829065
"2014-08-12",2014-08-12,-0.00291073738680477,627600,-0.0848916185021495,61.66,0.0145962049951345,60.759998,61.919998,0,-1.03249099232364,0.680553154803901
"2014-08-13",2014-08-13,0.00924424262082388,905900,-0.0764321345992339,62.23,0.00915956933954687,61.66,62.23,5286,-0.900349598085453,0.69831225711005
"2014-08-14",2014-08-14,0.0030531576410092,696300,-0.0736123363139951,62.419998,0.0121755530975827,0,62.419998,0,1.32927134958345,0.732597223427665
"2014-08-15",2014-08-15,-0.00416529971692731,851500,-0.0774710185873113,62.16,0.00804375804375801,61.66,62.419998,5290,-1.05241896218124,0.685653515799241
"2014-08-18",2014-08-18,0.00418272200772206,839800,-0.0736123363139951,62.419998,0.00416529971692736,62.16,62.419998,5290,-0.950191925397658,0.685537332342832
"2014-08-19",2014-08-19,0.00752965419832284,739200,-0.0666369575528474,62.889999,0.0116075530546599,0,62.889999,0,2.78672696888724,0.770240295411772
"2014-08-20",2014-08-20,0.0131976786960992,946700,-0.0543187320118163,63.720001,0.0244821245373177,0,63.720001,0,2.10915465318414,0.918246884931182
"2014-08-21",2014-08-21,-0.0158506274976361,925800,-0.0693083735221892,62.709999,0.00877051520922534,62.16,63.720001,5294,-1.27595713219359,0.737878368235381
"2014-08-22",2014-08-22,-0.00765426578941592,937000,-0.0764321345992343,62.23,0.00112485939257589,62.16,63.720001,0,-1.10278355579596,0.651108684759164
"2014-08-25",2014-08-25,0.00289249558090952,628100,-0.0737607186298924,62.41,0.00400576830636112,62.16,63.720001,0,3.56112802435515,0.68372835255876
"2014-08-26",2014-08-26,-0.00945361320301228,743300,-0.0825170265294014,61.82,0,61.82,62.709999,5297,-1.1187123452992,0.608751708534616
"2014-08-27",2014-08-27,0.00242641539954712,484500,-0.0802908317137503,61.970001,0.00242054215877785,61.82,61.970001,5297,-0.973021388320895,0.636051086659731
"2014-08-28",2014-08-28,-0.000322736802925066,864800,-0.0805876557103438,61.950001,0.00209848261342238,61.82,61.970001,5299,-1.00369686040433,0.632415172701173
"2014-08-29",2014-08-29,0.00387405966304988,791700,-0.0770257974336209,62.189999,0.00385910924359401,61.950001,62.189999,5299,1.8389998653838,0.663684540612058
"2014-09-02",2014-09-02,0.00803987792313681,965700,-0.0696051975187827,62.689999,0.0118040837741918,0,62.689999,0,3.05875864845916,0.753956623840337
"2014-09-03",2014-09-03,0.00127613656525984,1106800,-0.0684178866912089,62.77,0.0130635494663056,0,62.77,0,1.10669745455953,0.768331329739592
"2014-09-04",2014-09-04,0.00446071371674361,1001100,-0.0642623655800992,63.049999,0.01744643961057,0,63.049999,0,1.33550530470827,0.818494125424157
"2014-09-05",2014-09-05,0.00222045998763617,1030800,-0.0621845976039446,63.189999,0.019623326786253,0,63.189999,0,1.12477543981891,0.843490039852101
"2014-09-08",2014-09-08,-0.010444690780894,1230700,-0.0719797894915312,62.529999,0.0092755159007758,61.950001,63.189999,5305,-1.15751797494892,0.725150772468735
"2014-09-09",2014-09-09,-0.0113545340053499,1161500,-0.0825170265294015,61.82,0,61.82,62.529999,5306,-1.14639160675942,0.608751708534615
"2014-09-10",2014-09-10,-0.00776447751536714,1026300,-0.0896408024476462,61.34,0,61.34,61.82,5307,-1.08633098183326,0.566899834081434
"2014-09-11",2014-09-11,-0.00244540267362248,928000,-0.0918669972632975,61.189999,0,61.189999,61.34,5308,-1.02483461498408,0.55382103612341
"2014-09-12",2014-09-12,-0.01617908181368,1057300,-0.106559755412278,60.200001,0,60.200001,61.189999,5309,-1.15993510821813,0.467501719446534
"2014-09-15",2014-09-15,-0.0250830892843341,1735700,-0.128969996837489,58.689999,0,58.689999,60.200001,5310,-1.21030680239933,0.335842523346426
"2014-09-16",2014-09-16,-0.00579316758891069,2321700,-0.134016019620779,58.349998,0,58.349998,58.689999,5311,-1.03912555561002,0.306197358417351
"2014-09-17",2014-09-17,-0.00959720684137817,2291000,-0.142327047001798,57.790001,0,57.790001,58.349998,5312,-1.06201517851774,0.257370433129522
"2014-09-18",2014-09-18,0.00951720004296257,1737400,-0.134164401936676,58.34,0.00942747685978762,57.790001,58.34,5312,-0.94264867263761,0.360711636287252
"2014-09-19",2014-09-19,-0.00925610215975323,1787100,-0.142178664685901,57.799999,0.000172975781539408,57.790001,58.34,5314,-1.05973464371725,0.259258398009773
"2014-09-22",2014-09-22,-0.0164360037445675,1649900,-0.156277819365293,56.849998,0,56.849998,57.799999,5315,-1.09916505201776,0.175410250751161
"2014-09-23",2014-09-23,-0.00932274439130146,1334500,-0.164143625592622,56.32,0,56.32,56.849998,5316,-1.05033219851208,0.129198980425251
"2014-09-24",2014-09-24,0.00905543323863636,1889700,-0.156574583997087,56.830002,0.00897416825711184,56.32,56.830002,5316,-0.953887690927945,0.226389620578933
