"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2004-02-23",2004-02-23,-0.00606060619664667,1837800,-0.172336467289719,44.279999,0.0210027330849758,43.349998,45.639999,0,-1.03016759439468,0.337963952464434
"2004-02-24",2004-02-24,0.0140018747516233,2775100,-0.160747626168223,44.900002,0.034521245678341,43.349998,45.639999,0,1.64365492522664,0.475651475193823
"2004-02-25",2004-02-25,0.00556792848249762,4070300,-0.156074728971961,45.150002,0.0398671964621398,43.349998,45.639999,0,1.15485972996487,0.530594356655694
"2004-02-26",2004-02-26,-0.0055370983150787,2780700,-0.160747626168223,44.900002,0.034521245678341,43.349998,45.639999,0,-1.02994012693177,0.475651475193824
"2004-02-27",2004-02-27,-0.0118040751980368,2507000,-0.170654224299064,44.369999,0.022988528802987,43.349998,45.639999,0,-1.06162827014611,0.358079300692979
"2004-03-01",2004-03-01,0.0198332436293271,1787100,-0.154205607476634,45.25,0.0419889944751382,43.349998,45.639999,0,1.8265194277975,0.552480367692711
"2004-03-02",2004-03-02,-0.000662961325966775,1851300,-0.154766336448597,45.220001,0.0413534488864784,43.349998,45.639999,0,-1.00363624242424,0.545920055418193
"2004-03-03",2004-03-03,0.00420165846524402,1545400,-0.151214953271027,45.41,0.045364501211187,43.349998,45.639999,0,1.09699438457284,0.587392088748938
"2004-03-04",2004-03-04,0.0041840563752478,1583900,-0.147663588785045,45.599998,0.0493421074272854,43.349998,45.639999,0,1.08768103053931,0.628680602721557
"2004-03-05",2004-03-05,0.000219364044708895,2674200,-0.147476616822429,45.610001,0.0495506018515544,43.349998,45.639999,0,1.00422548681319,0.630849321406586
"2004-03-08",2004-03-08,-0.00811223398131476,1339800,-0.154392485981307,45.240002,0.0417772748993247,43.349998,45.639999,0,-1.04689468274964,0.550294474950283
"2004-03-09",2004-03-09,0,2303700,-0.154392485981307,45.240002,0.0417772748993247,43.349998,45.639999,0,-1,0.550294474950283
"2004-03-10",2004-03-10,-0.0183466393303873,2632000,-0.169906542056073,44.41,0.0238685431209187,43.349998,45.639999,0,-1.10048452796236,0.367005510510778
"2004-03-11",2004-03-11,-0.0439090520153117,4623300,-0.206355158878503,42.459999,0,42.459999,45.610001,4196,-1.21452156215622,0.0362291003407008
"2004-03-12",2004-03-12,0.0113047576849919,5173800,-0.197383196261681,42.939999,0.0111783887093243,42.459999,42.939999,4196,-0.956521743068684,0.146732659884764
"2004-03-15",2004-03-15,-0.0342337688456862,3455900,-0.224859794392522,41.470001,0,0,42.939999,4198,-1.13920434287838,-0.0652494326767976
"2004-03-16",2004-03-16,-0.0135037614298588,4455900,-0.235327102803737,40.91,0,40.91,41.470001,4199,-1.04655037793436,-0.122651649618987
"2004-03-17",2004-03-17,0.0417990466878515,3428600,-0.203364504672896,42.619999,0.0401219859249645,40.91,42.619999,4199,-0.864177998411436,0.272656749599037
"2004-03-18",2004-03-18,0.00117313470608011,1655100,-0.202429943925232,42.669998,0.0412467326574518,0,42.669998,0,1.02803317698657,0.283949892982453
"2004-03-19",2004-03-19,-0.00374970722989011,2704100,-0.20542059813084,42.509998,0.0376381574988549,40.91,42.669998,4202,-1.01477377381832,0.247760035883235
"2004-03-22",2004-03-22,-0.0127028234628475,4163000,-0.215513999999999,41.970001,0.0252561585595389,40.91,42.669998,0,-1.04913529588075,0.124506016570265
"2004-03-23",2004-03-23,0.00786271127322575,3615600,-0.209345813084111,42.299999,0.0328604972307447,40.91,42.669998,0,1.30108849108147,0.200033885869037
"2004-03-24",2004-03-24,0.0130023407329158,3388400,-0.199065457943924,42.849998,0.0205366870728908,41.970001,42.849998,4202,-0.950892950813129,0.188827676629034
"2004-03-25",2004-03-25,0.0135356365710916,2688900,-0.188224299065419,43.43,0.0336172921943356,0,43.43,0,1.6369384251227,0.320013482264957
"2004-03-26",2004-03-26,0.0101312226571494,2105600,-0.180000018691588,43.869999,0.0433097342901694,0,43.869999,0,1.28831715653371,0.418267928364473
"2004-03-29",2004-03-29,0.0161842492861694,2621000,-0.166728934579438,44.580002,0.0585464531832007,0,44.580002,0,1.35180818221944,0.574603351795319
"2004-03-30",2004-03-30,0.00246740679823208,1982000,-0.164672915887849,44.689999,0.0608636845125012,0,44.689999,0,1.03957936310932,0.598586045013047
"2004-03-31",2004-03-31,0.0049228240081186,2789800,-0.16056074766355,44.91,0.0654642395902916,0,44.91,0,1.07558785036823,0.646366201429183
"2004-04-01",2004-04-01,0.0155867512803385,2757100,-0.147476616822429,45.610001,0.0798070581055237,0,45.610001,0,1.21909394510647,0.796774275326097
"2004-04-02",2004-04-02,0.00723521141777663,3273800,-0.141308429906541,45.939999,0.0864170240839578,0,45.939999,0,1.08282432826548,0.86684905250324
"2004-04-05",2004-04-05,0.00435350466594487,3563400,-0.137570112149531,46.139999,0.0903770717463604,0,46.139999,0,1.04582485574318,0.909066518975506
"2004-04-06",2004-04-06,0.00498482889000489,3065800,-0.133271046728971,46.369999,0.0948888957276017,0,46.369999,0,1.04992221914319,0.957385013570924
"2004-04-07",2004-04-07,-0.00841058892410162,2333500,-0.14056074766355,45.98,0.0872118094823835,41.970001,46.369999,4215,-1.05469830929898,0.875307871017083
"2004-04-08",2004-04-08,-0.00978688560243585,1337100,-0.14897198130841,45.529999,0.0781901620511785,41.970001,46.369999,0,-1.05984055851064,0.779706787897809
"2004-04-12",2004-04-12,0.00483200098466955,1127600,-0.144859813084111,45.75,0.0826229289617486,41.970001,46.369999,0,1.05669213100836,0.826566802058007
"2004-04-13",2004-04-13,-0.0227322622950819,1668400,-0.164299084112148,44.709999,0.0612837857589753,41.970001,46.369999,0,-1.13419367741936,0.602939935601351
"2004-04-14",2004-04-14,-0.0134197721632695,3387300,-0.175513999999999,44.110001,0.0485150748466315,41.970001,46.369999,0,-1.0682591503687,0.471414877338027
"2004-04-15",2004-04-15,-0.000453434585050077,1743500,-0.175887850467288,44.09,0.0480834429575867,41.970001,46.369999,0,-1.00213003217572,0.466997650755511
"2004-04-16",2004-04-16,0.0138353594919482,2390200,-0.164485962616821,44.700001,0.0610738241370509,41.970001,46.369999,0,1.27016329073862,0.600763683393677
"2004-04-19",2004-04-19,-0.00290829971122372,2017600,-0.166915887850466,44.57,0.0583351806147632,41.970001,46.369999,0,-1.01477284258782,0.572419500404784
"2004-04-20",2004-04-20,-0.0100964998878169,2269400,-0.175327121495326,44.119999,0.0487306901344218,41.970001,46.369999,0,-1.05039204927212,0.473622133977958
"2004-04-21",2004-04-21,0.000906640999697136,3492900,-0.174579439252335,44.16,0.0495923686594202,41.970001,46.369999,0,1.01768246094241,0.482447791187348
"2004-04-22",2004-04-22,0.00905799365942036,2664000,-0.167102785046728,44.560001,0.0581238766130189,41.970001,46.369999,0,1.17203267728931,0.570235784146832
"2004-04-23",2004-04-23,-0.00583487419580624,1044900,-0.171962635514017,44.299999,0.0525958928351217,41.970001,46.369999,0,-1.029083001016,0.51326939971673
"2004-04-26",2004-04-26,-0.0119638603152112,2457000,-0.181869158878503,43.77,0.0411240347269819,41.970001,46.369999,0,-1.05760858069472,0.396031381789439
"2004-04-27",2004-04-27,-0.00228471555860186,2153900,-0.183738355140186,43.669998,0.03892825916777,41.970001,46.369999,0,-1.01027769784173,0.373739271424481
"2004-04-28",2004-04-28,-0.00503771490898624,3217100,-0.187850448598129,43.450001,0.0340621396073155,41.970001,46.369999,0,-1.0223801582136,0.324503182146448
"2004-04-29",2004-04-29,-0.00736478694212229,2374900,-0.193831757009344,43.130001,0.0268954317900433,41.970001,46.369999,0,-1.03184079918814,0.252400092196563
"2004-04-30",2004-04-30,-0.010665499404927,2038300,-0.202429943925232,42.669998,0.016404898823759,41.970001,46.369999,0,-1.04435902067107,0.147718468537599
"2004-05-03",2004-05-03,0.000468736839406475,1910100,-0.202056093457943,42.689999,0.0168657300741561,41.970001,46.369999,0,1.02809107543716,0.152295823016332
"2004-05-04",2004-05-04,0.00749587743021504,2447200,-0.196074803738316,43.009998,0.0241803545305908,41.970001,46.369999,0,1.43369746961876,0.225209978212257
