"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2018-01-08",2018-01-08,-0.0120786103634316,4959600,-0.0120786103634317,39.259998,0.0165562158204901,38.610001,39.740002,866,0,1.21939717183651
"2018-01-09",2018-01-09,0.00458484485913619,6594300,-0.00754914405892582,39.439999,0.0210445745700958,38.610001,39.740002,0,1.27109810588788,1.29711381828348
"2018-01-10",2018-01-10,0.00557811880269055,7627100,-0.00201313527865443,39.66,0.0264750126071609,38.610001,39.740002,0,1.25804456245847,1.39162390968227
"2018-01-11",2018-01-11,0.00252138174483123,6144200,0,39.759998,0.0125754533488659,39.259998,39.759998,866,0,1.28918535000725
"2018-01-12",2018-01-12,-0.00980882846120875,8532100,-0.00980882846120879,39.369999,0.00279403105903042,39.259998,39.759998,870,0,1.12035433118723
"2018-01-16",2018-01-16,-0.036576048681129,12961200,-0.0460261089550357,37.93,0,37.93,39.369999,871,-4.6923145956784,0.784150391856703
"2018-01-17",2018-01-17,0.00342739256525178,10737200,-0.0427564659334239,38.060001,0.00341568566958261,37.93,38.060001,871,-0.928961124547677,0.841765318200659
"2018-01-18",2018-01-18,-0.0199685228594713,13731000,-0.0618712053255135,37.299999,0,0,38.060001,873,-1.44706078893081,0.647595541307558
"2018-01-19",2018-01-19,0.0313673466854518,11775700,-0.0324445941873537,38.470001,0.0304133602699933,37.299999,38.470001,873,-0.524389237556597,1.16330325058538
"2018-01-22",2018-01-22,0.027293968617261,15163700,-0.00603616730564205,39.52,0.0561741143724697,0,39.52,0,1.84702097610347,1.61290321173426
"2018-01-23",2018-01-23,0.00657892206477716,8378400,0,39.779999,0.0623428874394893,0,39.779999,0,1.10981522603306,1.71808678206932
"2018-01-24",2018-01-24,-0.00100545502778921,7679400,-0.00100545502778926,39.740002,0.061399166512372,37.299999,39.779999,877,0,1.70128856103028
"2018-01-25",2018-01-25,-0.00402616990306132,7034600,-0.00502757679807886,39.580002,0.0576049238198624,37.299999,39.779999,0,-5.00030002250148,1.63392623920535
"2018-01-26",2018-01-26,0.0159170532634132,5504700,0,40.209999,0.0156676701235432,39.580002,40.209999,877,0,1.31583442740373
"2018-01-29",2018-01-29,-0.00124344693467928,5791900,-0.00124344693467937,40.16,0.0144421812749003,39.580002,40.209999,880,0,1.29455685678983
"2018-01-30",2018-01-30,-0.01319718625498,5453700,-0.0144242231888642,39.630001,0.00126164518643335,39.580002,40.209999,0,-11.6001920038377,1.06737205569659
"2018-01-31",2018-01-31,0.00126164518643337,6981700,-0.013180776254185,39.68,0.0025201108870968,39.580002,40.209999,0,1.99747988911298,1.08893382458825
"2018-02-01",2018-02-01,-0.000504032258064595,5474400,-0.0136781649758313,39.66,0.00201709531013605,39.580002,40.209999,0,-1.03773592025647,1.08031222606395
"2018-02-02",2018-02-02,-0.0247100353000504,6192000,-0.0380502123364889,38.68,0,38.68,40.16,884,-2.78182142149344,0.852887580023659
