"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1979-08-03",1979-08-03,-0.00757581818181824,300,-0.143790901960786,5.458333,0.0152671154361597,5.375,5.5,1580,-1.04761942857143,-0.0605802802529589
"1979-08-06",1979-08-06,0.0458015295145972,3600,-0.104575215686276,5.708333,0.0437956229953649,5.458333,5.708333,1580,2.86862460551234,0.493221465850337
"1979-08-07",1979-08-07,-0.0364962941019733,4200,-0.137254901960786,5.5,0.00757581818181829,5.458333,5.708333,1582,-1.31249934375032,-0.0700247152741072
"1979-08-08",1979-08-08,0,900,-0.137254901960786,5.5,0.00757581818181829,5.458333,5.708333,0,-1,-0.0700247152741072
"1979-08-09",1979-08-09,0.0151514545454545,1200,-0.124183058823531,5.583333,0.0223880610380932,5.458333,5.708333,0,2.95520041542494,0.157924790621791
"1979-08-10",1979-08-10,0.0223880610380932,900,-0.104575215686276,5.708333,0.0364962941019733,5.5,5.708333,1582,1.63016770589802,0.43355021053265
"1979-08-13",1979-08-13,0.0145986577867831,300,-0.0915032156862763,5.791667,0.0503597668857688,0,5.791667,0,1.37985973987003,0.653744901998002
"1979-08-14",1979-08-14,-0.00719430174421291,6300,-0.0980392156862763,5.75,0.0434782608695652,5.5,5.791667,1587,-1.07142918367382,0.54405818436779
"1979-08-15",1979-08-15,0.00724643478260876,1200,-0.0915032156862763,5.791667,0.00719430174421287,5.75,5.791667,1587,-0.933332800000001,0.300871709271962
"1979-08-16",1979-08-16,0.00719412908235216,14700,-0.0849673725490215,5.833333,0.0142856579591804,0,5.833333,0,1.98569068508585,0.412272648137405
"1979-08-17",1979-08-17,0.0071429146938809,1200,-0.0784313725490217,5.875,0.0212765957446809,0,5.875,0,1.48936757449159,0.522853959111875
"1979-08-20",1979-08-20,-0.00709225531914899,1200,-0.0849673725490216,5.833333,0.0142856579591804,5.75,5.875,1591,-1.083334,0.412272648137404
"1979-08-21",1979-08-21,-0.0142856579591804,2700,-0.0980392156862765,5.75,0,5.75,5.833333,1592,-1.15384544378741,0.188627919064128
"1979-08-22",1979-08-22,-0.00724643478260876,4500,-0.104575215686276,5.708333,0,5.708333,5.75,1593,-1.0666672,0.13519679814156
"1979-08-23",1979-08-23,0,6600,-0.104575215686276,5.708333,0,5.708333,5.708333,1593,-1,0.13519679814156
"1979-08-24",1979-08-24,0.00729932889339153,2700,-0.0980392156862764,5.75,0.00724643478260878,0,5.75,0,-0.937499531250235,0.24786677052176
"1979-08-27",1979-08-27,-0.00724643478260876,2400,-0.104575215686276,5.708333,0,0,5.75,1596,-1.0666672,0.13519679814156
"1979-08-28",1979-08-28,0.00729932889339153,600,-0.0980392156862764,5.75,0.00724643478260878,5.708333,5.75,1596,-0.937499531250235,0.24786677052176
"1979-08-29",1979-08-29,0.0362318260869565,5700,-0.0653595294117667,5.958333,0.0419580443053451,0,5.958333,0,5.79016379282722,0.798783611842329
"1979-08-30",1979-08-30,-0.0139859588243892,1800,-0.0784313725490215,5.875,0.0283688510638298,5.708333,5.958333,1599,-1.19999904000076,0.580832409474663
"1979-08-31",1979-08-31,-0.00709225531914899,600,-0.0849673725490215,5.833333,0.0214285726530613,5.708333,5.958333,0,-1.083334,0.470665233625218
"1979-09-04",1979-09-04,-0.0071427432652995,300,-0.0915032156862764,5.791667,0.0143886034884259,5.708333,5.958333,0,-1.07692179881735,0.359684378557226
"1979-09-05",1979-09-05,-0.0143886034884258,3900,-0.104575215686276,5.708333,0,5.708333,5.875,1602,-1.14285836734764,0.13519679814156
"1979-09-06",1979-09-06,0,0,-0.104575215686276,5.708333,0,5.708333,5.708333,1602,-1,0.13519679814156
"1979-09-07",1979-09-07,0,3900,-0.104575215686276,5.708333,0,0,5.708333,0,-1,0.13519679814156
"1979-09-10",1979-09-10,0,900,-0.104575215686276,5.708333,0,0,5.708333,0,-1,0.13519679814156
"1979-09-11",1979-09-11,0,4200,-0.104575215686276,5.708333,0,0,5.708333,0,-1,0.13519679814156
"1979-09-12",1979-09-12,0,0,-0.104575215686276,5.708333,0,0,5.708333,0,-1,0.13519679814156
"1979-09-13",1979-09-13,0.00729932889339153,600,-0.0980392156862764,5.75,0.00724643478260878,0,5.75,0,-0.937499531250235,0.24786677052176
"1979-09-14",1979-09-14,0,1500,-0.0980392156862764,5.75,0.00724643478260878,0,5.75,0,-1,0.24786677052176
"1979-09-17",1979-09-17,0,0,-0.0980392156862764,5.75,0.00724643478260878,0,5.75,0,-1,0.24786677052176
"1979-09-18",1979-09-18,-0.00724643478260876,1200,-0.104575215686276,5.708333,0,0,5.75,1611,-1.0666672,0.13519679814156
"1979-09-19",1979-09-19,-0.00729915371089937,12600,-0.111111058823531,5.666667,0,5.666667,5.708333,1612,-1.06249896875051,0.0817669595556357
"1979-09-20",1979-09-20,-0.00735299956747067,2100,-0.117647058823531,5.625,0,5.625,5.666667,1613,-1.0588240276819,0.0283358386330663
"1979-09-21",1979-09-21,0,2100,-0.117647058823531,5.625,0,5.625,5.625,1613,-1,0.0283358386330663
"1979-09-24",1979-09-24,0.00740746666666673,1500,-0.111111058823531,5.666667,0.00735299956747071,0,5.666667,0,-0.944444,0.141876967057643
"1979-09-25",1979-09-25,0,5400,-0.111111058823531,5.666667,0.00735299956747071,0,5.666667,0,-1,0.141876967057643
"1979-09-26",1979-09-26,0,1200,-0.111111058823531,5.666667,0.00735299956747071,0,5.666667,0,-1,0.141876967057643
"1979-09-27",1979-09-27,0,900,-0.111111058823531,5.666667,0.00735299956747071,0,5.666667,0,-1,0.141876967057643
"1979-09-28",1979-09-28,0,4500,-0.111111058823531,5.666667,0.00735299956747071,0,5.666667,0,-1,0.141876967057643
"1979-10-01",1979-10-01,0.00735282309689264,600,-0.104575215686276,5.708333,0.0145984826042909,0,5.708333,0,1.98537786794845,0.254537876678262
"1979-10-02",1979-10-02,-0.00729915371089937,2400,-0.111111058823531,5.666667,0.00735299956747071,5.625,5.708333,1621,-1.06249896875051,0.141876967057643
"1979-10-03",1979-10-03,0.00735282309689264,4200,-0.104575215686276,5.708333,0.0072991537108994,5.666667,5.708333,1621,-0.941177384083476,0.194866621360575
"1979-10-04",1979-10-04,-0.00729915371089937,2100,-0.111111058823531,5.666667,0,0,5.708333,1623,-1.06249896875051,0.0817669595556357
"1979-10-05",1979-10-05,0.00735282309689264,3900,-0.104575215686276,5.708333,0.0072991537108994,5.666667,5.708333,1623,-0.941177384083476,0.194866621360575
"1979-10-08",1979-10-08,-0.00729915371089937,3000,-0.111111058823531,5.666667,0,0,5.708333,1625,-1.06249896875051,0.0817669595556357
"1979-10-09",1979-10-09,0,8400,-0.111111058823531,5.666667,0,5.666667,5.666667,1625,-1,0.0817669595556357
"1979-10-10",1979-10-10,-0.022058822231834,7500,-0.130718901960786,5.541667,0,0,5.666667,1627,-1.17647067128031,-0.078525120875426
"1979-10-11",1979-10-11,-0.00751885669059515,8400,-0.137254901960786,5.5,0,5.5,5.541667,1628,-1.05000042000017,-0.131956241797994
"1979-10-12",1979-10-12,-0.0227272727272727,3000,-0.156862745098041,5.375,0,5.375,5.5,1629,-1.14285714285714,-0.292248322229056
"1979-10-15",1979-10-15,0.0155038139534883,3600,-0.143790901960786,5.458333,0.0152671154361597,5.375,5.458333,1629,-0.916667000000002,-0.0605802802529598
"1979-10-16",1979-10-16,-0.0229007647572986,1800,-0.163398745098041,5.333333,0,0,5.458333,1631,-1.13636358677688,-0.345679443151626
"1979-10-17",1979-10-17,0.0156251259765705,2400,-0.150326745098041,5.416667,0.0153847375147855,5.333333,5.416667,1631,-0.919999385600197,-0.113048570566819
"1979-10-18",1979-10-18,0.00769218414201931,1500,-0.143790901960786,5.458333,0.0229007647572986,0,5.458333,0,1.48853789252432,0.00182400982633244
"1979-10-19",1979-10-19,-0.0229007647572986,3600,-0.163398745098041,5.333333,0,0,5.458333,1634,-1.13636358677688,-0.345679443151626
"1979-10-22",1979-10-22,0.0156251259765705,7800,-0.150326745098041,5.416667,0.0153847375147855,5.333333,5.416667,1634,-0.919999385600198,-0.11304857056682
"1979-10-23",1979-10-23,-0.0307692904141976,4500,-0.176470588235296,5.25,0,0,5.416667,1636,-1.17391345179598,-0.45254040266012
"1979-10-24",1979-10-24,-0.0317460952380953,4500,-0.202614431372551,5.083333,0,5.083333,5.25,1637,-1.14814844444444,-0.666263604013752
"1979-10-25",1979-10-25,-0.0327867562483118,3300,-0.228758117647061,4.916667,0,4.916667,5.083333,1638,-1.12903170863698,-0.879985523030737
"1979-10-26",1979-10-26,0,900,-0.228758117647061,4.916667,0,4.916667,4.916667,1638,-1,-0.879985523030737
"1979-10-29",1979-10-29,-0.0169492869864892,900,-0.241830117647061,4.833333,0,0,4.916667,1640,-1.05714332734705,-0.986847764875875
"1979-10-30",1979-10-30,0,1800,-0.241830117647061,4.833333,0,4.833333,4.833333,1640,-1,-0.986847764875875
"1979-10-31",1979-10-31,-0.034482623067767,3300,-0.26797380392157,4.666667,0,0,4.833333,1642,-1.10810765230105,-1.20056968389286
"1979-11-01",1979-11-01,-0.0178572844387655,2400,-0.28104580392157,4.583333,0,4.583333,4.666667,1643,-1.048780887567,-1.307431925738
