"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1980-03-14",1980-03-14,-0.00826446280991736,430400,-0.316239440913608,1.875,0,1.875,1.890625,1785,-1.01834861307971,-1.72752831659403
"1980-03-17",1980-03-17,-0.025,353600,-0.333333454890768,1.828125,0,1.828125,1.875,1786,-1.05405402288777,-1.8746597314898
"1980-03-18",1980-03-18,-0.00854700854700855,1843200,-0.339031459549821,1.8125,0,1.8125,1.828125,1787,-1.01709400774345,-1.92370353645505
"1980-03-19",1980-03-19,0.0258620689655172,203200,-0.321937445572661,1.859375,0.0252100840336135,1.8125,1.859375,1787,-0.949579859049488,-1.55958415498439
"1980-03-20",1980-03-20,0,385600,-0.321937445572661,1.859375,0.0252100840336135,0,1.859375,0,-1,-1.55958415498439
"1980-03-21",1980-03-21,-0.0336134453781513,139200,-0.344729464208874,1.796875,0,0,1.859375,1790,-1.0707964200799,-1.97274734142031
"1980-03-24",1980-03-24,-0.0130432,448000,-0.353276288861305,1.773438,0,1.773438,1.796875,1791,-1.02479284639056,-2.04631147946643
"1980-03-25",1980-03-25,-0.035242280812749,563200,-0.376068307497518,1.710938,0,1.710938,1.773438,1792,-1.06451612903226,-2.24248669932746
"1980-03-26",1980-03-26,0.00913241742248989,953600,-0.370370302838465,1.726563,0.0090497711349079,1.710938,1.726563,1792,-0.984848484848485,-2.1155498007131
"1980-03-27",1980-03-27,-0.0226247174299461,192000,-0.384615496822247,1.6875,0,0,1.726563,1794,-1.03846203076923,-2.3160539761771
"1980-03-28",1980-03-28,0.0740740740740741,486400,-0.339031459549821,1.8125,0.0689655172413793,1.6875,1.8125,1794,-0.881481537668012,-1.33010427157201
"1980-03-31",1980-03-31,0.0172413793103448,241600,-0.327635450231714,1.84375,0.0847457627118644,0,1.84375,0,1.22881355932203,-1.09619310103266
"1980-04-01",1980-04-01,0.0254237288135593,604800,-0.310541436254555,1.890625,0.107438016528926,0,1.890625,0,1.26776859504132,-0.753745160963867
"1980-04-02",1980-04-02,0.0289258842975207,108800,-0.290598237611719,1.945313,0.132530343446016,0,1.945313,0,1.23355165822831,-0.366115865406957
"1980-04-03",1980-04-03,-0.00803212644957392,336000,-0.296296242270772,1.929688,0.125506299463955,1.6875,1.945313,1799,-1.01960784313726,-0.475616946863952
"1980-04-07",1980-04-07,0.0040483228376815,216000,-0.293447422277395,1.9375,0.129032258064516,1.6875,1.945313,0,1.02809387748361,-0.420748020500215
"1980-04-08",1980-04-08,0.00806451612903226,43200,-0.287749417618342,1.953125,0.0119997439999999,1.929688,1.953125,1799,-0.980582536337065,-1.37902522311858
"1980-04-09",1980-04-09,0.072,473600,-0.236467375686862,2.09375,0.0783579701492537,0,2.09375,0,6.52997015180109,-0.366473161644745
"1980-04-10",1980-04-10,-0.00373110447761191,539200,-0.23931619568024,2.085938,0.0749063490861186,1.929688,2.09375,1803,-1.01204741239718,-0.420702250748726
"1980-04-11",1980-04-11,0.0337076173884362,518400,-0.213675357050649,2.15625,0.0326084637681159,2.085938,2.15625,1803,-0.892857904761906,-0.564072605454504
"1980-04-14",1980-04-14,-0.0144927536231884,308800,-0.225071366368756,2.125,0.0183821176470588,2.085938,2.15625,1805,-1.05333328782226,-0.784609070076768
"1980-04-15",1980-04-15,-0.0220588235294118,292800,-0.242165380345915,2.078125,0,2.078125,2.125,1806,-1.07594930556006,-1.08995885204571
"1980-04-16",1980-04-16,-0.011277954887218,324800,-0.250712204998346,2.054688,0,2.054688,2.078125,1807,-1.03529333813207,-1.16352299009183
"1980-04-17",1980-04-17,0.00760456088710305,216000,-0.245014200339293,2.070313,0.00754716798860844,2.054688,2.070313,1807,-0.977272727272727,-1.04951928126177
"1980-04-18",1980-04-18,0,43200,-0.245014200339293,2.070313,0.00754716798860844,0,2.070313,0,-1,-1.04951928126177
"1980-04-21",1980-04-21,-0.0113209934922884,131200,-0.253561389664022,2.046875,0,0,2.070313,1810,-1.03488446511628,-1.18804646197622
"1980-04-22",1980-04-22,0.0381679389312977,342400,-0.225071366368756,2.125,0.0367647058823529,2.046875,2.125,1810,-0.887640530236025,-0.626386652561553
"1980-04-23",1980-04-23,-0.0147058823529412,513600,-0.236467375686862,2.09375,0.0223880597014925,2.046875,2.125,1812,-1.05063287037337,-0.848216778256479
"1980-04-24",1980-04-24,0.0149253731343284,520000,-0.225071366368756,2.125,0.0147058823529411,2.09375,2.125,1812,-0.951807266076325,-0.816251123314585
"1980-04-25",1980-04-25,0.0294117647058824,392000,-0.202279347732543,2.1875,0.0428571428571428,0,2.1875,0,2.91428571428572,-0.377772674111598
"1980-04-28",1980-04-28,0,129600,-0.202279347732543,2.1875,0.0428571428571428,0,2.1875,0,-1,-0.377772674111598
"1980-04-29",1980-04-29,0.00714285714285714,145600,-0.196581343073489,2.203125,0.0496453900709219,0,2.203125,0,1.15839243498818,-0.270301140085159
"1980-04-30",1980-04-30,0,105600,-0.196581343073489,2.203125,0.0496453900709219,0,2.203125,0,-1,-0.270301140085159
"1980-05-01",1980-05-01,-0.0248224680851064,62400,-0.216524177044027,2.148438,0.0254547722577985,2.09375,2.203125,1818,-1.10144825372915,-0.650166115850378
"1980-05-02",1980-05-02,0.0109088556430299,236800,-0.207977352391596,2.171875,0.0359712230215827,2.09375,2.203125,0,1.41314259885246,-0.486084894887118
"1980-05-05",1980-05-05,-0.00719424460431655,88000,-0.213675357050649,2.15625,0.0289855072463768,2.09375,2.203125,0,-1.02739723625448,-0.595256078210613
"1980-05-06",1980-05-06,0,100800,-0.213675357050649,2.15625,0.0289855072463768,2.09375,2.203125,0,-1,-0.595256078210613
