"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2014-06-24",2014-06-24,-0.0180853376890419,672900,-0.221484885430233,131.389999,0,131.389999,133.809998,5122,-1.06922192747907,0.0459770446353211
"2014-06-25",2014-06-25,-0.00350107316767689,449100,-0.224210523808484,130.929993,0,130.929993,131.389999,5123,-1.01230620488146,0.0310703096123039
"2014-06-26",2014-06-26,-0.00611004386137854,368700,-0.22895063153521,130.130005,0,130.130005,130.929993,5124,-1.02114132577816,0.00514628006139924
"2014-06-27",2014-06-27,0.0161376386637347,760400,-0.216507715435024,132.229996,0.0158813511572669,130.130005,132.229996,5124,-0.945652405425787,0.160053970713627
"2014-06-30",2014-06-30,-0.00136121156654951,4975900,-0.217574214195077,132.050003,0.0145399315136706,130.130005,132.229996,5126,-1.00492591572503,0.146884871728727
"2014-07-01",2014-07-01,-0.000378667162923153,18481700,-0.217870493147585,132,0.0141666287878787,130.130005,132.229996,0,-1.00136173743568,0.1432228757962
"2014-07-02",2014-07-02,-0.0374242575757576,2402900,-0.24714110926963,127.059998,0,127.059998,132.050003,5128,-1.13434869357099,-0.0943389024531964
"2014-07-03",2014-07-03,-0.00306941607224003,1103800,-0.249451946448967,126.669998,0,126.669998,127.059998,5129,-1.00935027436822,-0.106977056431571
"2014-07-07",2014-07-07,-0.01160496584203,1463000,-0.258162030973229,125.199997,0,125.199997,126.669998,5130,-1.03491688338477,-0.154613207678665
"2014-07-08",2014-07-08,0.00974441716639986,1435700,-0.250933252333157,126.419998,0.00965037983943018,125.199997,126.419998,5130,-0.971999063484199,-0.0622997354025328
"2014-07-09",2014-07-09,0.0106786823394824,1415300,-0.242934206483754,127.769997,0.0201142682972749,0,127.769997,0,2.08429809312693,0.0386755339734864
"2014-07-10",2014-07-10,0.0119746891752686,1269800,-0.233868578921169,129.300003,0.0317092490709379,0,129.300003,0,1.57645550920855,0.151670058977351
