"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1982-11-02",1982-11-02,0.0161290322580645,281500,-0.0406091370558378,23.625,0.0740740740740741,0,23.625,0,1.25252525252525,1.39342554607828
"1982-11-03",1982-11-03,0,335600,-0.0406091370558378,23.625,0.0740740740740741,0,23.625,0,-1,1.39342554607828
"1982-11-04",1982-11-04,-0.0105820105820106,339500,-0.0507614213197971,23.375,0.0641711229946524,21.875,23.625,2453,-1.25,1.26731937836939
"1982-11-05",1982-11-05,0,315000,-0.0507614213197971,23.375,0.0641711229946524,21.875,23.625,0,-1,1.26731937836939
"1982-11-08",1982-11-08,-0.0160427807486631,124100,-0.0659898477157362,23,0.0489130434782609,21.875,23.625,0,-1.3,1.0756219805771
"1982-11-09",1982-11-09,-0.0271739130434783,271300,-0.0913705583756347,22.375,0.0223463687150838,21.875,23.625,0,-1.38461538461538,0.74897980530278
"1982-11-10",1982-11-10,-0.00558659217877095,246500,-0.0964467005076144,22.25,0.0168539325842697,21.875,23.625,0,-1.05555555555556,0.682525192328508
"1982-11-11",1982-11-11,0.00561797752808989,112800,-0.0913705583756348,22.375,0.0223463687150838,21.875,23.625,0,1.32588454376163,0.748979805302779
"1982-11-12",1982-11-12,0,120000,-0.0913705583756348,22.375,0.0223463687150838,21.875,23.625,0,-1,0.748979805302779
"1982-11-15",1982-11-15,0.00558659217877095,124300,-0.0862944162436552,22.5,0.0277777777777778,21.875,23.625,0,1.24305555555556,0.815050683578586
"1982-11-16",1982-11-16,0,123900,-0.0862944162436552,22.5,0.0277777777777778,21.875,23.625,0,-1,0.815050683578586
"1982-11-17",1982-11-17,0.0333333333333333,109900,-0.0558375634517767,23.25,0.0591397849462365,21.875,23.625,0,2.12903225806451,1.20376412364815
"1982-11-18",1982-11-18,0.021505376344086,71800,-0.035532994923858,23.75,0.0631578947368421,22.25,23.75,2453,1.06794258373206,1.35670372762928
"1982-11-19",1982-11-19,-0.0157894736842105,138500,-0.0507614213197971,23.375,0.0481283422459893,22.25,23.75,2464,-1.42857142857143,1.16644329464518
"1982-11-22",1982-11-22,-0.0053475935828877,190400,-0.0558375634517769,23.25,0.043010752688172,22.25,23.75,0,-1.1,1.10234569538778
"1982-11-23",1982-11-23,-0.00537634408602151,77200,-0.0609137055837565,23.125,0.0378378378378378,22.25,23.75,0,-1.09090909090909,1.03790021386935
"1982-11-24",1982-11-24,0,238000,-0.0609137055837565,23.125,0.0378378378378378,22.25,23.75,0,-1,1.03790021386935
"1982-11-26",1982-11-26,0,100300,-0.0609137055837565,23.125,0.0378378378378378,22.25,23.75,0,-1,1.03790021386935
"1982-11-29",1982-11-29,-0.00540540540540541,81900,-0.0659898477157362,23,0.0326086956521739,22.25,23.75,0,-1.08333333333333,0.973101178096509
"1982-11-30",1982-11-30,0,125900,-0.0659898477157362,23,0.0326086956521739,22.25,23.75,0,-1,0.973101178096509
"1982-12-01",1982-12-01,-0.00543478260869565,151200,-0.0710659898477158,22.875,0.0273224043715847,22.25,23.75,0,-1.07692307692308,0.907942792097872
"1982-12-02",1982-12-02,-0.0327868852459016,183300,-0.101522842639594,22.125,0,22.125,23.375,2472,-1.42857142857143,0.544630142348532
"1982-12-03",1982-12-03,0.0112994350282486,163600,-0.0913705583756348,22.375,0.0111731843575419,22.125,22.375,2472,-0.9,0.678723463938056
"1982-12-06",1982-12-06,0.00558659217877095,104600,-0.0862944162436552,22.5,0.0166666666666667,0,22.5,0,1.49166666666667,0.745184655221445
"1982-12-07",1982-12-07,0.00555555555555556,376700,-0.0812182741116754,22.625,0.0220994475138122,0,22.625,0,1.32596685082873,0.811264159199078
"1982-12-08",1982-12-08,0.0110497237569061,160800,-0.0710659898477161,22.875,0.0327868852459017,0,22.875,0,1.48360655737705,0.942303133912858
"1982-12-09",1982-12-09,0.00546448087431694,100700,-0.0659898477157365,23,0.0380434782608695,0,23,0,1.16032608695652,1.00727477892337
"1982-12-10",1982-12-10,-0.00543478260869565,184500,-0.0710659898477161,22.875,0.0327868852459017,22.125,23,2478,-1.07692307692307,0.942303133912858
"1982-12-13",1982-12-13,-0.00546448087431694,53300,-0.0761421319796958,22.75,0.0274725274725275,22.125,23,0,-1.07142857142857,0.876968267419948
"1982-12-14",1982-12-14,0.0274725274725275,341000,-0.0507614213197973,23.375,0.0267379679144385,22.75,23.375,2478,-0.666666666666669,1.03194184967956
"1982-12-15",1982-12-15,0.0106951871657754,102500,-0.040609137055838,23.625,0.0370370370370371,0,23.625,0,1.38518518518519,1.1605387848878
"1982-12-16",1982-12-16,0,132900,-0.040609137055838,23.625,0.0370370370370371,0,23.625,0,-1,1.1605387848878
