"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1987-05-18",1987-05-18,-0.0115610593068914,700800,-0.0446930789924185,0.890625,0.0584791578947368,0.838542,0.932292,0,-1.333344,0.893696471898604
"1987-05-19",1987-05-19,0,192000,-0.0446930789924185,0.890625,0.0584791578947368,0.838542,0.932292,0,-1,0.893696471898604
"1987-05-20",1987-05-20,-0.0116962807017544,211200,-0.0558666168968519,0.880208,0.0473365386363223,0.838542,0.932292,0,-1.250005999952,0.740911934571461
"1987-05-21",1987-05-21,0.011834702706633,417600,-0.0446930789924186,0.890625,0.0584791578947368,0.838542,0.932292,0,1.2353915089572,0.893696471898604
"1987-05-22",1987-05-22,0,129600,-0.0446930789924186,0.890625,0.0584791578947368,0.838542,0.932292,0,-1,0.893696471898604
"1987-05-26",1987-05-26,0.0116962807017544,225600,-0.0335195410879852,0.901042,0.0693641361889901,0.838542,0.932292,0,1.18613432009138,1.04471710537713
"1987-05-27",1987-05-27,0,124800,-0.0335195410879852,0.901042,0.0693641361889901,0.838542,0.932292,0,-1,1.04471710537713
"1987-05-28",1987-05-28,-0.00578108456653521,768000,-0.0391068463528593,0.895833,0.0639527679824253,0.838542,0.932292,0,-1.166688,0.96941618213647
"1987-05-29",1987-05-29,0.00581469983802787,57600,-0.0335195410879852,0.901042,0.0693641361889901,0.838542,0.932292,0,1.08461507417555,1.04471710537713
"1987-06-01",1987-06-01,0.0115599494807123,1041600,-0.0223470758088664,0.911458,0.0799992978283146,0.838542,0.932292,0,1.15332363702112,1.19402005949345
"1987-06-02",1987-06-02,-0.00571392208966293,91200,-0.0279333084484257,0.90625,0.074712275862069,0.838542,0.932292,0,-1.24997600076798,1.11957779947237
"1987-06-03",1987-06-03,0.00574675862068964,542400,-0.0223470758088664,0.911458,0.0799992978283146,0.838542,0.932292,0,1.07076510393026,1.19402005949345
"1987-06-04",1987-06-04,0,849600,-0.0223470758088664,0.911458,0.0799992978283146,0.838542,0.932292,0,-1,1.19402005949345
"1987-06-05",1987-06-05,0,187200,-0.0223470758088664,0.911458,0.0799992978283146,0.838542,0.932292,0,-1,1.19402005949345
"1987-06-08",1987-06-08,0.0114289413225843,393600,-0.0111735379044331,0.921875,0.0903951186440678,0.838542,0.932292,0,1.1299489007774,1.34169174277023
"1987-06-09",1987-06-09,0.0169491525423729,1142400,0,0.9375,0.0611114666666667,0.880208,0.9375,1807,0,1.21770330787129
"1987-06-10",1987-06-10,0.0222218666666667,1396800,0,0.958333,0.0815217674858322,0,0.958333,0,1.33398479749298,1.35743965874067
"1987-06-11",1987-06-11,0.00543548015147138,2011200,0,0.963542,0.0864871484585,0,0.963542,0,1.0609086520791,1.39143446479201
"1987-06-12",1987-06-12,0.00540505758960169,1451200,0,0.96875,0.0913981935483871,0,0.96875,0,1.05678352422781,1.42505726760594
"1987-06-15",1987-06-15,0.0215050322580645,489600,0,0.989583,0.110526353019403,0,0.989583,0,1.20928378043806,1.55601561197377
"1987-06-16",1987-06-16,0.0315789580055439,793600,0,1.020833,0.137755147022089,0,1.020833,0,1.2463556722794,1.74243384981457
"1987-06-17",1987-06-17,0,1656000,0,1.020833,0.137755147022089,0,1.020833,0,0,1.74243384981457
