"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2008-12-01",2008-12-01,-0.110771225693686,1202300,-0.425222395854325,40.700001,0.135380881194573,35.189999,45.77,4233,-1.20247601457476,-1.66490100157634
"2008-12-02",2008-12-02,0.0550368045445503,826900,-0.393588473198375,42.939999,0.180484401035967,35.189999,45.77,0,1.33316018808128,-1.04241039996118
"2008-12-03",2008-12-03,0.0204937359220712,931300,-0.381160835508003,43.82,0.196942058420812,35.189999,45.77,0,1.09118603763195,-0.808094215787767
"2008-12-04",2008-12-04,-0.0654951848471018,855900,-0.421691820977032,40.950001,0.140659386064484,35.189999,45.77,0,-1.10633565071031,-1.59344215211439
"2008-12-05",2008-12-05,0.0566544308509297,1070400,-0.388928100238048,43.27,0.186734481164779,35.189999,45.77,0,1.32756502348996,-0.95390530666741
"2008-12-08",2008-12-08,0.0552345736075802,1315900,-0.355175804411123,45.66,0.229303569864214,35.189999,45.77,0,1.22796587129439,-0.334789748163352
"2008-12-09",2008-12-09,-0.0753394437144107,2003600,-0.403756500600381,42.220001,0.166508807046215,35.189999,45.77,0,-1.13677929517132,-1.23826234545499
"2008-12-10",2008-12-10,-0.0227381093619586,1439900,-0.417313950496086,41.259998,0.147115833597471,35.189999,45.77,0,-1.033578282642,-1.5055546630465
"2008-12-11",2008-12-11,-0.051866192528657,1514400,-0.447535657323419,39.119999,0.100460125267386,35.189999,45.77,0,-1.07241959390863,-2.12918071643779
"2008-12-12",2008-12-12,0.0120143407979127,1037800,-0.440898162431808,39.59,0.111139201818641,35.189999,45.77,0,1.10630164478525,-1.98870948590707
"2008-12-15",2008-12-15,-0.0267744632482952,898200,-0.455867814033831,38.529999,0.0866857017047936,35.189999,45.77,0,-1.03395262869652,-2.30850827813328
"2008-12-16",2008-12-16,0.0705943698571081,1001900,-0.417455145246579,41.25,0.146909115151515,35.189999,45.77,0,1.69473295205951,-1.50837691888301
"2008-12-17",2008-12-17,0.0210908848484848,486200,-0.405168758795897,42.119999,0.164529918436133,35.189999,45.77,0,1.11994356692193,-1.26577117226082
"2008-12-18",2008-12-18,-0.0121082149123509,626700,-0.412371103300977,41.610001,0.154289878531846,35.189999,45.77,0,-1.01777615955999,-1.40726299178511
"2008-12-19",2008-12-19,-0.000240398936784393,1030900,-0.412512368662967,41.599998,0.154086521831083,35.189999,45.77,0,-1.00034256852835,-1.41005855009657
"2008-12-22",2008-12-22,-0.0451922377496267,1075500,-0.439062249373316,39.720001,0.114048385849739,35.189999,45.77,0,-1.06436141732283,-1.95021747671452
"2008-12-23",2008-12-23,-0.00553879643658628,772300,-0.442169169387633,39.5,0.109113949367089,35.189999,45.77,0,-1.00707626314663,-2.01544859050584
"2008-12-24",2008-12-24,0.0058227848101265,333300,-0.438921040500523,39.73,0.114271356657438,35.189999,45.77,0,1.04726625074305,-1.94726326790814
"2008-12-26",2008-12-26,0.0171155298263277,361100,-0.429317876834285,40.41,0.129175971294234,35.189999,45.77,0,1.13043176411633,-1.74845729831076
"2008-12-29",2008-12-29,-0.00445434298440979,576900,-0.431859890745937,40.23,0.125279666915237,35.189999,45.77,0,-1.00592105302112,-1.80068463995398
"2008-12-30",2008-12-30,0.0502112851106141,844400,-0.403332845737405,42.25,0.167100615384615,35.189999,45.77,0,1.33382071886952,-1.23002495470321
"2008-12-31",2008-12-31,0.0274556213017751,592700,-0.386950978306764,43.41,0.189357313982953,35.189999,45.77,0,1.13319339696691,-0.916590685457668
"2009-01-02",2009-01-02,0.0320202487906013,518600,-0.367320996111312,44.799999,0.214508933359574,35.189999,45.77,0,1.13282623653442,-0.553324394626363
"2009-01-05",2009-01-05,0.0020089286162708,715300,-0.366049989155486,44.889999,0.216083765116591,35.189999,45.77,0,1.00734156723616,-0.530239081970575
"2009-01-06",2009-01-06,0.0187124308022371,614800,-0.35418724344548,45.73,0.230483293242948,35.189999,45.77,0,1.06663863950439,-0.317200725359391
"2009-01-07",2009-01-07,-0.0599168598294336,870900,-0.392882315856018,42.990002,0.181437604957543,35.189999,45.77,0,-1.10925032769141,-1.02894973776203
"2009-01-08",2009-01-08,0.0132588735399455,442200,-0.384832619258088,43.560001,0.192148801833131,35.189999,45.77,0,1.05903515358955,-0.876762233395149
"2009-01-09",2009-01-09,-0.0169880850094563,571100,-0.395283135017176,42.82,0.17818778608127,35.189999,45.77,0,-1.02715600298965,-1.07478745344499
"2009-01-12",2009-01-12,-0.0107426202709015,803500,-0.401779378669097,42.360001,0.169263499309171,35.189999,45.77,0,-1.016434406319,-1.19987808649814
"2009-01-13",2009-01-13,-0.0134560903338978,732800,-0.409829089389326,41.790001,0.157932563820709,35.189999,45.77,0,-1.02003515149756,-1.35709299652797
"2009-01-14",2009-01-14,-0.0351759024844244,635900,-0.430588883790111,40.32,0.12723216765873,35.189999,45.77,0,-1.05065476057768,-1.77453569386251
"2009-01-15",2009-01-15,0.0357142361111112,904900,-0.4102528007415,41.759998,0.157327569795382,35.189999,45.77,0,1.23653925489484,-1.36543780720299
"2009-01-16",2009-01-16,0.00766293140148132,777600,-0.405733608409366,42.080002,0.163735804955523,35.189999,45.77,0,1.04073180033528,-1.27679501833225
"2009-01-20",2009-01-20,-0.047053324759823,747900,-0.433695817926728,40.099998,0.122443871443585,35.189999,45.77,0,-1.06891765665404,-1.83858143908955
"2009-01-21",2009-01-21,0.0491272343704357,882800,-0.405874859649057,42.07,0.163536985975755,35.189999,45.77,0,1.33560776907567,-1.2795536523004
"2009-01-22",2009-01-22,-0.0273354409317804,700200,-0.422115532329206,40.919998,0.140029307919321,35.189999,45.77,0,-1.04001399025845,-1.60199044401499
"2009-01-23",2009-01-23,0.0073314519712343,556700,-0.417878800109555,41.220001,0.14628825457816,35.189999,45.77,0,1.04469740479218,-1.51684998002758
"2009-01-26",2009-01-26,0.0114021831294957,497500,-0.411241347584842,41.689999,0.15591269263403,35.189999,45.77,0,1.06579091454487,-1.3849342721089
"2009-01-27",2009-01-27,0.0244662994594939,426600,-0.396836602085485,42.709999,0.17607118183262,35.189999,45.77,0,1.12929344531242,-1.10455890304918
"2009-01-28",2009-01-28,0.022477148735124,833200,-0.383279208678978,43.669998,0.194183636097258,35.189999,45.77,0,1.10287006695881,-0.847654556379632
"2009-01-29",2009-01-29,-0.0375543639823387,570800,-0.406439765751723,42.029999,0.162740903229619,35.189999,45.77,0,-1.06042737656595,-1.29059393120091
"2009-01-30",2009-01-30,-0.0211753514436199,1197700,-0.419008612314888,41.139999,0.144628102689064,35.189999,45.77,0,-1.03092425402794,-1.53948204035049
"2009-02-02",2009-02-02,-0.0131259361479324,1015800,-0.426634668172141,40.599998,0.133251213460651,35.189999,45.77,0,-1.01820023654197,-1.69363305625444
"2009-02-03",2009-02-03,0.00246312820015412,1093100,-0.425222395854325,40.700001,0.135380881194573,35.189999,45.77,0,1.01598235151945,-1.66490100157634
"2009-02-04",2009-02-04,-0.0110565353548763,1041600,-0.431577444755753,40.25,0.125714310559006,35.189999,45.77,0,-1.01494523563055,-1.79486764184818
"2009-02-05",2009-02-05,-0.0186335403726708,1575600,-0.442169169387633,39.5,0.109113949367089,35.189999,45.77,0,-1.0245418864229,-2.01544859050584
"2009-02-06",2009-02-06,0.106582253164557,2786600,-0.382714302576311,43.709999,0.194921075152621,35.189999,45.77,0,1.78639923019242,-0.837089992399532
"2009-02-09",2009-02-09,0.00205902544175296,1132000,-0.381443295620486,43.799999,0.196575346953775,35.189999,45.77,0,1.00848688013781,-0.813360265762016
"2009-02-10",2009-02-10,-0.0276255485759257,1338200,-0.398531263904286,42.59,0.173749729983564,35.189999,45.77,0,-1.04479818751567,-1.13713743227689
"2009-02-11",2009-02-11,-0.0178445174923692,1173300,-0.409264183286659,41.830002,0.15873781215693,35.189999,45.77,0,-1.02693118546642,-1.34597836678255
"2009-02-12",2009-02-12,0.00286873043898014,1362600,-0.407569521467858,41.950001,0.161144263143164,35.189999,45.77,0,1.01515991025412,-1.31271032846622
"2009-02-13",2009-02-13,0.0429081992155376,1533800,-0.382149396473645,43.75,0.195657165714286,35.189999,45.77,0,1.21417394512183,-0.826536367338251
"2009-02-17",2009-02-17,-0.0160000228571429,1842600,-0.392035020252366,43.049999,0.182578401453621,35.189999,45.77,0,-1.02586847936944,-1.0128224261531
"2009-02-18",2009-02-18,-0.00464578408004145,1297500,-0.3948594942765,42.849998,0.178763112194311,35.189999,45.77,0,-1.0072046472336,-1.06668388030616
"2009-02-19",2009-02-19,-0.000700070044343971,1252400,-0.395283135017176,42.82,0.17818778608127,35.189999,45.77,0,-1.00107288984263,-1.07478745344499
"2009-02-20",2009-02-20,0.0102755254553947,1843100,-0.389069351477739,43.259998,0.186546448753881,35.189999,45.77,0,1.04690929079055,-0.956576440485354
"2009-02-23",2009-02-23,-0.0603327813376229,1144200,-0.425928496707485,40.650002,0.134317410365687,35.189999,45.77,0,-1.0947366969147,-1.67925568561465
"2009-02-24",2009-02-24,0.0378843031791241,894200,-0.404180197830255,42.189999,0.165916097793698,35.189999,45.77,0,1.23525384640741,-1.24650738805895
"2009-02-25",2009-02-25,-0.00189613657018582,1150700,-0.40530995354639,42.110001,0.164331556297042,35.189999,45.77,0,-1.00279517829473,-1.26852564212066
"2009-02-26",2009-02-26,-0.00617437648600383,932800,-0.408981793785674,41.849998,0.15913976865662,35.189999,45.77,0,-1.00905933892606,-1.34042698352283
"2009-02-27",2009-02-27,-0.0119474318732345,905100,-0.416042943540261,41.349998,0.148972171655244,35.189999,45.77,0,-1.01726519337017,-1.4801857842356
"2009-03-02",2009-03-02,-0.0812574646315582,1122200,-0.463493813401887,37.990002,0.0737036813001483,35.189999,45.77,0,-1.1140528173795,-2.47567958602317
