"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2001-09-05",2001-09-05,0.00907712584197052,1770400,0,33.349998,0.0434782035069388,0,33.349998,0,1.24952681039385,1.84701413334793
"2001-09-06",2001-09-06,0.0194903160114133,3816000,0,34,0.0617647058823529,0,34,0,1.42059010953605,1.99798815520781
"2001-09-07",2001-09-07,0,2900700,0,34,0.0617647058823529,0,34,0,0,1.99798815520781
"2001-09-10",2001-09-10,-0.00735294117647059,1463500,-0.00735294117647056,33.75,0.0548148148148149,31.9,34,61,0,1.87990345735065
"2001-09-17",2001-09-17,-0.0251851259259259,3904000,-0.0323528823529411,32.900002,0.0303951957206569,31.9,34,0,-4.399992,1.47189378882953
"2001-09-18",2001-09-18,0,4516300,-0.0323528823529411,32.900002,0.0303951957206569,31.9,34,0,-1,1.47189378882953
"2001-09-19",2001-09-19,-0.0151975674651935,3134900,-0.0470587647058823,32.400002,0.0154321595412248,31.9,34,0,-1.45454628099324,1.22694612945167
"2001-09-20",2001-09-20,0.0040122528387497,1987000,-0.043235323529412,32.529999,0.0193667082498219,31.9,34,0,1.25495775222428,1.29099637320258
"2001-09-21",2001-09-21,-0.0162926226957461,2464200,-0.0588235294117648,32,0.00312500000000004,31.9,34,0,-1.36054329214742,1.02820745636467
"2001-09-24",2001-09-24,0.046875,3665200,-0.0147058823529412,33.5,0.0477611940298508,31.9,34,0,15.283582089552,1.76096236321251
"2001-09-25",2001-09-25,-0.00597017910447762,2239500,-0.0205882647058825,33.299999,0.0420420132745349,31.9,34,0,-1.400002,1.66517944057611
"2001-09-26",2001-09-26,0,1247200,-0.0205882647058825,33.299999,0.0420420132745349,31.9,34,0,-1,1.66517944057611
"2001-09-27",2001-09-27,0.00630627646565405,1626200,-0.0144118235294116,33.509998,0.0480453027779949,31.9,34,0,1.1427926266104,1.76573573549621
"2001-09-28",2001-09-28,0.0256640122747843,3542000,0,34.369999,0.0689554573452271,32,34.369999,61,1.43521745848606,2.05735525812654
"2001-10-01",2001-10-01,-0.0130928429762247,1087400,-0.0130928429762247,33.919998,0.0566037179601249,32,34.369999,72,0,1.84728387023778
"2001-10-02",2001-10-02,0.00678077870169689,1101700,-0.0064008439453257,34.150002,0.0629575951415757,32,34.369999,0,1.11225194051611,1.95499109385167
"2001-10-03",2001-10-03,0.016105387050929,1332200,0,34.700001,0.0224784719746838,33.919998,34.700001,72,0,1.67363959390267
"2001-10-04",2001-10-04,-0.0201729388999153,1311100,-0.0201729388999153,34,0.00235300000000005,33.919998,34.700001,75,0,1.34093446312381
"2001-10-05",2001-10-05,-0.00794117647058833,915800,-0.0279539185027691,33.73,0,33.73,34,76,-1.38571373469467,1.25726796273576
"2001-10-08",2001-10-08,0.00504008301215546,625700,-0.0230547255603825,33.900002,0.00501480796372822,33.73,33.900002,76,-0.824740386865573,1.33911831108509
"2001-10-09",2001-10-09,0.00147489666814768,2067500,-0.021613832230149,33.950001,0.00648014708453182,0,33.950001,0,1.29220243953553,1.36311227081479
"2001-10-10",2001-10-10,0.000589101602677512,1416600,-0.0210374633706781,33.970001,0.00706508663335059,0,33.970001,0,1.09026640000426,1.37270007483657
"2001-10-11",2001-10-11,-0.0285546356033373,3550200,-0.048991381873447,33,0,0,33.970001,80,-2.32876849315069,1.08358190787426
"2001-10-12",2001-10-12,0.0121212727272727,2580000,-0.0374639470471482,33.400002,0.011976107067299,33,33.400002,80,-0.764704844291265,1.27762799579096
