"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2017-08-15",2017-08-15,0.000287615959274806,1165000,-0.0738447031356558,139.089996,0.0116470993355986,0,139.089996,0,1.02501718197589,0.460968511515526
"2017-08-16",2017-08-16,0.00675823586909867,1091400,-0.0675855271880315,140.029999,0.0182817826057401,0,140.029999,0,1.5696425418012,0.564687480190818
"2017-08-17",2017-08-17,-0.0274226739086102,1633300,-0.0931548252236227,136.190002,0,0,140.029999,11210,-1.37832505122664,0.211946785368493
"2017-08-18",2017-08-18,-0.00381822448317462,1123700,-0.0966173636724027,135.669998,0,135.669998,136.190002,11211,-1.0371697165495,0.18409392061787
"2017-08-21",2017-08-21,-0.000515898879868672,1150600,-0.0970834177625769,135.600006,0,135.600006,135.669998,11212,-1.00482370944993,0.180344953860643
"2017-08-22",2017-08-22,0.0167403311176843,918900,-0.0819682952042746,137.869995,0.0164647064794626,135.600006,137.869995,11212,-0.844307885871229,0.43437497260212
"2017-08-23",2017-08-23,-0.010081954380284,729000,-0.0912238489716793,136.479996,0.00644775810222031,135.600006,137.869995,11214,-1.11291626529915,0.279345821711367
"2017-08-24",2017-08-24,-0.00446952680156886,740900,-0.0952856483353272,135.869995,0.00198711275436481,135.600006,137.869995,0,-1.0445256301881,0.210790770726214
"2017-08-25",2017-08-25,0.00691840019571664,621700,-0.0890264723877027,136.809998,0.00884432437459726,135.600006,137.869995,0,4.45084173264461,0.316299770654575
"2017-08-28",2017-08-28,-0.00204662673849322,591800,-0.0908908951673735,136.529999,0.00681163851762712,135.600006,137.869995,0,-1.02094234141449,0.284951197525202
"2017-08-29",2017-08-29,0.00234385850980636,912100,-0.088760072055669,136.850006,0.00913408801750437,135.600006,137.869995,0,1.3409531339438,0.320773586672026
"2017-08-30",2017-08-30,0.000657625108178549,1016900,-0.0881608177994782,136.940002,0.00978527808112628,135.600006,137.869995,0,1.07129229129104,0.330832234982546
"2017-08-31",2017-08-31,0.00416235571546151,867800,-0.0843654187678641,137.509995,0.0138898194273078,135.600006,137.869995,0,1.41946087910351,0.394379824167659
"2017-09-01",2017-09-01,0.00152720534969107,706700,-0.0829670567370442,137.720001,0.0153935157174446,135.600006,137.869995,0,1.10825887967849,0.41772415351092
"2017-09-05",2017-09-05,-0.00922163803934332,1069800,-0.0914236026099687,136.449997,0.00622932223296413,135.600006,137.869995,0,-1.10192655019361,0.275981880497111
"2017-09-06",2017-09-06,0.00329788940926101,1097300,-0.0884272181315117,136.899994,0.0094958952299149,135.600006,137.869995,0,1.52438658248643,0.326361482076092
"2017-09-07",2017-09-07,0.00898474108041246,1219400,-0.080236972710472,138.130005,0.0163614704857212,135.869995,138.130005,11214,1.72300452875446,0.44747139702002
