"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2007-11-01",2007-11-01,-0.0288905031896069,1234300,-0.195334615678777,105.209999,0,0,108.339996,2610,-1.13966963147351,-0.399479321989317
"2007-11-02",2007-11-02,-0.020245195516065,1441200,-0.21162522370937,103.080002,0,103.080002,105.209999,2611,-1.08339846971815,-0.515388231346299
"2007-11-05",2007-11-05,-0.00902211856767322,902400,-0.218738034416827,102.150002,0,102.150002,103.080002,2612,-1.03361041081391,-0.565996417978483
"2007-11-06",2007-11-06,0.0110621338999093,886800,-0.210095609942639,103.279999,0.0109411019649603,102.150002,103.279999,2612,-0.960489612621651,-0.426658144866608
"2007-11-07",2007-11-07,-0.0389232865891101,1185300,-0.240841284894838,99.260002,0,0,103.279999,2614,-1.14634134887727,-0.723262718373121
"2007-11-08",2007-11-08,0.00382829933853923,1928900,-0.237934998087955,99.639999,0.00381369935581799,99.260002,99.639999,2614,-0.987932771542253,-0.675449508114179
"2007-11-09",2007-11-09,0.00562021282236256,1017700,-0.233652030592735,100.199997,0.00938118790562437,0,100.199997,0,2.4598656135054,-0.605362767662028
"2007-11-12",2007-11-12,-0.00369256498081535,1032500,-0.236481820267687,99.830002,0.00570970638666313,99.260002,100.199997,2617,-1.01211112810693,-0.651619804361049
"2007-11-13",2007-11-13,0.0421716810142908,1041600,-0.204282975143404,104.040001,0.0404651956894927,99.830002,104.040001,2617,7.08708871335526,-0.175234646385649
"2007-11-14",2007-11-14,-0.039888523261356,1564100,-0.236022952198853,99.889999,0.000600630699776117,99.830002,104.040001,2619,-1.1553726003509,-0.684706383590005
"2007-11-15",2007-11-15,-0.0169186306629156,1220400,-0.248948397705546,98.199997,0,98.199997,99.889999,2620,-1.05476351086314,-0.780945439739841
"2007-11-16",2007-11-16,-0.020468381480704,1314000,-0.264321208413003,96.190002,0,96.190002,98.199997,2621,-1.06175099277257,-0.890324151664311
"2007-11-19",2007-11-19,-0.0210001451086361,1079900,-0.279770569789676,94.169998,0,94.169998,96.190002,2622,-1.05844919319729,-1.00024752739523
"2007-11-20",2007-11-20,-0.0241052994394245,1522100,-0.297131915869982,91.900002,0,91.900002,94.169998,2623,-1.06205565543709,-1.12377481903213
"2007-11-21",2007-11-21,-0.00935800850145789,1478600,-0.303709361376674,91.040001,0,91.040001,91.900002,2624,-1.02213644901603,-1.17057384173306
"2007-11-23",2007-11-23,0.0242750326859069,431700,-0.286806883365202,93.25,0.0236997211796246,91.040001,93.25,2624,-0.944346535994625,-0.881686120851365
"2007-11-26",2007-11-26,-0.0486863378016086,2145200,-0.321529644359465,88.709999,0,0,93.25,2626,-1.12106669333333,-1.29736650417324
"2007-11-27",2007-11-27,0.0261526324670572,1532700,-0.303785858508605,91.029999,0.0254861037623433,88.709999,91.029999,2626,-0.944814463729437,-0.989782567018813
"2007-11-28",2007-11-28,0.041414962555366,1302900,-0.274952175908223,94.800003,0.0642405464902781,0,94.800003,0,2.52061072533166,-0.508887938802581
"2007-11-29",2007-11-29,0.00696198290204687,1091100,-0.269904405353729,95.459999,0.0707102458695814,0,95.459999,0,1.10071052836206,-0.426940268336802
"2007-11-30",2007-11-30,0.0310077417872172,1682400,-0.247265789674953,98.419998,0.0986588010294412,0,98.419998,0,1.39525467372025,-0.0670087183080769
"2007-12-03",2007-12-03,-0.0102620810864069,1000300,-0.254990409177821,97.410004,0.0893132598577863,88.709999,98.419998,2631,-1.03124014653633,-0.188464203739729
"2007-12-04",2007-12-04,-0.0251514721218983,1009200,-0.273728497131932,94.959999,0.0658171868767606,88.709999,98.419998,0,-1.07348546172591,-0.488963455971803
"2007-12-05",2007-12-05,0.0351727467899405,1127100,-0.248183533460804,98.300003,0.0975585321192717,88.709999,98.419998,0,1.482265297998,-0.0813670314063363
"2007-12-06",2007-12-06,0.033875828060758,1606100,-0.222715128107075,101.629997,0.0656302095531893,94.959999,101.629997,2631,-0.897380760928884,-0.127329831396011
"2007-12-07",2007-12-07,0.00747812675818538,1406200,-0.21690249330784,102.389999,0.0725656809509296,0,102.389999,0,1.10567498481198,-0.0366260907570161
"2007-12-10",2007-12-10,0.0218771171196124,975400,-0.199770577437859,104.629997,0.0924208953193414,0,104.629997,0,1.27361714392012,0.226540140860966
"2007-12-11",2007-12-11,-0.0602121301790729,1497600,-0.247954095602295,98.330002,0.0342723780276135,94.959999,104.629997,2637,-1.24119426785671,-0.53002034087714
"2007-12-12",2007-12-12,-0.00284754392662363,1387800,-0.250095579349905,98.050003,0.0315145732325985,94.959999,104.629997,0,-1.00863661373452,-0.56487914974016
"2007-12-13",2007-12-13,-0.0171341147230766,1352600,-0.262944527724666,96.370003,0.0146311503175942,94.959999,104.629997,0,-1.0513761515024,-0.776427222244372
"2007-12-14",2007-12-14,-0.0378748768950438,1204000,-0.290860413001913,92.720001,0,92.720001,98.330002,2640,-1.10616644323733,-1.07915260136524
"2007-12-17",2007-12-17,-0.0196289795121982,1230800,-0.304780099426387,90.900002,0,90.900002,92.720001,2641,-1.04785692999887,-1.17819222401297
"2007-12-18",2007-12-18,0.0308030246247959,1486900,-0.28336522370937,93.699997,0.0298825516504552,90.900002,93.699997,2641,-0.929736633863821,-0.813207145014275
"2007-12-19",2007-12-19,0.0240128075991294,1742700,-0.266156810707458,95.949997,0.0526315284824865,0,95.949997,0,1.76127959546871,-0.528907291521598
"2007-12-20",2007-12-20,0.0180302559050628,1378900,-0.252925430210326,97.68,0.069410298935299,0,97.68,0,1.31879694427639,-0.315382795706944
"2007-12-21",2007-12-21,0.0242629299754299,1473600,-0.234799212237094,100.050003,0.0914542801163135,0,100.050003,0,1.3175894862744,-0.0295687877903848
"2007-12-24",2007-12-24,0.0323837871349189,410600,-0.210019112810708,103.290001,0.119953518056409,0,103.290001,0,1.31162279014005,0.349517730884319
"2007-12-26",2007-12-26,-0.0143286183141775,880900,-0.221338447418739,101.809998,0.107160359633835,90.900002,103.290001,2647,-1.05389668805159,0.177955517625815
"2007-12-27",2007-12-27,-0.0858461661103264,921800,-0.288183556405355,93.07,0.0233157623294293,90.900002,103.290001,0,-1.30200405653047,-0.89421315003322
"2007-12-28",2007-12-28,-0.0192328462447619,1148100,-0.301873812619504,91.279999,0.00416298207891086,90.900002,103.290001,0,-1.0475053343949,-1.12789384073809
"2007-12-31",2007-12-31,0.0058062993624703,1068700,-0.297820282982792,91.809998,0.00991173096420273,90.900002,103.290001,0,2.38092088227194,-1.05814988700935
"2008-01-02",2008-01-02,0.0104563666366708,1310300,-0.290478034416827,92.769997,0.0201573252179797,90.900002,103.290001,0,2.03368365129967,-0.933011053925274
"2008-01-03",2008-01-03,-0.0334159652931755,1485800,-0.3141873957935,89.669998,0,89.669998,101.809998,2652,-1.08162187348958,-1.24512584980903
"2008-01-04",2008-01-04,-0.0395895514573337,2404000,-0.341338409177821,86.120003,0,86.120003,89.669998,2653,-1.08641662188819,-1.438307365404
"2008-01-07",2008-01-07,-0.00812825099413884,1763200,-0.346692175908222,85.419998,0,85.419998,86.120003,2654,-1.01568463022751,-1.47639982097761
"2008-01-08",2008-01-08,-0.0388667768407113,2092400,-0.372084145315488,82.099998,0,82.099998,85.419998,2655,-1.07324067623028,-1.65706560551402
"2008-01-09",2008-01-09,0.0257003782143819,1876100,-0.355946470363289,84.209999,0.0250564187751623,82.099998,84.209999,2655,-0.956628963756261,-1.36396651019965
"2008-01-10",2008-01-10,0.0330126948463686,2114000,-0.334684527724666,86.989998,0.0562133591496347,0,86.989998,0,2.24347140962368,-0.99100218938675
"2008-01-11",2008-01-11,0.0265548344994789,2257000,-0.317017185468452,89.300003,0.0806271529464563,0,89.300003,0,1.43430590461307,-0.691591720774997
"2008-01-14",2008-01-14,-0.00279955197761863,1510200,-0.318929231357553,89.050003,0.0780460950686325,82.099998,89.300003,2659,-1.00603136352459,-0.72356049421022
"2008-01-15",2008-01-15,-0.0222347325468368,1818300,-0.334072657743786,87.07,0.0570805329045595,82.099998,89.300003,0,-1.04748208974691,-0.980478681241049
"2008-01-16",2008-01-16,0.0174571723900311,2037500,-0.322447449330785,88.589996,0.0732588135572328,82.099998,89.300003,0,1.28342904015497,-0.782654751780024
"2008-01-17",2008-01-17,-0.0174962757645908,2007700,-0.334302095602295,87.040001,0.0567555485207314,82.099998,89.300003,0,-1.03676458379843,-0.984423437465728
