"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"1993-03-12",1993-03-12,0,367600,-0.157657708278551,10.119047,0,10.119047,10.119047,3495,-1,0.701289847753317
"1993-03-15",1993-03-15,0.0213904530732982,416400,-0.139639625015829,10.335498,0.0209424838551562,0,10.335498,0,-0.885713908571552,0.860112773131826
"1993-03-16",1993-03-16,-0.00523564515227028,199000,-0.14414416664232,10.281385,0.0157895069584497,10.119047,10.335498,3498,-1.03225833373572,0.820743855859378
"1993-03-17",1993-03-17,0.0315790139168993,454000,-0.117117083369859,10.606061,0.0306123074344,10.281385,10.606061,3498,1.93877538513119,0.991345093350689
"1993-03-18",1993-03-18,0.00510198838192614,407000,-0.112612624986611,10.660173,0.0355330068283132,0,10.660173,0,1.16074251849384,1.02976679100703
"1993-03-19",1993-03-19,0,202800,-0.112612624986611,10.660173,0.0355330068283132,0,10.660173,0,-1,1.02976679100703
"1993-03-22",1993-03-22,-0.010152274264217,168200,-0.12162162499635,10.551948,0.0256410475108482,10.281385,10.660173,3502,-1.07999991129601,0.952716946128636
"1993-03-23",1993-03-23,-0.0256410475108482,180800,-0.14414416664232,10.281385,0,10.281385,10.551948,3503,-1.18518533728394,0.756377860419991
"1993-03-24",1993-03-24,0.00526320140720333,3210200,-0.139639625015829,10.335498,0.00523564515227026,10.281385,10.335498,3503,-0.96874974734379,0.796083775204432
"1993-03-25",1993-03-25,0.0261780322535016,1455400,-0.117117083369858,10.606061,0.0306123074344,0,10.606061,0,5.84690263455422,0.991345093350689
"1993-03-26",1993-03-26,0.0408162841982523,1902000,-0.0810810833309007,11.038961,0.0686274731833911,0,11.038961,0,2.24182621092692,1.29321500049416
"1993-03-29",1993-03-29,-0.00490200119377186,1069000,-0.0855856249573921,10.984848,0.0640393931713938,10.281385,11.038961,3507,-1.05555601185184,1.25614888788817
"1993-03-30",1993-03-30,0.0246305638457629,819400,-0.0630630833114219,11.255411,0.0240384824685657,10.984848,11.255411,3507,-0.736842002880941,1.18489823858277
"1993-03-31",1993-03-31,0.00480773203217539,1457600,-0.0585585416849306,11.309524,0.0287081932007042,0,11.309524,0,1.19425979731645,1.22229711918299
"1993-04-01",1993-04-01,-0.0143540966003521,502200,-0.0720720833211613,11.147186,0.0145631372796686,10.984848,11.309524,3510,-1.23076977751494,1.109546723055
"1993-04-02",1993-04-02,-0.0194174565670654,286400,-0.0900900833406403,10.930736,0,10.930736,11.147186,3511,-1.24999971125004,0.976729571745232
"1993-04-05",1993-04-05,0.0148515159454954,327200,-0.0765765417044094,11.093074,0.0146341762436634,10.930736,11.093074,3511,-0.849999676599979,1.09147386904686
"1993-04-06",1993-04-06,0.00975608744699629,567600,-0.0675675416946701,11.201299,0.0241546092109496,0,11.201299,0,1.65056159012767,1.16700918510405
"1993-04-07",1993-04-07,0,635600,-0.0675675416946701,11.201299,0.0241546092109496,0,11.201299,0,-1,1.16700918510405
"1993-04-08",1993-04-08,0.0193235623832556,896800,-0.0495496249184345,11.417748,0.042653945419009,0,11.417748,0,1.76587188997756,1.31587192953498
"1993-04-12",1993-04-12,-0.00947857668605051,292600,-0.0585585416849307,11.309524,0.0334928331201207,10.930736,11.417748,3516,-1.18181604363961,1.24180172512431
"1993-04-13",1993-04-13,0.0287081047796531,935400,-0.0315315416557123,11.634199,0.0279069491591128,11.309524,11.634199,3516,-0.53846186650899,1.32920653027076
"1993-04-14",1993-04-14,0,406000,-0.0315315416557123,11.634199,0.0279069491591128,0,11.634199,0,-1,1.32920653027076
"1993-04-15",1993-04-15,-0.0186047187262313,468000,-0.0495496249184344,11.417748,0.00947857668605057,11.309524,11.634199,3519,-1.57143045714221,1.1806323911387
"1993-04-16",1993-04-16,0,417400,-0.0495496249184344,11.417748,0.00947857668605057,11.309524,11.634199,0,-1,1.1806323911387
"1993-04-19",1993-04-19,0.0379147446589293,1379200,-0.0135135416362332,11.850649,0.0365297293000578,11.417748,11.850649,3519,3.85392559558208,1.43780778924737
"1993-04-20",1993-04-20,-0.00456624780634385,1539000,-0.0180180832627247,11.796536,0.0321101041865172,11.417748,11.850649,3522,-1.33333538666235,1.40142838378519
"1993-04-21",1993-04-21,-0.0321101041865171,617000,-0.0495496249184344,11.417748,0,11.417748,11.796536,3523,-2.74999422502066,1.14199293106235
"1993-04-22",1993-04-22,0.00947875185194139,511400,-0.0405405416654516,11.525974,0.00938974875355436,11.417748,11.525974,3523,-0.818180596365503,1.21699585168167
"1993-04-23",1993-04-23,-0.0375586479719632,880600,-0.0765765417044093,11.093074,0,0,11.525974,3525,-1.88888797629626,1.03181758441191
"1993-04-26",1993-04-26,0.0243901735443214,737000,-0.0540540833016824,11.363636,0.0238094567619026,11.093074,11.363636,3525,-0.70588305633251,1.22068984293349
"1993-04-27",1993-04-27,-0.0428571453714286,703800,-0.0945946249671314,10.876623,0,0,11.363636,3527,-1.74999961500017,0.958366787742525
"1993-04-28",1993-04-28,0.0447761221474716,842200,-0.0540540833016824,11.363636,0.0428571453714286,10.876623,11.363636,3527,-0.571428697142828,1.29833783038477
"1993-04-29",1993-04-29,-0.00952380030476153,774600,-0.0630630833114216,11.255411,0.0336538576867607,10.876623,11.363636,3529,-1.16666641000013,1.22409535848468
"1993-04-30",1993-04-30,0.028846214500741,1335000,-0.0360360000389599,11.580087,0.0280374404786423,11.255411,11.580087,3529,-0.571427817143112,1.31137603405474
"1993-05-03",1993-05-03,0.00467284917634902,322000,-0.0315315416557119,11.634199,0.0325581503290429,0,11.634199,0,1.16123832180203,1.34816717255548
"1993-05-04",1993-05-04,-0.0279069491591128,256600,-0.0585585416849304,11.309524,0.00478472834046761,11.255411,11.634199,3532,-1.85714172571459,1.12477300812996
"1993-05-05",1993-05-05,0.0143540966003521,182600,-0.0450450000486995,11.471862,0.018867991961549,11.255411,11.634199,0,3.94337789294533,1.23727150767198
"1993-05-06",1993-05-06,0.00471693261303178,300600,-0.0405405416654514,11.525974,0.0234741983627587,11.255411,11.634199,0,1.24412806675966,1.27441117324288
"1993-05-07",1993-05-07,0,788000,-0.0405405416654514,11.525974,0.0234741983627587,11.255411,11.634199,0,-1,1.27441117324288
"1993-05-10",1993-05-10,-0.0281689859789723,539800,-0.0675675416946697,11.201299,0,11.201299,11.525974,3536,-1.6666659822222,1.06854281307587
"1993-05-11",1993-05-11,-0.00483095755233397,480600,-0.0720720833211611,11.147186,0,11.147186,11.201299,3537,-1.06666724160022,1.05018002907316
"1993-05-12",1993-05-12,0.0097087282835328,647800,-0.0630630833114215,11.255411,0.00961537521819511,11.147186,11.255411,3537,-0.87500014437498,1.12610237763904
"1993-05-13",1993-05-13,-0.0144230184042147,611600,-0.0765765417044091,11.093074,0,0,11.255411,3539,-1.21428477142887,1.03181758441191
"1993-05-14",1993-05-14,0.0146340860973253,211600,-0.0630630833114215,11.255411,0.0144230184042147,11.093074,11.255411,3539,-0.823530051211369,1.14570075649911
"1993-05-17",1993-05-17,-0.0384615008727802,712400,-0.0990990833503793,10.822511,0,0,11.255411,3541,-1.57142781714308,0.940004343081269
"1993-05-18",1993-05-18,-0.00500004111799942,485600,-0.103603624976871,10.768398,0,10.768398,10.822511,3542,-1.04545492727279,0.92164155907856
"1993-05-19",1993-05-19,0,509400,-0.103603624976871,10.768398,0,10.768398,10.768398,3542,-1,0.92164155907856
"1993-05-20",1993-05-20,-0.0150753157526309,466600,-0.117117083369858,10.606061,0,0,10.768398,3544,-1.13043422366741,0.86655388575334
"1993-05-21",1993-05-21,0.0153060594314891,318200,-0.103603624976871,10.768398,0.0150753157526309,10.606061,10.768398,3544,-0.884615822011964,0.983096150886564
"1993-05-24",1993-05-24,0.00502516716042637,486200,-0.0990990833503793,10.822511,0.0199999796720003,0,10.822511,0,1.32667069799251,1.02153434929004
"1993-05-25",1993-05-25,0.0250000207899996,1334000,-0.0765765417044091,11.093074,0.0439024385846519,0,11.093074,0,2.19512416035676,1.21078607083481
"1993-05-26",1993-05-26,0.0243901735443214,811600,-0.054054083301682,11.363636,0.0666666021333312,0,11.363636,0,1.51851706380241,1.39539718691717
