"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2017-05-01",2017-05-01,0.0124662535736659,3284200,0,127.510002,0.0368598849210277,0,127.510002,0,1.48310800263321,1.00723089485728
"2017-05-02",2017-05-02,0.00313702449788998,2622700,0,127.910004,0.0398718305098326,0,127.910004,0,1.08171337472317,1.01808437528552
"2017-05-03",2017-05-03,-0.00875617985282838,1775800,-0.00875617985282839,126.790001,0.0313905116224427,122.809998,127.910004,4826,0,0.955969423440383
"2017-05-04",2017-05-04,0.00473221859190615,1664400,-0.00406539741801604,127.389999,0.0359525946773892,122.809998,127.910004,0,1.14533318570332,0.989311923009935
"2017-05-05",2017-05-05,0.0102049062736863,1638500,0,128.690002,0.0147641694807028,126.790001,128.690002,4826,0,0.92760946478533
"2017-05-08",2017-05-08,0.0013986556624655,1347100,0,128.869995,0.0161402504904263,0,128.869995,0,1.09320409194179,0.932568142778127
"2017-05-09",2017-05-09,-0.00605260363360746,1480200,-0.00605260363360749,128.089996,0.0101490751861684,126.790001,128.869995,4830,0,0.889168647292538
"2017-05-10",2017-05-10,-0.00772892521598653,1525300,-0.0137347487287478,127.099998,0.00243900082516124,126.790001,128.869995,0,-2.26922983234598,0.833703119218119
"2017-05-11",2017-05-11,-0.0064516051369253,1789700,-0.0200977426902205,126.279999,0,126.279999,128.089996,4832,-1.4632770564018,0.801985322422158
"2017-05-12",2017-05-12,-0.00126699399166139,1585300,-0.0213392729626474,126.120003,0,126.120003,126.279999,4833,-1.06177461277933,0.797511495085124
"2017-05-15",2017-05-15,0.0143513872260216,1605500,-0.00729413390603439,127.93,0.0141483389353554,126.120003,127.93,4833,-0.341817358014126,0.899106079903396
"2017-05-16",2017-05-16,0.00343934182756181,1262400,-0.00387987909831156,128.369995,0.0175273980496766,0,128.369995,0,1.23883080054559,0.923585638886748
"2017-05-17",2017-05-17,0.0184623361557349,3462000,0,130.740005,0.0353373246390805,0,130.740005,0,2.01611925163829,1.00174438199252
"2017-05-18",2017-05-18,-0.0211106156833939,4041800,-0.021110615683394,127.980003,0.0145335205219521,126.120003,130.740005,4837,0,0.850706681757525
"2017-05-19",2017-05-19,0.00265669629653007,2726000,-0.0185100038813675,128.320007,0.017144668640799,126.120003,130.740005,0,1.17966384090509,0.869487145291838
"2017-05-22",2017-05-22,0.00319505125962155,1449100,-0.0153740930329627,128.729996,0.0202749404264722,126.120003,130.740005,0,1.18257989414996,0.892067198142571
"2017-05-23",2017-05-23,0,1331300,-0.0153740930329627,128.729996,0.0202749404264722,126.120003,130.740005,0,-1,0.892067198142571
"2017-05-24",2017-05-24,0.00442792680580837,1497500,-0.0110142415858101,129.300003,0.0245939669467757,126.120003,130.740005,0,1.21302289572523,0.923341346158057
"2017-05-25",2017-05-25,0.0135344157725967,1457100,0,131.050003,0.0234261726800572,127.980003,131.050003,4837,0,0.958822804940938
"2017-05-26",2017-05-26,0.0004578252470548,899200,0,131.110001,0.0238730682337499,0,131.110001,0,1.0190767634046,0.960433183349996
"2017-05-30",2017-05-30,0.00770340929217122,2070900,0,132.119995,0.0313350904986032,0,132.119995,0,1.3125707257982,0.98732241830421
"2017-05-31",2017-05-31,-0.00703900268842726,2548900,-0.00703900268842728,131.190002,0.0244683203831341,127.980003,132.119995,4845,0,0.937213268415305
"2017-06-01",2017-06-01,0.00487842053695536,1221900,-0.0021949213667467,131.830002,0.0292042702085373,127.980003,132.119995,0,1.19355434910309,0.97173470231613
"2017-06-02",2017-06-02,0.00500647037841954,1368100,0,132.490005,0.00981208356056751,131.190002,132.490005,4845,0,0.909764730865525
"2017-06-05",2017-06-05,-0.00664204065808576,1508100,-0.00664204065808571,131.610001,0.00319123924328535,131.190002,132.490005,4848,0,0.861972213285791
"2017-06-06",2017-06-06,0.000683808216063953,1884100,-0.00596277432399506,131.699997,0.00387239948076845,131.190002,132.490005,0,1.21344693567439,0.866874480851153
"2017-06-07",2017-06-07,0.000911237682108738,1679800,-0.00505697014654027,131.820007,0.00477928210093337,131.190002,132.490005,0,1.23419139080789,0.873406458305733
"2017-06-08",2017-06-08,-0.00644823209575469,1995700,-0.0114725937250888,130.970001,0,130.970001,131.820007,4851,-2.26866945871487,0.833065859146216
