"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2009-08-21",2009-08-21,0.028226556294394,2711800,-0.460068299948578,27.684999,0.0355787623470747,0,27.684999,0,4.25762958166837,-2.13547942678829
"2009-08-24",2009-08-24,-0.00559862761779412,1487800,-0.463091176476209,27.530001,0.0301489273465699,26.700001,27.684999,9394,-1.00657049513728,-2.19934610201526
"2009-08-25",2009-08-25,0.0130765705384464,2172800,-0.456070250372686,27.889999,0.0129077810293217,27.530001,27.889999,9394,-0.984838998322215,-2.27656765192446
"2009-08-26",2009-08-26,-0.00735030503228051,1805200,-0.460068299948578,27.684999,0.00559862761779417,27.530001,27.889999,9396,-1.0087663020612,-2.36200218479823
"2009-08-27",2009-08-27,0.00307029088207655,1413400,-0.458410552572966,27.77,0.00864238386748295,27.530001,27.889999,0,1.54366113581385,-2.32647874310546
"2009-08-28",2009-08-28,-0.0131436442203817,2967800,-0.46552901158346,27.405001,0,27.405001,27.77,9398,-1.01552856706841,-2.44556391832296
"2009-08-31",2009-08-31,-0.0156906033318516,2557200,-0.473915183855087,26.975,0,26.975,27.405001,9399,-1.0180142849596,-2.50892783877459
"2009-09-01",2009-09-01,-0.0157553660797035,3001000,-0.482203842722424,26.549999,0,26.549999,26.975,9400,-1.01748975164693,-2.57155497116698
"2009-09-02",2009-09-02,-0.0058380039863655,2533600,-0.485226738752735,26.395,0,26.395,26.549999,9401,-1.00626891733845,-2.59439525364559
"2009-09-03",2009-09-03,0.0166697859443076,2167200,-0.47664557867789,26.834999,0.0163964604582247,26.395,26.834999,9401,-0.98231515415473,-2.40567030151418
"2009-09-04",2009-09-04,0.0143469355076183,1357000,-0.469137046547555,27.219999,0.0303085609959061,0,27.219999,0,1.84848193749663,-2.24382110256653
"2009-09-08",2009-09-08,0.0108376197956509,2055800,-0.463383755694441,27.514999,0.0407050350974026,0,27.514999,0,1.34302103959673,-2.12179732476284
"2009-09-09",2009-09-09,0.0254407059945741,2787600,-0.44973185959115,28.215,0.0645046960836435,0,28.215,0,1.58468592225239,-1.83882227877676
"2009-09-10",2009-09-10,0.0147084529505583,3008000,-0.441638266537756,28.629999,0.0780649346163094,0,28.629999,0,1.21022095065888,-1.67521108434253
"2009-09-11",2009-09-11,0.0139714290594281,3720800,-0.433837155189188,29.030001,0.0907682021781535,0,29.030001,0,1.16272693526589,-1.52028488057431
"2009-09-14",2009-09-14,-0.00361701675449474,3215000,-0.435884975684642,28.924999,0.0874675570429579,26.395,29.030001,9408,-1.00472025152977,-1.5606966131004
"2009-09-15",2009-09-15,0.0212619540626432,4140600,-0.423890787951602,29.540001,0.0208192951652236,28.924999,29.540001,9408,-0.97248313568459,-1.97364978104077
"2009-09-16",2009-09-16,0.0169262011873324,3124400,-0.414139447522595,30.040001,0.037117242439506,0,30.040001,0,1.78282896442653,-1.77682756699714
"2009-09-17",2009-09-17,-0.00233029286516997,4186000,-0.415504674188017,29.969999,0.0348682026983052,28.924999,30.040001,9411,-1.00329653857798,-1.80413610319966
"2009-09-18",2009-09-18,-0.0030030031032033,4798800,-0.417259915465239,29.879999,0.0319611791151667,28.924999,30.040001,0,-1.00422435988392,-1.83936306612955
"2009-09-21",2009-09-21,-0.0205823300061021,3398400,-0.429254064192917,29.264999,0.0116179740856988,28.924999,30.040001,0,-1.0287450298558,-2.08369640972381
"2009-09-22",2009-09-22,-0.000170818389571719,1938600,-0.429351558094526,29.26,0.0114491114149009,28.924999,30.040001,0,-1.00022712400357,-2.08570893655001
"2009-09-23",2009-09-23,-0.0111073479152427,1897800,-0.435689948876061,28.934999,0.000345602223798314,28.924999,30.040001,0,-1.01476270590391,-2.21749577881782
"2009-09-24",2009-09-24,-0.0160705034066184,1651800,-0.444758695475038,28.469999,0,28.469999,29.969999,9416,-1.02081467938926,-2.2886283564216
"2009-09-25",2009-09-25,-0.00948359710163675,1792800,-0.45002438030134,28.200001,0,28.200001,28.469999,9417,-1.01183941962209,-2.32841461690495
"2009-09-28",2009-09-28,0.0102836521176009,1862000,-0.444368622355197,28.49,0.010178975078975,28.200001,28.49,9417,-0.987432329905425,-2.20877114533317
"2009-09-29",2009-09-29,0.00912600912600918,3680800,-0.439297925332113,28.75,0.0191304,0,28.75,0,1.87940336345988,-2.10282333140194
"2009-09-30",2009-09-30,-0.0158260869565217,3810200,-0.448171645122509,28.295,0.00335744831242268,28.200001,28.75,9420,-1.02019977623087,-2.28904771129115
"2009-10-01",2009-10-01,-0.0295105495670614,4800400,-0.464456403141631,27.459999,0,27.459999,28.295,9421,-1.03633598465309,-2.43745954438662
"2009-10-02",2009-10-02,-0.0156590683051373,2988600,-0.472842516905215,27.030001,0,27.030001,27.459999,9422,-1.01805576089997,-2.50082302276541
"2009-10-05",2009-10-05,0.0210876425790736,2290200,-0.461726008318828,27.6,0.0206521376811595,27.030001,27.6,9422,-0.976490040153019,-2.26078669752041
"2009-10-06",2009-10-06,0.00362322463768112,3313800,-0.459775720730346,27.700001,0.024187724758566,0,27.700001,0,1.17119714830451,-2.21933673504909
"2009-10-07",2009-10-07,0.00866425961500862,2950400,-0.455095077324423,27.940001,0.0325697912466073,0,27.940001,0,1.34654216432957,-2.12063801007724
"2009-10-08",2009-10-08,0.0146742657596899,3421200,-0.447098997675318,28.35,0.046560811287478,0,28.35,0,1.42957045487137,-1.95450872122023
"2009-10-09",2009-10-09,0.0116402116402116,1498000,-0.440663112992174,28.68,0.0575313458856346,0,28.68,0,1.23561734202658,-1.82298996260616
"2009-10-12",2009-10-12,0.00488145048814507,1640000,-0.437932737672052,28.82,0.0621096113809855,0,28.82,0,1.07957862665775,-1.76776761321465
"2009-10-13",2009-10-13,-0.00260232477446224,1632000,-0.439395419233722,28.745001,0.0596625479331171,27.030001,28.82,9429,-1.00333996852906,-1.79730871537025
"2009-10-14",2009-10-14,0.0373977722248123,2718200,-0.418430056814039,29.82,0.0360495975855132,28.745001,29.82,9429,-0.952285887603822,-1.81731325920976
"2009-10-15",2009-10-15,0.00922196512407784,3381200,-0.413066839080766,30.094999,0.0448578848598733,0,30.094999,0,1.24433801940413,-1.71023674242729
"2009-10-16",2009-10-16,0.00382123288988973,4606600,-0.410824030782094,30.209999,0.0484938116019137,0,30.209999,0,1.08105435094406,-1.66581842052658
"2009-10-19",2009-10-19,0.0574313491370854,11795000,-0.37698685999076,31.945,0.100172139614963,0,31.945,0,2.06566851121701,-1.01968367774823
"2009-10-20",2009-10-20,0.000313038034121083,4537200,-0.37679183318218,31.955,0.100453731810358,0,31.955,0,1.00281108296656,-1.01608245806476
"2009-10-21",2009-10-21,-0.00187764043185726,5878800,-0.377961994033661,31.895,0.0987615300203794,28.745001,31.955,9435,-1.00310558974062,-1.03770978848949
"2009-10-22",2009-10-22,0.000627088885405255,3538800,-0.37757192091382,31.915001,0.0993263324666668,28.745001,31.955,0,1.00571885071212,-1.03049497612293
"2009-10-23",2009-10-23,-0.0114366908526809,2284200,-0.384690438432356,31.549999,0.0889064370493324,28.745001,31.955,0,-1.01885340811708,-1.16301104735561
"2009-10-26",2009-10-26,-0.0129952460537321,2788000,-0.392686537584142,31.139999,0.0769106639984157,28.745001,31.955,0,-1.02078580165488,-1.31406487249787
"2009-10-27",2009-10-27,-0.00947334648276637,2251600,-0.398439828437256,30.844999,0.0680822845868791,28.745001,31.955,0,-1.01465110285804,-1.42424050027829
"2009-10-28",2009-10-28,-0.0241529915432969,2779400,-0.412969306173795,30.1,0.0450165780730898,28.745001,31.955,0,-1.03646592709751,-1.70830075888541
"2009-10-29",2009-10-29,0.0294020265780731,2705000,-0.395709414111772,30.985001,0.0722930426886222,28.745001,31.955,0,1.60592043605016,-1.37179465451288
"2009-10-30",2009-10-30,-0.0245280289001765,4440800,-0.410531471066543,30.225,0.0489660545905708,28.745001,31.955,0,-1.03745692274732,-1.66003975343736
"2009-11-02",2009-11-02,0.0195202977667493,4365800,-0.399024869857634,30.815001,0.0671750748929069,28.745001,31.955,0,1.37187027737053,-1.435515594307
"2009-11-03",2009-11-03,0.0245010214343333,6512600,-0.384300365312515,31.57,0.0894836553690213,28.745001,31.955,0,1.33209610129471,-1.15570242360657
"2009-11-04",2009-11-04,-0.00395945517896737,3247600,-0.386738200419767,31.445,0.0858641755446018,28.745001,31.955,0,-1.00634356697858,-1.20147005263316
"2009-11-05",2009-11-05,0.0259182063921133,3787200,-0.370843554525847,32.259998,0.0669559247957796,30.1,32.259998,9435,-0.95890076057481,-1.22424013320315
"2009-11-06",2009-11-06,-0.00325477391536126,3391400,-0.372891316513258,32.154999,0.0639091607497794,30.1,32.259998,9447,-1.0055219025986,-1.26273315861022
"2009-11-09",2009-11-09,0.0105737835662817,4260600,-0.366260405021533,32.494999,0.0104631484986353,32.154999,32.494999,9447,-0.982217576011887,-1.61645691056452
"2009-11-10",2009-11-10,0.00953996028742761,4749000,-0.360214554452868,32.805,0.0198140832190216,0,32.805,0,1.89370180702357,-1.50012246778577
"2009-11-11",2009-11-11,-0.00899259259259249,3412600,-0.365967884311344,32.509998,0.0109196869221587,32.154999,32.805,9450,-1.01597195279134,-1.6107971981445
"2009-11-12",2009-11-12,-0.00784364859081206,4121000,-0.370941009422095,32.255001,0.00310035643775064,32.154999,32.805,0,-1.01358896592828,-1.70745394599776
"2009-11-13",2009-11-13,0.000309967437297648,2740000,-0.370746021618876,32.264999,0.00340926711325817,32.154999,32.805,0,1.09963714873108,-1.70364660909989
"2009-11-16",2009-11-16,0.0226251362970753,5980200,-0.356509064592527,32.994999,0.0224275806160806,32.255001,32.994999,9450,6.5784169650019,-1.45237770498529
"2009-11-17",2009-11-17,-0.0210637981834762,4427000,-0.370063427788846,32.299999,0.00139312697811533,32.255001,32.994999,9454,-1.03801968741471,-1.71372256738679
"2009-11-18",2009-11-18,-0.011764675286832,5391800,-0.37747442701221,31.92,0,31.92,32.299999,9455,-1.020026294594,-1.78024444819338
"2009-11-19",2009-11-19,-0.0100250626566416,4338200,-0.383715284886775,31.6,0,31.6,31.92,9456,-1.01653319384829,-1.82739888398428
"2009-11-20",2009-11-20,-0.000158259493670887,3589800,-0.383812817793746,31.594999,0,31.594999,31.6,9457,-1.00025418040618,-1.82813581940112
"2009-11-23",2009-11-23,0.0210476031349139,4666600,-0.370843554525847,32.259998,0.0206137334540443,31.594999,32.259998,9457,-0.966209405557509,-1.57439069422451
"2009-11-24",2009-11-24,-0.00883440848322438,3728600,-0.37640177956502,31.975,0.0118843158717749,31.594999,32.259998,9459,-1.01498805890338,-1.68234471915784
"2009-11-25",2009-11-25,0.0228303987490226,2779400,-0.362164783533308,32.705002,0.0223208058510438,31.975,32.705002,9459,1.87817339187824,-1.49591773504332
"2009-11-27",2009-11-27,-0.0174286489876991,1853400,-0.373281389633099,32.134998,0.00497893293785179,31.975,32.705002,9461,-1.03069488422186,-1.71094322485516
"2009-11-30",2009-11-30,-0.00575686981527127,2878600,-0.376889327083789,31.950001,0,31.950001,32.134998,9462,-1.00966546297483,-1.77582357248037
"2009-12-01",2009-12-01,0.0239436299235172,3351800,-0.36196979573009,32.715,0.0233837383463245,31.950001,32.715,9462,-0.960414025334332,-1.48641318885146
"2009-12-02",2009-12-02,-0.0117682408681034,2850800,-0.369478288855063,32.330002,0.0117538192543261,31.950001,32.715,9464,-1.02074342448886,-1.63101847359974
"2009-12-03",2009-12-03,-0.000618651369090562,2228400,-0.369868361974904,32.310001,0.0111420609364884,31.950001,32.715,0,-1.00105574030087,-1.63858807334882
"2009-12-04",2009-12-04,0.0246053536179091,3707600,-0.354363750195464,33.105,0.0240144691134269,32.310001,33.105,9464,2.15529866963691,-1.42417806876856
"2009-12-07",2009-12-07,-0.014348255550521,3197200,-0.36362750410034,32.630001,0.00980692584103815,32.310001,33.105,9467,-1.02614193438174,-1.60152160036623
"2009-12-08",2009-12-08,-0.0183880472452331,2463200,-0.37532915162051,32.029999,0,32.029999,32.630001,9468,-1.03218031471278,-1.76403525824787
"2009-12-09",2009-12-09,0,2540800,-0.37532915162051,32.029999,0,32.029999,32.029999,9468,-1,-1.76403525824787
"2009-12-10",2009-12-10,0.00515145192480349,2072200,-0.372111189776257,32.195,0.00512505047367617,0,32.195,0,-0.991426293880027,-1.7009974441275
