"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2012-01-05",2012-01-05,0.0159573930511563,324800,-0.0755082445950308,57.299999,0.0157067542008159,56.400002,57.299999,3912,-0.838710157243784,0.322400414564582
"2012-01-06",2012-01-06,-0.00628272262273511,283000,-0.0813165698612456,56.939999,0.00948361449742907,56.400002,57.299999,3914,-1.07692306048652,0.243474736765947
"2012-01-09",2012-01-09,-0.00456619256350884,194700,-0.0855114553081641,56.68,0.00493997882851094,56.400002,57.299999,0,-1.05158709293907,0.186150570193742
"2012-01-10",2012-01-10,0.000882145377558171,200800,-0.0847047434656342,56.73,0.00581699277278325,56.400002,57.299999,0,1.17753394796161,0.197195708860244
"2012-01-11",2012-01-11,0.00176277102062407,193600,-0.0830912875121008,56.830002,0.00756642591707102,56.400002,57.299999,0,1.30074528413944,0.219256056629844
"2012-01-12",2012-01-12,0.0107337142096177,509800,-0.0732494514359473,57.439999,0.0132311805924649,56.68,57.439999,3914,1.74866981286545,0.320978348013654
"2012-01-13",2012-01-13,-0.00156686980443716,212700,-0.0747015488867379,57.349998,0.0116826159261593,56.68,57.439999,3919,-1.01982400444405,0.301294187187448
"2012-01-17",2012-01-17,-0.00209238019502638,236400,-0.0766376250403359,57.23,0.00961034422505669,56.68,57.439999,0,-1.02591748340498,0.274999669264297
"2012-01-18",2012-01-18,0.0288310501485236,165400,-0.050016118102614,58.880001,0.0280231143338466,57.23,58.880001,3919,2.9159324242292,0.57042178527825
"2012-01-19",2012-01-19,0.028532608211063,291700,-0.0229106001936109,60.560001,0.0549868055649471,0,60.560001,0,1.9621946693674,0.925112505834794
"2012-01-20",2012-01-20,0.00412813731624608,292300,-0.0188770409809617,60.810001,0.0588719115462604,0,60.810001,0,1.07065524067814,0.977058467467316
"2012-01-23",2012-01-23,-0.00394673566935148,213600,-0.0227492739593417,60.57,0.0551428099719333,57.23,60.810001,3924,-1.20512923515319,0.927194175524283
"2012-01-24",2012-01-24,0.0127125639755655,184000,-0.0103259115843822,61.34,0.0125529833713727,60.57,61.34,3924,-0.453900709219867,0.729304006554054
"2012-01-25",2012-01-25,-0.00130423866970982,171600,-0.0116166828009038,61.259998,0.011263434909025,60.57,61.34,3926,-1.12500312500001,0.712377266534742
"2012-01-26",2012-01-26,0.00408096650607138,299600,-0.0075831235882543,61.509998,0.00406437990779973,61.259998,61.509998,3926,-0.652778742281259,0.691611806857695
"2012-01-27",2012-01-27,-0.000812859724040304,162200,-0.00838981929654725,61.459999,0.00325416536371892,61.259998,61.509998,3928,-1.10638039838128,0.681004974029723
"2012-01-30",2012-01-30,-0.0162707454648673,177500,-0.0245240561471443,60.459999,0,60.459999,61.459999,3929,-2.92307322485919,0.553818235751075
"2012-01-31",2012-01-31,0.000496245459745932,357000,-0.024039980638916,60.490002,0.00049599932233424,60.459999,60.490002,3929,-0.980261197196589,0.560247466978608
"2012-02-01",2012-02-01,0.0414944274592684,331900,0,63,0.0403174761904761,0,63,0,81.2853453120392,0.979174740730223
"2012-02-02",2012-02-02,-0.00190474603174603,171800,-0.00190474603174617,62.880001,0.0384860362836189,60.459999,63,3932,0,0.954665588409119
"2012-02-03",2012-02-03,0.0138358617392516,247000,0,63.75,0.013647043137255,62.880001,63.75,3932,0,0.804218323433827
"2012-02-06",2012-02-06,-0.00423529411764711,177800,-0.004235294117647,63.48,0.00945178008821668,62.880001,63.75,3934,0,0.748914381621095
"2012-02-07",2012-02-07,0.00441080655324521,176100,0,63.759998,0.00439143677513931,63.48,63.759998,3934,0,0.743502109123017
"2012-02-08",2012-02-08,-0.00235252516789612,211800,-0.00235252516789619,63.610001,0.00204371950882376,63.48,63.759998,3936,0,0.712668804876581
"2012-02-09",2012-02-09,0.0103756640406279,210300,0,64.269997,0.0102691151518182,63.610001,64.269997,3936,5.02471846429084,0.782059321476943
"2012-02-10",2012-02-10,-0.00964672520523072,186000,-0.0096467252052308,63.650002,0.00062845245472265,63.610001,64.269997,3938,0,0.655535230935815
"2012-02-13",2012-02-13,0.00864092667271237,173700,-0.00108915517764863,64.199997,0.00918996927678983,63.610001,64.269997,0,14.6231734918524,0.76783539856428
"2012-02-14",2012-02-14,0.00171341129501917,176500,0,64.309998,0.0102627277332522,63.650002,64.309998,3938,1.11673145188545,0.782017420399978
"2012-02-15",2012-02-15,-0.00404283949752244,264600,-0.00404283949752238,64.050003,0.00624513631950963,63.650002,64.309998,3941,0,0.729141484291782
