"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2011-07-26",2011-07-26,-0.0022644474637681,493400,-0.00721045483504035,22.030001,0.0335905568047863,21.290001,22.190001,0,-1.45453223152517,0.884940392412876
"2011-07-27",2011-07-27,-0.031774896424199,691900,-0.0387562398036845,21.33,0.00187524613220802,21.290001,22.190001,0,-5.37500624999999,0.465067600177604
"2011-07-28",2011-07-28,-0.00187524613220807,418000,-0.0405588084471016,21.290001,0,21.290001,22.08,1751,-1.0465104110344,0.44065742606485
"2011-07-29",2011-07-29,-0.00140915916349645,782200,-0.0419108137940145,21.26,0,21.26,21.290001,1752,-1.03333444444445,0.43168397635818
"2011-08-01",2011-08-01,0.00611472248353706,1339300,-0.0360523643058869,21.389999,0.00607755989142389,21.26,21.389999,1752,-0.860216279337332,0.510904949936655
"2011-08-02",2011-08-02,-0.0238429183657277,1182800,-0.0590356890925778,20.879999,0,0,21.389999,1754,-1.63749840625399,0.318023769632274
"2011-08-03",2011-08-03,0.006226101830752,1372500,-0.053177149473765,21.01,0.0061875773441219,20.879999,21.01,1754,-0.900762746927105,0.397975542733154
"2011-08-04",2011-08-04,-0.0571157068062827,1504900,-0.10725560580191,19.809999,0,0,21.01,1756,-2.0169491381787,-0.00201860182653974
"2011-08-05",2011-08-05,-0.0171630498315522,1505300,-0.122577822326371,19.469999,0,19.469999,19.809999,1757,-1.14285702280922,-0.103714308645227
"2011-08-08",2011-08-08,-0.0837184942844631,1995900,-0.196034285893002,17.84,0,17.84,19.469999,1758,-1.59926389760008,-0.591255192229802
"2011-08-09",2011-08-09,0.100896804932735,3015900,-0.114916714064141,19.639999,0.0916496482510004,17.84,19.639999,1758,-0.586207221561558,0.555425154773045
"2011-08-10",2011-08-10,-0.0386965396484999,1690500,-0.149166374530582,18.879999,0.0550846957142318,17.84,19.639999,1760,-1.29803898193021,0.0854186050707471
"2011-08-11",2011-08-11,0.060381412096473,1569200,-0.0977918387655772,20.02,0.0569431068931068,18.879999,20.02,1760,1.0337373412847,0.438733163500154
"2011-08-12",2011-08-12,0.00699300699300702,1182200,-0.0914826907849168,20.16,0.0634921130952381,0,20.16,0,1.11500963961143,0.52407454187809
