"row_names","DATES","RETORNOS","VOLUMEN","DRAWDOWNS","PRECIO","DRAWUPS","MINIMOS","MAXIMOS","temp","drawmed","SCALE"
"2016-07-27",2016-07-27,-0.00914285714285708,901700,-0.109551492966501,26.01,0.0695885813148789,24.200001,26.25,2666,-1.08108110847335,0.842675353024049
"2016-07-28",2016-07-28,-0.0103806228373704,1508500,-0.118794903074115,25.74,0.0598290209790209,24.200001,26.25,0,-1.0843750263672,0.768160781953738
"2016-07-29",2016-07-29,0.0652680652680654,4355600,-0.0612803512934048,27.42,0.0612691466083152,25.74,27.42,2666,1.02407068686281,0.99933424574787
"2016-08-01",2016-08-01,-0.0229758935083881,1644600,-0.0828482739763191,26.790001,0.0391937648677206,25.74,27.42,2669,-1.35195494522623,0.828199837109887
"2016-08-02",2016-08-02,-0.0156774910161445,1128600,-0.0972269119214966,26.370001,0.0238908219988312,25.74,27.42,0,-1.17355386244121,0.711812229728816
"2016-08-03",2016-08-03,0.0102388316177918,939400,-0.0879835702835871,26.639999,0.0337837475144049,25.74,27.42,0,1.41408895499944,0.786849484723784
"2016-08-04",2016-08-04,-0.00187683940979126,942600,-0.0896952786612558,26.59,0.0319669048514479,25.74,27.42,0,-1.01945486381323,0.773013307475914
"2016-08-05",2016-08-05,-0.00225644979315537,1233000,-0.0917493355614289,26.530001,0.0297776468233077,25.74,27.42,0,-1.02290039042,0.756374393431393
"2016-08-08",2016-08-08,-0.0060309081782545,693400,-0.0972269119214967,26.370001,0.0238908219988312,25.74,27.42,0,-1.0597015370907,0.711812229728816
"2016-08-09",2016-08-09,-0.00189613189624066,625100,-0.09893868876887,26.32,0.0220364741641338,25.74,27.42,0,-1.01760599831408,0.697828718474183
"2016-08-10",2016-08-10,0.00227959726443774,628600,-0.0968846318686968,26.379999,0.0242607666512801,25.74,27.42,0,1.10093685907188,0.714605009866803
"2016-08-11",2016-08-11,0.0151630786642561,769700,-0.0831906224988234,26.780001,0.0388349873474613,25.74,27.42,0,1.60073207519236,0.825450577119288
"2016-08-12",2016-08-12,-0.0123226283673402,375600,-0.0944881237414629,26.450001,0.026843136981356,25.74,27.42,0,-1.13580258090747,0.734128220396507
"2016-08-15",2016-08-15,0.0143666913282914,827800,-0.0814789141211545,26.83,0.0406261647409616,25.74,27.42,0,1.5134656120549,0.839186115545947
"2016-08-16",2016-08-16,-0.0163995900111815,465800,-0.0965422833461929,26.389999,0.0246305049121071,25.74,27.42,0,-1.18487444742624,0.717397249184471
"2016-08-17",2016-08-17,0.00151576360423508,784300,-0.0951728550213236,26.43,0.0261066969353009,25.74,27.42,0,1.05993348607597,0.728555514167076
